region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0007,4.870010904967785,scr1982,effConv,heatpumpGroundSpace
01ES,hh0008,4.964884627610445,scr1982,effConv,heatpumpGroundSpace
01ES,hh0009,5.984332539141178,scr1982,effConv,heatpumpGroundSpace
01ES,hh0010,5.358502101153135,scr1982,effConv,heatpumpGroundSpace
01ES,hh0011,5.739414434880018,scr1982,effConv,heatpumpGroundSpace
01ES,hh0012,6.337438888847828,scr1982,effConv,heatpumpGroundSpace
02ES,hh0007,4.4755724892020226,scr1982,effConv,heatpumpGroundSpace
02ES,hh0008,4.6295011676847935,scr1982,effConv,heatpumpGroundSpace
02ES,hh0009,5.798021413385868,scr1982,effConv,heatpumpGroundSpace
02ES,hh0010,4.725502293556929,scr1982,effConv,heatpumpGroundSpace
02ES,hh0011,5.533019196242094,scr1982,effConv,heatpumpGroundSpace
02ES,hh0012,6.323983386158943,scr1982,effConv,heatpumpGroundSpace
03ES,hh0007,4.493897806853056,scr1982,effConv,heatpumpGroundSpace
03ES,hh0008,4.496610958129168,scr1982,effConv,heatpumpGroundSpace
03ES,hh0009,5.895944323390722,scr1982,effConv,heatpumpGroundSpace
03ES,hh0010,4.546761330217123,scr1982,effConv,heatpumpGroundSpace
03ES,hh0011,5.713846731930971,scr1982,effConv,heatpumpGroundSpace
03ES,hh0012,6.3399999886751175,scr1982,effConv,heatpumpGroundSpace
04ES,hh0007,4.758242466024967,scr1982,effConv,heatpumpGroundSpace
04ES,hh0008,5.043288326080074,scr1982,effConv,heatpumpGroundSpace
04ES,hh0009,5.8109482866602775,scr1982,effConv,heatpumpGroundSpace
04ES,hh0010,4.700929900140181,scr1982,effConv,heatpumpGroundSpace
04ES,hh0011,5.711515590039198,scr1982,effConv,heatpumpGroundSpace
04ES,hh0012,6.3400000000110595,scr1982,effConv,heatpumpGroundSpace
05ES,hh0007,4.87001761085412,scr1982,effConv,heatpumpGroundSpace
05ES,hh0008,5.118291511993448,scr1982,effConv,heatpumpGroundSpace
05ES,hh0009,5.962414008165069,scr1982,effConv,heatpumpGroundSpace
05ES,hh0010,5.14834306114426,scr1982,effConv,heatpumpGroundSpace
05ES,hh0011,5.902837744841236,scr1982,effConv,heatpumpGroundSpace
05ES,hh0012,6.293586436386249,scr1982,effConv,heatpumpGroundSpace
