region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0049,0.0,scr1983,avaConv,solar
70AL,h0050,0.0,scr1983,avaConv,solar
70AL,h0051,0.0003109285095549641,scr1983,avaConv,solar
70AL,h0052,0.03948041842794051,scr1983,avaConv,solar
70AL,h0053,0.22660785585774015,scr1983,avaConv,solar
70AL,h0054,0.37404056975761907,scr1983,avaConv,solar
70AL,h0055,0.34836769383081206,scr1983,avaConv,solar
70AL,h0056,0.26472293161640886,scr1983,avaConv,solar
70AL,h0057,0.1945056048713785,scr1983,avaConv,solar
70AL,h0058,0.11449750191586666,scr1983,avaConv,solar
70AL,h0059,0.016432812487289193,scr1983,avaConv,solar
70AL,h0060,0.0,scr1983,avaConv,solar
70AL,h0061,0.0,scr1983,avaConv,solar
70AL,h0062,0.0,scr1983,avaConv,solar
70AL,h0063,0.00018052389059788017,scr1983,avaConv,solar
70AL,h0064,0.03337232525809147,scr1983,avaConv,solar
70AL,h0065,0.18798246186860834,scr1983,avaConv,solar
70AL,h0066,0.4992359406708187,scr1983,avaConv,solar
70AL,h0067,0.7455762267206869,scr1983,avaConv,solar
70AL,h0068,0.729344711582505,scr1983,avaConv,solar
70AL,h0069,0.4329772412457672,scr1983,avaConv,solar
70AL,h0070,0.14116428706167852,scr1983,avaConv,solar
70AL,h0071,0.015132073272227708,scr1983,avaConv,solar
70AL,h0072,0.0,scr1983,avaConv,solar
49AT,h0049,0.0,scr1983,avaConv,solar
49AT,h0050,0.0,scr1983,avaConv,solar
49AT,h0051,0.00010380712432671558,scr1983,avaConv,solar
49AT,h0052,0.02203462342048022,scr1983,avaConv,solar
49AT,h0053,0.1646996825167014,scr1983,avaConv,solar
49AT,h0054,0.33535846016481974,scr1983,avaConv,solar
49AT,h0055,0.5897698956074678,scr1983,avaConv,solar
49AT,h0056,0.35667238377427896,scr1983,avaConv,solar
49AT,h0057,0.24113048240249038,scr1983,avaConv,solar
49AT,h0058,0.034016403113301626,scr1983,avaConv,solar
49AT,h0059,0.013610350505504975,scr1983,avaConv,solar
49AT,h0060,0.0004943020808971045,scr1983,avaConv,solar
49AT,h0061,0.0,scr1983,avaConv,solar
49AT,h0062,0.0,scr1983,avaConv,solar
49AT,h0063,0.0,scr1983,avaConv,solar
49AT,h0064,0.018533714548289483,scr1983,avaConv,solar
49AT,h0065,0.16478002383484358,scr1983,avaConv,solar
49AT,h0066,0.40770915976511585,scr1983,avaConv,solar
49AT,h0067,0.6629839068161706,scr1983,avaConv,solar
49AT,h0068,0.6083631173837006,scr1983,avaConv,solar
49AT,h0069,0.3934938014902006,scr1983,avaConv,solar
49AT,h0070,0.12022852932381897,scr1983,avaConv,solar
49AT,h0071,0.012424666882429257,scr1983,avaConv,solar
49AT,h0072,0.0,scr1983,avaConv,solar
50AT,h0049,0.0,scr1983,avaConv,solar
50AT,h0050,0.0,scr1983,avaConv,solar
50AT,h0051,0.0,scr1983,avaConv,solar
50AT,h0052,0.016417932956193204,scr1983,avaConv,solar
50AT,h0053,0.14401148472174252,scr1983,avaConv,solar
50AT,h0054,0.3354077032498924,scr1983,avaConv,solar
50AT,h0055,0.5545830375801825,scr1983,avaConv,solar
50AT,h0056,0.24862890256844838,scr1983,avaConv,solar
50AT,h0057,0.11435620003292836,scr1983,avaConv,solar
50AT,h0058,0.004168888474734658,scr1983,avaConv,solar
50AT,h0059,0.0026353352082120036,scr1983,avaConv,solar
50AT,h0060,0.0,scr1983,avaConv,solar
50AT,h0061,0.0,scr1983,avaConv,solar
50AT,h0062,0.0,scr1983,avaConv,solar
50AT,h0063,0.0,scr1983,avaConv,solar
50AT,h0064,0.010487849782440568,scr1983,avaConv,solar
50AT,h0065,0.12428040263223195,scr1983,avaConv,solar
50AT,h0066,0.37414856103048194,scr1983,avaConv,solar
50AT,h0067,0.7259490300702381,scr1983,avaConv,solar
50AT,h0068,0.6927973256633321,scr1983,avaConv,solar
50AT,h0069,0.4231428100836375,scr1983,avaConv,solar
50AT,h0070,0.09492705561134665,scr1983,avaConv,solar
50AT,h0071,0.006115978878660661,scr1983,avaConv,solar
50AT,h0072,0.0,scr1983,avaConv,solar
51AT,h0049,0.0,scr1983,avaConv,solar
51AT,h0050,0.0,scr1983,avaConv,solar
51AT,h0051,0.0001309872243101607,scr1983,avaConv,solar
51AT,h0052,0.0189518496338516,scr1983,avaConv,solar
51AT,h0053,0.1182593356995554,scr1983,avaConv,solar
51AT,h0054,0.33790010289741196,scr1983,avaConv,solar
51AT,h0055,0.39855301901825413,scr1983,avaConv,solar
51AT,h0056,0.2004201671214493,scr1983,avaConv,solar
51AT,h0057,0.07093977587127921,scr1983,avaConv,solar
51AT,h0058,0.010344505191652604,scr1983,avaConv,solar
51AT,h0059,0.007083262594575708,scr1983,avaConv,solar
51AT,h0060,0.0001134028583856207,scr1983,avaConv,solar
51AT,h0061,0.0,scr1983,avaConv,solar
51AT,h0062,0.0,scr1983,avaConv,solar
51AT,h0063,0.0,scr1983,avaConv,solar
51AT,h0064,0.011646432929039892,scr1983,avaConv,solar
51AT,h0065,0.12829063027056894,scr1983,avaConv,solar
51AT,h0066,0.38047453360783995,scr1983,avaConv,solar
51AT,h0067,0.7233373207956321,scr1983,avaConv,solar
51AT,h0068,0.7371739848860642,scr1983,avaConv,solar
51AT,h0069,0.4406932530891289,scr1983,avaConv,solar
