region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0007,3.862526058786898,scr1983,effConv,heatpumpAir
01ES,hh0008,3.8432079274280113,scr1983,effConv,heatpumpAir
01ES,hh0009,4.009687727200799,scr1983,effConv,heatpumpAir
01ES,hh0010,3.764508462183585,scr1983,effConv,heatpumpAir
01ES,hh0011,3.992346183862537,scr1983,effConv,heatpumpAir
01ES,hh0012,4.015383588883196,scr1983,effConv,heatpumpAir
02ES,hh0007,3.6796355719550857,scr1983,effConv,heatpumpAir
02ES,hh0008,3.6920938335308273,scr1983,effConv,heatpumpAir
02ES,hh0009,3.9362992630052527,scr1983,effConv,heatpumpAir
02ES,hh0010,3.55138816033135,scr1983,effConv,heatpumpAir
02ES,hh0011,3.9289748688601303,scr1983,effConv,heatpumpAir
02ES,hh0012,3.9537057828127855,scr1983,effConv,heatpumpAir
03ES,hh0007,3.551554059339034,scr1983,effConv,heatpumpAir
03ES,hh0008,3.6660453705382468,scr1983,effConv,heatpumpAir
03ES,hh0009,3.941475150966749,scr1983,effConv,heatpumpAir
03ES,hh0010,3.5318426720960465,scr1983,effConv,heatpumpAir
03ES,hh0011,3.9301909277401768,scr1983,effConv,heatpumpAir
03ES,hh0012,4.007521177721644,scr1983,effConv,heatpumpAir
04ES,hh0007,3.6830171614838036,scr1983,effConv,heatpumpAir
04ES,hh0008,3.791615128975536,scr1983,effConv,heatpumpAir
04ES,hh0009,3.9368318701363023,scr1983,effConv,heatpumpAir
04ES,hh0010,3.7809157143256016,scr1983,effConv,heatpumpAir
04ES,hh0011,4.006563171224116,scr1983,effConv,heatpumpAir
04ES,hh0012,4.021980723742672,scr1983,effConv,heatpumpAir
05ES,hh0007,3.6966755658104375,scr1983,effConv,heatpumpAir
05ES,hh0008,3.8253780306604312,scr1983,effConv,heatpumpAir
05ES,hh0009,3.97853695496633,scr1983,effConv,heatpumpAir
05ES,hh0010,3.8189248534454237,scr1983,effConv,heatpumpAir
05ES,hh0011,4.006467991539466,scr1983,effConv,heatpumpAir
05ES,hh0012,4.009961976867999,scr1983,effConv,heatpumpAir
06ES,hh0007,3.7630545794963837,scr1983,effConv,heatpumpAir
06ES,hh0008,3.901546362787485,scr1983,effConv,heatpumpAir
06ES,hh0009,4.0054025538265705,scr1983,effConv,heatpumpAir
06ES,hh0010,3.9164667427539825,scr1983,effConv,heatpumpAir
06ES,hh0011,4.036462532356381,scr1983,effConv,heatpumpAir
06ES,hh0012,4.0290046986192465,scr1983,effConv,heatpumpAir
07ES,hh0007,3.7190776154802734,scr1983,effConv,heatpumpAir
07ES,hh0008,3.800838234343246,scr1983,effConv,heatpumpAir
07ES,hh0009,4.019627665715234,scr1983,effConv,heatpumpAir
07ES,hh0010,3.691568432137501,scr1983,effConv,heatpumpAir
07ES,hh0011,3.9631673991934804,scr1983,effConv,heatpumpAir
07ES,hh0012,4.044685125785691,scr1983,effConv,heatpumpAir
08ES,hh0007,3.867276531538664,scr1983,effConv,heatpumpAir
08ES,hh0008,3.8653302849052125,scr1983,effConv,heatpumpAir
08ES,hh0009,4.034847468321459,scr1983,effConv,heatpumpAir
08ES,hh0010,3.7799233340429055,scr1983,effConv,heatpumpAir
