region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr1982,avaConv,solar
70AL,h0026,0.0,scr1982,avaConv,solar
70AL,h0027,0.0,scr1982,avaConv,solar
70AL,h0028,0.01801225793303196,scr1982,avaConv,solar
70AL,h0029,0.1806960872138013,scr1982,avaConv,solar
70AL,h0030,0.3385665886350918,scr1982,avaConv,solar
70AL,h0031,0.39768415767954457,scr1982,avaConv,solar
70AL,h0032,0.353684652304852,scr1982,avaConv,solar
70AL,h0033,0.23271369873928022,scr1982,avaConv,solar
70AL,h0034,0.12167781665627345,scr1982,avaConv,solar
70AL,h0035,0.00714417358370633,scr1982,avaConv,solar
70AL,h0036,0.0,scr1982,avaConv,solar
70AL,h0037,0.0,scr1982,avaConv,solar
70AL,h0038,0.0,scr1982,avaConv,solar
70AL,h0039,0.0,scr1982,avaConv,solar
70AL,h0040,0.031168213892107922,scr1982,avaConv,solar
70AL,h0041,0.22267942997623144,scr1982,avaConv,solar
70AL,h0042,0.5743388169226773,scr1982,avaConv,solar
70AL,h0043,0.6750857513457404,scr1982,avaConv,solar
70AL,h0044,0.5734976312796778,scr1982,avaConv,solar
70AL,h0045,0.28132457883203477,scr1982,avaConv,solar
70AL,h0046,0.11902370628571052,scr1982,avaConv,solar
70AL,h0047,0.012150667193149781,scr1982,avaConv,solar
70AL,h0048,0.0,scr1982,avaConv,solar
49AT,h0025,0.0,scr1982,avaConv,solar
49AT,h0026,0.0,scr1982,avaConv,solar
49AT,h0027,0.0,scr1982,avaConv,solar
49AT,h0028,0.0012597579309221413,scr1982,avaConv,solar
49AT,h0029,0.09775934278544636,scr1982,avaConv,solar
49AT,h0030,0.20614428617149175,scr1982,avaConv,solar
49AT,h0031,0.7347620312937804,scr1982,avaConv,solar
49AT,h0032,0.7382087597888383,scr1982,avaConv,solar
49AT,h0033,0.705235112454627,scr1982,avaConv,solar
49AT,h0034,0.13559177549730844,scr1982,avaConv,solar
49AT,h0035,0.005341969271446683,scr1982,avaConv,solar
49AT,h0036,0.0,scr1982,avaConv,solar
49AT,h0037,0.0,scr1982,avaConv,solar
49AT,h0038,0.0,scr1982,avaConv,solar
49AT,h0039,0.0,scr1982,avaConv,solar
49AT,h0040,0.0014381591116998799,scr1982,avaConv,solar
49AT,h0041,0.08820172740723072,scr1982,avaConv,solar
