region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0001,4.457809794081037,scr1985,effConv,heatpumpGroundSpace
01ES,hh0002,4.288371513748476,scr1985,effConv,heatpumpGroundSpace
01ES,hh0003,5.393873015182001,scr1985,effConv,heatpumpGroundSpace
01ES,hh0004,5.356235084162675,scr1985,effConv,heatpumpGroundSpace
01ES,hh0005,5.124175267627525,scr1985,effConv,heatpumpGroundSpace
01ES,hh0006,5.489435523119274,scr1985,effConv,heatpumpGroundSpace
02ES,hh0001,4.01739892841412,scr1985,effConv,heatpumpGroundSpace
02ES,hh0002,3.786647982360547,scr1985,effConv,heatpumpGroundSpace
02ES,hh0003,4.672944673006759,scr1985,effConv,heatpumpGroundSpace
02ES,hh0004,4.75094087157724,scr1985,effConv,heatpumpGroundSpace
02ES,hh0005,4.758211116655236,scr1985,effConv,heatpumpGroundSpace
02ES,hh0006,5.031251904590649,scr1985,effConv,heatpumpGroundSpace
03ES,hh0001,3.7735466739857366,scr1985,effConv,heatpumpGroundSpace
03ES,hh0002,3.53199632002919,scr1985,effConv,heatpumpGroundSpace
03ES,hh0003,4.45942961795341,scr1985,effConv,heatpumpGroundSpace
03ES,hh0004,4.441992671167323,scr1985,effConv,heatpumpGroundSpace
03ES,hh0005,4.473378285998106,scr1985,effConv,heatpumpGroundSpace
03ES,hh0006,4.908252529009162,scr1985,effConv,heatpumpGroundSpace
04ES,hh0001,3.881537764782096,scr1985,effConv,heatpumpGroundSpace
04ES,hh0002,3.6965794834991446,scr1985,effConv,heatpumpGroundSpace
04ES,hh0003,5.086782547234177,scr1985,effConv,heatpumpGroundSpace
04ES,hh0004,5.002199298356878,scr1985,effConv,heatpumpGroundSpace
04ES,hh0005,5.070854917981963,scr1985,effConv,heatpumpGroundSpace
04ES,hh0006,5.412968864722954,scr1985,effConv,heatpumpGroundSpace
05ES,hh0001,3.6926167144024573,scr1985,effConv,heatpumpGroundSpace
05ES,hh0002,3.670538950805102,scr1985,effConv,heatpumpGroundSpace
05ES,hh0003,5.008028136065667,scr1985,effConv,heatpumpGroundSpace
05ES,hh0004,4.771705402350442,scr1985,effConv,heatpumpGroundSpace
05ES,hh0005,4.764543629725059,scr1985,effConv,heatpumpGroundSpace
05ES,hh0006,5.43939021019321,scr1985,effConv,heatpumpGroundSpace
06ES,hh0001,3.8003009623207182,scr1985,effConv,heatpumpGroundSpace
06ES,hh0002,4.093494610529198,scr1985,effConv,heatpumpGroundSpace
06ES,hh0003,5.409944470281419,scr1985,effConv,heatpumpGroundSpace
06ES,hh0004,5.0984362147286095,scr1985,effConv,heatpumpGroundSpace
06ES,hh0005,5.322852430254489,scr1985,effConv,heatpumpGroundSpace
06ES,hh0006,5.774617048881463,scr1985,effConv,heatpumpGroundSpace
07ES,hh0001,3.8232229663063944,scr1985,effConv,heatpumpGroundSpace
07ES,hh0002,3.6718327883244997,scr1985,effConv,heatpumpGroundSpace
07ES,hh0003,4.683683153733086,scr1985,effConv,heatpumpGroundSpace
07ES,hh0004,4.512262924496972,scr1985,effConv,heatpumpGroundSpace
07ES,hh0005,4.628367399001279,scr1985,effConv,heatpumpGroundSpace
07ES,hh0006,5.247178861777454,scr1985,effConv,heatpumpGroundSpace
08ES,hh0001,4.012634185231881,scr1985,effConv,heatpumpGroundSpace
08ES,hh0002,3.808501251866283,scr1985,effConv,heatpumpGroundSpace
08ES,hh0003,5.068747685699535,scr1985,effConv,heatpumpGroundSpace
08ES,hh0004,5.01417926836618,scr1985,effConv,heatpumpGroundSpace
08ES,hh0005,5.039318342397417,scr1985,effConv,heatpumpGroundSpace
08ES,hh0006,5.640723294350973,scr1985,effConv,heatpumpGroundSpace
09ES,hh0001,4.635941495162115,scr1985,effConv,heatpumpGroundSpace
09ES,hh0002,4.302175647557306,scr1985,effConv,heatpumpGroundSpace
09ES,hh0003,5.972526738351007,scr1985,effConv,heatpumpGroundSpace
09ES,hh0004,5.945111874170834,scr1985,effConv,heatpumpGroundSpace
09ES,hh0005,5.803262968951458,scr1985,effConv,heatpumpGroundSpace
09ES,hh0006,6.162290993044735,scr1985,effConv,heatpumpGroundSpace
10ES,hh0001,3.9888448160847307,scr1985,effConv,heatpumpGroundSpace
10ES,hh0002,4.005796993330554,scr1985,effConv,heatpumpGroundSpace
10ES,hh0003,5.376501135888487,scr1985,effConv,heatpumpGroundSpace
10ES,hh0004,5.2299606996108405,scr1985,effConv,heatpumpGroundSpace
10ES,hh0005,5.133637640687543,scr1985,effConv,heatpumpGroundSpace
10ES,hh0006,5.642570274281653,scr1985,effConv,heatpumpGroundSpace
11ES,hh0001,4.48516974130046,scr1985,effConv,heatpumpGroundSpace
11ES,hh0002,4.397715171126907,scr1985,effConv,heatpumpGroundSpace
11ES,hh0003,5.778652799281421,scr1985,effConv,heatpumpGroundSpace
11ES,hh0004,5.4930891677985745,scr1985,effConv,heatpumpGroundSpace
11ES,hh0005,5.51472724022093,scr1985,effConv,heatpumpGroundSpace
11ES,hh0006,5.935355628698622,scr1985,effConv,heatpumpGroundSpace
12PT,hh0001,4.509909749743387,scr1985,effConv,heatpumpGroundSpace
12PT,hh0002,4.2093985021143485,scr1985,effConv,heatpumpGroundSpace
12PT,hh0003,5.382183783753096,scr1985,effConv,heatpumpGroundSpace
12PT,hh0004,5.465034232800881,scr1985,effConv,heatpumpGroundSpace
12PT,hh0005,5.367655460559739,scr1985,effConv,heatpumpGroundSpace
12PT,hh0006,5.648522512677118,scr1985,effConv,heatpumpGroundSpace
13PT,hh0001,5.2695683158461275,scr1985,effConv,heatpumpGroundSpace
13PT,hh0002,4.850100347777008,scr1985,effConv,heatpumpGroundSpace
13PT,hh0003,6.140427652714389,scr1985,effConv,heatpumpGroundSpace
13PT,hh0004,6.128314686335511,scr1985,effConv,heatpumpGroundSpace
13PT,hh0005,5.96914364861342,scr1985,effConv,heatpumpGroundSpace
13PT,hh0006,6.258971971624352,scr1985,effConv,heatpumpGroundSpace
14FR,hh0001,3.2289289737424007,scr1985,effConv,heatpumpGroundSpace
14FR,hh0002,3.0289814787145866,scr1985,effConv,heatpumpGroundSpace
14FR,hh0003,4.9202346160653425,scr1985,effConv,heatpumpGroundSpace
