region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0025,0.0,scr1983,avaConv,solar
70AL,h0026,0.0,scr1983,avaConv,solar
70AL,h0027,0.0,scr1983,avaConv,solar
70AL,h0028,0.006281842819701957,scr1983,avaConv,solar
70AL,h0029,0.10846243913993471,scr1983,avaConv,solar
70AL,h0030,0.3447247229708013,scr1983,avaConv,solar
70AL,h0031,0.5408584604920345,scr1983,avaConv,solar
70AL,h0032,0.5216013605107435,scr1983,avaConv,solar
70AL,h0033,0.27582395324277725,scr1983,avaConv,solar
70AL,h0034,0.10068005204555251,scr1983,avaConv,solar
70AL,h0035,0.007278424137628134,scr1983,avaConv,solar
70AL,h0036,0.0,scr1983,avaConv,solar
70AL,h0037,0.0,scr1983,avaConv,solar
70AL,h0038,0.0,scr1983,avaConv,solar
70AL,h0039,0.0,scr1983,avaConv,solar
70AL,h0040,0.032510236651033454,scr1983,avaConv,solar
70AL,h0041,0.2227614280385558,scr1983,avaConv,solar
70AL,h0042,0.5709513156747492,scr1983,avaConv,solar
70AL,h0043,0.7241290432387195,scr1983,avaConv,solar
70AL,h0044,0.6082052723350015,scr1983,avaConv,solar
70AL,h0045,0.30701130769218044,scr1983,avaConv,solar
70AL,h0046,0.10813625231354451,scr1983,avaConv,solar
70AL,h0047,0.011018018195034819,scr1983,avaConv,solar
70AL,h0048,0.0,scr1983,avaConv,solar
49AT,h0025,0.0,scr1983,avaConv,solar
49AT,h0026,0.0,scr1983,avaConv,solar
49AT,h0027,0.0,scr1983,avaConv,solar
49AT,h0028,0.0,scr1983,avaConv,solar
49AT,h0029,0.03482015305294963,scr1983,avaConv,solar
49AT,h0030,0.19657975034097794,scr1983,avaConv,solar
49AT,h0031,0.44759574857885115,scr1983,avaConv,solar
49AT,h0032,0.4560128319227103,scr1983,avaConv,solar
49AT,h0033,0.23619780451345418,scr1983,avaConv,solar
49AT,h0034,0.0598214793923853,scr1983,avaConv,solar
49AT,h0035,0.004899659048715865,scr1983,avaConv,solar
49AT,h0036,0.0,scr1983,avaConv,solar
49AT,h0037,0.0,scr1983,avaConv,solar
49AT,h0038,0.0,scr1983,avaConv,solar
49AT,h0039,0.0,scr1983,avaConv,solar
49AT,h0040,0.005494731638104578,scr1983,avaConv,solar
49AT,h0041,0.0780255339969878,scr1983,avaConv,solar
49AT,h0042,0.19816129371111607,scr1983,avaConv,solar
49AT,h0043,0.4565003606699953,scr1983,avaConv,solar
49AT,h0044,0.4614914018082412,scr1983,avaConv,solar
49AT,h0045,0.3940783497229384,scr1983,avaConv,solar
49AT,h0046,0.11911073296550928,scr1983,avaConv,solar
49AT,h0047,0.021274371502686667,scr1983,avaConv,solar
49AT,h0048,0.0,scr1983,avaConv,solar
50AT,h0025,0.0,scr1983,avaConv,solar
50AT,h0026,0.0,scr1983,avaConv,solar
50AT,h0027,0.0,scr1983,avaConv,solar
50AT,h0028,0.0,scr1983,avaConv,solar
50AT,h0029,0.02450718839452699,scr1983,avaConv,solar
50AT,h0030,0.1543193106522301,scr1983,avaConv,solar
50AT,h0031,0.3362169014764568,scr1983,avaConv,solar
50AT,h0032,0.3827307868566436,scr1983,avaConv,solar
50AT,h0033,0.18209880570119985,scr1983,avaConv,solar
50AT,h0034,0.058659862678638375,scr1983,avaConv,solar
50AT,h0035,0.00195429053171792,scr1983,avaConv,solar
50AT,h0036,0.0,scr1983,avaConv,solar
50AT,h0037,0.0,scr1983,avaConv,solar
50AT,h0038,0.0,scr1983,avaConv,solar
50AT,h0039,0.0,scr1983,avaConv,solar
50AT,h0040,0.009214966003599279,scr1983,avaConv,solar
50AT,h0041,0.1419341675680331,scr1983,avaConv,solar
50AT,h0042,0.3711531681620661,scr1983,avaConv,solar
50AT,h0043,0.5549861767888612,scr1983,avaConv,solar
50AT,h0044,0.5170375806261653,scr1983,avaConv,solar
50AT,h0045,0.3267260285950291,scr1983,avaConv,solar
50AT,h0046,0.1110665244591895,scr1983,avaConv,solar
50AT,h0047,0.006191844225660103,scr1983,avaConv,solar
50AT,h0048,0.0,scr1983,avaConv,solar
51AT,h0025,0.0,scr1983,avaConv,solar
51AT,h0026,0.0,scr1983,avaConv,solar
51AT,h0027,0.0,scr1983,avaConv,solar
51AT,h0028,0.00012323243309138245,scr1983,avaConv,solar
51AT,h0029,0.06098190350467129,scr1983,avaConv,solar
51AT,h0030,0.28583797786647414,scr1983,avaConv,solar
51AT,h0031,0.5743280931212675,scr1983,avaConv,solar
51AT,h0032,0.4063981655283547,scr1983,avaConv,solar
51AT,h0033,0.13874777385677564,scr1983,avaConv,solar
51AT,h0034,0.017337137125700907,scr1983,avaConv,solar
51AT,h0035,0.0005319154150125167,scr1983,avaConv,solar
51AT,h0036,0.0,scr1983,avaConv,solar
51AT,h0037,0.0,scr1983,avaConv,solar
51AT,h0038,0.0,scr1983,avaConv,solar
51AT,h0039,0.0,scr1983,avaConv,solar
51AT,h0040,0.012285064614384795,scr1983,avaConv,solar
51AT,h0041,0.13340832989650095,scr1983,avaConv,solar
51AT,h0042,0.5086947312436458,scr1983,avaConv,solar
51AT,h0043,0.7927768291974735,scr1983,avaConv,solar
51AT,h0044,0.724611890359978,scr1983,avaConv,solar
51AT,h0045,0.3067902370684337,scr1983,avaConv,solar
51AT,h0046,0.07392267434357001,scr1983,avaConv,solar
51AT,h0047,0.0030700996597334217,scr1983,avaConv,solar
51AT,h0048,0.0,scr1983,avaConv,solar
63BA,h0025,0.0,scr1983,avaConv,solar
63BA,h0026,0.0,scr1983,avaConv,solar
63BA,h0027,0.0,scr1983,avaConv,solar
63BA,h0028,0.0013467244917290966,scr1983,avaConv,solar
63BA,h0029,0.11857436459410449,scr1983,avaConv,solar
63BA,h0030,0.3162152376909399,scr1983,avaConv,solar
63BA,h0031,0.6114660990287264,scr1983,avaConv,solar
63BA,h0032,0.5567571067896583,scr1983,avaConv,solar
63BA,h0033,0.3480289085869222,scr1983,avaConv,solar
63BA,h0034,0.11281079159437934,scr1983,avaConv,solar
63BA,h0035,0.005522143759859283,scr1983,avaConv,solar
63BA,h0036,0.0,scr1983,avaConv,solar
63BA,h0037,0.0,scr1983,avaConv,solar
63BA,h0038,0.0,scr1983,avaConv,solar
63BA,h0039,0.0,scr1983,avaConv,solar
63BA,h0040,0.01595241446229494,scr1983,avaConv,solar
63BA,h0041,0.18297961752578937,scr1983,avaConv,solar
63BA,h0042,0.5465725839850798,scr1983,avaConv,solar
63BA,h0043,0.694360073953804,scr1983,avaConv,solar
63BA,h0044,0.6119432612450012,scr1983,avaConv,solar
63BA,h0045,0.28763442392556154,scr1983,avaConv,solar
63BA,h0046,0.11357064919301517,scr1983,avaConv,solar
63BA,h0047,0.007320957636609201,scr1983,avaConv,solar
63BA,h0048,0.0,scr1983,avaConv,solar
28BE,h0025,0.0,scr1983,avaConv,solar
28BE,h0026,0.0,scr1983,avaConv,solar
28BE,h0027,0.0,scr1983,avaConv,solar
28BE,h0028,0.0,scr1983,avaConv,solar
28BE,h0029,0.02434765738285084,scr1983,avaConv,solar
28BE,h0030,0.12095153973812427,scr1983,avaConv,solar
28BE,h0031,0.45735293320726184,scr1983,avaConv,solar
28BE,h0032,0.5296388683832016,scr1983,avaConv,solar
28BE,h0033,0.356606394155319,scr1983,avaConv,solar
28BE,h0034,0.0709483130753341,scr1983,avaConv,solar
28BE,h0035,0.0037263624222828385,scr1983,avaConv,solar
28BE,h0036,0.0,scr1983,avaConv,solar
28BE,h0037,0.0,scr1983,avaConv,solar
28BE,h0038,0.0,scr1983,avaConv,solar
28BE,h0039,0.0,scr1983,avaConv,solar
28BE,h0040,0.0006275082318348408,scr1983,avaConv,solar
28BE,h0041,0.01324992406616813,scr1983,avaConv,solar
28BE,h0042,0.09676567579687338,scr1983,avaConv,solar
28BE,h0043,0.3885335577513033,scr1983,avaConv,solar
28BE,h0044,0.5678569067729753,scr1983,avaConv,solar
28BE,h0045,0.4738648881591295,scr1983,avaConv,solar
28BE,h0046,0.13871576826784704,scr1983,avaConv,solar
28BE,h0047,0.023161535604824274,scr1983,avaConv,solar
28BE,h0048,0.0005283775812628976,scr1983,avaConv,solar
66BG,h0025,0.0,scr1983,avaConv,solar
66BG,h0026,0.0,scr1983,avaConv,solar
66BG,h0027,0.0,scr1983,avaConv,solar
66BG,h0028,0.00760248549248283,scr1983,avaConv,solar
66BG,h0029,0.14370229903486326,scr1983,avaConv,solar
66BG,h0030,0.46279093078921335,scr1983,avaConv,solar
66BG,h0031,0.7970452702871246,scr1983,avaConv,solar
66BG,h0032,0.5925981383734509,scr1983,avaConv,solar
66BG,h0033,0.24834670648328797,scr1983,avaConv,solar
66BG,h0034,0.03944249940696647,scr1983,avaConv,solar
66BG,h0035,0.0011930043351697564,scr1983,avaConv,solar
66BG,h0036,0.0,scr1983,avaConv,solar
66BG,h0037,0.0,scr1983,avaConv,solar
66BG,h0038,0.0,scr1983,avaConv,solar
66BG,h0039,0.0,scr1983,avaConv,solar
66BG,h0040,0.036032781931764936,scr1983,avaConv,solar
66BG,h0041,0.25684551245626813,scr1983,avaConv,solar
66BG,h0042,0.6901649341948122,scr1983,avaConv,solar
66BG,h0043,0.7489061440128403,scr1983,avaConv,solar
66BG,h0044,0.557412550249555,scr1983,avaConv,solar
66BG,h0045,0.2145382458494357,scr1983,avaConv,solar
66BG,h0046,0.07042843407075816,scr1983,avaConv,solar
66BG,h0047,0.004032340132979551,scr1983,avaConv,solar
66BG,h0048,0.0,scr1983,avaConv,solar
48CH,h0025,0.0,scr1983,avaConv,solar
48CH,h0026,0.0,scr1983,avaConv,solar
48CH,h0027,0.0,scr1983,avaConv,solar
48CH,h0028,0.0,scr1983,avaConv,solar
48CH,h0029,0.07428830072754705,scr1983,avaConv,solar
48CH,h0030,0.2171807259222122,scr1983,avaConv,solar
48CH,h0031,0.3498208328453436,scr1983,avaConv,solar
48CH,h0032,0.29947000113001154,scr1983,avaConv,solar
48CH,h0033,0.19276226450334363,scr1983,avaConv,solar
48CH,h0034,0.08559162032234678,scr1983,avaConv,solar
48CH,h0035,0.021772046698160952,scr1983,avaConv,solar
48CH,h0036,0.0,scr1983,avaConv,solar
48CH,h0037,0.0,scr1983,avaConv,solar
