region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h2185,0.6808325603050802,scr1997,avaConv,runOfRiver
AT,h2186,0.6795299709448444,scr1997,avaConv,runOfRiver
AT,h2187,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2188,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2189,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2190,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2191,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2192,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2193,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2194,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2195,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2196,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2197,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2198,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2199,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2200,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2201,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2202,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2203,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2204,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2205,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2206,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2207,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2208,0.6782273818342917,scr1997,avaConv,runOfRiver
AT,h2209,0.6781256926738395,scr1997,avaConv,runOfRiver
AT,h2210,0.6780240035149121,scr1997,avaConv,runOfRiver
AT,h2211,0.6779223143575099,scr1997,avaConv,runOfRiver
AT,h2212,0.6779223143575099,scr1997,avaConv,runOfRiver
AT,h2213,0.6779223143575099,scr1997,avaConv,runOfRiver
