region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0289,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0290,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0291,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0292,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0293,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0294,0.8373456009132195,scr2082,stInflow,reservoir
AT,h0295,0.6910767810234111,scr2082,stInflow,reservoir
AT,h0296,0.5448110801203591,scr2082,stInflow,reservoir
AT,h0297,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0298,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0299,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0300,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0301,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0302,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0303,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0304,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0305,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0306,0.3985493540920672,scr2082,stInflow,reservoir
AT,h0307,0.3528181791344694,scr2082,stInflow,reservoir
AT,h0308,0.30708759853345785,scr2082,stInflow,reservoir
AT,h0309,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0310,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0311,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0312,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0313,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0314,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0315,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0316,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0317,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0318,0.26135770139942555,scr2082,stInflow,reservoir
AT,h0319,0.23688298606671987,scr2082,stInflow,reservoir
AT,h0320,0.21240852403022345,scr2082,stInflow,reservoir
AT,h0321,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0322,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0323,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0324,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0325,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0326,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0327,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0328,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0329,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0330,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0331,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0332,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0333,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0334,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0335,0.18793434459285596,scr2082,stInflow,reservoir
AT,h0336,0.18793434459285596,scr2082,stInflow,reservoir
BG,h0289,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0290,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0291,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0292,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0293,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0294,0.4019120687110961,scr2082,stInflow,reservoir
BG,h0295,0.3589535607226657,scr2082,stInflow,reservoir
BG,h0296,0.3160974453143656,scr2082,stInflow,reservoir
BG,h0297,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0298,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0299,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0300,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0301,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0302,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0303,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0304,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0305,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0306,0.27335726260262505,scr2082,stInflow,reservoir
BG,h0307,0.25744979481339336,scr2082,stInflow,reservoir
BG,h0308,0.24156197488378722,scr2082,stInflow,reservoir
BG,h0309,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0310,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0311,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0312,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0313,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0314,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0315,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0316,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0317,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0318,0.2256950642673713,scr2082,stInflow,reservoir
BG,h0319,0.22637301629504092,scr2082,stInflow,reservoir
BG,h0320,0.2270510090202158,scr2082,stInflow,reservoir
BG,h0321,0.22772904232414742,scr2082,stInflow,reservoir
BG,h0322,0.22772904232414742,scr2082,stInflow,reservoir
BG,h0323,0.22772904232414742,scr2082,stInflow,reservoir
BG,h0324,0.22772904232414742,scr2082,stInflow,reservoir
BG,h0325,0.22772904232414742,scr2082,stInflow,reservoir
BG,h0326,0.22772904232414742,scr2082,stInflow,reservoir
