region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0337,0.4431357075624787,scr1996,dem,electricity
AL,h0338,0.4120303583710575,scr1996,dem,electricity
AL,h0339,0.3902772763314885,scr1996,dem,electricity
AL,h0340,0.3807843856014871,scr1996,dem,electricity
AL,h0341,0.37779223861094957,scr1996,dem,electricity
AL,h0342,0.37678853050876937,scr1996,dem,electricity
AL,h0343,0.3858030615082657,scr1996,dem,electricity
AL,h0344,0.40692552946190286,scr1996,dem,electricity
AL,h0345,0.4366619860919685,scr1996,dem,electricity
AL,h0346,0.4607947349364677,scr1996,dem,electricity
AL,h0347,0.47210263778520334,scr1996,dem,electricity
AL,h0348,0.47853214613975514,scr1996,dem,electricity
AL,h0349,0.48247043933600114,scr1996,dem,electricity
AL,h0350,0.48416697244437734,scr1996,dem,electricity
AL,h0351,0.4799427729610245,scr1996,dem,electricity
AL,h0352,0.4712233556941337,scr1996,dem,electricity
AL,h0353,0.46278625153530784,scr1996,dem,electricity
AL,h0354,0.4581498062128351,scr1996,dem,electricity
AL,h0355,0.45920223057493836,scr1996,dem,electricity
AL,h0356,0.4656401195603187,scr1996,dem,electricity
AL,h0357,0.4742644263269158,scr1996,dem,electricity
AL,h0358,0.4869565919920218,scr1996,dem,electricity
AL,h0359,0.49165749665990033,scr1996,dem,electricity
AL,h0360,0.4804432467670426,scr1996,dem,electricity
AL,h0361,0.4437106642764521,scr1996,dem,electricity
AL,h0362,0.4074699888802807,scr1996,dem,electricity
AL,h0363,0.382258405578779,scr1996,dem,electricity
AL,h0364,0.37449699828183314,scr1996,dem,electricity
AL,h0365,0.3722940056083964,scr1996,dem,electricity
AL,h0366,0.37247279669676503,scr1996,dem,electricity
AL,h0367,0.38449564417397175,scr1996,dem,electricity
AL,h0368,0.40675237997924496,scr1996,dem,electricity
AL,h0369,0.4378051062667083,scr1996,dem,electricity
AL,h0370,0.4619706030330051,scr1996,dem,electricity
AL,h0371,0.47486061176133065,scr1996,dem,electricity
AL,h0372,0.48125293079034887,scr1996,dem,electricity
AL,h0373,0.4697435150281366,scr1996,dem,electricity
AL,h0374,0.45315713471878205,scr1996,dem,electricity
AL,h0375,0.43018597458969543,scr1996,dem,electricity
AL,h0376,0.41760370389808965,scr1996,dem,electricity
AL,h0377,0.40994554925665055,scr1996,dem,electricity
AL,h0378,0.40843270226497663,scr1996,dem,electricity
AL,h0379,0.43678400756573466,scr1996,dem,electricity
