region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0625,4.5107222979616255,scr2087,dem,electricity
AL,h0626,4.574396149449686,scr2087,dem,electricity
AL,h0627,4.622545143379156,scr2087,dem,electricity
AL,h0628,4.61969731161656,scr2087,dem,electricity
AL,h0629,4.6495307325727575,scr2087,dem,electricity
AL,h0630,4.76249658750413,scr2087,dem,electricity
AL,h0631,5.269631768095341,scr2087,dem,electricity
AL,h0632,5.771077566040097,scr2087,dem,electricity
AL,h0633,6.1744176711800325,scr2087,dem,electricity
AL,h0634,6.12330355310571,scr2087,dem,electricity
AL,h0635,5.979246099589105,scr2087,dem,electricity
AL,h0636,5.799905538008091,scr2087,dem,electricity
AL,h0637,5.20072990954694,scr2087,dem,electricity
AL,h0638,4.628641798348262,scr2087,dem,electricity
AL,h0639,4.11393753865164,scr2087,dem,electricity
AL,h0640,4.144682647860986,scr2087,dem,electricity
AL,h0641,4.346154533699646,scr2087,dem,electricity
AL,h0642,4.590215089989579,scr2087,dem,electricity
AL,h0643,6.323158194513901,scr2087,dem,electricity
AL,h0644,7.846725443251597,scr2087,dem,electricity
AL,h0645,9.406763153651758,scr2087,dem,electricity
AL,h0646,9.53852580367166,scr2087,dem,electricity
AL,h0647,9.762410648484572,scr2087,dem,electricity
AL,h0648,10.008220548309577,scr2087,dem,electricity
AL,h0649,12.224459452852726,scr2087,dem,electricity
AL,h0650,14.371976107959965,scr2087,dem,electricity
AL,h0651,16.334730819447493,scr2087,dem,electricity
AL,h0652,16.21079256368981,scr2087,dem,electricity
AL,h0653,16.18270613097811,scr2087,dem,electricity
AL,h0654,16.409812925734283,scr2087,dem,electricity
AL,h0655,14.127080898781728,scr2087,dem,electricity
AL,h0656,11.746442227083786,scr2087,dem,electricity
AL,h0657,9.089199668133455,scr2087,dem,electricity
AL,h0658,8.897547214692377,scr2087,dem,electricity
AL,h0659,8.61439626274357,scr2087,dem,electricity
AL,h0660,8.290249716076588,scr2087,dem,electricity
AL,h0661,6.8926636532136625,scr2087,dem,electricity
AL,h0662,5.549367563972759,scr2087,dem,electricity
AL,h0663,4.301204506994783,scr2087,dem,electricity
AL,h0664,4.307097602095692,scr2087,dem,electricity
AL,h0665,4.487380176758255,scr2087,dem,electricity
AL,h0666,4.712968800557113,scr2087,dem,electricity
AL,h0667,5.218662198860488,scr2087,dem,electricity
AL,h0668,5.517027770914373,scr2087,dem,electricity
AL,h0669,5.787804278159321,scr2087,dem,electricity
