region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0409,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0410,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0411,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0412,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0413,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0414,0.35435348652496784,scr1996,stInflow,reservoir
AT,h0415,0.4090910178021659,scr1996,stInflow,reservoir
AT,h0416,0.4638292836202582,scr1996,stInflow,reservoir
AT,h0417,0.518568196876132,scr1996,stInflow,reservoir
AT,h0418,0.518568196876132,scr1996,stInflow,reservoir
AT,h0419,0.518568196876132,scr1996,stInflow,reservoir
AT,h0420,0.518568196876132,scr1996,stInflow,reservoir
AT,h0421,0.518568196876132,scr1996,stInflow,reservoir
AT,h0422,0.518568196876132,scr1996,stInflow,reservoir
AT,h0423,0.518568196876132,scr1996,stInflow,reservoir
AT,h0424,0.518568196876132,scr1996,stInflow,reservoir
AT,h0425,0.518568196876132,scr1996,stInflow,reservoir
AT,h0426,0.518568196876132,scr1996,stInflow,reservoir
AT,h0427,0.518568196876132,scr1996,stInflow,reservoir
AT,h0428,0.518568196876132,scr1996,stInflow,reservoir
AT,h0429,0.518568196876132,scr1996,stInflow,reservoir
AT,h0430,0.518568196876132,scr1996,stInflow,reservoir
AT,h0431,0.518568196876132,scr1996,stInflow,reservoir
AT,h0432,0.518568196876132,scr1996,stInflow,reservoir
AT,h0433,0.5090375068701518,scr1996,stInflow,reservoir
AT,h0434,0.4995068347076711,scr1996,stInflow,reservoir
AT,h0435,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0436,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0437,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0438,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0439,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0440,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0441,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0442,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0443,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0444,0.4899761807291192,scr1996,stInflow,reservoir
AT,h0445,0.44609653621831336,scr1996,stInflow,reservoir
AT,h0446,0.4022173239744418,scr1996,stInflow,reservoir
AT,h0447,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0448,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0449,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0450,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0451,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0452,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0453,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0454,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0455,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0456,0.35833859132405244,scr1996,stInflow,reservoir
AT,h0457,0.2804409718018711,scr1996,stInflow,reservoir
AT,h0458,0.2025455444627422,scr1996,stInflow,reservoir
AT,h0459,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0460,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0461,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0462,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0463,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0464,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0465,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0466,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0467,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0468,0.12465319099592298,scr1996,stInflow,reservoir
AT,h0469,0.10170815486044776,scr1996,stInflow,reservoir
AT,h0470,0.07876364077544154,scr1996,stInflow,reservoir
AT,h0471,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0472,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0473,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0474,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0475,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0476,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0477,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0478,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0479,0.05581980478351584,scr1996,stInflow,reservoir
AT,h0480,0.05581980478351584,scr1996,stInflow,reservoir
BG,h0409,0.1863786482115475,scr1996,stInflow,reservoir
