region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.39169965914671834,scr2010,avaConv,onshore_a
70AL,1,d093,0.44813127463126146,scr2010,avaConv,onshore_a
70AL,1,d094,0.4281983615129553,scr2010,avaConv,onshore_a
70AL,1,d095,0.7216597704706761,scr2010,avaConv,onshore_a
70AL,1,d096,0.617555512955778,scr2010,avaConv,onshore_a
70AL,1,d097,0.6341677804904998,scr2010,avaConv,onshore_a
70AL,1,d098,0.5728690109003162,scr2010,avaConv,onshore_a
70AL,1,d099,0.31560815785167007,scr2010,avaConv,onshore_a
70AL,1,d100,0.4922648508261286,scr2010,avaConv,onshore_a
70AL,1,d101,0.5191330766569618,scr2010,avaConv,onshore_a
70AL,1,d102,0.7005872505718965,scr2010,avaConv,onshore_a
70AL,1,d103,0.7794145326484131,scr2010,avaConv,onshore_a
70AL,1,d104,0.6996623578113704,scr2010,avaConv,onshore_a
70AL,1,d105,0.6896794933582605,scr2010,avaConv,onshore_a
70AL,1,d106,0.5931132257008073,scr2010,avaConv,onshore_a
70AL,1,d107,0.5806599794223258,scr2010,avaConv,onshore_a
70AL,1,d108,0.6135913217055932,scr2010,avaConv,onshore_a
70AL,1,d109,0.6597332423693997,scr2010,avaConv,onshore_a
70AL,1,d110,0.5912694702709945,scr2010,avaConv,onshore_a
70AL,1,d111,0.5774743892494373,scr2010,avaConv,onshore_a
70AL,1,d112,0.43508387900441814,scr2010,avaConv,onshore_a
70AL,1,d113,0.40571248178738284,scr2010,avaConv,onshore_a
70AL,1,d114,0.5340565240356502,scr2010,avaConv,onshore_a
70AL,1,d115,0.7099517566496282,scr2010,avaConv,onshore_a
70AL,1,d116,0.7677924921775244,scr2010,avaConv,onshore_a
70AL,1,d117,0.44961688109166686,scr2010,avaConv,onshore_a
70AL,1,d118,0.4893596318151091,scr2010,avaConv,onshore_a
70AL,1,d119,0.6211092033296596,scr2010,avaConv,onshore_a
70AL,1,d120,0.45586995225117477,scr2010,avaConv,onshore_a
70AL,1,d121,0.2997836774629732,scr2010,avaConv,onshore_a
70AL,1,d122,0.3313085110999775,scr2010,avaConv,onshore_a
70AL,1,d123,0.3584014765063681,scr2010,avaConv,onshore_a
70AL,1,d124,0.1398344442960927,scr2010,avaConv,onshore_a
70AL,1,d125,0.7067788805063101,scr2010,avaConv,onshore_a
70AL,1,d126,0.6874471246779222,scr2010,avaConv,onshore_a
70AL,1,d127,0.5026006038279461,scr2010,avaConv,onshore_a
70AL,1,d128,0.5534505285656427,scr2010,avaConv,onshore_a
70AL,1,d129,0.6786485098464242,scr2010,avaConv,onshore_a
70AL,1,d130,0.3640765069906309,scr2010,avaConv,onshore_a
70AL,1,d131,0.33382419367620464,scr2010,avaConv,onshore_a
70AL,1,d132,0.5915194982090776,scr2010,avaConv,onshore_a
70AL,1,d133,0.5507910085276441,scr2010,avaConv,onshore_a
70AL,1,d134,0.5141077284733923,scr2010,avaConv,onshore_a
70AL,1,d135,0.8620713994052799,scr2010,avaConv,onshore_a
70AL,1,d136,0.8823934052280852,scr2010,avaConv,onshore_a
70AL,1,d137,0.7681214878774608,scr2010,avaConv,onshore_a
70AL,1,d138,0.7719017284779067,scr2010,avaConv,onshore_a
70AL,1,d139,0.34645717402752596,scr2010,avaConv,onshore_a
70AL,1,d140,0.7078515745128061,scr2010,avaConv,onshore_a
70AL,1,d141,0.7012102365302354,scr2010,avaConv,onshore_a
70AL,1,d142,0.4606164531153244,scr2010,avaConv,onshore_a
70AL,1,d143,0.19332276049257358,scr2010,avaConv,onshore_a
70AL,1,d144,0.18389949971545305,scr2010,avaConv,onshore_a
