region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0001,0.0,scr2010,mustOut,psngRail
AT,h0002,0.0,scr2010,mustOut,psngRail
AT,h0003,0.0,scr2010,mustOut,psngRail
AT,h0004,0.0,scr2010,mustOut,psngRail
AT,h0005,0.0008904557435184902,scr2010,mustOut,psngRail
AT,h0006,0.003077250204740513,scr2010,mustOut,psngRail
AT,h0007,0.06035324536953432,scr2010,mustOut,psngRail
AT,h0008,0.2692516715207743,scr2010,mustOut,psngRail
AT,h0009,0.39050926182202145,scr2010,mustOut,psngRail
AT,h0010,0.28703198298649746,scr2010,mustOut,psngRail
AT,h0011,0.0940233038406224,scr2010,mustOut,psngRail
AT,h0012,0.051629245714693024,scr2010,mustOut,psngRail
AT,h0013,0.05652948636703522,scr2010,mustOut,psngRail
AT,h0014,0.07182906024851983,scr2010,mustOut,psngRail
AT,h0015,0.08082553658905697,scr2010,mustOut,psngRail
AT,h0016,0.09622103418599286,scr2010,mustOut,psngRail
AT,h0017,0.16662317532724916,scr2010,mustOut,psngRail
AT,h0018,0.3293151721334656,scr2010,mustOut,psngRail
AT,h0019,0.43151211316581084,scr2010,mustOut,psngRail
AT,h0020,0.406482915980624,scr2010,mustOut,psngRail
AT,h0021,0.25252463350039706,scr2010,mustOut,psngRail
AT,h0022,0.15778622177084928,scr2010,mustOut,psngRail
AT,h0023,0.07735595511833669,scr2010,mustOut,psngRail
AT,h0024,0.03385260101536648,scr2010,mustOut,psngRail
AT,h0025,0.007671801180502819,scr2010,mustOut,psngRail
AT,h0026,0.000832364366112809,scr2010,mustOut,psngRail
AT,h0027,0.0,scr2010,mustOut,psngRail
AT,h0028,0.0,scr2010,mustOut,psngRail
AT,h0029,0.0,scr2010,mustOut,psngRail
AT,h0030,0.003847479135849467,scr2010,mustOut,psngRail
AT,h0031,0.013119356243333869,scr2010,mustOut,psngRail
AT,h0032,0.030479767800757503,scr2010,mustOut,psngRail
AT,h0033,0.04197914080184865,scr2010,mustOut,psngRail
AT,h0034,0.06460132975573632,scr2010,mustOut,psngRail
AT,h0035,0.11493617779032675,scr2010,mustOut,psngRail
AT,h0036,0.15842662288025833,scr2010,mustOut,psngRail
AT,h0037,0.1489274044077456,scr2010,mustOut,psngRail
AT,h0038,0.1116635555956599,scr2010,mustOut,psngRail
AT,h0039,0.08082553658905697,scr2010,mustOut,psngRail
