region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0505,0.7655460723135392,scr2011,avaConv,onshore_a
al,1,h0506,0.773526004431835,scr2011,avaConv,onshore_a
al,1,h0507,0.7827490633336353,scr2011,avaConv,onshore_a
al,1,h0508,0.780875464466576,scr2011,avaConv,onshore_a
al,1,h0509,0.783148665725249,scr2011,avaConv,onshore_a
al,1,h0510,0.7801686686243344,scr2011,avaConv,onshore_a
al,1,h0511,0.645907573775185,scr2011,avaConv,onshore_a
al,1,h0512,0.46902222507468794,scr2011,avaConv,onshore_a
al,1,h0513,0.12136534551908063,scr2011,avaConv,onshore_a
al,1,h0514,0.07875747119756328,scr2011,avaConv,onshore_a
al,1,h0515,0.04275328134297445,scr2011,avaConv,onshore_a
al,1,h0516,0.08998047264807683,scr2011,avaConv,onshore_a
al,1,h0517,0.5484491441026318,scr2011,avaConv,onshore_a
al,1,h0518,0.7628664003649915,scr2011,avaConv,onshore_a
al,1,h0519,0.9134219130068274,scr2011,avaConv,onshore_a
al,1,h0520,0.9062881401016424,scr2011,avaConv,onshore_a
al,1,h0521,0.8956730356151603,scr2011,avaConv,onshore_a
al,1,h0522,0.8941280325329435,scr2011,avaConv,onshore_a
al,1,h0523,0.9134593314043419,scr2011,avaConv,onshore_a
al,1,h0524,0.9329211058702778,scr2011,avaConv,onshore_a
al,1,h0525,0.9499774246529952,scr2011,avaConv,onshore_a
al,1,h0526,0.9401005821034963,scr2011,avaConv,onshore_a
al,1,h0527,0.9266116990188227,scr2011,avaConv,onshore_a
al,1,h0528,0.9099116861914365,scr2011,avaConv,onshore_a
al,1,h0529,0.8616206643367987,scr2011,avaConv,onshore_a
al,1,h0530,0.8198864561882214,scr2011,avaConv,onshore_a
al,1,h0531,0.7922631363881052,scr2011,avaConv,onshore_a
al,1,h0532,0.8187910671563629,scr2011,avaConv,onshore_a
al,1,h0533,0.8442472094195473,scr2011,avaConv,onshore_a
al,1,h0534,0.8567733338137463,scr2011,avaConv,onshore_a
