region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h5809,0.0,scr2002,avaConv,solar
AL,h5810,0.0,scr2002,avaConv,solar
AL,h5811,0.0,scr2002,avaConv,solar
AL,h5812,0.0,scr2002,avaConv,solar
AL,h5813,0.004122318038912619,scr2002,avaConv,solar
AL,h5814,0.05468748879640861,scr2002,avaConv,solar
AL,h5815,0.15719569434865752,scr2002,avaConv,solar
AL,h5816,0.3054478437697318,scr2002,avaConv,solar
AL,h5817,0.4479816168873872,scr2002,avaConv,solar
AL,h5818,0.5692772173103555,scr2002,avaConv,solar
AL,h5819,0.6573039454897801,scr2002,avaConv,solar
AL,h5820,0.6979764117261351,scr2002,avaConv,solar
AL,h5821,0.6879996386305915,scr2002,avaConv,solar
AL,h5822,0.6237156143979737,scr2002,avaConv,solar
AL,h5823,0.5071190805545105,scr2002,avaConv,solar
AL,h5824,0.3254098829226187,scr2002,avaConv,solar
AL,h5825,0.17063859019293381,scr2002,avaConv,solar
AL,h5826,0.05283356104655019,scr2002,avaConv,solar
AL,h5827,0.019157491916869676,scr2002,avaConv,solar
AL,h5828,0.0,scr2002,avaConv,solar
AL,h5829,0.0,scr2002,avaConv,solar
AL,h5830,0.0,scr2002,avaConv,solar
AL,h5831,0.0,scr2002,avaConv,solar
AL,h5832,0.0,scr2002,avaConv,solar
AL,h5833,0.0,scr2002,avaConv,solar
AL,h5834,0.0,scr2002,avaConv,solar
AL,h5835,0.0,scr2002,avaConv,solar
AL,h5836,0.0,scr2002,avaConv,solar
AL,h5837,0.004737458352715471,scr2002,avaConv,solar
AL,h5838,0.059925936272389464,scr2002,avaConv,solar
AL,h5839,0.170023642933432,scr2002,avaConv,solar
AL,h5840,0.3280492722359576,scr2002,avaConv,solar
AL,h5841,0.4768935855203745,scr2002,avaConv,solar
AL,h5842,0.6035038798038816,scr2002,avaConv,solar
AL,h5843,0.692781634727162,scr2002,avaConv,solar
AL,h5844,0.732923180927695,scr2002,avaConv,solar
AL,h5845,0.7170291811023742,scr2002,avaConv,solar
AL,h5846,0.6467239062384397,scr2002,avaConv,solar
AL,h5847,0.5232302774284303,scr2002,avaConv,solar
AL,h5848,0.3353426465403402,scr2002,avaConv,solar
AL,h5849,0.17510206234028408,scr2002,avaConv,solar
AL,h5850,0.053754015698811976,scr2002,avaConv,solar
AL,h5851,0.01924887494562028,scr2002,avaConv,solar
AL,h5852,0.0,scr2002,avaConv,solar
AL,h5853,0.0,scr2002,avaConv,solar
AL,h5854,0.0,scr2002,avaConv,solar
AL,h5855,0.0,scr2002,avaConv,solar
AL,h5856,0.0,scr2002,avaConv,solar
AL,h5857,0.0,scr2002,avaConv,solar
AL,h5858,0.0,scr2002,avaConv,solar
AL,h5859,0.0,scr2002,avaConv,solar
AL,h5860,0.0,scr2002,avaConv,solar
AL,h5861,0.0037314495221586652,scr2002,avaConv,solar
AL,h5862,0.05582857015406303,scr2002,avaConv,solar
AL,h5863,0.16123679781976585,scr2002,avaConv,solar
AL,h5864,0.3136016933855132,scr2002,avaConv,solar
AL,h5865,0.458188818062806,scr2002,avaConv,solar
AL,h5866,0.5805280126775172,scr2002,avaConv,solar
