region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0625,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0626,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0627,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0628,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0629,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0630,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0631,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0632,0.01002608031315615,scr1989,avaConv,pvOpenspace_a
al,1,h0633,0.04823925198262014,scr1989,avaConv,pvOpenspace_a
al,1,h0634,0.10790622274585314,scr1989,avaConv,pvOpenspace_a
al,1,h0635,0.14641856110830703,scr1989,avaConv,pvOpenspace_a
al,1,h0636,0.14749322608984594,scr1989,avaConv,pvOpenspace_a
al,1,h0637,0.25789918806247925,scr1989,avaConv,pvOpenspace_a
al,1,h0638,0.33737292010970416,scr1989,avaConv,pvOpenspace_a
al,1,h0639,0.35622859016550235,scr1989,avaConv,pvOpenspace_a
al,1,h0640,0.16577113097297408,scr1989,avaConv,pvOpenspace_a
al,1,h0641,0.045520645207315934,scr1989,avaConv,pvOpenspace_a
al,1,h0642,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0643,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0644,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0645,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0646,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0647,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0648,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0649,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0650,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0651,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0652,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0653,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0654,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0655,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0656,0.018005874142566627,scr1989,avaConv,pvOpenspace_a
al,1,h0657,0.08024177089130527,scr1989,avaConv,pvOpenspace_a
al,1,h0658,0.1991521553525577,scr1989,avaConv,pvOpenspace_a
al,1,h0659,0.3190204574096187,scr1989,avaConv,pvOpenspace_a
al,1,h0660,0.3838101412245469,scr1989,avaConv,pvOpenspace_a
al,1,h0661,0.41808932124574816,scr1989,avaConv,pvOpenspace_a
al,1,h0662,0.38643440719262234,scr1989,avaConv,pvOpenspace_a
al,1,h0663,0.3051929254317208,scr1989,avaConv,pvOpenspace_a
al,1,h0664,0.14426760843133246,scr1989,avaConv,pvOpenspace_a
al,1,h0665,0.0405429331271774,scr1989,avaConv,pvOpenspace_a
al,1,h0666,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0667,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0668,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0669,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0670,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0671,0.0,scr1989,avaConv,pvOpenspace_a
al,1,h0672,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0625,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0626,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0627,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0628,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0629,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0630,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0631,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0632,0.005752068475212453,scr1989,avaConv,pvOpenspace_a
at,1,h0633,0.053329540036333625,scr1989,avaConv,pvOpenspace_a
at,1,h0634,0.13659190202345545,scr1989,avaConv,pvOpenspace_a
at,1,h0635,0.23296442670025075,scr1989,avaConv,pvOpenspace_a
at,1,h0636,0.2906101836704529,scr1989,avaConv,pvOpenspace_a
at,1,h0637,0.3779900909539362,scr1989,avaConv,pvOpenspace_a
at,1,h0638,0.4043179312082141,scr1989,avaConv,pvOpenspace_a
at,1,h0639,0.35939953586848555,scr1989,avaConv,pvOpenspace_a
at,1,h0640,0.1852392465672971,scr1989,avaConv,pvOpenspace_a
at,1,h0641,0.059147367862912345,scr1989,avaConv,pvOpenspace_a
at,1,h0642,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0643,0.0,scr1989,avaConv,pvOpenspace_a
at,1,h0644,0.0,scr1989,avaConv,pvOpenspace_a
