region_4,timestep_4,value,scenario_1,parameter,technology_3
01ES,d275,6.1008106207135535,scr1996,effConv,heatpumpGroundSpace
01ES,d276,6.078102731550378,scr1996,effConv,heatpumpGroundSpace
01ES,d277,6.183853203247217,scr1996,effConv,heatpumpGroundSpace
01ES,d278,6.114815797744363,scr1996,effConv,heatpumpGroundSpace
01ES,d279,6.057709555988339,scr1996,effConv,heatpumpGroundSpace
01ES,d280,6.061332462991949,scr1996,effConv,heatpumpGroundSpace
01ES,d281,6.158229830862602,scr1996,effConv,heatpumpGroundSpace
01ES,d282,6.143216279521607,scr1996,effConv,heatpumpGroundSpace
01ES,d283,6.130122538279303,scr1996,effConv,heatpumpGroundSpace
01ES,d284,6.128122140939433,scr1996,effConv,heatpumpGroundSpace
01ES,d285,6.136879480356111,scr1996,effConv,heatpumpGroundSpace
01ES,d286,6.2010358462981,scr1996,effConv,heatpumpGroundSpace
01ES,d287,6.14913293963759,scr1996,effConv,heatpumpGroundSpace
01ES,d288,6.153069049359669,scr1996,effConv,heatpumpGroundSpace
01ES,d289,6.096325264947402,scr1996,effConv,heatpumpGroundSpace
01ES,d290,6.019544848533563,scr1996,effConv,heatpumpGroundSpace
01ES,d291,6.3326338862032685,scr1996,effConv,heatpumpGroundSpace
01ES,d292,6.325673152029913,scr1996,effConv,heatpumpGroundSpace
01ES,d293,6.320623418455104,scr1996,effConv,heatpumpGroundSpace
01ES,d294,6.322807578722377,scr1996,effConv,heatpumpGroundSpace
01ES,d295,6.3314076627561455,scr1996,effConv,heatpumpGroundSpace
01ES,d296,6.299968713939382,scr1996,effConv,heatpumpGroundSpace
01ES,d297,6.337409153019304,scr1996,effConv,heatpumpGroundSpace
01ES,d298,6.276471396492716,scr1996,effConv,heatpumpGroundSpace
01ES,d299,5.915099599586494,scr1996,effConv,heatpumpGroundSpace
01ES,d300,5.934339599917478,scr1996,effConv,heatpumpGroundSpace
01ES,d301,6.183138162464608,scr1996,effConv,heatpumpGroundSpace
01ES,d302,6.122486107899296,scr1996,effConv,heatpumpGroundSpace
01ES,d303,5.856174515563736,scr1996,effConv,heatpumpGroundSpace
01ES,d304,5.9063603921028855,scr1996,effConv,heatpumpGroundSpace
01ES,d305,6.053501568774394,scr1996,effConv,heatpumpGroundSpace
01ES,d306,6.075428577683014,scr1996,effConv,heatpumpGroundSpace
01ES,d307,5.911170719178473,scr1996,effConv,heatpumpGroundSpace
01ES,d308,6.004951552647339,scr1996,effConv,heatpumpGroundSpace
01ES,d309,5.918133533677171,scr1996,effConv,heatpumpGroundSpace
01ES,d310,5.876160193288416,scr1996,effConv,heatpumpGroundSpace
01ES,d311,6.130098316416759,scr1996,effConv,heatpumpGroundSpace
01ES,d312,5.989968837244862,scr1996,effConv,heatpumpGroundSpace
01ES,d313,5.849800797743499,scr1996,effConv,heatpumpGroundSpace
01ES,d314,5.693717608595946,scr1996,effConv,heatpumpGroundSpace
01ES,d315,5.435058967326192,scr1996,effConv,heatpumpGroundSpace
01ES,d316,5.316248465991551,scr1996,effConv,heatpumpGroundSpace
01ES,d317,5.470353500569469,scr1996,effConv,heatpumpGroundSpace
01ES,d318,5.601818194308929,scr1996,effConv,heatpumpGroundSpace
01ES,d319,5.187240974977039,scr1996,effConv,heatpumpGroundSpace
01ES,d320,5.071280366225455,scr1996,effConv,heatpumpGroundSpace
01ES,d321,5.260874726531846,scr1996,effConv,heatpumpGroundSpace
