region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0002,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0003,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0004,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0005,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0006,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0007,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0008,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0009,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0010,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0011,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0012,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0013,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0014,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0015,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0016,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0017,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0018,0.1336871844861532,scr2017,stInflow,pumpedStorageOpen
AT,h0019,0.1287162057143909,scr2017,stInflow,pumpedStorageOpen
AT,h0020,0.12374524614735033,scr2017,stInflow,pumpedStorageOpen
AT,h0021,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0022,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0023,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0024,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0025,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0026,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0027,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0028,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0029,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0030,0.11877430655692733,scr2017,stInflow,pumpedStorageOpen
AT,h0031,0.11409916256828431,scr2017,stInflow,pumpedStorageOpen
AT,h0032,0.10942403774383488,scr2017,stInflow,pumpedStorageOpen
AT,h0033,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0034,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0035,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0036,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0037,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0038,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0039,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0040,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0041,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0042,0.1047489329028973,scr2017,stInflow,pumpedStorageOpen
AT,h0043,0.10356387973908597,scr2017,stInflow,pumpedStorageOpen
AT,h0044,0.10237882793155778,scr2017,stInflow,pumpedStorageOpen
AT,h0045,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0046,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0047,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0048,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0049,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0050,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0051,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0052,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0053,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0054,0.10119377749601378,scr2017,stInflow,pumpedStorageOpen
AT,h0055,0.10130456225940544,scr2017,stInflow,pumpedStorageOpen
AT,h0056,0.10141534703491449,scr2017,stInflow,pumpedStorageOpen
AT,h0057,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0058,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0059,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0060,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0061,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0062,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0063,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0064,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0065,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0066,0.10152613182252762,scr2017,stInflow,pumpedStorageOpen
AT,h0067,0.10180831786148405,scr2017,stInflow,pumpedStorageOpen
AT,h0068,0.10209050397866888,scr2017,stInflow,pumpedStorageOpen
AT,h0069,0.10237269017386588,scr2017,stInflow,pumpedStorageOpen
