region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.46694714725061515,scr1996,avaConv,onshore_a
al,1,h0554,0.46301912562888414,scr1996,avaConv,onshore_a
al,1,h0555,0.46270243551787105,scr1996,avaConv,onshore_a
al,1,h0556,0.4627191832178993,scr1996,avaConv,onshore_a
al,1,h0557,0.48958089213299744,scr1996,avaConv,onshore_a
al,1,h0558,0.5297279670546867,scr1996,avaConv,onshore_a
al,1,h0559,0.492077617440357,scr1996,avaConv,onshore_a
al,1,h0560,0.4258606431110379,scr1996,avaConv,onshore_a
al,1,h0561,0.32223931869526456,scr1996,avaConv,onshore_a
al,1,h0562,0.3016996048461207,scr1996,avaConv,onshore_a
al,1,h0563,0.3047725019159328,scr1996,avaConv,onshore_a
al,1,h0564,0.3560399081483484,scr1996,avaConv,onshore_a
al,1,h0565,0.32524111895165303,scr1996,avaConv,onshore_a
al,1,h0566,0.2857846376234396,scr1996,avaConv,onshore_a
al,1,h0567,0.19568110590161022,scr1996,avaConv,onshore_a
al,1,h0568,0.20566020898340925,scr1996,avaConv,onshore_a
al,1,h0569,0.1833530897755358,scr1996,avaConv,onshore_a
al,1,h0570,0.14529120549056285,scr1996,avaConv,onshore_a
al,1,h0571,0.09816302892542594,scr1996,avaConv,onshore_a
al,1,h0572,0.0814465289349311,scr1996,avaConv,onshore_a
al,1,h0573,0.05426590442092532,scr1996,avaConv,onshore_a
al,1,h0574,0.060254589912620914,scr1996,avaConv,onshore_a
al,1,h0575,0.06565232327661821,scr1996,avaConv,onshore_a
al,1,h0576,0.0679122126463664,scr1996,avaConv,onshore_a
al,1,h0577,0.19206403297954908,scr1996,avaConv,onshore_a
al,1,h0578,0.2605692636715114,scr1996,avaConv,onshore_a
al,1,h0579,0.3085528749047183,scr1996,avaConv,onshore_a
al,1,h0580,0.28866927402697057,scr1996,avaConv,onshore_a
al,1,h0581,0.2698318646916897,scr1996,avaConv,onshore_a
al,1,h0582,0.2440032320496195,scr1996,avaConv,onshore_a
al,1,h0583,0.3741787467551373,scr1996,avaConv,onshore_a
al,1,h0584,0.48764546699027306,scr1996,avaConv,onshore_a
al,1,h0585,0.5827522155083997,scr1996,avaConv,onshore_a
al,1,h0586,0.5854718338378156,scr1996,avaConv,onshore_a
al,1,h0587,0.562971364166366,scr1996,avaConv,onshore_a
al,1,h0588,0.573251248967784,scr1996,avaConv,onshore_a
al,1,h0589,0.4917375664064704,scr1996,avaConv,onshore_a
al,1,h0590,0.41725011226735087,scr1996,avaConv,onshore_a
al,1,h0591,0.26529511350244833,scr1996,avaConv,onshore_a
al,1,h0592,0.243813841798588,scr1996,avaConv,onshore_a
al,1,h0593,0.2187035882096706,scr1996,avaConv,onshore_a
al,1,h0594,0.2058182036567175,scr1996,avaConv,onshore_a
al,1,h0595,0.3276834829192875,scr1996,avaConv,onshore_a
al,1,h0596,0.43516573100645256,scr1996,avaConv,onshore_a
al,1,h0597,0.5426851890574186,scr1996,avaConv,onshore_a
al,1,h0598,0.5783583786093135,scr1996,avaConv,onshore_a
al,1,h0599,0.6038189521206686,scr1996,avaConv,onshore_a
al,1,h0600,0.6276723526004928,scr1996,avaConv,onshore_a
al,1,h0601,0.6963019392959428,scr1996,avaConv,onshore_a
al,1,h0602,0.7533874834894922,scr1996,avaConv,onshore_a
al,1,h0603,0.8040606184181642,scr1996,avaConv,onshore_a
al,1,h0604,0.8259342376056682,scr1996,avaConv,onshore_a
al,1,h0605,0.8586574731253337,scr1996,avaConv,onshore_a
al,1,h0606,0.8850276258073607,scr1996,avaConv,onshore_a
al,1,h0607,0.9018863869785894,scr1996,avaConv,onshore_a
al,1,h0608,0.9080687100119385,scr1996,avaConv,onshore_a
al,1,h0609,0.9105340048278122,scr1996,avaConv,onshore_a
al,1,h0610,0.9074228170609133,scr1996,avaConv,onshore_a
al,1,h0611,0.9053721241394543,scr1996,avaConv,onshore_a
al,1,h0612,0.9164629199279212,scr1996,avaConv,onshore_a
al,1,h0613,0.821671612274153,scr1996,avaConv,onshore_a
al,1,h0614,0.7182567226260906,scr1996,avaConv,onshore_a
al,1,h0615,0.5882081088298821,scr1996,avaConv,onshore_a
al,1,h0616,0.603456074261735,scr1996,avaConv,onshore_a
al,1,h0617,0.6166712928237665,scr1996,avaConv,onshore_a
al,1,h0618,0.6244850941238056,scr1996,avaConv,onshore_a
al,1,h0619,0.56036888022604,scr1996,avaConv,onshore_a
al,1,h0620,0.5321960478203936,scr1996,avaConv,onshore_a
al,1,h0621,0.5689378689404005,scr1996,avaConv,onshore_a
al,1,h0622,0.6893110818131122,scr1996,avaConv,onshore_a
al,1,h0623,0.7649952970556488,scr1996,avaConv,onshore_a
al,1,h0624,0.7974458052778307,scr1996,avaConv,onshore_a
at,1,h0553,0.5740221332814291,scr1996,avaConv,onshore_a
at,1,h0554,0.34141015662294916,scr1996,avaConv,onshore_a
at,1,h0555,0.03696995040991169,scr1996,avaConv,onshore_a
at,1,h0556,0.03135618938508115,scr1996,avaConv,onshore_a
at,1,h0557,0.028820103993703515,scr1996,avaConv,onshore_a
at,1,h0558,0.027811716016943953,scr1996,avaConv,onshore_a
at,1,h0559,0.20423827612870435,scr1996,avaConv,onshore_a
at,1,h0560,0.369321150271231,scr1996,avaConv,onshore_a
at,1,h0561,0.5129933500126544,scr1996,avaConv,onshore_a
at,1,h0562,0.5278123582504795,scr1996,avaConv,onshore_a
at,1,h0563,0.49900619693055315,scr1996,avaConv,onshore_a
at,1,h0564,0.5044222350063416,scr1996,avaConv,onshore_a
at,1,h0565,0.5535331056065819,scr1996,avaConv,onshore_a
at,1,h0566,0.6282199926042726,scr1996,avaConv,onshore_a
at,1,h0567,0.6742552327957855,scr1996,avaConv,onshore_a
at,1,h0568,0.6918773958317936,scr1996,avaConv,onshore_a
at,1,h0569,0.702883649349368,scr1996,avaConv,onshore_a
at,1,h0570,0.7168462538121714,scr1996,avaConv,onshore_a
at,1,h0571,0.6161310195406008,scr1996,avaConv,onshore_a
at,1,h0572,0.5067587725466893,scr1996,avaConv,onshore_a
at,1,h0573,0.38551985999855903,scr1996,avaConv,onshore_a
at,1,h0574,0.38884737041390816,scr1996,avaConv,onshore_a
at,1,h0575,0.39398328614713507,scr1996,avaConv,onshore_a
at,1,h0576,0.4114553690742314,scr1996,avaConv,onshore_a
at,1,h0577,0.5810598812736592,scr1996,avaConv,onshore_a
at,1,h0578,0.7242373695973217,scr1996,avaConv,onshore_a
at,1,h0579,0.8311763498424501,scr1996,avaConv,onshore_a
at,1,h0580,0.7904598396733038,scr1996,avaConv,onshore_a
at,1,h0581,0.7609748218742802,scr1996,avaConv,onshore_a
at,1,h0582,0.7467244244435727,scr1996,avaConv,onshore_a
at,1,h0583,0.7011892434827054,scr1996,avaConv,onshore_a
at,1,h0584,0.6655321221388392,scr1996,avaConv,onshore_a
at,1,h0585,0.6434804180015017,scr1996,avaConv,onshore_a
at,1,h0586,0.6641262045747158,scr1996,avaConv,onshore_a
at,1,h0587,0.6887819906042363,scr1996,avaConv,onshore_a
at,1,h0588,0.7028545587143014,scr1996,avaConv,onshore_a
at,1,h0589,0.6284717375557219,scr1996,avaConv,onshore_a
at,1,h0590,0.5426763939294958,scr1996,avaConv,onshore_a
at,1,h0591,0.46690011189865477,scr1996,avaConv,onshore_a
at,1,h0592,0.48557938928808186,scr1996,avaConv,onshore_a
at,1,h0593,0.49125546546517473,scr1996,avaConv,onshore_a
at,1,h0594,0.480699247219304,scr1996,avaConv,onshore_a
at,1,h0595,0.40588231104859124,scr1996,avaConv,onshore_a
at,1,h0596,0.3258703635798411,scr1996,avaConv,onshore_a
at,1,h0597,0.235109024224335,scr1996,avaConv,onshore_a
at,1,h0598,0.20617286879780564,scr1996,avaConv,onshore_a
at,1,h0599,0.20493208719485312,scr1996,avaConv,onshore_a
at,1,h0600,0.1996455196990063,scr1996,avaConv,onshore_a
at,1,h0601,0.43377670675651914,scr1996,avaConv,onshore_a
at,1,h0602,0.6130687046881251,scr1996,avaConv,onshore_a
at,1,h0603,0.77116168069645,scr1996,avaConv,onshore_a
at,1,h0604,0.7358613817081097,scr1996,avaConv,onshore_a
at,1,h0605,0.7057081319405545,scr1996,avaConv,onshore_a
at,1,h0606,0.6931222046454162,scr1996,avaConv,onshore_a
at,1,h0607,0.7212443502371446,scr1996,avaConv,onshore_a
at,1,h0608,0.7666747835835074,scr1996,avaConv,onshore_a
at,1,h0609,0.8116806139009684,scr1996,avaConv,onshore_a
at,1,h0610,0.8065017684643854,scr1996,avaConv,onshore_a
at,1,h0611,0.8218335846149996,scr1996,avaConv,onshore_a
at,1,h0612,0.8490508477763153,scr1996,avaConv,onshore_a
at,1,h0613,0.7331744493121815,scr1996,avaConv,onshore_a
