region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0337,0.08293798775773432,scr2082,avaConv,wind
AL,h0338,0.1137674957601756,scr2082,avaConv,wind
AL,h0339,0.1391302906806402,scr2082,avaConv,wind
AL,h0340,0.1266683224474153,scr2082,avaConv,wind
AL,h0341,0.11243421083741931,scr2082,avaConv,wind
AL,h0342,0.09718387635179142,scr2082,avaConv,wind
AL,h0343,0.1293059109743808,scr2082,avaConv,wind
AL,h0344,0.1620917796958458,scr2082,avaConv,wind
AL,h0345,0.19210553334798858,scr2082,avaConv,wind
AL,h0346,0.16381240979043055,scr2082,avaConv,wind
AL,h0347,0.1317430984640795,scr2082,avaConv,wind
AL,h0348,0.1021531834790781,scr2082,avaConv,wind
AL,h0349,0.0713603332591837,scr2082,avaConv,wind
AL,h0350,0.055481188517028844,scr2082,avaConv,wind
AL,h0351,0.05490038591394855,scr2082,avaConv,wind
AL,h0352,0.07778540793094235,scr2082,avaConv,wind
AL,h0353,0.1106477056362016,scr2082,avaConv,wind
AL,h0354,0.1475457300817274,scr2082,avaConv,wind
AL,h0355,0.1099827411267194,scr2082,avaConv,wind
AL,h0356,0.06544411479544794,scr2082,avaConv,wind
AL,h0357,0.01929532459963086,scr2082,avaConv,wind
AL,h0358,0.02126039233423321,scr2082,avaConv,wind
AL,h0359,0.020633785237735985,scr2082,avaConv,wind
AL,h0360,0.018710450520336756,scr2082,avaConv,wind
AL,h0361,0.03839414723995486,scr2082,avaConv,wind
AL,h0362,0.06192673499005287,scr2082,avaConv,wind
AL,h0363,0.08975290675789908,scr2082,avaConv,wind
AL,h0364,0.09317061317344712,scr2082,avaConv,wind
AL,h0365,0.09740304268967244,scr2082,avaConv,wind
AL,h0366,0.10111017042472571,scr2082,avaConv,wind
AL,h0367,0.07440576916036122,scr2082,avaConv,wind
AL,h0368,0.045300171292204525,scr2082,avaConv,wind
AL,h0369,0.017567326393860726,scr2082,avaConv,wind
AL,h0370,0.014519097313941562,scr2082,avaConv,wind
AL,h0371,0.016545748506927256,scr2082,avaConv,wind
AL,h0372,0.024270826148429132,scr2082,avaConv,wind
AL,h0373,0.05715269972882061,scr2082,avaConv,wind
AL,h0374,0.09561666579772257,scr2082,avaConv,wind
AL,h0375,0.1399511061815026,scr2082,avaConv,wind
AL,h0376,0.16390234885631633,scr2082,avaConv,wind
AL,h0377,0.19275362200832669,scr2082,avaConv,wind
AL,h0378,0.2231129241423763,scr2082,avaConv,wind
AL,h0379,0.14355035262684113,scr2082,avaConv,wind
AL,h0380,0.064275142012946,scr2082,avaConv,wind
AL,h0381,0.0,scr2082,avaConv,wind
AL,h0382,0.0,scr2082,avaConv,wind
AL,h0383,0.0,scr2082,avaConv,wind
AL,h0384,0.0,scr2082,avaConv,wind
AL,h0385,0.07797909737015002,scr2082,avaConv,wind
AL,h0386,0.17957496168893988,scr2082,avaConv,wind
AL,h0387,0.2882183157336068,scr2082,avaConv,wind
AL,h0388,0.2680689237112757,scr2082,avaConv,wind
AL,h0389,0.24624501068379379,scr2082,avaConv,wind
AL,h0390,0.2222814154226961,scr2082,avaConv,wind
AL,h0391,0.13195317903264314,scr2082,avaConv,wind
AL,h0392,0.057591581910586026,scr2082,avaConv,wind
