region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.4914018691050865,scr1989,avaConv,onshore_a
al,1,h0194,0.584959507269429,scr1989,avaConv,onshore_a
al,1,h0195,0.6457516778776916,scr1989,avaConv,onshore_a
al,1,h0196,0.6834613847004279,scr1989,avaConv,onshore_a
al,1,h0197,0.7155030217840922,scr1989,avaConv,onshore_a
al,1,h0198,0.7275454797365016,scr1989,avaConv,onshore_a
al,1,h0199,0.7864722651798444,scr1989,avaConv,onshore_a
al,1,h0200,0.8068319213876304,scr1989,avaConv,onshore_a
al,1,h0201,0.7966536448881446,scr1989,avaConv,onshore_a
al,1,h0202,0.721231738549824,scr1989,avaConv,onshore_a
al,1,h0203,0.6866546546589728,scr1989,avaConv,onshore_a
al,1,h0204,0.7061382251919425,scr1989,avaConv,onshore_a
al,1,h0205,0.647946182408861,scr1989,avaConv,onshore_a
al,1,h0206,0.5452826990857234,scr1989,avaConv,onshore_a
al,1,h0207,0.3876913475439301,scr1989,avaConv,onshore_a
al,1,h0208,0.31987827949595565,scr1989,avaConv,onshore_a
al,1,h0209,0.24694120723753896,scr1989,avaConv,onshore_a
al,1,h0210,0.1796771120094014,scr1989,avaConv,onshore_a
al,1,h0211,0.2878442771911124,scr1989,avaConv,onshore_a
al,1,h0212,0.37481798127311977,scr1989,avaConv,onshore_a
al,1,h0213,0.43256960028613733,scr1989,avaConv,onshore_a
al,1,h0214,0.3749021774695891,scr1989,avaConv,onshore_a
al,1,h0215,0.3385692434368921,scr1989,avaConv,onshore_a
al,1,h0216,0.31836702710650183,scr1989,avaConv,onshore_a
al,1,h0217,0.40333347820102744,scr1989,avaConv,onshore_a
al,1,h0218,0.4761273783919249,scr1989,avaConv,onshore_a
al,1,h0219,0.5376964847467632,scr1989,avaConv,onshore_a
al,1,h0220,0.52513805786372,scr1989,avaConv,onshore_a
al,1,h0221,0.5121696219342339,scr1989,avaConv,onshore_a
al,1,h0222,0.5056149758051647,scr1989,avaConv,onshore_a
al,1,h0223,0.5660076319258384,scr1989,avaConv,onshore_a
al,1,h0224,0.6415830894160404,scr1989,avaConv,onshore_a
al,1,h0225,0.721670402565858,scr1989,avaConv,onshore_a
al,1,h0226,0.7451502156864648,scr1989,avaConv,onshore_a
al,1,h0227,0.7474326970782641,scr1989,avaConv,onshore_a
al,1,h0228,0.7465221617754493,scr1989,avaConv,onshore_a
al,1,h0229,0.720473660675264,scr1989,avaConv,onshore_a
al,1,h0230,0.7078673030975322,scr1989,avaConv,onshore_a
al,1,h0231,0.677014783332962,scr1989,avaConv,onshore_a
al,1,h0232,0.6553165119356266,scr1989,avaConv,onshore_a
al,1,h0233,0.618096858845555,scr1989,avaConv,onshore_a
al,1,h0234,0.597321132889819,scr1989,avaConv,onshore_a
al,1,h0235,0.6009391669763637,scr1989,avaConv,onshore_a
