region_2,timestep_5,value,parameter,carrier_1
FR,hh0094,5.031599770347384,dem,processHeat_medium
FR,hh0095,5.010396763371318,dem,processHeat_medium
FR,hh0096,5.011142691375426,dem,processHeat_medium
FR,hh0097,5.0636640646225715,dem,processHeat_medium
FR,hh0098,5.068425691748416,dem,processHeat_medium
FR,hh0099,5.072609337763424,dem,processHeat_medium
FR,hh0100,5.053324040871303,dem,processHeat_medium
FR,hh0101,5.0212526545892615,dem,processHeat_medium
FR,hh0102,4.987501211595372,dem,processHeat_medium
GR,hh0085,0.6084914433261019,dem,processHeat_medium
GR,hh0086,0.6051788049712741,dem,processHeat_medium
GR,hh0087,0.6000571347578898,dem,processHeat_medium
GR,hh0088,0.602478106335866,dem,processHeat_medium
GR,hh0089,0.6108170519639771,dem,processHeat_medium
GR,hh0090,0.6167011845898287,dem,processHeat_medium
GR,hh0091,0.5939689454110066,dem,processHeat_medium
GR,hh0092,0.5959631484770398,dem,processHeat_medium
GR,hh0093,0.6126058069698956,dem,processHeat_medium
GR,hh0094,0.6018325996219573,dem,processHeat_medium
GR,hh0095,0.6019773579496359,dem,processHeat_medium
GR,hh0096,0.6011699998930453,dem,processHeat_medium
GR,hh0097,0.6031616764955743,dem,processHeat_medium
GR,hh0098,0.6043485864609011,dem,processHeat_medium
GR,hh0099,0.6044181540830778,dem,processHeat_medium
GR,hh0100,0.5998445172147058,dem,processHeat_medium
GR,hh0101,0.6015684600265558,dem,processHeat_medium
GR,hh0102,0.6005589805370164,dem,processHeat_medium
HR,hh0085,0.44529102294677614,dem,processHeat_medium
HR,hh0086,0.44495993443479165,dem,processHeat_medium
HR,hh0087,0.4410922851914165,dem,processHeat_medium
HR,hh0088,0.44914641481614126,dem,processHeat_medium
HR,hh0089,0.4486694529568922,dem,processHeat_medium
HR,hh0090,0.4439487856368487,dem,processHeat_medium
HR,hh0091,0.43991011795992563,dem,processHeat_medium
HR,hh0092,0.4414372121816541,dem,processHeat_medium
HR,hh0093,0.4501035059520291,dem,processHeat_medium
HR,hh0094,0.4518092353591783,dem,processHeat_medium
HR,hh0095,0.4531789411748832,dem,processHeat_medium
HR,hh0096,0.45101843121005913,dem,processHeat_medium
HR,hh0097,0.45265023555930384,dem,processHeat_medium
HR,hh0098,0.4514156508598717,dem,processHeat_medium
HR,hh0099,0.45178109170933567,dem,processHeat_medium
HR,hh0100,0.4520716666431781,dem,processHeat_medium
HR,hh0101,0.44557505169677825,dem,processHeat_medium
HR,hh0102,0.4409923026917113,dem,processHeat_medium
HU,hh0085,0.4208983182716941,dem,processHeat_medium
HU,hh0086,0.41872378343368505,dem,processHeat_medium
HU,hh0087,0.4170954155481756,dem,processHeat_medium
HU,hh0088,0.41848091225089723,dem,processHeat_medium
HU,hh0089,0.4222169500076257,dem,processHeat_medium
HU,hh0090,0.4252580970840666,dem,processHeat_medium
HU,hh0091,0.412824987858546,dem,processHeat_medium
HU,hh0092,0.4144750282136384,dem,processHeat_medium
HU,hh0093,0.42445165036659516,dem,processHeat_medium
HU,hh0094,0.4183781896073342,dem,processHeat_medium
HU,hh0095,0.41747678806067534,dem,processHeat_medium
HU,hh0096,0.41664844139887447,dem,processHeat_medium
HU,hh0097,0.4185786969727279,dem,processHeat_medium
HU,hh0098,0.41989357855561554,dem,processHeat_medium
