region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.004991174441476273,scr1982,mustOut,psngRail
AT,h0410,0.0011245823433640595,scr1982,mustOut,psngRail
AT,h0411,0.0,scr1982,mustOut,psngRail
AT,h0412,0.0,scr1982,mustOut,psngRail
AT,h0413,0.0,scr1982,mustOut,psngRail
AT,h0414,0.003638865262187087,scr1982,mustOut,psngRail
AT,h0415,0.06145443081357115,scr1982,mustOut,psngRail
AT,h0416,0.2850548521204254,scr1982,mustOut,psngRail
AT,h0417,0.3899644391517381,scr1982,mustOut,psngRail
AT,h0418,0.2855953271303959,scr1982,mustOut,psngRail
AT,h0419,0.09233244953886625,scr1982,mustOut,psngRail
AT,h0420,0.05034449510938098,scr1982,mustOut,psngRail
AT,h0421,0.05518162775144533,scr1982,mustOut,psngRail
AT,h0422,0.0703142591896094,scr1982,mustOut,psngRail
AT,h0423,0.07923092104336386,scr1982,mustOut,psngRail
AT,h0424,0.09451634444206691,scr1982,mustOut,psngRail
AT,h0425,0.1647318639639053,scr1982,mustOut,psngRail
AT,h0426,0.3281970244032028,scr1982,mustOut,psngRail
AT,h0427,0.42652266473786443,scr1982,mustOut,psngRail
AT,h0428,0.33804864762509906,scr1982,mustOut,psngRail
AT,h0429,0.15194976078086128,scr1982,mustOut,psngRail
AT,h0430,0.05457303760567399,scr1982,mustOut,psngRail
AT,h0431,0.022019422693934546,scr1982,mustOut,psngRail
AT,h0432,0.012956644132693694,scr1982,mustOut,psngRail
AT,h0433,0.004991174441476273,scr1982,mustOut,psngRail
AT,h0434,0.0011245823433640595,scr1982,mustOut,psngRail
AT,h0435,0.0,scr1982,mustOut,psngRail
AT,h0436,0.0,scr1982,mustOut,psngRail
AT,h0437,0.0,scr1982,mustOut,psngRail
AT,h0438,0.003638865262187087,scr1982,mustOut,psngRail
AT,h0439,0.06145443081357115,scr1982,mustOut,psngRail
AT,h0440,0.2850548521204254,scr1982,mustOut,psngRail
AT,h0441,0.3899644391517381,scr1982,mustOut,psngRail
AT,h0442,0.2855953271303959,scr1982,mustOut,psngRail
AT,h0443,0.09233244953886625,scr1982,mustOut,psngRail
AT,h0444,0.05034449510938098,scr1982,mustOut,psngRail
AT,h0445,0.09561720743219183,scr1982,mustOut,psngRail
AT,h0446,0.16200365972689867,scr1982,mustOut,psngRail
AT,h0447,0.24723776785085502,scr1982,mustOut,psngRail
AT,h0448,0.23506916267014227,scr1982,mustOut,psngRail
AT,h0449,0.2818241701598354,scr1982,mustOut,psngRail
AT,h0450,0.3406680510819284,scr1982,mustOut,psngRail
AT,h0451,0.4017322823422057,scr1982,mustOut,psngRail
AT,h0452,0.30010085187921093,scr1982,mustOut,psngRail
AT,h0453,0.15194976078086128,scr1982,mustOut,psngRail
AT,h0454,0.05457303760567399,scr1982,mustOut,psngRail
AT,h0455,0.022019422693934546,scr1982,mustOut,psngRail
AT,h0456,0.012956644132693694,scr1982,mustOut,psngRail
AT,h0457,0.004991174441476273,scr1982,mustOut,psngRail
AT,h0458,0.0011245823433640595,scr1982,mustOut,psngRail
AT,h0459,0.0,scr1982,mustOut,psngRail
AT,h0460,0.0,scr1982,mustOut,psngRail
AT,h0461,0.000827799687694033,scr1982,mustOut,psngRail
AT,h0462,0.002902760757288197,scr1982,mustOut,psngRail
AT,h0463,0.0589595954704857,scr1982,mustOut,psngRail
AT,h0464,0.2677025482240002,scr1982,mustOut,psngRail
AT,h0465,0.3899644391517381,scr1982,mustOut,psngRail
AT,h0466,0.2855953271303959,scr1982,mustOut,psngRail
AT,h0467,0.09233244953886625,scr1982,mustOut,psngRail
AT,h0468,0.05034449510938098,scr1982,mustOut,psngRail
AT,h0469,0.1010467592438666,scr1982,mustOut,psngRail
AT,h0470,0.16873942001457337,scr1982,mustOut,psngRail
AT,h0471,0.23230650210312612,scr1982,mustOut,psngRail
AT,h0472,0.26201420782276963,scr1982,mustOut,psngRail
AT,h0473,0.3366331317675831,scr1982,mustOut,psngRail
AT,h0474,0.4377603072075309,scr1982,mustOut,psngRail
AT,h0475,0.43971642000000005,scr1982,mustOut,psngRail
