region_2,timestep_5,value,parameter,carrier_1
BE,hh0160,1.8912695408632765,dem,processHeat_low
BE,hh0161,1.8831740092158065,dem,processHeat_low
BE,hh0162,1.8780240185478565,dem,processHeat_low
BE,hh0163,1.8745714425054392,dem,processHeat_low
BE,hh0164,1.8969442471727713,dem,processHeat_low
BE,hh0165,1.9355546382645,dem,processHeat_low
BE,hh0166,1.9206037963149347,dem,processHeat_low
BE,hh0167,1.879471863799368,dem,processHeat_low
BE,hh0168,1.839434385785798,dem,processHeat_low
BG,hh0127,0.6468639230761255,dem,processHeat_low
BG,hh0128,0.6482429694619896,dem,processHeat_low
BG,hh0129,0.6479388864668181,dem,processHeat_low
BG,hh0130,0.6513323388171557,dem,processHeat_low
BG,hh0131,0.6469216188718292,dem,processHeat_low
BG,hh0132,0.630613514513243,dem,processHeat_low
BG,hh0133,0.637800843788682,dem,processHeat_low
BG,hh0134,0.6490302952622642,dem,processHeat_low
BG,hh0135,0.6512608576540515,dem,processHeat_low
BG,hh0136,0.6624333007475798,dem,processHeat_low
BG,hh0137,0.6639419262528463,dem,processHeat_low
BG,hh0138,0.6470053067030221,dem,processHeat_low
BG,hh0139,0.6599575530535731,dem,processHeat_low
BG,hh0140,0.6578174264002428,dem,processHeat_low
BG,hh0141,0.6453261415042562,dem,processHeat_low
BG,hh0142,0.6600916378536112,dem,processHeat_low
BG,hh0143,0.6661203083851888,dem,processHeat_low
BG,hh0144,0.6568303783797091,dem,processHeat_low
BG,hh0145,0.6542876777798483,dem,processHeat_low
BG,hh0146,0.6597176336783832,dem,processHeat_low
BG,hh0147,0.6632012410520929,dem,processHeat_low
BG,hh0148,0.6536704453094444,dem,processHeat_low
BG,hh0149,0.6504491464486364,dem,processHeat_low
BG,hh0150,0.6550236969637808,dem,processHeat_low
BG,hh0151,0.6396321492040897,dem,processHeat_low
BG,hh0152,0.6415988194435158,dem,processHeat_low
BG,hh0153,0.6552000806291289,dem,processHeat_low
BG,hh0154,0.6485680590853917,dem,processHeat_low
BG,hh0155,0.6530451738167358,dem,processHeat_low
BG,hh0156,0.6567857432030451,dem,processHeat_low
BG,hh0157,0.6523421302083534,dem,processHeat_low
BG,hh0158,0.6539130317269155,dem,processHeat_low
BG,hh0159,0.664555748603334,dem,processHeat_low
BG,hh0160,0.6587689090169988,dem,processHeat_low
BG,hh0161,0.6552802238700224,dem,processHeat_low
BG,hh0162,0.6515085314836142,dem,processHeat_low
BG,hh0163,0.6492865818702285,dem,processHeat_low
BG,hh0164,0.6573507435043666,dem,processHeat_low
BG,hh0165,0.6717054404500686,dem,processHeat_low
BG,hh0166,0.6648609641858911,dem,processHeat_low
BG,hh0167,0.6510748799887551,dem,processHeat_low
BG,hh0168,0.6380344732174308,dem,processHeat_low
CH,hh0127,0.3286768625057448,dem,processHeat_low
CH,hh0128,0.3276589095332838,dem,processHeat_low
CH,hh0129,0.3291400032733236,dem,processHeat_low
CH,hh0130,0.331538639285327,dem,processHeat_low
CH,hh0131,0.3267898666729252,dem,processHeat_low
CH,hh0132,0.32033287688136625,dem,processHeat_low
CH,hh0133,0.3249148791890093,dem,processHeat_low
CH,hh0134,0.3281813182627502,dem,processHeat_low
CH,hh0135,0.32940039024470025,dem,processHeat_low
CH,hh0136,0.3328487891953955,dem,processHeat_low
CH,hh0137,0.3329608687661221,dem,processHeat_low
CH,hh0138,0.32258227850616095,dem,processHeat_low
CH,hh0139,0.33301511141144147,dem,processHeat_low
CH,hh0140,0.33477571172807075,dem,processHeat_low
CH,hh0141,0.3264708188694385,dem,processHeat_low
CH,hh0142,0.33359972451353315,dem,processHeat_low
CH,hh0143,0.3359504826005377,dem,processHeat_low
CH,hh0144,0.32723889288013197,dem,processHeat_low
CH,hh0145,0.3293279431823066,dem,processHeat_low
CH,hh0146,0.3336462119666521,dem,processHeat_low
CH,hh0147,0.3341575176198148,dem,processHeat_low
CH,hh0148,0.33284238224359797,dem,processHeat_low
CH,hh0149,0.33074604989587897,dem,processHeat_low
CH,hh0150,0.3282555038531427,dem,processHeat_low
CH,hh0151,0.3233471245412147,dem,processHeat_low
CH,hh0152,0.32426561233205575,dem,processHeat_low
CH,hh0153,0.32731546886520846,dem,processHeat_low
CH,hh0154,0.33004667856221204,dem,processHeat_low
CH,hh0155,0.3337011980609077,dem,processHeat_low
CH,hh0156,0.33424454855435215,dem,processHeat_low
CH,hh0157,0.32859166293496855,dem,processHeat_low
CH,hh0158,0.3259936811209627,dem,processHeat_low
CH,hh0159,0.32987543336548697,dem,processHeat_low
CH,hh0160,0.3294342780716306,dem,processHeat_low
CH,hh0161,0.32871516491650254,dem,processHeat_low
CH,hh0162,0.3292058898537107,dem,processHeat_low
CH,hh0163,0.3307307524914904,dem,processHeat_low
CH,hh0164,0.33492810560801445,dem,processHeat_low
CH,hh0165,0.3409601263610966,dem,processHeat_low
CH,hh0166,0.33877574201483185,dem,processHeat_low
CH,hh0167,0.3291034938440589,dem,processHeat_low
CH,hh0168,0.3201741531033804,dem,processHeat_low
CZ,hh0127,3.310525350540893,dem,processHeat_low
CZ,hh0128,3.3171066266786964,dem,processHeat_low
CZ,hh0129,3.320796267159717,dem,processHeat_low
CZ,hh0130,3.328003521466016,dem,processHeat_low
CZ,hh0131,3.29397726171713,dem,processHeat_low
CZ,hh0132,3.246234113230851,dem,processHeat_low
CZ,hh0133,3.2804305928687425,dem,processHeat_low
CZ,hh0134,3.3168467098153545,dem,processHeat_low
CZ,hh0135,3.335243540238837,dem,processHeat_low
CZ,hh0136,3.368151076125901,dem,processHeat_low
CZ,hh0137,3.359431648664555,dem,processHeat_low
CZ,hh0138,3.317108974682192,dem,processHeat_low
CZ,hh0139,3.3576875925525496,dem,processHeat_low
CZ,hh0140,3.3552913836899707,dem,processHeat_low
CZ,hh0141,3.2912397594100913,dem,processHeat_low
CZ,hh0142,3.3396288783435173,dem,processHeat_low
CZ,hh0143,3.370640739015526,dem,processHeat_low
CZ,hh0144,3.3529001419105446,dem,processHeat_low
CZ,hh0145,3.3372801202674873,dem,processHeat_low
CZ,hh0146,3.368723524907554,dem,processHeat_low
CZ,hh0147,3.379200073820589,dem,processHeat_low
CZ,hh0148,3.343184296867076,dem,processHeat_low
CZ,hh0149,3.3230171877624715,dem,processHeat_low
CZ,hh0150,3.320436935813458,dem,processHeat_low
CZ,hh0151,3.2906180468994064,dem,processHeat_low
CZ,hh0152,3.2927072590608883,dem,processHeat_low
CZ,hh0153,3.3454480261887967,dem,processHeat_low
CZ,hh0154,3.3114506287042067,dem,processHeat_low
CZ,hh0155,3.322638848785494,dem,processHeat_low
CZ,hh0156,3.3595397361789314,dem,processHeat_low
CZ,hh0157,3.330355164754475,dem,processHeat_low
CZ,hh0158,3.3229594791537975,dem,processHeat_low
CZ,hh0159,3.3834428154311245,dem,processHeat_low
CZ,hh0160,3.354475372798292,dem,processHeat_low
CZ,hh0161,3.3415774572489703,dem,processHeat_low
CZ,hh0162,3.3240619019367115,dem,processHeat_low
CZ,hh0163,3.305697415193456,dem,processHeat_low
CZ,hh0164,3.3503502793343687,dem,processHeat_low
CZ,hh0165,3.42114443422221,dem,processHeat_low
CZ,hh0166,3.3861921060472087,dem,processHeat_low
CZ,hh0167,3.314220356536408,dem,processHeat_low
CZ,hh0168,3.275295933151386,dem,processHeat_low
DE,hh0127,13.49056914798851,dem,processHeat_low
DE,hh0128,13.491210677522202,dem,processHeat_low
DE,hh0129,13.614897343711203,dem,processHeat_low
DE,hh0130,13.638883722888208,dem,processHeat_low
DE,hh0131,13.462931942639472,dem,processHeat_low
DE,hh0132,13.171787710914662,dem,processHeat_low
DE,hh0133,13.35745960978978,dem,processHeat_low
DE,hh0134,13.551853938024777,dem,processHeat_low
DE,hh0135,13.600691405899767,dem,processHeat_low
DE,hh0136,13.750982840915619,dem,processHeat_low
DE,hh0137,13.780514631431316,dem,processHeat_low
DE,hh0138,13.45329192280499,dem,processHeat_low
DE,hh0139,13.742602009913837,dem,processHeat_low
DE,hh0140,13.766091911862882,dem,processHeat_low
DE,hh0141,13.490175160322025,dem,processHeat_low
DE,hh0142,13.742730987118462,dem,processHeat_low
DE,hh0143,13.817348858290911,dem,processHeat_low
DE,hh0144,13.614144375866314,dem,processHeat_low
DE,hh0145,13.597141577844313,dem,processHeat_low
DE,hh0146,13.715491314128023,dem,processHeat_low
DE,hh0147,13.813730177799933,dem,processHeat_low
DE,hh0148,13.721639462059994,dem,processHeat_low
DE,hh0149,13.640952368325387,dem,processHeat_low
DE,hh0150,13.587519900879782,dem,processHeat_low
DE,hh0151,13.356418816571058,dem,processHeat_low
DE,hh0152,13.390224988370287,dem,processHeat_low
DE,hh0153,13.622842986849092,dem,processHeat_low
DE,hh0154,13.603711611148565,dem,processHeat_low
DE,hh0155,13.682750082800592,dem,processHeat_low
DE,hh0156,13.704062337765423,dem,processHeat_low
DE,hh0157,13.587782968492082,dem,processHeat_low
DE,hh0158,13.542544522331582,dem,processHeat_low
DE,hh0159,13.719572405239036,dem,processHeat_low
DE,hh0160,13.599988838132408,dem,processHeat_low
DE,hh0161,13.559005395527535,dem,processHeat_low
DE,hh0162,13.559408737000247,dem,processHeat_low
DE,hh0163,13.553229882178117,dem,processHeat_low
DE,hh0164,13.713480654690994,dem,processHeat_low
DE,hh0165,13.977807362375891,dem,processHeat_low
DE,hh0166,13.897149712257612,dem,processHeat_low
DE,hh0167,13.579529472198455,dem,processHeat_low
DE,hh0168,13.297287001392332,dem,processHeat_low
DK,hh0127,0.676122705195894,dem,processHeat_low
DK,hh0128,0.679241646751052,dem,processHeat_low
DK,hh0129,0.6654054086291126,dem,processHeat_low
DK,hh0130,0.6736147191859345,dem,processHeat_low
DK,hh0131,0.6763325150370747,dem,processHeat_low
DK,hh0132,0.6620785282357247,dem,processHeat_low
DK,hh0133,0.6639628909902058,dem,processHeat_low
DK,hh0134,0.6743494339348217,dem,processHeat_low
DK,hh0135,0.6769276756970157,dem,processHeat_low
DK,hh0136,0.6928328948574745,dem,processHeat_low
DK,hh0137,0.6925678983711805,dem,processHeat_low
DK,hh0138,0.6767752495252353,dem,processHeat_low
DK,hh0139,0.6871078684882832,dem,processHeat_low
DK,hh0140,0.6802593362199332,dem,processHeat_low
DK,hh0141,0.6685109759480383,dem,processHeat_low
DK,hh0142,0.6861421951687134,dem,processHeat_low
DK,hh0143,0.6971493896210177,dem,processHeat_low
DK,hh0144,0.6888878214015222,dem,processHeat_low
DK,hh0145,0.6848302353339477,dem,processHeat_low
DK,hh0146,0.6908891032580868,dem,processHeat_low
DK,hh0147,0.689790243994139,dem,processHeat_low
DK,hh0148,0.6723714823208411,dem,processHeat_low
DK,hh0149,0.6700457166837168,dem,processHeat_low
DK,hh0150,0.6851691413560275,dem,processHeat_low
DK,hh0151,0.6684415305523999,dem,processHeat_low
DK,hh0152,0.6700163583873291,dem,processHeat_low
DK,hh0153,0.6832634357624556,dem,processHeat_low
DK,hh0154,0.6679871326007287,dem,processHeat_low
DK,hh0155,0.673866244767396,dem,processHeat_low
DK,hh0156,0.6846926317068665,dem,processHeat_low
DK,hh0157,0.6799258062394529,dem,processHeat_low
DK,hh0158,0.6861718328136703,dem,processHeat_low
DK,hh0159,0.7004230555189679,dem,processHeat_low
DK,hh0160,0.697026013251616,dem,processHeat_low
DK,hh0161,0.6915485613908459,dem,processHeat_low
DK,hh0162,0.681042204458663,dem,processHeat_low
DK,hh0163,0.6756599070774882,dem,processHeat_low
DK,hh0164,0.6846967768969989,dem,processHeat_low
DK,hh0165,0.701648779618381,dem,processHeat_low
DK,hh0166,0.6890112244027478,dem,processHeat_low
DK,hh0167,0.6767264644267925,dem,processHeat_low
DK,hh0168,0.6675731760285544,dem,processHeat_low
EE,hh0127,0.13173308730279132,dem,processHeat_low
EE,hh0128,0.13228498711441716,dem,processHeat_low
EE,hh0129,0.12967904576913725,dem,processHeat_low
EE,hh0130,0.1313161453341536,dem,processHeat_low
EE,hh0131,0.131756406886268,dem,processHeat_low
EE,hh0132,0.1289122750908973,dem,processHeat_low
EE,hh0133,0.12934157853135275,dem,processHeat_low
EE,hh0134,0.13136959842142915,dem,processHeat_low
EE,hh0135,0.13186459192723987,dem,processHeat_low
EE,hh0136,0.13497483811607935,dem,processHeat_low
EE,hh0137,0.13495027786041192,dem,processHeat_low
EE,hh0138,0.13165164806918028,dem,processHeat_low
EE,hh0139,0.1339011825698435,dem,processHeat_low
EE,hh0140,0.13264661089124274,dem,processHeat_low
EE,hh0141,0.13025360389411844,dem,processHeat_low
EE,hh0142,0.1337760975542892,dem,processHeat_low
EE,hh0143,0.13590218366516638,dem,processHeat_low
EE,hh0144,0.13406207693401484,dem,processHeat_low
EE,hh0145,0.1333769865206591,dem,processHeat_low
EE,hh0146,0.1346188320636088,dem,processHeat_low
EE,hh0147,0.1344142566873643,dem,processHeat_low
EE,hh0148,0.13109425346590342,dem,processHeat_low
EE,hh0149,0.1306190178779616,dem,processHeat_low
EE,hh0150,0.13344893592773133,dem,processHeat_low
EE,hh0151,0.13012597181642604,dem,processHeat_low
EE,hh0152,0.13045772687337376,dem,processHeat_low
EE,hh0153,0.13299941875646937,dem,processHeat_low
EE,hh0154,0.13022628302655903,dem,processHeat_low
EE,hh0155,0.1314522777185516,dem,processHeat_low
EE,hh0156,0.1334640010311432,dem,processHeat_low
EE,hh0157,0.13242692653290078,dem,processHeat_low
EE,hh0158,0.13356255281377116,dem,processHeat_low
EE,hh0159,0.13631081596736294,dem,processHeat_low
EE,hh0160,0.13568912334659444,dem,processHeat_low
EE,hh0161,0.13463616470500028,dem,processHeat_low
EE,hh0162,0.1326713240615618,dem,processHeat_low
EE,hh0163,0.13172816312675195,dem,processHeat_low
EE,hh0164,0.13350956931162727,dem,processHeat_low
EE,hh0165,0.13683853816928604,dem,processHeat_low
EE,hh0166,0.1344024122312817,dem,processHeat_low
EE,hh0167,0.13186642858755704,dem,processHeat_low
EE,hh0168,0.12989611904970388,dem,processHeat_low
ES,hh0127,3.728255825721135,dem,processHeat_low
ES,hh0128,3.7399552067254263,dem,processHeat_low
ES,hh0129,3.6916699254743435,dem,processHeat_low
ES,hh0130,3.729485359352111,dem,processHeat_low
ES,hh0131,3.724832444315325,dem,processHeat_low
ES,hh0132,3.641775428903202,dem,processHeat_low
ES,hh0133,3.6661932578263077,dem,processHeat_low
ES,hh0134,3.7236256902506284,dem,processHeat_low
ES,hh0135,3.7385423576088215,dem,processHeat_low
ES,hh0136,3.8159079598772223,dem,processHeat_low
ES,hh0137,3.8161206639633747,dem,processHeat_low
ES,hh0138,3.721523167425403,dem,processHeat_low
ES,hh0139,3.7919616875224165,dem,processHeat_low
ES,hh0140,3.7673748094166513,dem,processHeat_low
ES,hh0141,3.693855913801599,dem,processHeat_low
ES,hh0142,3.7883057950239163,dem,processHeat_low
ES,hh0143,3.840636418221038,dem,processHeat_low
ES,hh0144,3.7858352493949496,dem,processHeat_low
ES,hh0145,3.770650273991123,dem,processHeat_low
ES,hh0146,3.8072888089918706,dem,processHeat_low
ES,hh0147,3.808233984034814,dem,processHeat_low
ES,hh0148,3.73043963300006,dem,processHeat_low
ES,hh0149,3.7139579261220206,dem,processHeat_low
ES,hh0150,3.769826482206554,dem,processHeat_low
ES,hh0151,3.6827345046185656,dem,processHeat_low
ES,hh0152,3.692111176354956,dem,processHeat_low
ES,hh0153,3.7631484970079327,dem,processHeat_low
ES,hh0154,3.7025555898526363,dem,processHeat_low
ES,hh0155,3.735283002970391,dem,processHeat_low
ES,hh0156,3.781965397844033,dem,processHeat_low
ES,hh0157,3.749017546946561,dem,processHeat_low
ES,hh0158,3.768939579707876,dem,processHeat_low
ES,hh0159,3.8422411407482286,dem,processHeat_low
ES,hh0160,3.821395353426851,dem,processHeat_low
ES,hh0161,3.7957119881666586,dem,processHeat_low
ES,hh0162,3.7528219036939845,dem,processHeat_low
ES,hh0163,3.7320189365909755,dem,processHeat_low
ES,hh0164,3.7830466329160117,dem,processHeat_low
ES,hh0165,3.8736544692546886,dem,processHeat_low
ES,hh0166,3.8148739184889564,dem,processHeat_low
ES,hh0167,3.735697589472693,dem,processHeat_low
ES,hh0168,3.67165605084665,dem,processHeat_low
FI,hh0127,5.541888259726646,dem,processHeat_low
FI,hh0128,5.496686832371523,dem,processHeat_low
FI,hh0129,5.45396788411872,dem,processHeat_low
FI,hh0130,5.531972067725521,dem,processHeat_low
FI,hh0131,5.473979197273991,dem,processHeat_low
FI,hh0132,5.481928275259557,dem,processHeat_low
FI,hh0133,5.5081056230898024,dem,processHeat_low
FI,hh0134,5.462117677795026,dem,processHeat_low
FI,hh0135,5.4767602403616245,dem,processHeat_low
FI,hh0136,5.48096221604481,dem,processHeat_low
FI,hh0137,5.451013458954845,dem,processHeat_low
FI,hh0138,5.312886410598235,dem,processHeat_low
FI,hh0139,5.498993754097622,dem,processHeat_low
FI,hh0140,5.560414452227315,dem,processHeat_low
FI,hh0141,5.437520498924094,dem,processHeat_low
FI,hh0142,5.513281886738614,dem,processHeat_low
FI,hh0143,5.551066709321637,dem,processHeat_low
FI,hh0144,5.362347268347527,dem,processHeat_low
FI,hh0145,5.4682377472808685,dem,processHeat_low
FI,hh0146,5.555600940268251,dem,processHeat_low
FI,hh0147,5.488962663554915,dem,processHeat_low
FI,hh0148,5.519264238629232,dem,processHeat_low
FI,hh0149,5.4949229922761305,dem,processHeat_low
FI,hh0150,5.416465424462576,dem,processHeat_low
FI,hh0151,5.442401512970019,dem,processHeat_low
FI,hh0152,5.446024978632471,dem,processHeat_low
FI,hh0153,5.358462325122138,dem,processHeat_low
FI,hh0154,5.495383601911275,dem,processHeat_low
FI,hh0155,5.579457310887962,dem,processHeat_low
FI,hh0156,5.595697747014453,dem,processHeat_low
FI,hh0157,5.4461644457291065,dem,processHeat_low
FI,hh0158,5.362508174162313,dem,processHeat_low
FI,hh0159,5.378009464062357,dem,processHeat_low
FI,hh0160,5.466449001497558,dem,processHeat_low
FI,hh0161,5.474849855237117,dem,processHeat_low
FI,hh0162,5.496976549585298,dem,processHeat_low
FI,hh0163,5.5641486287863735,dem,processHeat_low
FI,hh0164,5.610565942949796,dem,processHeat_low
FI,hh0165,5.647831534676081,dem,processHeat_low
FI,hh0166,5.621574027537509,dem,processHeat_low
FI,hh0167,5.471224548982976,dem,processHeat_low
FI,hh0168,5.353721883464255,dem,processHeat_low
FR,hh0127,5.551057435313851,dem,processHeat_low
FR,hh0128,5.571008647442795,dem,processHeat_low
FR,hh0129,5.499091236100867,dem,processHeat_low
FR,hh0130,5.553862433964241,dem,processHeat_low
FR,hh0131,5.54940186537533,dem,processHeat_low
FR,hh0132,5.420296508205865,dem,processHeat_low
FR,hh0133,5.456784421552584,dem,processHeat_low
FR,hh0134,5.547826859268753,dem,processHeat_low
FR,hh0135,5.569889841237455,dem,processHeat_low
FR,hh0136,5.689250359610014,dem,processHeat_low
FR,hh0137,5.691451931314077,dem,processHeat_low
FR,hh0138,5.550673085954259,dem,processHeat_low
FR,hh0139,5.651709421661508,dem,processHeat_low
FR,hh0140,5.611105002077238,dem,processHeat_low
FR,hh0141,5.503497458696074,dem,processHeat_low
FR,hh0142,5.646066516163046,dem,processHeat_low
FR,hh0143,5.724663228567806,dem,processHeat_low
FR,hh0144,5.647696897285641,dem,processHeat_low
