region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h7297,0.37497370784454775,scr2087,avaConv,runOfRiver
AT,h7298,0.3773712726161161,scr2087,avaConv,runOfRiver
AT,h7299,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7300,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7301,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7302,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7303,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7304,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7305,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7306,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7307,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7308,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7309,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7310,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7311,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7312,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7313,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7314,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7315,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7316,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7317,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7318,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7319,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7320,0.3797688389110064,scr2087,avaConv,runOfRiver
AT,h7321,0.381956193913621,scr2087,avaConv,runOfRiver
AT,h7322,0.38414355016892526,scr2087,avaConv,runOfRiver
AT,h7323,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7324,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7325,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7326,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7327,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7328,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7329,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7330,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7331,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7332,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7333,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7334,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7335,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7336,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7337,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7338,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7339,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7340,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7341,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7342,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7343,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7344,0.3863309076697868,scr2087,avaConv,runOfRiver
AT,h7345,0.3872924506088361,scr2087,avaConv,runOfRiver
AT,h7346,0.3882539937866193,scr2087,avaConv,runOfRiver
AT,h7347,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7348,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7349,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7350,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7351,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7352,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7353,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7354,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7355,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7356,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7357,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7358,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7359,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7360,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7361,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7362,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7363,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7364,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7365,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7366,0.3892155372025451,scr2087,avaConv,runOfRiver
AT,h7367,0.3892155372025451,scr2087,avaConv,runOfRiver
