region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0625,0.0,scr1998,avaConv,pvResi
al,h0626,0.0,scr1998,avaConv,pvResi
al,h0627,0.0,scr1998,avaConv,pvResi
al,h0628,0.0,scr1998,avaConv,pvResi
al,h0629,0.0,scr1998,avaConv,pvResi
al,h0630,0.0,scr1998,avaConv,pvResi
al,h0631,0.0,scr1998,avaConv,pvResi
al,h0632,0.04102723380144368,scr1998,avaConv,pvResi
al,h0633,0.12650849269626047,scr1998,avaConv,pvResi
al,h0634,0.25030018695139844,scr1998,avaConv,pvResi
al,h0635,0.35606563317439105,scr1998,avaConv,pvResi
al,h0636,0.4240909461241624,scr1998,avaConv,pvResi
al,h0637,0.3687454973640642,scr1998,avaConv,pvResi
al,h0638,0.27092028365366283,scr1998,avaConv,pvResi
al,h0639,0.14259485416981202,scr1998,avaConv,pvResi
al,h0640,0.074195592616893,scr1998,avaConv,pvResi
al,h0641,0.025603505009365656,scr1998,avaConv,pvResi
al,h0642,0.0,scr1998,avaConv,pvResi
al,h0643,0.0,scr1998,avaConv,pvResi
al,h0644,0.0,scr1998,avaConv,pvResi
al,h0645,0.0,scr1998,avaConv,pvResi
al,h0646,0.0,scr1998,avaConv,pvResi
al,h0647,0.0,scr1998,avaConv,pvResi
al,h0648,0.0,scr1998,avaConv,pvResi
al,h0649,0.0,scr1998,avaConv,pvResi
al,h0650,0.0,scr1998,avaConv,pvResi
al,h0651,0.0,scr1998,avaConv,pvResi
al,h0652,0.0,scr1998,avaConv,pvResi
al,h0653,0.0,scr1998,avaConv,pvResi
al,h0654,0.0,scr1998,avaConv,pvResi
al,h0655,0.0,scr1998,avaConv,pvResi
al,h0656,0.011944911890171162,scr1998,avaConv,pvResi
al,h0657,0.04554942654908584,scr1998,avaConv,pvResi
al,h0658,0.09660021189118194,scr1998,avaConv,pvResi
al,h0659,0.1359846932859519,scr1998,avaConv,pvResi
al,h0660,0.1494458721918563,scr1998,avaConv,pvResi
al,h0661,0.2691428470173205,scr1998,avaConv,pvResi
al,h0662,0.35064079321400626,scr1998,avaConv,pvResi
al,h0663,0.37889103383415046,scr1998,avaConv,pvResi
al,h0664,0.20927321668449902,scr1998,avaConv,pvResi
al,h0665,0.07625371213164002,scr1998,avaConv,pvResi
al,h0666,0.0,scr1998,avaConv,pvResi
al,h0667,0.0,scr1998,avaConv,pvResi
al,h0668,0.0,scr1998,avaConv,pvResi
al,h0669,0.0,scr1998,avaConv,pvResi
al,h0670,0.0,scr1998,avaConv,pvResi
al,h0671,0.0,scr1998,avaConv,pvResi
al,h0672,0.0,scr1998,avaConv,pvResi
at,h0625,0.0,scr1998,avaConv,pvResi
at,h0626,0.0,scr1998,avaConv,pvResi
at,h0627,0.0,scr1998,avaConv,pvResi
at,h0628,0.0,scr1998,avaConv,pvResi
at,h0629,0.0,scr1998,avaConv,pvResi
at,h0630,0.0,scr1998,avaConv,pvResi
at,h0631,0.0,scr1998,avaConv,pvResi
at,h0632,0.002680383575305154,scr1998,avaConv,pvResi
at,h0633,0.036590114642168194,scr1998,avaConv,pvResi
at,h0634,0.12005079005789536,scr1998,avaConv,pvResi
at,h0635,0.23979116554365684,scr1998,avaConv,pvResi
at,h0636,0.31499821061211036,scr1998,avaConv,pvResi
at,h0637,0.31686277543174685,scr1998,avaConv,pvResi
at,h0638,0.2485555723350354,scr1998,avaConv,pvResi
at,h0639,0.14440796414144885,scr1998,avaConv,pvResi
at,h0640,0.053982853870209235,scr1998,avaConv,pvResi
at,h0641,0.010154899332956137,scr1998,avaConv,pvResi
at,h0642,0.0,scr1998,avaConv,pvResi
at,h0643,0.0,scr1998,avaConv,pvResi
at,h0644,0.0,scr1998,avaConv,pvResi
at,h0645,0.0,scr1998,avaConv,pvResi
at,h0646,0.0,scr1998,avaConv,pvResi
at,h0647,0.0,scr1998,avaConv,pvResi
at,h0648,0.0,scr1998,avaConv,pvResi
at,h0649,0.0,scr1998,avaConv,pvResi
at,h0650,0.0,scr1998,avaConv,pvResi
at,h0651,0.0,scr1998,avaConv,pvResi
at,h0652,0.0,scr1998,avaConv,pvResi
at,h0653,0.0,scr1998,avaConv,pvResi
at,h0654,0.0,scr1998,avaConv,pvResi
at,h0655,0.0,scr1998,avaConv,pvResi
at,h0656,0.0,scr1998,avaConv,pvResi
at,h0657,0.003168041560177783,scr1998,avaConv,pvResi
at,h0658,0.017405736143818556,scr1998,avaConv,pvResi
at,h0659,0.04832741250079914,scr1998,avaConv,pvResi
at,h0660,0.08256222171168413,scr1998,avaConv,pvResi
at,h0661,0.14397599906199102,scr1998,avaConv,pvResi
at,h0662,0.16626423645940377,scr1998,avaConv,pvResi
at,h0663,0.1445637842847373,scr1998,avaConv,pvResi
at,h0664,0.0591215790259536,scr1998,avaConv,pvResi
at,h0665,0.012889841878073807,scr1998,avaConv,pvResi
at,h0666,0.0,scr1998,avaConv,pvResi
at,h0667,0.0,scr1998,avaConv,pvResi
at,h0668,0.0,scr1998,avaConv,pvResi
at,h0669,0.0,scr1998,avaConv,pvResi
at,h0670,0.0,scr1998,avaConv,pvResi
at,h0671,0.0,scr1998,avaConv,pvResi
at,h0672,0.0,scr1998,avaConv,pvResi
ba,h0625,0.0,scr1998,avaConv,pvResi
ba,h0626,0.0,scr1998,avaConv,pvResi
ba,h0627,0.0,scr1998,avaConv,pvResi
ba,h0628,0.0,scr1998,avaConv,pvResi
ba,h0629,0.0,scr1998,avaConv,pvResi
ba,h0630,0.0,scr1998,avaConv,pvResi
ba,h0631,0.0,scr1998,avaConv,pvResi
ba,h0632,0.027886811883896793,scr1998,avaConv,pvResi
ba,h0633,0.1165866774975027,scr1998,avaConv,pvResi
ba,h0634,0.2652494471743199,scr1998,avaConv,pvResi
ba,h0635,0.3977504382047105,scr1998,avaConv,pvResi
ba,h0636,0.45338731185553266,scr1998,avaConv,pvResi
ba,h0637,0.39333637076885625,scr1998,avaConv,pvResi
ba,h0638,0.29181217045162,scr1998,avaConv,pvResi
ba,h0639,0.1727571431655262,scr1998,avaConv,pvResi
ba,h0640,0.08258066643694097,scr1998,avaConv,pvResi
ba,h0641,0.02279656836447714,scr1998,avaConv,pvResi
ba,h0642,0.0,scr1998,avaConv,pvResi
ba,h0643,0.0,scr1998,avaConv,pvResi
ba,h0644,0.0,scr1998,avaConv,pvResi
ba,h0645,0.0,scr1998,avaConv,pvResi
ba,h0646,0.0,scr1998,avaConv,pvResi
ba,h0647,0.0,scr1998,avaConv,pvResi
ba,h0648,0.0,scr1998,avaConv,pvResi
ba,h0649,0.0,scr1998,avaConv,pvResi
ba,h0650,0.0,scr1998,avaConv,pvResi
ba,h0651,0.0,scr1998,avaConv,pvResi
ba,h0652,0.0,scr1998,avaConv,pvResi
ba,h0653,0.0,scr1998,avaConv,pvResi
ba,h0654,0.0,scr1998,avaConv,pvResi
ba,h0655,0.0,scr1998,avaConv,pvResi
ba,h0656,0.004728255950186124,scr1998,avaConv,pvResi
ba,h0657,0.023683406844554028,scr1998,avaConv,pvResi
ba,h0658,0.06253682114154274,scr1998,avaConv,pvResi
ba,h0659,0.10375040838868635,scr1998,avaConv,pvResi
ba,h0660,0.1206340668563156,scr1998,avaConv,pvResi
ba,h0661,0.269433190591789,scr1998,avaConv,pvResi
ba,h0662,0.37680239618366096,scr1998,avaConv,pvResi
ba,h0663,0.4234202270882317,scr1998,avaConv,pvResi
ba,h0664,0.20770944744380274,scr1998,avaConv,pvResi
ba,h0665,0.06170969115979302,scr1998,avaConv,pvResi
ba,h0666,0.0,scr1998,avaConv,pvResi
ba,h0667,0.0,scr1998,avaConv,pvResi
ba,h0668,0.0,scr1998,avaConv,pvResi
ba,h0669,0.0,scr1998,avaConv,pvResi
ba,h0670,0.0,scr1998,avaConv,pvResi
ba,h0671,0.0,scr1998,avaConv,pvResi
ba,h0672,0.0,scr1998,avaConv,pvResi
be,h0625,0.0,scr1998,avaConv,pvResi
be,h0626,0.0,scr1998,avaConv,pvResi
be,h0627,0.0,scr1998,avaConv,pvResi
be,h0628,0.0,scr1998,avaConv,pvResi
be,h0629,0.0,scr1998,avaConv,pvResi
be,h0630,0.0,scr1998,avaConv,pvResi
be,h0631,0.0,scr1998,avaConv,pvResi
be,h0632,0.0,scr1998,avaConv,pvResi
be,h0633,0.0024910758124720464,scr1998,avaConv,pvResi
be,h0634,0.022853320385627457,scr1998,avaConv,pvResi
be,h0635,0.0626784818754138,scr1998,avaConv,pvResi
be,h0636,0.11811021658290302,scr1998,avaConv,pvResi
be,h0637,0.12124404809723269,scr1998,avaConv,pvResi
be,h0638,0.09508523808764067,scr1998,avaConv,pvResi
be,h0639,0.04496590427540162,scr1998,avaConv,pvResi
be,h0640,0.019947340203094716,scr1998,avaConv,pvResi
be,h0641,0.0057218120688560335,scr1998,avaConv,pvResi
be,h0642,0.00019788483413231254,scr1998,avaConv,pvResi
be,h0643,0.0,scr1998,avaConv,pvResi
be,h0644,0.0,scr1998,avaConv,pvResi
be,h0645,0.0,scr1998,avaConv,pvResi
be,h0646,0.0,scr1998,avaConv,pvResi
be,h0647,0.0,scr1998,avaConv,pvResi
be,h0648,0.0,scr1998,avaConv,pvResi
be,h0649,0.0,scr1998,avaConv,pvResi
be,h0650,0.0,scr1998,avaConv,pvResi
be,h0651,0.0,scr1998,avaConv,pvResi
