region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h6577,0.2512733010684218,scr2095,avaConv,wind
AL,h6578,0.2594551265816756,scr2095,avaConv,wind
AL,h6579,0.26514042560253376,scr2095,avaConv,wind
AL,h6580,0.26878261309074103,scr2095,avaConv,wind
AL,h6581,0.2707280414637058,scr2095,avaConv,wind
AL,h6582,0.2712967735124983,scr2095,avaConv,wind
AL,h6583,0.269338678083053,scr2095,avaConv,wind
AL,h6584,0.2626440097152255,scr2095,avaConv,wind
AL,h6585,0.2438224024840748,scr2095,avaConv,wind
AL,h6586,0.20987811998304565,scr2095,avaConv,wind
AL,h6587,0.16481337951804742,scr2095,avaConv,wind
AL,h6588,0.11918823624587734,scr2095,avaConv,wind
AL,h6589,0.08119523534313193,scr2095,avaConv,wind
AL,h6590,0.05446900539626887,scr2095,avaConv,wind
AL,h6591,0.038648958773730716,scr2095,avaConv,wind
AL,h6592,0.031760429818883024,scr2095,avaConv,wind
AL,h6593,0.031163982975214912,scr2095,avaConv,wind
AL,h6594,0.03537205846987385,scr2095,avaConv,wind
AL,h6595,0.043208687714316595,scr2095,avaConv,wind
AL,h6596,0.05267528076669158,scr2095,avaConv,wind
AL,h6597,0.06131310505055752,scr2095,avaConv,wind
AL,h6598,0.06770898711111563,scr2095,avaConv,wind
AL,h6599,0.07173878547462932,scr2095,avaConv,wind
AL,h6600,0.07572268244945801,scr2095,avaConv,wind
AL,h6601,0.08033597453718427,scr2095,avaConv,wind
AL,h6602,0.08585658499492484,scr2095,avaConv,wind
AL,h6603,0.09108239078957661,scr2095,avaConv,wind
AL,h6604,0.09585646905924368,scr2095,avaConv,wind
AL,h6605,0.10009748407624194,scr2095,avaConv,wind
AL,h6606,0.1048007044415181,scr2095,avaConv,wind
AL,h6607,0.1093669614514966,scr2095,avaConv,wind
AL,h6608,0.11119160391576764,scr2095,avaConv,wind
AL,h6609,0.10569606312984439,scr2095,avaConv,wind
AL,h6610,0.09166651278025631,scr2095,avaConv,wind
AL,h6611,0.07097294812996273,scr2095,avaConv,wind
AL,h6612,0.047702021112195264,scr2095,avaConv,wind
AL,h6613,0.026267887738017033,scr2095,avaConv,wind
AL,h6614,0.01084648971269873,scr2095,avaConv,wind
AL,h6615,0.0030511093380483664,scr2095,avaConv,wind
AL,h6616,0.000734761651501875,scr2095,avaConv,wind
AL,h6617,0.0005745048789957421,scr2095,avaConv,wind
AL,h6618,0.0006903923978095626,scr2095,avaConv,wind
AL,h6619,0.002101737612120969,scr2095,avaConv,wind
AL,h6620,0.0042901223535105025,scr2095,avaConv,wind
AL,h6621,0.007379337026129793,scr2095,avaConv,wind
AL,h6622,0.009466081574095824,scr2095,avaConv,wind
AL,h6623,0.011048259205350809,scr2095,avaConv,wind
AL,h6624,0.012131483257680287,scr2095,avaConv,wind
AL,h6625,0.013645229213606825,scr2095,avaConv,wind
AL,h6626,0.015629524038519263,scr2095,avaConv,wind
AL,h6627,0.019114285287756983,scr2095,avaConv,wind
AL,h6628,0.024350025677218837,scr2095,avaConv,wind
AL,h6629,0.030691171557554586,scr2095,avaConv,wind
AL,h6630,0.036721456103647784,scr2095,avaConv,wind
AL,h6631,0.041660455255581486,scr2095,avaConv,wind
AL,h6632,0.04476273979150523,scr2095,avaConv,wind
AL,h6633,0.04333951499100657,scr2095,avaConv,wind
AL,h6634,0.03648529960998999,scr2095,avaConv,wind
AL,h6635,0.024561097170818478,scr2095,avaConv,wind
AL,h6636,0.014140138522124014,scr2095,avaConv,wind
AL,h6637,0.007070986364490836,scr2095,avaConv,wind
AL,h6638,0.004914870755322215,scr2095,avaConv,wind
AL,h6639,0.004449249477107859,scr2095,avaConv,wind
AL,h6640,0.005513517580184482,scr2095,avaConv,wind
AL,h6641,0.007702240074669136,scr2095,avaConv,wind
AL,h6642,0.011339204744385725,scr2095,avaConv,wind
AL,h6643,0.01627375832729142,scr2095,avaConv,wind
AL,h6644,0.021219118999775726,scr2095,avaConv,wind
AL,h6645,0.02438091855710546,scr2095,avaConv,wind
AL,h6646,0.025276573631665508,scr2095,avaConv,wind
