region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0289,0.0,scr2006,avaConv,pvInd_a
al,1,h0290,0.0,scr2006,avaConv,pvInd_a
al,1,h0291,0.0,scr2006,avaConv,pvInd_a
al,1,h0292,0.0,scr2006,avaConv,pvInd_a
al,1,h0293,0.004771902325578762,scr2006,avaConv,pvInd_a
al,1,h0294,0.04710942432915782,scr2006,avaConv,pvInd_a
al,1,h0295,0.14559556799983303,scr2006,avaConv,pvInd_a
al,1,h0296,0.2919789123556208,scr2006,avaConv,pvInd_a
al,1,h0297,0.43922492625774934,scr2006,avaConv,pvInd_a
al,1,h0298,0.5507374064864813,scr2006,avaConv,pvInd_a
al,1,h0299,0.6150444621281407,scr2006,avaConv,pvInd_a
al,1,h0300,0.6330908796900324,scr2006,avaConv,pvInd_a
al,1,h0301,0.6003022966946523,scr2006,avaConv,pvInd_a
al,1,h0302,0.5245421968744672,scr2006,avaConv,pvInd_a
al,1,h0303,0.4169952599792817,scr2006,avaConv,pvInd_a
al,1,h0304,0.3012858650444659,scr2006,avaConv,pvInd_a
al,1,h0305,0.18727800917584067,scr2006,avaConv,pvInd_a
al,1,h0306,0.0950783047796646,scr2006,avaConv,pvInd_a
al,1,h0307,0.03358841622888379,scr2006,avaConv,pvInd_a
al,1,h0308,0.007870794850065177,scr2006,avaConv,pvInd_a
al,1,h0309,0.0,scr2006,avaConv,pvInd_a
al,1,h0310,0.0,scr2006,avaConv,pvInd_a
al,1,h0311,0.0,scr2006,avaConv,pvInd_a
al,1,h0312,0.0,scr2006,avaConv,pvInd_a
al,1,h0313,0.0,scr2006,avaConv,pvInd_a
al,1,h0314,0.0,scr2006,avaConv,pvInd_a
al,1,h0315,0.0,scr2006,avaConv,pvInd_a
al,1,h0316,0.0,scr2006,avaConv,pvInd_a
al,1,h0317,0.003416397256215769,scr2006,avaConv,pvInd_a
al,1,h0318,0.04303401172862805,scr2006,avaConv,pvInd_a
al,1,h0319,0.14002398350085807,scr2006,avaConv,pvInd_a
al,1,h0320,0.28728204024314646,scr2006,avaConv,pvInd_a
al,1,h0321,0.4379566474791735,scr2006,avaConv,pvInd_a
al,1,h0322,0.5591064852603329,scr2006,avaConv,pvInd_a
al,1,h0323,0.6387701587989564,scr2006,avaConv,pvInd_a
al,1,h0324,0.6817592603496998,scr2006,avaConv,pvInd_a
al,1,h0325,0.6580867105724172,scr2006,avaConv,pvInd_a
al,1,h0326,0.5970237900883288,scr2006,avaConv,pvInd_a
al,1,h0327,0.49459447671555884,scr2006,avaConv,pvInd_a
al,1,h0328,0.39303150690337746,scr2006,avaConv,pvInd_a
al,1,h0329,0.27585134059425004,scr2006,avaConv,pvInd_a
al,1,h0330,0.16089037106950865,scr2006,avaConv,pvInd_a
al,1,h0331,0.06802147011436992,scr2006,avaConv,pvInd_a
al,1,h0332,0.015880894306086087,scr2006,avaConv,pvInd_a
al,1,h0333,0.0,scr2006,avaConv,pvInd_a
al,1,h0334,0.0,scr2006,avaConv,pvInd_a
al,1,h0335,0.0,scr2006,avaConv,pvInd_a
al,1,h0336,0.0,scr2006,avaConv,pvInd_a
at,1,h0289,0.0,scr2006,avaConv,pvInd_a
at,1,h0290,0.0,scr2006,avaConv,pvInd_a
at,1,h0291,0.0,scr2006,avaConv,pvInd_a
