region_4,timestep_4,value,scenario_1,parameter,technology_1
70AL,d001,0.04559156445870698,scr2008,avaConv,solar
70AL,d002,0.12362697578172906,scr2008,avaConv,solar
70AL,d003,0.1396059163679533,scr2008,avaConv,solar
70AL,d004,0.06844512604463736,scr2008,avaConv,solar
70AL,d005,0.018533684729496444,scr2008,avaConv,solar
70AL,d006,0.01577389236239373,scr2008,avaConv,solar
70AL,d007,0.07060591446548165,scr2008,avaConv,solar
70AL,d008,0.031371604447626614,scr2008,avaConv,solar
70AL,d009,0.10649413135452972,scr2008,avaConv,solar
70AL,d010,0.07072719841448204,scr2008,avaConv,solar
70AL,d011,0.11800574198900708,scr2008,avaConv,solar
70AL,d012,0.10936607119407014,scr2008,avaConv,solar
70AL,d013,0.028980016600644903,scr2008,avaConv,solar
70AL,d014,0.06173207859373186,scr2008,avaConv,solar
70AL,d015,0.10856323217773411,scr2008,avaConv,solar
70AL,d016,0.06218796526689188,scr2008,avaConv,solar
70AL,d017,0.03822747628790514,scr2008,avaConv,solar
70AL,d018,0.10189078041071985,scr2008,avaConv,solar
70AL,d019,0.13281252941641467,scr2008,avaConv,solar
70AL,d020,0.13309037332012638,scr2008,avaConv,solar
70AL,d021,0.13219835249178727,scr2008,avaConv,solar
70AL,d022,0.11717125784274883,scr2008,avaConv,solar
70AL,d023,0.0484020626158605,scr2008,avaConv,solar
70AL,d024,0.1434604233314333,scr2008,avaConv,solar
70AL,d025,0.15450700102088732,scr2008,avaConv,solar
70AL,d026,0.1523371234458052,scr2008,avaConv,solar
70AL,d027,0.12004403547754955,scr2008,avaConv,solar
70AL,d028,0.15128853174274723,scr2008,avaConv,solar
70AL,d029,0.16573885452192713,scr2008,avaConv,solar
70AL,d030,0.16112564241610172,scr2008,avaConv,solar
70AL,d031,0.09378478715995796,scr2008,avaConv,solar
70AL,d032,0.11433439617536208,scr2008,avaConv,solar
70AL,d033,0.079771411471202,scr2008,avaConv,solar
70AL,d034,0.07231811646973219,scr2008,avaConv,solar
70AL,d035,0.07833386886978197,scr2008,avaConv,solar
70AL,d036,0.047565056630945145,scr2008,avaConv,solar
70AL,d037,0.11854446091679893,scr2008,avaConv,solar
70AL,d038,0.06265476322333302,scr2008,avaConv,solar
70AL,d039,0.13704287758433503,scr2008,avaConv,solar
70AL,d040,0.1589064357616178,scr2008,avaConv,solar
70AL,d041,0.16842785168905547,scr2008,avaConv,solar
70AL,d042,0.1488382094426364,scr2008,avaConv,solar
70AL,d043,0.14104902620815254,scr2008,avaConv,solar
70AL,d044,0.1821219980044687,scr2008,avaConv,solar
70AL,d045,0.18119522474676153,scr2008,avaConv,solar
70AL,d046,0.14542542321295218,scr2008,avaConv,solar
70AL,d047,0.1760620329064362,scr2008,avaConv,solar
70AL,d048,0.19359107649120436,scr2008,avaConv,solar
70AL,d049,0.1914407858721109,scr2008,avaConv,solar
70AL,d050,0.17673620349522634,scr2008,avaConv,solar
70AL,d051,0.1839395526714818,scr2008,avaConv,solar
70AL,d052,0.02862911513146486,scr2008,avaConv,solar
70AL,d053,0.07133320005296889,scr2008,avaConv,solar
70AL,d054,0.11237099225784651,scr2008,avaConv,solar
70AL,d055,0.1781922149724732,scr2008,avaConv,solar
70AL,d056,0.18373174685266258,scr2008,avaConv,solar
70AL,d057,0.17791355324223282,scr2008,avaConv,solar
70AL,d058,0.11647236098614383,scr2008,avaConv,solar
70AL,d059,0.11493238906449077,scr2008,avaConv,solar
70AL,d060,0.17446225951016125,scr2008,avaConv,solar
70AL,d061,0.08021905784595577,scr2008,avaConv,solar
70AL,d062,0.14588747394510354,scr2008,avaConv,solar
70AL,d063,0.1844925335475153,scr2008,avaConv,solar
70AL,d064,0.1445985991558297,scr2008,avaConv,solar
70AL,d065,0.1110097210420717,scr2008,avaConv,solar
70AL,d066,0.1272042083357706,scr2008,avaConv,solar
70AL,d067,0.041922110876355785,scr2008,avaConv,solar
70AL,d068,0.1018969141488168,scr2008,avaConv,solar
70AL,d069,0.09879763955968475,scr2008,avaConv,solar
70AL,d070,0.15091989825646415,scr2008,avaConv,solar
70AL,d071,0.04956068260390606,scr2008,avaConv,solar
70AL,d072,0.174412895508995,scr2008,avaConv,solar
70AL,d073,0.12537178846485572,scr2008,avaConv,solar
70AL,d074,0.2044874999168255,scr2008,avaConv,solar
70AL,d075,0.20127791416284593,scr2008,avaConv,solar
70AL,d076,0.15832538491606887,scr2008,avaConv,solar
70AL,d077,0.09423883786556066,scr2008,avaConv,solar
70AL,d078,0.13716012691788945,scr2008,avaConv,solar
70AL,d079,0.098813950940286,scr2008,avaConv,solar
70AL,d080,0.1352705239471706,scr2008,avaConv,solar
70AL,d081,0.15207276354198354,scr2008,avaConv,solar
70AL,d082,0.09827837205335839,scr2008,avaConv,solar
70AL,d083,0.19176716321624268,scr2008,avaConv,solar
70AL,d084,0.02495430473644947,scr2008,avaConv,solar
70AL,d085,0.12100161693070854,scr2008,avaConv,solar
70AL,d086,0.22534526291025503,scr2008,avaConv,solar
70AL,d087,0.15473669958148142,scr2008,avaConv,solar
70AL,d088,0.19248131067159077,scr2008,avaConv,solar
70AL,d089,0.20601659207008594,scr2008,avaConv,solar
70AL,d090,0.21430324921364305,scr2008,avaConv,solar
70AL,d091,0.2294220045646278,scr2008,avaConv,solar
49AT,d001,0.11296935904956075,scr2008,avaConv,solar
49AT,d002,0.1259543552507418,scr2008,avaConv,solar
49AT,d003,0.05748456450460304,scr2008,avaConv,solar
49AT,d004,0.057694037841820985,scr2008,avaConv,solar
49AT,d005,0.01890913887126334,scr2008,avaConv,solar
49AT,d006,0.02235660259178861,scr2008,avaConv,solar
49AT,d007,0.02088489793323876,scr2008,avaConv,solar
49AT,d008,0.10143742629374862,scr2008,avaConv,solar
49AT,d009,0.026995999738004792,scr2008,avaConv,solar
49AT,d010,0.11153119101048775,scr2008,avaConv,solar
49AT,d011,0.03205857962919425,scr2008,avaConv,solar
49AT,d012,0.008002032396762964,scr2008,avaConv,solar
