region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d001,0.6257084409277243,scr2008,avaConv,onshore_a
70AL,1,d002,0.520447636705593,scr2008,avaConv,onshore_a
70AL,1,d003,0.4919373770302035,scr2008,avaConv,onshore_a
70AL,1,d004,0.7998377304514928,scr2008,avaConv,onshore_a
70AL,1,d005,0.8340763723512494,scr2008,avaConv,onshore_a
70AL,1,d006,0.913659217503765,scr2008,avaConv,onshore_a
70AL,1,d007,0.34355692248621933,scr2008,avaConv,onshore_a
70AL,1,d008,0.5438416164045197,scr2008,avaConv,onshore_a
70AL,1,d009,0.3681449323734451,scr2008,avaConv,onshore_a
70AL,1,d010,0.009971284529402213,scr2008,avaConv,onshore_a
70AL,1,d011,0.10955936364764324,scr2008,avaConv,onshore_a
70AL,1,d012,0.5699408021882943,scr2008,avaConv,onshore_a
70AL,1,d013,0.8003052636236863,scr2008,avaConv,onshore_a
70AL,1,d014,0.6301509630826436,scr2008,avaConv,onshore_a
70AL,1,d015,0.3652285123933922,scr2008,avaConv,onshore_a
70AL,1,d016,0.8254336990881892,scr2008,avaConv,onshore_a
70AL,1,d017,0.8465625705959245,scr2008,avaConv,onshore_a
70AL,1,d018,0.39154385614658954,scr2008,avaConv,onshore_a
70AL,1,d019,0.24109447781144688,scr2008,avaConv,onshore_a
70AL,1,d020,0.16388311898896601,scr2008,avaConv,onshore_a
70AL,1,d021,0.2301171118986851,scr2008,avaConv,onshore_a
70AL,1,d022,0.42277366678498224,scr2008,avaConv,onshore_a
70AL,1,d023,0.8014644203201542,scr2008,avaConv,onshore_a
70AL,1,d024,0.8736884190876029,scr2008,avaConv,onshore_a
70AL,1,d025,0.6457316606934345,scr2008,avaConv,onshore_a
70AL,1,d026,0.6368613924632842,scr2008,avaConv,onshore_a
70AL,1,d027,0.456751541156651,scr2008,avaConv,onshore_a
70AL,1,d028,0.8410147041164122,scr2008,avaConv,onshore_a
70AL,1,d029,0.4354505155308939,scr2008,avaConv,onshore_a
70AL,1,d030,0.26027482408075797,scr2008,avaConv,onshore_a
70AL,1,d031,0.49666541030267014,scr2008,avaConv,onshore_a
70AL,1,d032,0.4658917767269917,scr2008,avaConv,onshore_a
70AL,1,d033,0.706166515468946,scr2008,avaConv,onshore_a
70AL,1,d034,0.5972162445719471,scr2008,avaConv,onshore_a
70AL,1,d035,0.7519175272486325,scr2008,avaConv,onshore_a
70AL,1,d036,0.7047755864969916,scr2008,avaConv,onshore_a
70AL,1,d037,0.32709163189919693,scr2008,avaConv,onshore_a
70AL,1,d038,0.457806508952818,scr2008,avaConv,onshore_a
70AL,1,d039,0.8901215223926828,scr2008,avaConv,onshore_a
70AL,1,d040,0.8877374099560833,scr2008,avaConv,onshore_a
70AL,1,d041,0.8700666291778203,scr2008,avaConv,onshore_a
70AL,1,d042,0.8422637877387886,scr2008,avaConv,onshore_a
70AL,1,d043,0.783864272577234,scr2008,avaConv,onshore_a
70AL,1,d044,0.5913301469727603,scr2008,avaConv,onshore_a
70AL,1,d045,0.2514276613281216,scr2008,avaConv,onshore_a
70AL,1,d046,0.32469156682964684,scr2008,avaConv,onshore_a
70AL,1,d047,0.8596289641010355,scr2008,avaConv,onshore_a
70AL,1,d048,0.9031358349315821,scr2008,avaConv,onshore_a
70AL,1,d049,0.46420822436149617,scr2008,avaConv,onshore_a
70AL,1,d050,0.3520959268961758,scr2008,avaConv,onshore_a
70AL,1,d051,0.35711133785342003,scr2008,avaConv,onshore_a
70AL,1,d052,0.6251242637201639,scr2008,avaConv,onshore_a
70AL,1,d053,0.30009727823151167,scr2008,avaConv,onshore_a
70AL,1,d054,0.3663586823697999,scr2008,avaConv,onshore_a
70AL,1,d055,0.3686889876335198,scr2008,avaConv,onshore_a
70AL,1,d056,0.19792658135209817,scr2008,avaConv,onshore_a
70AL,1,d057,0.10573837601477015,scr2008,avaConv,onshore_a
70AL,1,d058,0.3297556539036726,scr2008,avaConv,onshore_a
70AL,1,d059,0.24864216244734838,scr2008,avaConv,onshore_a
70AL,1,d060,0.2627458344115275,scr2008,avaConv,onshore_a
70AL,1,d061,0.7432954857707859,scr2008,avaConv,onshore_a
70AL,1,d062,0.580734474195653,scr2008,avaConv,onshore_a
70AL,1,d063,0.5832720898117469,scr2008,avaConv,onshore_a
70AL,1,d064,0.7787569229270228,scr2008,avaConv,onshore_a
70AL,1,d065,0.8274927361410485,scr2008,avaConv,onshore_a
70AL,1,d066,0.9077616549288268,scr2008,avaConv,onshore_a
70AL,1,d067,0.7822569022762211,scr2008,avaConv,onshore_a
70AL,1,d068,0.7861740994012592,scr2008,avaConv,onshore_a
70AL,1,d069,0.38451757509159096,scr2008,avaConv,onshore_a
70AL,1,d070,0.5393263875672165,scr2008,avaConv,onshore_a
70AL,1,d071,0.8686713735630296,scr2008,avaConv,onshore_a
70AL,1,d072,0.45050962055100724,scr2008,avaConv,onshore_a
70AL,1,d073,0.5244408197940622,scr2008,avaConv,onshore_a
70AL,1,d074,0.28182389466517943,scr2008,avaConv,onshore_a
70AL,1,d075,0.36282369044148394,scr2008,avaConv,onshore_a
70AL,1,d076,0.47424762660175274,scr2008,avaConv,onshore_a
70AL,1,d077,0.7813751212952667,scr2008,avaConv,onshore_a
70AL,1,d078,0.7367877491617445,scr2008,avaConv,onshore_a
70AL,1,d079,0.635238993373987,scr2008,avaConv,onshore_a
70AL,1,d080,0.44295503350729165,scr2008,avaConv,onshore_a
70AL,1,d081,0.6385174094169159,scr2008,avaConv,onshore_a
70AL,1,d082,0.9288922691809294,scr2008,avaConv,onshore_a
70AL,1,d083,0.8704560037889859,scr2008,avaConv,onshore_a
70AL,1,d084,0.7957038736386819,scr2008,avaConv,onshore_a
70AL,1,d085,0.7250557036103382,scr2008,avaConv,onshore_a
70AL,1,d086,0.3079433395475421,scr2008,avaConv,onshore_a
70AL,1,d087,0.6683645564223133,scr2008,avaConv,onshore_a
70AL,1,d088,0.894079217886721,scr2008,avaConv,onshore_a
70AL,1,d089,0.6180351740618197,scr2008,avaConv,onshore_a
70AL,1,d090,0.5778416039661172,scr2008,avaConv,onshore_a
70AL,1,d091,0.35965486142877207,scr2008,avaConv,onshore_a
49AT,1,d001,0.09972287904571829,scr2008,avaConv,onshore_a
49AT,1,d002,0.19923279131879967,scr2008,avaConv,onshore_a
49AT,1,d003,0.3950191841838947,scr2008,avaConv,onshore_a
49AT,1,d004,0.40207056282233783,scr2008,avaConv,onshore_a
49AT,1,d005,0.28549074196465196,scr2008,avaConv,onshore_a
49AT,1,d006,0.3973839216590063,scr2008,avaConv,onshore_a
49AT,1,d007,0.4812097718092927,scr2008,avaConv,onshore_a
49AT,1,d008,0.2799006174247038,scr2008,avaConv,onshore_a
49AT,1,d009,0.17506933582856518,scr2008,avaConv,onshore_a
49AT,1,d010,0.13572635212804823,scr2008,avaConv,onshore_a
49AT,1,d011,0.4162597642390655,scr2008,avaConv,onshore_a
49AT,1,d012,0.4406699327489084,scr2008,avaConv,onshore_a
49AT,1,d013,0.15902765214172357,scr2008,avaConv,onshore_a
49AT,1,d014,0.17510103779093827,scr2008,avaConv,onshore_a
49AT,1,d015,0.39562634324646784,scr2008,avaConv,onshore_a
49AT,1,d016,0.3894042815820576,scr2008,avaConv,onshore_a
49AT,1,d017,0.09599840467938765,scr2008,avaConv,onshore_a
49AT,1,d018,0.4538860235384251,scr2008,avaConv,onshore_a
49AT,1,d019,0.6333860871758575,scr2008,avaConv,onshore_a
49AT,1,d020,0.46646891384811107,scr2008,avaConv,onshore_a
49AT,1,d021,0.4142937326630749,scr2008,avaConv,onshore_a
49AT,1,d022,0.7458847311630946,scr2008,avaConv,onshore_a
49AT,1,d023,0.3648785998527457,scr2008,avaConv,onshore_a
49AT,1,d024,0.10484168088961551,scr2008,avaConv,onshore_a
49AT,1,d025,0.26538238736419756,scr2008,avaConv,onshore_a
49AT,1,d026,0.47099785534290844,scr2008,avaConv,onshore_a
49AT,1,d027,0.8483933048746011,scr2008,avaConv,onshore_a
49AT,1,d028,0.3382381045569997,scr2008,avaConv,onshore_a
49AT,1,d029,0.04454397271427264,scr2008,avaConv,onshore_a
49AT,1,d030,0.27951089454031725,scr2008,avaConv,onshore_a
49AT,1,d031,0.2170091635401207,scr2008,avaConv,onshore_a
49AT,1,d032,0.5098133808829566,scr2008,avaConv,onshore_a
49AT,1,d033,0.42804911332774115,scr2008,avaConv,onshore_a
49AT,1,d034,0.2706988580893458,scr2008,avaConv,onshore_a
49AT,1,d035,0.45989715998589115,scr2008,avaConv,onshore_a
49AT,1,d036,0.23570918688129097,scr2008,avaConv,onshore_a
49AT,1,d037,0.5392638505433704,scr2008,avaConv,onshore_a
49AT,1,d038,0.5114952569386585,scr2008,avaConv,onshore_a
49AT,1,d039,0.19404718515032554,scr2008,avaConv,onshore_a
49AT,1,d040,0.21944827376209164,scr2008,avaConv,onshore_a
49AT,1,d041,0.17531916758601404,scr2008,avaConv,onshore_a
49AT,1,d042,0.22149679569691194,scr2008,avaConv,onshore_a
49AT,1,d043,0.11558598879341599,scr2008,avaConv,onshore_a
49AT,1,d044,0.019302931148146216,scr2008,avaConv,onshore_a
49AT,1,d045,0.025945892920910815,scr2008,avaConv,onshore_a
49AT,1,d046,0.20988604347111442,scr2008,avaConv,onshore_a
49AT,1,d047,0.32312742067350536,scr2008,avaConv,onshore_a
49AT,1,d048,0.09686560628153852,scr2008,avaConv,onshore_a
49AT,1,d049,0.2646141307496559,scr2008,avaConv,onshore_a
49AT,1,d050,0.07028561632324609,scr2008,avaConv,onshore_a
49AT,1,d051,0.192898897482195,scr2008,avaConv,onshore_a
49AT,1,d052,0.3262416186173404,scr2008,avaConv,onshore_a
49AT,1,d053,0.4248265717548762,scr2008,avaConv,onshore_a
49AT,1,d054,0.41697597358347305,scr2008,avaConv,onshore_a
49AT,1,d055,0.11767480758128675,scr2008,avaConv,onshore_a
49AT,1,d056,0.25617249409764786,scr2008,avaConv,onshore_a
49AT,1,d057,0.18921302794869896,scr2008,avaConv,onshore_a
49AT,1,d058,0.3963677819016503,scr2008,avaConv,onshore_a
49AT,1,d059,0.06676900024231315,scr2008,avaConv,onshore_a
49AT,1,d060,0.5501586361978976,scr2008,avaConv,onshore_a
49AT,1,d061,0.7820424358945913,scr2008,avaConv,onshore_a
49AT,1,d062,0.8156822683214879,scr2008,avaConv,onshore_a
49AT,1,d063,0.6067317892505297,scr2008,avaConv,onshore_a
49AT,1,d064,0.25381347551317734,scr2008,avaConv,onshore_a
49AT,1,d065,0.524730289909004,scr2008,avaConv,onshore_a
49AT,1,d066,0.21747584804857978,scr2008,avaConv,onshore_a
49AT,1,d067,0.11986136595393994,scr2008,avaConv,onshore_a
49AT,1,d068,0.19822548704583692,scr2008,avaConv,onshore_a
49AT,1,d069,0.11576844694082923,scr2008,avaConv,onshore_a
49AT,1,d070,0.39844391898106896,scr2008,avaConv,onshore_a
49AT,1,d071,0.36892319856987527,scr2008,avaConv,onshore_a
49AT,1,d072,0.7098288845036742,scr2008,avaConv,onshore_a
49AT,1,d073,0.7427418375123331,scr2008,avaConv,onshore_a
49AT,1,d074,0.5833838962811416,scr2008,avaConv,onshore_a
49AT,1,d075,0.19307459389077744,scr2008,avaConv,onshore_a
49AT,1,d076,0.4725969544645575,scr2008,avaConv,onshore_a
49AT,1,d077,0.5130708760645496,scr2008,avaConv,onshore_a
49AT,1,d078,0.45394226354563266,scr2008,avaConv,onshore_a
49AT,1,d079,0.35187198813883563,scr2008,avaConv,onshore_a
49AT,1,d080,0.5213931659806467,scr2008,avaConv,onshore_a
49AT,1,d081,0.6199448732756173,scr2008,avaConv,onshore_a
49AT,1,d082,0.2830570120296011,scr2008,avaConv,onshore_a
