region_2,timestep_5,value,parameter,carrier_1
AL,hh0013,0.20646056778252841,dem,processHeat_medium
AL,hh0014,0.20513000539597215,dem,processHeat_medium
AL,hh0015,0.19936011230186068,dem,processHeat_medium
AL,hh0016,0.2064573264520959,dem,processHeat_medium
AL,hh0017,0.2069250451603466,dem,processHeat_medium
AL,hh0018,0.20265153828847815,dem,processHeat_medium
AL,hh0019,0.2064713190400198,dem,processHeat_medium
AL,hh0020,0.20589605906980069,dem,processHeat_medium
AL,hh0021,0.20514232526807064,dem,processHeat_medium
AL,hh0022,0.20141066444489297,dem,processHeat_medium
AL,hh0023,0.19870859326033496,dem,processHeat_medium
AL,hh0024,0.20209201025988932,dem,processHeat_medium
AT,hh0013,1.6021225441292644,dem,processHeat_medium
AT,hh0014,1.5985159269807006,dem,processHeat_medium
AT,hh0015,1.579670360310454,dem,processHeat_medium
AT,hh0016,1.6048528763951793,dem,processHeat_medium
AT,hh0017,1.6046799987315525,dem,processHeat_medium
AT,hh0018,1.5802405527347243,dem,processHeat_medium
AT,hh0019,1.6034209913578445,dem,processHeat_medium
AT,hh0020,1.5971009001796737,dem,processHeat_medium
AT,hh0021,1.5835565654441348,dem,processHeat_medium
AT,hh0022,1.577718327747733,dem,processHeat_medium
AT,hh0023,1.5598048887833584,dem,processHeat_medium
AT,hh0024,1.5652771122921616,dem,processHeat_medium
BA,hh0013,0.1806862741468649,dem,processHeat_medium
BA,hh0014,0.17952181759858377,dem,processHeat_medium
BA,hh0015,0.17447223114913868,dem,processHeat_medium
BA,hh0016,0.18068343746040227,dem,processHeat_medium
BA,hh0017,0.181092766717029,dem,processHeat_medium
BA,hh0018,0.17735275939980966,dem,processHeat_medium
BA,hh0019,0.18069568323028307,dem,processHeat_medium
BA,hh0020,0.1801922380356018,dem,processHeat_medium
BA,hh0021,0.17953259947228162,dem,processHeat_medium
BA,hh0022,0.17626679478269125,dem,processHeat_medium
BA,hh0023,0.17390204697585432,dem,processHeat_medium
BA,hh0024,0.17686308219026614,dem,processHeat_medium
BE,hh0013,2.4689715379000363,dem,processHeat_medium
BE,hh0014,2.4399687017808183,dem,processHeat_medium
BE,hh0015,2.4198274332675007,dem,processHeat_medium
BE,hh0016,2.491381191906237,dem,processHeat_medium
BE,hh0017,2.479727730539471,dem,processHeat_medium
BE,hh0018,2.4432692738601545,dem,processHeat_medium
BE,hh0019,2.4666018671115437,dem,processHeat_medium
BE,hh0020,2.4850020940334066,dem,processHeat_medium
BE,hh0021,2.4790181879884883,dem,processHeat_medium
BE,hh0022,2.4308230157158044,dem,processHeat_medium
BE,hh0023,2.403052516479077,dem,processHeat_medium
BE,hh0024,2.424164165229347,dem,processHeat_medium
BG,hh0013,0.4344033253576072,dem,processHeat_medium
BG,hh0014,0.431342296054936,dem,processHeat_medium
BG,hh0015,0.436313227079836,dem,processHeat_medium
BG,hh0016,0.4440814106619655,dem,processHeat_medium
BG,hh0017,0.44141719477192964,dem,processHeat_medium
BG,hh0018,0.435382245879282,dem,processHeat_medium
BG,hh0019,0.4369545909223689,dem,processHeat_medium
BG,hh0020,0.44034144298484534,dem,processHeat_medium
BG,hh0021,0.43856564727911973,dem,processHeat_medium
BG,hh0022,0.43522033131876015,dem,processHeat_medium
BG,hh0023,0.4300866167639015,dem,processHeat_medium
BG,hh0024,0.42824233580222426,dem,processHeat_medium
CH,hh0013,1.3050178611110823,dem,processHeat_medium
CH,hh0014,1.2966075012127476,dem,processHeat_medium
CH,hh0015,1.2601365487903422,dem,processHeat_medium
CH,hh0016,1.3049973729653175,dem,processHeat_medium
CH,hh0017,1.3079537789976712,dem,processHeat_medium
CH,hh0018,1.280941343368795,dem,processHeat_medium
CH,hh0019,1.3050858187998529,dem,processHeat_medium
CH,hh0020,1.3014496545470138,dem,processHeat_medium
CH,hh0021,1.296685373965829,dem,processHeat_medium
CH,hh0022,1.2730978963281814,dem,processHeat_medium
CH,hh0023,1.2560183581094861,dem,processHeat_medium
CH,hh0024,1.2774046192421338,dem,processHeat_medium
CZ,hh0013,2.4405100869100065,dem,processHeat_medium
CZ,hh0014,2.4254713614118204,dem,processHeat_medium
CZ,hh0015,2.4029183070757343,dem,processHeat_medium
CZ,hh0016,2.4318952870311024,dem,processHeat_medium
CZ,hh0017,2.422738238666907,dem,processHeat_medium
CZ,hh0018,2.395393551091718,dem,processHeat_medium
CZ,hh0019,2.4291666019259623,dem,processHeat_medium
CZ,hh0020,2.4279254846065834,dem,processHeat_medium
CZ,hh0021,2.4017279788586454,dem,processHeat_medium
CZ,hh0022,2.3897866489324056,dem,processHeat_medium
CZ,hh0023,2.3628846389131084,dem,processHeat_medium
CZ,hh0024,2.3689970755805314,dem,processHeat_medium
DE,hh0013,11.424919442556103,dem,processHeat_medium
DE,hh0014,11.33048842701678,dem,processHeat_medium
DE,hh0015,11.215854140149144,dem,processHeat_medium
DE,hh0016,11.46720622965585,dem,processHeat_medium
DE,hh0017,11.427355650551384,dem,processHeat_medium
DE,hh0018,11.261730677756992,dem,processHeat_medium
DE,hh0019,11.404860893480148,dem,processHeat_medium
DE,hh0020,11.434964077392143,dem,processHeat_medium
DE,hh0021,11.360556538706138,dem,processHeat_medium
DE,hh0022,11.219321657598536,dem,processHeat_medium
DE,hh0023,11.080492747453567,dem,processHeat_medium
DE,hh0024,11.150962452786672,dem,processHeat_medium
DK,hh0013,0.7049917785143407,dem,processHeat_medium
DK,hh0014,0.7002799334143219,dem,processHeat_medium
DK,hh0015,0.7123258265912682,dem,processHeat_medium
DK,hh0016,0.7244006039147735,dem,processHeat_medium
DK,hh0017,0.7196085797279466,dem,processHeat_medium
DK,hh0018,0.7096836233511112,dem,processHeat_medium
DK,hh0019,0.7107068842074113,dem,processHeat_medium
DK,hh0020,0.7171039540560287,dem,processHeat_medium
DK,hh0021,0.7146042472602403,dem,processHeat_medium
DK,hh0022,0.710082351358551,dem,processHeat_medium
DK,hh0023,0.7017577352282842,dem,processHeat_medium
DK,hh0024,0.6967641992303015,dem,processHeat_medium
EE,hh0013,0.12591820421135935,dem,processHeat_medium
EE,hh0014,0.12515843593956788,dem,processHeat_medium
EE,hh0015,0.12704730094560546,dem,processHeat_medium
EE,hh0016,0.1293159465142253,dem,processHeat_medium
EE,hh0017,0.12856469878710186,dem,processHeat_medium
EE,hh0018,0.1266883952832245,dem,processHeat_medium
EE,hh0019,0.12698584866410556,dem,processHeat_medium
EE,hh0020,0.12798940096047318,dem,processHeat_medium
EE,hh0021,0.12754766552376395,dem,processHeat_medium
EE,hh0022,0.12675070607480166,dem,processHeat_medium
EE,hh0023,0.12524358740535035,dem,processHeat_medium
EE,hh0024,0.12445948526521988,dem,processHeat_medium
ES,hh0013,4.833114992810806,dem,processHeat_medium
ES,hh0014,4.786292662833148,dem,processHeat_medium
ES,hh0015,4.766338529434506,dem,processHeat_medium
ES,hh0016,4.898283501581318,dem,processHeat_medium
ES,hh0017,4.876978063572096,dem,processHeat_medium
ES,hh0018,4.796585644800871,dem,processHeat_medium
ES,hh0019,4.842523009812794,dem,processHeat_medium
ES,hh0020,4.872478170440445,dem,processHeat_medium
ES,hh0021,4.854442378535168,dem,processHeat_medium
ES,hh0022,4.778891810678033,dem,processHeat_medium
ES,hh0023,4.716468945667657,dem,processHeat_medium
ES,hh0024,4.741705661403103,dem,processHeat_medium
FI,hh0013,2.0557289957136713,dem,processHeat_medium
FI,hh0014,2.0590143508957617,dem,processHeat_medium
FI,hh0015,1.9680212421223569,dem,processHeat_medium
FI,hh0016,2.035755019895718,dem,processHeat_medium
FI,hh0017,2.0563180482096914,dem,processHeat_medium
FI,hh0018,2.00711038811125,dem,processHeat_medium
FI,hh0019,2.059474288646455,dem,processHeat_medium
FI,hh0020,2.029405709105584,dem,processHeat_medium
FI,hh0021,2.0197005107979757,dem,processHeat_medium
FI,hh0022,1.9961728125982736,dem,processHeat_medium
FI,hh0023,1.9707080277923077,dem,processHeat_medium
FI,hh0024,2.0136215548120604,dem,processHeat_medium
FR,hh0013,6.338447596259357,dem,processHeat_medium
