region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.532477248215371,scr2008,dem,electricity
AL,h4370,0.47107755629736986,scr2008,dem,electricity
AL,h4371,0.4276011261290715,scr2008,dem,electricity
AL,h4372,0.4083392579867538,scr2008,dem,electricity
AL,h4373,0.4016226788056304,scr2008,dem,electricity
AL,h4374,0.3995633968095192,scr2008,dem,electricity
AL,h4375,0.41724782388086756,scr2008,dem,electricity
AL,h4376,0.45848394763498845,scr2008,dem,electricity
AL,h4377,0.5165437312184631,scr2008,dem,electricity
AL,h4378,0.5623983983839864,scr2008,dem,electricity
AL,h4379,0.5832441975070586,scr2008,dem,electricity
AL,h4380,0.5936022527866758,scr2008,dem,electricity
AL,h4381,0.6004068709510337,scr2008,dem,electricity
AL,h4382,0.6033906212262254,scr2008,dem,electricity
AL,h4383,0.5946277830153572,scr2008,dem,electricity
AL,h4384,0.5769917646847353,scr2008,dem,electricity
AL,h4385,0.5602147534316162,scr2008,dem,electricity
AL,h4386,0.5507102094535583,scr2008,dem,electricity
AL,h4387,0.5491941418864656,scr2008,dem,electricity
AL,h4388,0.5567794046082615,scr2008,dem,electricity
AL,h4389,0.5688912233853269,scr2008,dem,electricity
AL,h4390,0.5924338918017091,scr2008,dem,electricity
AL,h4391,0.6054134595402119,scr2008,dem,electricity
AL,h4392,0.5894687348017393,scr2008,dem,electricity
AL,h4393,0.5345254857983557,scr2008,dem,electricity
AL,h4394,0.4719053799129043,scr2008,dem,electricity
AL,h4395,0.4272979301502946,scr2008,dem,electricity
AL,h4396,0.4070854038115585,scr2008,dem,electricity
AL,h4397,0.4004377813836852,scr2008,dem,electricity
AL,h4398,0.39864155506788235,scr2008,dem,electricity
AL,h4399,0.41696942567986606,scr2008,dem,electricity
AL,h4400,0.4582552284694352,scr2008,dem,electricity
AL,h4401,0.5160707295886162,scr2008,dem,electricity
AL,h4402,0.5612787624232545,scr2008,dem,electricity
AL,h4403,0.5820098937180866,scr2008,dem,electricity
AL,h4404,0.592498549847825,scr2008,dem,electricity
AL,h4405,0.5992639416172327,scr2008,dem,electricity
AL,h4406,0.6025634578974064,scr2008,dem,electricity
AL,h4407,0.5939330670796277,scr2008,dem,electricity
AL,h4408,0.5764956882733814,scr2008,dem,electricity
AL,h4409,0.5597879530831915,scr2008,dem,electricity
AL,h4410,0.5497275406420628,scr2008,dem,electricity
AL,h4411,0.5486276935621401,scr2008,dem,electricity
AL,h4412,0.5564322752479738,scr2008,dem,electricity
AL,h4413,0.5691392280041863,scr2008,dem,electricity
AL,h4414,0.5927977803344462,scr2008,dem,electricity
AL,h4415,0.605891731750952,scr2008,dem,electricity
AL,h4416,0.5903814222395782,scr2008,dem,electricity
AL,h4417,0.5353816986497537,scr2008,dem,electricity
AL,h4418,0.4741938964279978,scr2008,dem,electricity
AL,h4419,0.43000159357859336,scr2008,dem,electricity
AL,h4420,0.41032543027712304,scr2008,dem,electricity
AL,h4421,0.4028929893864915,scr2008,dem,electricity
AL,h4422,0.40043793114181364,scr2008,dem,electricity
AL,h4423,0.4174931099334467,scr2008,dem,electricity
AL,h4424,0.45829827290525516,scr2008,dem,electricity
AL,h4425,0.5153364598913392,scr2008,dem,electricity
AL,h4426,0.5596406779469352,scr2008,dem,electricity
AL,h4427,0.5794616878504975,scr2008,dem,electricity
AL,h4428,0.5899619148151654,scr2008,dem,electricity
AL,h4429,0.5971811594778289,scr2008,dem,electricity
AL,h4430,0.6001858029812666,scr2008,dem,electricity
AL,h4431,0.5912324743483031,scr2008,dem,electricity
AL,h4432,0.5738605416575944,scr2008,dem,electricity
AL,h4433,0.5574436158981217,scr2008,dem,electricity
AL,h4434,0.5475594207509533,scr2008,dem,electricity
AL,h4435,0.5477742756781958,scr2008,dem,electricity
AL,h4436,0.5563691611412516,scr2008,dem,electricity
AL,h4437,0.5690520509359922,scr2008,dem,electricity
AL,h4438,0.5903528534381295,scr2008,dem,electricity
AL,h4439,0.6016941969214116,scr2008,dem,electricity
AL,h4440,0.5871953486922761,scr2008,dem,electricity
AL,h4441,0.5356535862380059,scr2008,dem,electricity
AL,h4442,0.4763807980525182,scr2008,dem,electricity
AL,h4443,0.4329605468298346,scr2008,dem,electricity
AL,h4444,0.41304177989400237,scr2008,dem,electricity
AL,h4445,0.40486226727426344,scr2008,dem,electricity
AL,h4446,0.3988525809561477,scr2008,dem,electricity
AL,h4447,0.4043385950639018,scr2008,dem,electricity
AL,h4448,0.4255447394122974,scr2008,dem,electricity
AL,h4449,0.4643635482653416,scr2008,dem,electricity
AL,h4450,0.5019727944260535,scr2008,dem,electricity
AL,h4451,0.5266970392898531,scr2008,dem,electricity
AL,h4452,0.5419209108558756,scr2008,dem,electricity
AL,h4453,0.5484458905677116,scr2008,dem,electricity
AL,h4454,0.5463559490082344,scr2008,dem,electricity
AL,h4455,0.5321957563261808,scr2008,dem,electricity
AL,h4456,0.5129760556051388,scr2008,dem,electricity
AL,h4457,0.499110149467415,scr2008,dem,electricity
AL,h4458,0.4959940020382844,scr2008,dem,electricity
AL,h4459,0.5012162113840966,scr2008,dem,electricity
AL,h4460,0.5138529360358519,scr2008,dem,electricity
