region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.0,scr1992,avaConv,pvInd_a
al,1,h0002,0.0,scr1992,avaConv,pvInd_a
al,1,h0003,0.0,scr1992,avaConv,pvInd_a
al,1,h0004,0.0,scr1992,avaConv,pvInd_a
al,1,h0005,0.0,scr1992,avaConv,pvInd_a
al,1,h0006,0.0,scr1992,avaConv,pvInd_a
al,1,h0007,0.0,scr1992,avaConv,pvInd_a
al,1,h0008,0.028124394349821644,scr1992,avaConv,pvInd_a
al,1,h0009,0.10226693460412209,scr1992,avaConv,pvInd_a
al,1,h0010,0.22018652836628286,scr1992,avaConv,pvInd_a
al,1,h0011,0.32352618575182635,scr1992,avaConv,pvInd_a
al,1,h0012,0.39078842484991927,scr1992,avaConv,pvInd_a
al,1,h0013,0.4328332195902316,scr1992,avaConv,pvInd_a
al,1,h0014,0.4142549843463323,scr1992,avaConv,pvInd_a
al,1,h0015,0.330310911137486,scr1992,avaConv,pvInd_a
al,1,h0016,0.18812085069929582,scr1992,avaConv,pvInd_a
al,1,h0017,0.07217754403593918,scr1992,avaConv,pvInd_a
al,1,h0018,0.014337323996117729,scr1992,avaConv,pvInd_a
al,1,h0019,0.0,scr1992,avaConv,pvInd_a
al,1,h0020,0.0,scr1992,avaConv,pvInd_a
al,1,h0021,0.0,scr1992,avaConv,pvInd_a
al,1,h0022,0.0,scr1992,avaConv,pvInd_a
al,1,h0023,0.0,scr1992,avaConv,pvInd_a
al,1,h0024,0.0,scr1992,avaConv,pvInd_a
al,1,h0025,0.0,scr1992,avaConv,pvInd_a
al,1,h0026,0.0,scr1992,avaConv,pvInd_a
al,1,h0027,0.0,scr1992,avaConv,pvInd_a
al,1,h0028,0.0,scr1992,avaConv,pvInd_a
al,1,h0029,0.0,scr1992,avaConv,pvInd_a
al,1,h0030,0.0,scr1992,avaConv,pvInd_a
al,1,h0031,0.0,scr1992,avaConv,pvInd_a
al,1,h0032,0.03221944332842641,scr1992,avaConv,pvInd_a
al,1,h0033,0.1220297511648051,scr1992,avaConv,pvInd_a
al,1,h0034,0.26918487482876513,scr1992,avaConv,pvInd_a
al,1,h0035,0.3985058570049502,scr1992,avaConv,pvInd_a
al,1,h0036,0.473562709762083,scr1992,avaConv,pvInd_a
al,1,h0037,0.46406441977811036,scr1992,avaConv,pvInd_a
al,1,h0038,0.3918269232509296,scr1992,avaConv,pvInd_a
al,1,h0039,0.27117534774096813,scr1992,avaConv,pvInd_a
al,1,h0040,0.14657129151714965,scr1992,avaConv,pvInd_a
al,1,h0041,0.05418554243207981,scr1992,avaConv,pvInd_a
al,1,h0042,0.009609151451719285,scr1992,avaConv,pvInd_a
al,1,h0043,0.0,scr1992,avaConv,pvInd_a
al,1,h0044,0.0,scr1992,avaConv,pvInd_a
al,1,h0045,0.0,scr1992,avaConv,pvInd_a
al,1,h0046,0.0,scr1992,avaConv,pvInd_a
al,1,h0047,0.0,scr1992,avaConv,pvInd_a
al,1,h0048,0.0,scr1992,avaConv,pvInd_a
at,1,h0001,0.0,scr1992,avaConv,pvInd_a
at,1,h0002,0.0,scr1992,avaConv,pvInd_a
at,1,h0003,0.0,scr1992,avaConv,pvInd_a
at,1,h0004,0.0,scr1992,avaConv,pvInd_a
at,1,h0005,0.0,scr1992,avaConv,pvInd_a
at,1,h0006,0.0,scr1992,avaConv,pvInd_a
at,1,h0007,0.0,scr1992,avaConv,pvInd_a
at,1,h0008,0.0,scr1992,avaConv,pvInd_a
at,1,h0009,0.05382130750857718,scr1992,avaConv,pvInd_a
at,1,h0010,0.16359420209472814,scr1992,avaConv,pvInd_a
at,1,h0011,0.30785949445067173,scr1992,avaConv,pvInd_a
at,1,h0012,0.3998329589491409,scr1992,avaConv,pvInd_a
at,1,h0013,0.4473365699419677,scr1992,avaConv,pvInd_a
at,1,h0014,0.4314090052249846,scr1992,avaConv,pvInd_a
at,1,h0015,0.34641528980169517,scr1992,avaConv,pvInd_a
at,1,h0016,0.1915190178856475,scr1992,avaConv,pvInd_a
at,1,h0017,0.0696905437697967,scr1992,avaConv,pvInd_a
at,1,h0018,0.006801486563355817,scr1992,avaConv,pvInd_a
at,1,h0019,0.0,scr1992,avaConv,pvInd_a
at,1,h0020,0.0,scr1992,avaConv,pvInd_a
at,1,h0021,0.0,scr1992,avaConv,pvInd_a
at,1,h0022,0.0,scr1992,avaConv,pvInd_a
