region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0007,0.34065155544889186,scr2003,mustOut,spaceHeat
AT,hh0008,0.36331174631158036,scr2003,mustOut,spaceHeat
AT,hh0009,0.3681576105663695,scr2003,mustOut,spaceHeat
AT,hh0010,0.22451286438249402,scr2003,mustOut,spaceHeat
AT,hh0011,0.11479432835237059,scr2003,mustOut,spaceHeat
AT,hh0012,0.09509621962188403,scr2003,mustOut,spaceHeat
BE,hh0007,0.31871069597504775,scr2003,mustOut,spaceHeat
BE,hh0008,0.35634354143519753,scr2003,mustOut,spaceHeat
BE,hh0009,0.272787434267851,scr2003,mustOut,spaceHeat
BE,hh0010,0.1381096388098054,scr2003,mustOut,spaceHeat
BE,hh0011,0.1161170437099116,scr2003,mustOut,spaceHeat
BE,hh0012,0.12266319251216416,scr2003,mustOut,spaceHeat
BG,hh0007,0.4327734730269411,scr2003,mustOut,spaceHeat
BG,hh0008,0.33611499431240405,scr2003,mustOut,spaceHeat
BG,hh0009,0.35576578216309473,scr2003,mustOut,spaceHeat
BG,hh0010,0.2446069430549985,scr2003,mustOut,spaceHeat
BG,hh0011,0.060983414877460354,scr2003,mustOut,spaceHeat
BG,hh0012,0.10362274733764106,scr2003,mustOut,spaceHeat
CH,hh0007,0.3434965224424269,scr2003,mustOut,spaceHeat
CH,hh0008,0.34746101492645853,scr2003,mustOut,spaceHeat
CH,hh0009,0.3198401953844821,scr2003,mustOut,spaceHeat
CH,hh0010,0.20205081517857054,scr2003,mustOut,spaceHeat
CH,hh0011,0.15051765929983063,scr2003,mustOut,spaceHeat
CH,hh0012,0.14309935116050182,scr2003,mustOut,spaceHeat
CZ,hh0007,0.33074951855632573,scr2003,mustOut,spaceHeat
CZ,hh0008,0.35655250063131383,scr2003,mustOut,spaceHeat
CZ,hh0009,0.37803810010427974,scr2003,mustOut,spaceHeat
CZ,hh0010,0.19019721535807316,scr2003,mustOut,spaceHeat
CZ,hh0011,0.09384918221084655,scr2003,mustOut,spaceHeat
CZ,hh0012,0.0872099505839943,scr2003,mustOut,spaceHeat
DE,hh0007,0.3465047241673506,scr2003,mustOut,spaceHeat
DE,hh0008,0.3620204381649059,scr2003,mustOut,spaceHeat
DE,hh0009,0.31911557826538367,scr2003,mustOut,spaceHeat
DE,hh0010,0.1607169468157903,scr2003,mustOut,spaceHeat
DE,hh0011,0.11004981991952476,scr2003,mustOut,spaceHeat
DE,hh0012,0.09770807019866488,scr2003,mustOut,spaceHeat
GR,hh0007,0.42678029703394427,scr2003,mustOut,spaceHeat
GR,hh0008,0.36249126574158946,scr2003,mustOut,spaceHeat
GR,hh0009,0.33681038395245483,scr2003,mustOut,spaceHeat
GR,hh0010,0.24003377804122583,scr2003,mustOut,spaceHeat
GR,hh0011,0.08700583198552585,scr2003,mustOut,spaceHeat
GR,hh0012,0.08338207934704399,scr2003,mustOut,spaceHeat
ES,hh0007,0.3482181840129768,scr2003,mustOut,spaceHeat
ES,hh0008,0.4875101101629965,scr2003,mustOut,spaceHeat
ES,hh0009,0.31759106806343157,scr2003,mustOut,spaceHeat
ES,hh0010,0.30121299694435777,scr2003,mustOut,spaceHeat
ES,hh0011,0.3710179863081774,scr2003,mustOut,spaceHeat
ES,hh0012,0.18856434576141548,scr2003,mustOut,spaceHeat
DK,hh0007,0.34438728307774236,scr2003,mustOut,spaceHeat
DK,hh0008,0.424541729296043,scr2003,mustOut,spaceHeat
DK,hh0009,0.37465784731426044,scr2003,mustOut,spaceHeat
DK,hh0010,0.21770226257447506,scr2003,mustOut,spaceHeat
DK,hh0011,0.18671624360234604,scr2003,mustOut,spaceHeat
DK,hh0012,0.15481993606942607,scr2003,mustOut,spaceHeat
EE,hh0007,0.25808851752746176,scr2003,mustOut,spaceHeat
EE,hh0008,0.3288769765433008,scr2003,mustOut,spaceHeat
EE,hh0009,0.2894393994712526,scr2003,mustOut,spaceHeat
EE,hh0010,0.20196565201073008,scr2003,mustOut,spaceHeat
EE,hh0011,0.10833347292004243,scr2003,mustOut,spaceHeat
EE,hh0012,0.08633141987972678,scr2003,mustOut,spaceHeat
FI,hh0007,0.2909500375125194,scr2003,mustOut,spaceHeat
FI,hh0008,0.4101280513499372,scr2003,mustOut,spaceHeat
FI,hh0009,0.3168379974825254,scr2003,mustOut,spaceHeat
FI,hh0010,0.27349362546480227,scr2003,mustOut,spaceHeat
FI,hh0011,0.18071119116007298,scr2003,mustOut,spaceHeat
FI,hh0012,0.11911891812870612,scr2003,mustOut,spaceHeat
FR,hh0007,0.338821509907257,scr2003,mustOut,spaceHeat
FR,hh0008,0.33846994018686394,scr2003,mustOut,spaceHeat
FR,hh0009,0.2705203803424793,scr2003,mustOut,spaceHeat
FR,hh0010,0.17710620902392094,scr2003,mustOut,spaceHeat
FR,hh0011,0.14343073020362304,scr2003,mustOut,spaceHeat
FR,hh0012,0.12910015226806737,scr2003,mustOut,spaceHeat
IT,hh0007,0.3862928413436957,scr2003,mustOut,spaceHeat
IT,hh0008,0.3545088934331735,scr2003,mustOut,spaceHeat
IT,hh0009,0.3003144341533255,scr2003,mustOut,spaceHeat
IT,hh0010,0.19084737675584065,scr2003,mustOut,spaceHeat
IT,hh0011,0.08494962239109288,scr2003,mustOut,spaceHeat
IT,hh0012,0.05997579954160194,scr2003,mustOut,spaceHeat
NL,hh0007,0.32986101021686465,scr2003,mustOut,spaceHeat
NL,hh0008,0.33422874588095297,scr2003,mustOut,spaceHeat
NL,hh0009,0.25077269925908224,scr2003,mustOut,spaceHeat
NL,hh0010,0.1061324266851694,scr2003,mustOut,spaceHeat
NL,hh0011,0.08667123517605219,scr2003,mustOut,spaceHeat
NL,hh0012,0.0864185991290156,scr2003,mustOut,spaceHeat
IE,hh0007,0.33672249847409474,scr2003,mustOut,spaceHeat
IE,hh0008,0.28668026493921206,scr2003,mustOut,spaceHeat
IE,hh0009,0.23046281347408495,scr2003,mustOut,spaceHeat
IE,hh0010,0.19095156351146136,scr2003,mustOut,spaceHeat
IE,hh0011,0.214398615022391,scr2003,mustOut,spaceHeat
IE,hh0012,0.16671493705927043,scr2003,mustOut,spaceHeat
HR,hh0007,0.37035104475043046,scr2003,mustOut,spaceHeat
HR,hh0008,0.38341082355043954,scr2003,mustOut,spaceHeat
HR,hh0009,0.3840227725442322,scr2003,mustOut,spaceHeat
HR,hh0010,0.22852841506185978,scr2003,mustOut,spaceHeat
HR,hh0011,0.10199579025972241,scr2003,mustOut,spaceHeat
HR,hh0012,0.07826098471728452,scr2003,mustOut,spaceHeat
HU,hh0007,0.3612571883890345,scr2003,mustOut,spaceHeat
HU,hh0008,0.30736317095377197,scr2003,mustOut,spaceHeat
HU,hh0009,0.32408103765410845,scr2003,mustOut,spaceHeat
HU,hh0010,0.19432095702680355,scr2003,mustOut,spaceHeat
HU,hh0011,0.058392683417542245,scr2003,mustOut,spaceHeat
HU,hh0012,0.04850344132116211,scr2003,mustOut,spaceHeat
MK,hh0007,0.42840577376693645,scr2003,mustOut,spaceHeat
MK,hh0008,0.31273436319826314,scr2003,mustOut,spaceHeat
MK,hh0009,0.32044124351475123,scr2003,mustOut,spaceHeat
MK,hh0010,0.19439754792256553,scr2003,mustOut,spaceHeat
MK,hh0011,0.05558217485990561,scr2003,mustOut,spaceHeat
MK,hh0012,0.07092726580597214,scr2003,mustOut,spaceHeat
LV,hh0007,0.2962283605803947,scr2003,mustOut,spaceHeat
LV,hh0008,0.3427765283608761,scr2003,mustOut,spaceHeat
LV,hh0009,0.360198116200533,scr2003,mustOut,spaceHeat
LV,hh0010,0.1860005527363,scr2003,mustOut,spaceHeat
LV,hh0011,0.090050584834988,scr2003,mustOut,spaceHeat
LV,hh0012,0.061752526093531504,scr2003,mustOut,spaceHeat
ME,hh0007,0.37771421889274576,scr2003,mustOut,spaceHeat
ME,hh0008,0.3301590234242129,scr2003,mustOut,spaceHeat
ME,hh0009,0.3694580371775102,scr2003,mustOut,spaceHeat
ME,hh0010,0.21892293560123638,scr2003,mustOut,spaceHeat
ME,hh0011,0.07645279495342545,scr2003,mustOut,spaceHeat
ME,hh0012,0.08043475400463108,scr2003,mustOut,spaceHeat
LT,hh0007,0.35735851081721803,scr2003,mustOut,spaceHeat
LT,hh0008,0.37648410113409203,scr2003,mustOut,spaceHeat
LT,hh0009,0.40989645027841265,scr2003,mustOut,spaceHeat
LT,hh0010,0.19922461385108964,scr2003,mustOut,spaceHeat
LT,hh0011,0.11403168686657668,scr2003,mustOut,spaceHeat
LT,hh0012,0.0988164908764306,scr2003,mustOut,spaceHeat
LU,hh0007,0.36352765354465744,scr2003,mustOut,spaceHeat
LU,hh0008,0.3569192553463025,scr2003,mustOut,spaceHeat
LU,hh0009,0.2889183306349844,scr2003,mustOut,spaceHeat
LU,hh0010,0.18099456461708274,scr2003,mustOut,spaceHeat
LU,hh0011,0.14106046721747859,scr2003,mustOut,spaceHeat
LU,hh0012,0.12906287911252418,scr2003,mustOut,spaceHeat
NO,hh0007,0.27616350527367983,scr2003,mustOut,spaceHeat
NO,hh0008,0.44358592875749603,scr2003,mustOut,spaceHeat
NO,hh0009,0.2619540358597991,scr2003,mustOut,spaceHeat
NO,hh0010,0.21349966485907196,scr2003,mustOut,spaceHeat
NO,hh0011,0.2174142617632406,scr2003,mustOut,spaceHeat
NO,hh0012,0.10557564545797592,scr2003,mustOut,spaceHeat
PL,hh0007,0.3433331981641236,scr2003,mustOut,spaceHeat
PL,hh0008,0.37583824618681594,scr2003,mustOut,spaceHeat
PL,hh0009,0.3789443023981459,scr2003,mustOut,spaceHeat
PL,hh0010,0.15910913702881474,scr2003,mustOut,spaceHeat
PL,hh0011,0.07475705816635832,scr2003,mustOut,spaceHeat
PL,hh0012,0.0711695183786444,scr2003,mustOut,spaceHeat
RO,hh0007,0.45016218449315704,scr2003,mustOut,spaceHeat
RO,hh0008,0.36880054772782134,scr2003,mustOut,spaceHeat
RO,hh0009,0.3844390921177742,scr2003,mustOut,spaceHeat
RO,hh0010,0.24166186351246993,scr2003,mustOut,spaceHeat
RO,hh0011,0.057545863183548006,scr2003,mustOut,spaceHeat
RO,hh0012,0.11172186566500741,scr2003,mustOut,spaceHeat
PT,hh0007,0.29675714200318576,scr2003,mustOut,spaceHeat
PT,hh0008,0.4343117976574829,scr2003,mustOut,spaceHeat
PT,hh0009,0.30017875643843545,scr2003,mustOut,spaceHeat
PT,hh0010,0.289755096057985,scr2003,mustOut,spaceHeat
PT,hh0011,0.383630104041857,scr2003,mustOut,spaceHeat
PT,hh0012,0.210548695382975,scr2003,mustOut,spaceHeat
SK,hh0007,0.34426407727455016,scr2003,mustOut,spaceHeat
SK,hh0008,0.3056148329109371,scr2003,mustOut,spaceHeat
SK,hh0009,0.3402433315139068,scr2003,mustOut,spaceHeat
SK,hh0010,0.1924888593522141,scr2003,mustOut,spaceHeat
SK,hh0011,0.06449376612437718,scr2003,mustOut,spaceHeat
SK,hh0012,0.06617768161151472,scr2003,mustOut,spaceHeat
SI,hh0007,0.3215516436711179,scr2003,mustOut,spaceHeat
SI,hh0008,0.3498544783848319,scr2003,mustOut,spaceHeat
SI,hh0009,0.3524301111737865,scr2003,mustOut,spaceHeat
SI,hh0010,0.1883607557956123,scr2003,mustOut,spaceHeat
SI,hh0011,0.09363711522526227,scr2003,mustOut,spaceHeat
SI,hh0012,0.06983075149119052,scr2003,mustOut,spaceHeat
SE,hh0007,0.2826244225123999,scr2003,mustOut,spaceHeat
SE,hh0008,0.39885215798987367,scr2003,mustOut,spaceHeat
SE,hh0009,0.3483029708641474,scr2003,mustOut,spaceHeat
SE,hh0010,0.2410776617324994,scr2003,mustOut,spaceHeat
SE,hh0011,0.18993777849933274,scr2003,mustOut,spaceHeat
SE,hh0012,0.10476992309300377,scr2003,mustOut,spaceHeat
UK,hh0007,0.396649314793237,scr2003,mustOut,spaceHeat
UK,hh0008,0.4339447665379157,scr2003,mustOut,spaceHeat
UK,hh0009,0.311691627570766,scr2003,mustOut,spaceHeat
UK,hh0010,0.22494036152027203,scr2003,mustOut,spaceHeat
UK,hh0011,0.250102385423917,scr2003,mustOut,spaceHeat
UK,hh0012,0.24612705559857595,scr2003,mustOut,spaceHeat
RS,hh0007,0.3740394870211067,scr2003,mustOut,spaceHeat
RS,hh0008,0.25841469022867497,scr2003,mustOut,spaceHeat
RS,hh0009,0.2470504964196926,scr2003,mustOut,spaceHeat
RS,hh0010,0.14893471804321484,scr2003,mustOut,spaceHeat
RS,hh0011,0.04735708767662725,scr2003,mustOut,spaceHeat
RS,hh0012,0.05067804411178696,scr2003,mustOut,spaceHeat
BA,hh0007,0.365172618641614,scr2003,mustOut,spaceHeat
BA,hh0008,0.28078091195640176,scr2003,mustOut,spaceHeat
BA,hh0009,0.32077986445268913,scr2003,mustOut,spaceHeat
BA,hh0010,0.19166631821839764,scr2003,mustOut,spaceHeat
BA,hh0011,0.0649549172307211,scr2003,mustOut,spaceHeat
BA,hh0012,0.06175288118411517,scr2003,mustOut,spaceHeat
AL,hh0007,0.40810328833104625,scr2003,mustOut,spaceHeat
AL,hh0008,0.3012219557814597,scr2003,mustOut,spaceHeat
AL,hh0009,0.2910972152629768,scr2003,mustOut,spaceHeat
AL,hh0010,0.1698874098574893,scr2003,mustOut,spaceHeat
AL,hh0011,0.05304080420256982,scr2003,mustOut,spaceHeat
AL,hh0012,0.05624605647153892,scr2003,mustOut,spaceHeat
