region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr1982,avaConv,pvInd_a
al,1,h0242,0.0,scr1982,avaConv,pvInd_a
al,1,h0243,0.0,scr1982,avaConv,pvInd_a
al,1,h0244,0.0,scr1982,avaConv,pvInd_a
al,1,h0245,0.00038635102364793046,scr1982,avaConv,pvInd_a
al,1,h0246,0.017798576262676634,scr1982,avaConv,pvInd_a
al,1,h0247,0.07336740577287391,scr1982,avaConv,pvInd_a
al,1,h0248,0.1805274192978315,scr1982,avaConv,pvInd_a
al,1,h0249,0.30145274660095855,scr1982,avaConv,pvInd_a
al,1,h0250,0.4149676725132598,scr1982,avaConv,pvInd_a
al,1,h0251,0.5076901438222629,scr1982,avaConv,pvInd_a
al,1,h0252,0.572785743143798,scr1982,avaConv,pvInd_a
al,1,h0253,0.6061858939584585,scr1982,avaConv,pvInd_a
al,1,h0254,0.5811070717572434,scr1982,avaConv,pvInd_a
al,1,h0255,0.504859621163722,scr1982,avaConv,pvInd_a
al,1,h0256,0.3745704454862868,scr1982,avaConv,pvInd_a
al,1,h0257,0.22822909495226876,scr1982,avaConv,pvInd_a
al,1,h0258,0.10216997583864239,scr1982,avaConv,pvInd_a
al,1,h0259,0.02919589298169574,scr1982,avaConv,pvInd_a
al,1,h0260,0.0035020482003566026,scr1982,avaConv,pvInd_a
al,1,h0261,0.0,scr1982,avaConv,pvInd_a
al,1,h0262,0.0,scr1982,avaConv,pvInd_a
al,1,h0263,0.0,scr1982,avaConv,pvInd_a
al,1,h0264,0.0,scr1982,avaConv,pvInd_a
al,1,h0265,0.0,scr1982,avaConv,pvInd_a
al,1,h0266,0.0,scr1982,avaConv,pvInd_a
al,1,h0267,0.0,scr1982,avaConv,pvInd_a
al,1,h0268,0.0,scr1982,avaConv,pvInd_a
al,1,h0269,0.0010730612771265298,scr1982,avaConv,pvInd_a
al,1,h0270,0.024024184406555286,scr1982,avaConv,pvInd_a
al,1,h0271,0.09514985876472486,scr1982,avaConv,pvInd_a
al,1,h0272,0.22191223532209034,scr1982,avaConv,pvInd_a
al,1,h0273,0.35650554281359415,scr1982,avaConv,pvInd_a
al,1,h0274,0.45340474750301085,scr1982,avaConv,pvInd_a
al,1,h0275,0.4763941803269332,scr1982,avaConv,pvInd_a
al,1,h0276,0.46473328205987396,scr1982,avaConv,pvInd_a
al,1,h0277,0.4893751111489914,scr1982,avaConv,pvInd_a
al,1,h0278,0.503018138809467,scr1982,avaConv,pvInd_a
al,1,h0279,0.47522694782773545,scr1982,avaConv,pvInd_a
al,1,h0280,0.35270946519113394,scr1982,avaConv,pvInd_a
al,1,h0281,0.2200112752385235,scr1982,avaConv,pvInd_a
al,1,h0282,0.10497408010183623,scr1982,avaConv,pvInd_a
al,1,h0283,0.032622765186519256,scr1982,avaConv,pvInd_a
al,1,h0284,0.005139129454666726,scr1982,avaConv,pvInd_a
al,1,h0285,0.0,scr1982,avaConv,pvInd_a
al,1,h0286,0.0,scr1982,avaConv,pvInd_a
al,1,h0287,0.0,scr1982,avaConv,pvInd_a
al,1,h0288,0.0,scr1982,avaConv,pvInd_a
at,1,h0241,0.0,scr1982,avaConv,pvInd_a
at,1,h0242,0.0,scr1982,avaConv,pvInd_a
at,1,h0243,0.0,scr1982,avaConv,pvInd_a
at,1,h0244,0.0,scr1982,avaConv,pvInd_a
at,1,h0245,0.0,scr1982,avaConv,pvInd_a
at,1,h0246,0.005962871492160806,scr1982,avaConv,pvInd_a
at,1,h0247,0.08689750658370968,scr1982,avaConv,pvInd_a
at,1,h0248,0.24737711529095452,scr1982,avaConv,pvInd_a
at,1,h0249,0.4686481822836799,scr1982,avaConv,pvInd_a
at,1,h0250,0.6466706236970747,scr1982,avaConv,pvInd_a
at,1,h0251,0.7630658444268453,scr1982,avaConv,pvInd_a
at,1,h0252,0.8058255556499734,scr1982,avaConv,pvInd_a
at,1,h0253,0.7841377610685758,scr1982,avaConv,pvInd_a
at,1,h0254,0.7123323853144452,scr1982,avaConv,pvInd_a
at,1,h0255,0.5984999542993961,scr1982,avaConv,pvInd_a
at,1,h0256,0.4548250894963485,scr1982,avaConv,pvInd_a
at,1,h0257,0.3002248610038998,scr1982,avaConv,pvInd_a
at,1,h0258,0.16677283240927762,scr1982,avaConv,pvInd_a
at,1,h0259,0.06782603674739338,scr1982,avaConv,pvInd_a
at,1,h0260,0.01767314579890201,scr1982,avaConv,pvInd_a
at,1,h0261,0.001028839719630631,scr1982,avaConv,pvInd_a
at,1,h0262,0.0,scr1982,avaConv,pvInd_a
at,1,h0263,0.0,scr1982,avaConv,pvInd_a
at,1,h0264,0.0,scr1982,avaConv,pvInd_a
at,1,h0265,0.0,scr1982,avaConv,pvInd_a
at,1,h0266,0.0,scr1982,avaConv,pvInd_a
at,1,h0267,0.0,scr1982,avaConv,pvInd_a
at,1,h0268,0.0,scr1982,avaConv,pvInd_a
at,1,h0269,0.00223602791545119,scr1982,avaConv,pvInd_a
at,1,h0270,0.012358491129824534,scr1982,avaConv,pvInd_a
at,1,h0271,0.09228067661273857,scr1982,avaConv,pvInd_a
at,1,h0272,0.236504880404199,scr1982,avaConv,pvInd_a
at,1,h0273,0.4261098590280897,scr1982,avaConv,pvInd_a
at,1,h0274,0.5681163135290751,scr1982,avaConv,pvInd_a
at,1,h0275,0.6537277836680864,scr1982,avaConv,pvInd_a
at,1,h0276,0.6950507352342201,scr1982,avaConv,pvInd_a
at,1,h0277,0.5844363342820309,scr1982,avaConv,pvInd_a
at,1,h0278,0.4528389993469629,scr1982,avaConv,pvInd_a
at,1,h0279,0.3162602046719002,scr1982,avaConv,pvInd_a
at,1,h0280,0.2767332145983305,scr1982,avaConv,pvInd_a
at,1,h0281,0.2229490457124555,scr1982,avaConv,pvInd_a
at,1,h0282,0.1462317497804431,scr1982,avaConv,pvInd_a
at,1,h0283,0.06946177603999837,scr1982,avaConv,pvInd_a
at,1,h0284,0.02162031138363696,scr1982,avaConv,pvInd_a
at,1,h0285,0.00213078633398196,scr1982,avaConv,pvInd_a
at,1,h0286,0.0,scr1982,avaConv,pvInd_a
at,1,h0287,0.0,scr1982,avaConv,pvInd_a
at,1,h0288,0.0,scr1982,avaConv,pvInd_a
ba,1,h0241,0.0,scr1982,avaConv,pvInd_a
ba,1,h0242,0.0,scr1982,avaConv,pvInd_a
ba,1,h0243,0.0,scr1982,avaConv,pvInd_a
ba,1,h0244,0.0,scr1982,avaConv,pvInd_a
ba,1,h0245,0.0011401560564639189,scr1982,avaConv,pvInd_a
