region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.4644311876978292,scr1982,avaConv,onshore_a
al,1,h0242,0.6316018726779516,scr1982,avaConv,onshore_a
al,1,h0243,0.7500779212193109,scr1982,avaConv,onshore_a
al,1,h0244,0.7437116567386969,scr1982,avaConv,onshore_a
al,1,h0245,0.7295775423449653,scr1982,avaConv,onshore_a
al,1,h0246,0.7031455455100607,scr1982,avaConv,onshore_a
al,1,h0247,0.6677664438237055,scr1982,avaConv,onshore_a
al,1,h0248,0.6158408148569335,scr1982,avaConv,onshore_a
al,1,h0249,0.5740577709659069,scr1982,avaConv,onshore_a
al,1,h0250,0.5616845667709237,scr1982,avaConv,onshore_a
al,1,h0251,0.5518212150747128,scr1982,avaConv,onshore_a
al,1,h0252,0.557662991934721,scr1982,avaConv,onshore_a
al,1,h0253,0.5149988202687745,scr1982,avaConv,onshore_a
al,1,h0254,0.47097558055285127,scr1982,avaConv,onshore_a
al,1,h0255,0.4252518614480009,scr1982,avaConv,onshore_a
al,1,h0256,0.43736793888713077,scr1982,avaConv,onshore_a
al,1,h0257,0.41125275132276906,scr1982,avaConv,onshore_a
al,1,h0258,0.3522183178549301,scr1982,avaConv,onshore_a
al,1,h0259,0.26108615394373025,scr1982,avaConv,onshore_a
al,1,h0260,0.18421546336894737,scr1982,avaConv,onshore_a
al,1,h0261,0.08351913184705508,scr1982,avaConv,onshore_a
al,1,h0262,0.035839872325136767,scr1982,avaConv,onshore_a
al,1,h0263,0.0,scr1982,avaConv,onshore_a
al,1,h0264,0.0,scr1982,avaConv,onshore_a
al,1,h0265,0.205068964068531,scr1982,avaConv,onshore_a
al,1,h0266,0.28568881460066387,scr1982,avaConv,onshore_a
al,1,h0267,0.3425191134374257,scr1982,avaConv,onshore_a
al,1,h0268,0.3333760054811344,scr1982,avaConv,onshore_a
al,1,h0269,0.32517600756279247,scr1982,avaConv,onshore_a
al,1,h0270,0.3136409449427054,scr1982,avaConv,onshore_a
al,1,h0271,0.4606167887147171,scr1982,avaConv,onshore_a
al,1,h0272,0.5592113000466536,scr1982,avaConv,onshore_a
