region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h4369,0.7068225317609544,scr2097,dem,electricity
AL,h4370,0.627043189820771,scr2097,dem,electricity
AL,h4371,0.5692383806609587,scr2097,dem,electricity
AL,h4372,0.5388489669745957,scr2097,dem,electricity
AL,h4373,0.5245728334344942,scr2097,dem,electricity
AL,h4374,0.5173203559116712,scr2097,dem,electricity
AL,h4375,0.5347777996593064,scr2097,dem,electricity
AL,h4376,0.5833731354619341,scr2097,dem,electricity
AL,h4377,0.657092667306606,scr2097,dem,electricity
AL,h4378,0.722849039893447,scr2097,dem,electricity
AL,h4379,0.7653769263767297,scr2097,dem,electricity
AL,h4380,0.7990433368228352,scr2097,dem,electricity
AL,h4381,0.8309766712085851,scr2097,dem,electricity
AL,h4382,0.8582445315747137,scr2097,dem,electricity
AL,h4383,0.8700859439371995,scr2097,dem,electricity
AL,h4384,0.8673726823790994,scr2097,dem,electricity
AL,h4385,0.8584955072060554,scr2097,dem,electricity
AL,h4386,0.8483551711995135,scr2097,dem,electricity
AL,h4387,0.8400395118889009,scr2097,dem,electricity
AL,h4388,0.836702998065194,scr2097,dem,electricity
AL,h4389,0.8352457998374543,scr2097,dem,electricity
AL,h4390,0.8423846810059983,scr2097,dem,electricity
AL,h4391,0.8353285788695322,scr2097,dem,electricity
AL,h4392,0.7980879573878333,scr2097,dem,electricity
AL,h4393,0.7216068493619405,scr2097,dem,electricity
AL,h4394,0.6405864063660002,scr2097,dem,electricity
AL,h4395,0.5804642623755096,scr2097,dem,electricity
AL,h4396,0.5486168811824893,scr2097,dem,electricity
AL,h4397,0.5332231692091549,scr2097,dem,electricity
AL,h4398,0.5258883078523447,scr2097,dem,electricity
AL,h4399,0.5430653288355926,scr2097,dem,electricity
AL,h4400,0.5919760500509555,scr2097,dem,electricity
AL,h4401,0.665856204626767,scr2097,dem,electricity
AL,h4402,0.7326227311226481,scr2097,dem,electricity
AL,h4403,0.7769801361234971,scr2097,dem,electricity
AL,h4404,0.8130745033044823,scr2097,dem,electricity
AL,h4405,0.8477183412751099,scr2097,dem,electricity
AL,h4406,0.8775135116475143,scr2097,dem,electricity
AL,h4407,0.8923890908769097,scr2097,dem,electricity
AL,h4408,0.8925610630574771,scr2097,dem,electricity
AL,h4409,0.885665125687234,scr2097,dem,electricity
AL,h4410,0.8770108708366887,scr2097,dem,electricity
AL,h4411,0.8694023787650189,scr2097,dem,electricity
AL,h4412,0.8667099955244539,scr2097,dem,electricity
AL,h4413,0.8649963330970728,scr2097,dem,electricity
AL,h4414,0.871471321611024,scr2097,dem,electricity
AL,h4415,0.8636773678526526,scr2097,dem,electricity
AL,h4416,0.8255745697574186,scr2097,dem,electricity
AL,h4417,0.7481302496633646,scr2097,dem,electricity
AL,h4418,0.6649745429615354,scr2097,dem,electricity
AL,h4419,0.6028774023651716,scr2097,dem,electricity
AL,h4420,0.5693626842755855,scr2097,dem,electricity
AL,h4421,0.5534279680981793,scr2097,dem,electricity
AL,h4422,0.5460927178503115,scr2097,dem,electricity
AL,h4423,0.5643914959932368,scr2097,dem,electricity
AL,h4424,0.6155180280171836,scr2097,dem,electricity
AL,h4425,0.6926964255357788,scr2097,dem,electricity
AL,h4426,0.7634678827485165,scr2097,dem,electricity
AL,h4427,0.8126435592247898,scr2097,dem,electricity
AL,h4428,0.8544744855406845,scr2097,dem,electricity
AL,h4429,0.8952379065237532,scr2097,dem,electricity
AL,h4430,0.9310316010959355,scr2097,dem,electricity
AL,h4431,0.9506638278366351,scr2097,dem,electricity
AL,h4432,0.9542744948556083,scr2097,dem,electricity
AL,h4433,0.9489388758587455,scr2097,dem,electricity
AL,h4434,0.9393987260211353,scr2097,dem,electricity
AL,h4435,0.9294131634039263,scr2097,dem,electricity
AL,h4436,0.9228976343231905,scr2097,dem,electricity
AL,h4437,0.9171981072012597,scr2097,dem,electricity
AL,h4438,0.9192095904084445,scr2097,dem,electricity
AL,h4439,0.9068197128650832,scr2097,dem,electricity
AL,h4440,0.8640424942097082,scr2097,dem,electricity
AL,h4441,0.781329814925226,scr2097,dem,electricity
AL,h4442,0.6949790293562742,scr2097,dem,electricity
AL,h4443,0.6281000780279246,scr2097,dem,electricity
AL,h4444,0.5910053335469143,scr2097,dem,electricity
AL,h4445,0.5703029389299908,scr2097,dem,electricity
AL,h4446,0.5607252440235809,scr2097,dem,electricity
AL,h4447,0.5779319634178243,scr2097,dem,electricity
AL,h4448,0.6300686959180852,scr2097,dem,electricity
AL,h4449,0.7067039434714852,scr2097,dem,electricity
AL,h4450,0.7755435308645663,scr2097,dem,electricity
AL,h4451,0.8213247844026492,scr2097,dem,electricity
AL,h4452,0.8610682332557231,scr2097,dem,electricity
AL,h4453,0.8990911631610923,scr2097,dem,electricity
AL,h4454,0.9309108621582531,scr2097,dem,electricity
AL,h4455,0.9446546567299903,scr2097,dem,electricity
AL,h4456,0.9417593255271651,scr2097,dem,electricity
AL,h4457,0.9297896602981351,scr2097,dem,electricity
AL,h4458,0.915072600004786,scr2097,dem,electricity
AL,h4459,0.9013970844764674,scr2097,dem,electricity
AL,h4460,0.8915410995368725,scr2097,dem,electricity
AL,h4461,0.8822544921999778,scr2097,dem,electricity
AL,h4462,0.880719658274633,scr2097,dem,electricity
AL,h4463,0.8662517672452329,scr2097,dem,electricity
AL,h4464,0.8248631991150418,scr2097,dem,electricity
AL,h4465,0.7452651330893182,scr2097,dem,electricity
AL,h4466,0.660968370336163,scr2097,dem,electricity
AL,h4467,0.5955357559539444,scr2097,dem,electricity
AL,h4468,0.5592107415640757,scr2097,dem,electricity
AL,h4469,0.5385922463169266,scr2097,dem,electricity
AL,h4470,0.5249909952448547,scr2097,dem,electricity
AL,h4471,0.5280545303275209,scr2097,dem,electricity
AL,h4472,0.5544154843301785,scr2097,dem,electricity
AL,h4473,0.6057435423409123,scr2097,dem,electricity
AL,h4474,0.6593784507875187,scr2097,dem,electricity
AL,h4475,0.7022788700455539,scr2097,dem,electricity
AL,h4476,0.7365778629136562,scr2097,dem,electricity
AL,h4477,0.7641173890930997,scr2097,dem,electricity
AL,h4478,0.7815324287176054,scr2097,dem,electricity
AL,h4479,0.7835221309645243,scr2097,dem,electricity
AL,h4480,0.7750512303158233,scr2097,dem,electricity
AL,h4481,0.7655631944670448,scr2097,dem,electricity
AL,h4482,0.7593337153997827,scr2097,dem,electricity
AL,h4483,0.7575278494296894,scr2097,dem,electricity
AL,h4484,0.7601961267410274,scr2097,dem,electricity
AL,h4485,0.7657866269126091,scr2097,dem,electricity
AL,h4486,0.7780740131327379,scr2097,dem,electricity
AL,h4487,0.7767835878412943,scr2097,dem,electricity
AL,h4488,0.7463042783988995,scr2097,dem,electricity
AL,h4489,0.6795525025263038,scr2097,dem,electricity
AL,h4490,0.6059824733111541,scr2097,dem,electricity
AL,h4491,0.5504846398671278,scr2097,dem,electricity
AL,h4492,0.5191218014932006,scr2097,dem,electricity
AL,h4493,0.5030175090831385,scr2097,dem,electricity
AL,h4494,0.48955058378530947,scr2097,dem,electricity
AL,h4495,0.4867908384800876,scr2097,dem,electricity
AL,h4496,0.5012447292441565,scr2097,dem,electricity
AL,h4497,0.5403522826835183,scr2097,dem,electricity
AL,h4498,0.5924076925623617,scr2097,dem,electricity
AL,h4499,0.6470907413865095,scr2097,dem,electricity
AL,h4500,0.6974358798663253,scr2097,dem,electricity
AL,h4501,0.7357405334471627,scr2097,dem,electricity
AL,h4502,0.7546024473395376,scr2097,dem,electricity
AL,h4503,0.7564831607334126,scr2097,dem,electricity
AL,h4504,0.7487914289915071,scr2097,dem,electricity
AL,h4505,0.7422777878348286,scr2097,dem,electricity
AL,h4506,0.7404001402929917,scr2097,dem,electricity
AL,h4507,0.7440371698700925,scr2097,dem,electricity
AL,h4508,0.7527505478586618,scr2097,dem,electricity
AL,h4509,0.7645353762570345,scr2097,dem,electricity
AL,h4510,0.7847864869597645,scr2097,dem,electricity
AL,h4511,0.7927935855438293,scr2097,dem,electricity
AL,h4512,0.7695366549766346,scr2097,dem,electricity
AL,h4513,0.7054103652780753,scr2097,dem,electricity
AL,h4514,0.6343113034170931,scr2097,dem,electricity
AL,h4515,0.5807477347162847,scr2097,dem,electricity
AL,h4516,0.5515842577096571,scr2097,dem,electricity
AL,h4517,0.5369254737780169,scr2097,dem,electricity
AL,h4518,0.5303258195382102,scr2097,dem,electricity
AL,h4519,0.5496992556792889,scr2097,dem,electricity
AL,h4520,0.6027559620263349,scr2097,dem,electricity
AL,h4521,0.6822108166730734,scr2097,dem,electricity
AL,h4522,0.7554692734935772,scr2097,dem,electricity
AL,h4523,0.8042284402084605,scr2097,dem,electricity
AL,h4524,0.8434827673835603,scr2097,dem,electricity
AL,h4525,0.8805280713211544,scr2097,dem,electricity
AL,h4526,0.9133806561478848,scr2097,dem,electricity
AL,h4527,0.9302443367788739,scr2097,dem,electricity
AL,h4528,0.9301250856007944,scr2097,dem,electricity
AL,h4529,0.9202537863848597,scr2097,dem,electricity
AL,h4530,0.9068568580357657,scr2097,dem,electricity
AL,h4531,0.8945961099846306,scr2097,dem,electricity
AL,h4532,0.8869330926408946,scr2097,dem,electricity
AL,h4533,0.8802441749574842,scr2097,dem,electricity
AL,h4534,0.881081202705892,scr2097,dem,electricity
AL,h4535,0.8664227052571706,scr2097,dem,electricity
AL,h4536,0.8205431730056454,scr2097,dem,electricity
AL,h4537,0.7369947236898121,scr2097,dem,electricity
AL,h4538,0.6524838666604859,scr2097,dem,electricity
AL,h4539,0.591264478889795,scr2097,dem,electricity
AL,h4540,0.557794176054111,scr2097,dem,electricity
AL,h4541,0.540420519743058,scr2097,dem,electricity
AL,h4542,0.5309206785079028,scr2097,dem,electricity
AL,h4543,0.5465225909509471,scr2097,dem,electricity
AL,h4544,0.5926502345062024,scr2097,dem,electricity
AL,h4545,0.664156388269288,scr2097,dem,electricity
AL,h4546,0.729079484383222,scr2097,dem,electricity
AL,h4547,0.7718857067267624,scr2097,dem,electricity
AL,h4548,0.805462624039343,scr2097,dem,electricity
AL,h4549,0.8363629973480434,scr2097,dem,electricity
AL,h4550,0.862522814379756,scr2097,dem,electricity
AL,h4551,0.8738019858641004,scr2097,dem,electricity
AL,h4552,0.8710495625547761,scr2097,dem,electricity
AL,h4553,0.8626364421120168,scr2097,dem,electricity
AL,h4554,0.8542238984015925,scr2097,dem,electricity
AL,h4555,0.8484871706581184,scr2097,dem,electricity
AL,h4556,0.8487307252294795,scr2097,dem,electricity
AL,h4557,0.8505135178043962,scr2097,dem,electricity
AL,h4558,0.859469653514937,scr2097,dem,electricity
AL,h4559,0.8517103685136255,scr2097,dem,electricity
AL,h4560,0.8133525534731062,scr2097,dem,electricity
AL,h4561,0.7361242182404849,scr2097,dem,electricity
AL,h4562,0.6568880710056287,scr2097,dem,electricity
AL,h4563,0.5979771503887411,scr2097,dem,electricity
AL,h4564,0.5671908509850861,scr2097,dem,electricity
AL,h4565,0.5517705807063104,scr2097,dem,electricity
AL,h4566,0.5447201958173553,scr2097,dem,electricity
AL,h4567,0.5627451793634636,scr2097,dem,electricity
AL,h4568,0.6120314083660108,scr2097,dem,electricity
AL,h4569,0.6869585942392107,scr2097,dem,electricity
AL,h4570,0.7558361308740684,scr2097,dem,electricity
AL,h4571,0.8033441260310903,scr2097,dem,electricity
AL,h4572,0.8421196064188236,scr2097,dem,electricity
AL,h4573,0.8785518227261068,scr2097,dem,electricity
AL,h4574,0.9092972190608488,scr2097,dem,electricity
AL,h4575,0.9241334380757437,scr2097,dem,electricity
AL,h4576,0.9226071950592332,scr2097,dem,electricity
AL,h4577,0.9122505135135814,scr2097,dem,electricity
AL,h4578,0.8998762343395114,scr2097,dem,electricity
AL,h4579,0.8892669518309249,scr2097,dem,electricity
AL,h4580,0.8842313169222656,scr2097,dem,electricity
AL,h4581,0.8798238519032661,scr2097,dem,electricity
AL,h4582,0.8820924199105277,scr2097,dem,electricity
AL,h4583,0.8682356942948337,scr2097,dem,electricity
AL,h4584,0.8243124312146202,scr2097,dem,electricity
AL,h4585,0.7418471245430664,scr2097,dem,electricity
AL,h4586,0.6574357733157647,scr2097,dem,electricity
AL,h4587,0.5942651261023991,scr2097,dem,electricity
AL,h4588,0.5599207784090696,scr2097,dem,electricity
AL,h4589,0.5420118480370607,scr2097,dem,electricity
AL,h4590,0.5328129048950707,scr2097,dem,electricity
AL,h4591,0.5488312998632918,scr2097,dem,electricity
AL,h4592,0.5946019955980643,scr2097,dem,electricity
AL,h4593,0.6645909953110138,scr2097,dem,electricity
AL,h4594,0.7272034341813726,scr2097,dem,electricity
AL,h4595,0.7680087367506949,scr2097,dem,electricity
AL,h4596,0.7994249148130272,scr2097,dem,electricity
AL,h4597,0.828088778134506,scr2097,dem,electricity
AL,h4598,0.8514016582439716,scr2097,dem,electricity
AL,h4599,0.8596811291709218,scr2097,dem,electricity
