region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0193,0.0,scr1996,avaConv,pvInd_a
al,1,h0194,0.0,scr1996,avaConv,pvInd_a
al,1,h0195,0.0,scr1996,avaConv,pvInd_a
al,1,h0196,0.0,scr1996,avaConv,pvInd_a
al,1,h0197,0.0,scr1996,avaConv,pvInd_a
al,1,h0198,0.010719716328226082,scr1996,avaConv,pvInd_a
al,1,h0199,0.05619429316319829,scr1996,avaConv,pvInd_a
al,1,h0200,0.16139781976195364,scr1996,avaConv,pvInd_a
al,1,h0201,0.3202962435276322,scr1996,avaConv,pvInd_a
al,1,h0202,0.47659815220706714,scr1996,avaConv,pvInd_a
al,1,h0203,0.5787169090115858,scr1996,avaConv,pvInd_a
al,1,h0204,0.6184343950559408,scr1996,avaConv,pvInd_a
al,1,h0205,0.6548132470668568,scr1996,avaConv,pvInd_a
al,1,h0206,0.6537237957754327,scr1996,avaConv,pvInd_a
al,1,h0207,0.600835631611861,scr1996,avaConv,pvInd_a
al,1,h0208,0.45231419204253076,scr1996,avaConv,pvInd_a
al,1,h0209,0.2746008689601836,scr1996,avaConv,pvInd_a
al,1,h0210,0.11386836052887227,scr1996,avaConv,pvInd_a
al,1,h0211,0.026250192190525504,scr1996,avaConv,pvInd_a
al,1,h0212,0.0,scr1996,avaConv,pvInd_a
al,1,h0213,0.0,scr1996,avaConv,pvInd_a
al,1,h0214,0.0,scr1996,avaConv,pvInd_a
al,1,h0215,0.0,scr1996,avaConv,pvInd_a
al,1,h0216,0.0,scr1996,avaConv,pvInd_a
al,1,h0217,0.0,scr1996,avaConv,pvInd_a
al,1,h0218,0.0,scr1996,avaConv,pvInd_a
al,1,h0219,0.0,scr1996,avaConv,pvInd_a
al,1,h0220,0.0,scr1996,avaConv,pvInd_a
al,1,h0221,0.0,scr1996,avaConv,pvInd_a
al,1,h0222,0.00456974234112537,scr1996,avaConv,pvInd_a
al,1,h0223,0.04188292899910319,scr1996,avaConv,pvInd_a
al,1,h0224,0.12337546454237037,scr1996,avaConv,pvInd_a
al,1,h0225,0.24054596757747904,scr1996,avaConv,pvInd_a
al,1,h0226,0.3363913092959417,scr1996,avaConv,pvInd_a
al,1,h0227,0.41074247013246024,scr1996,avaConv,pvInd_a
al,1,h0228,0.4600840000252393,scr1996,avaConv,pvInd_a
al,1,h0229,0.5316374526597248,scr1996,avaConv,pvInd_a
al,1,h0230,0.5526605991068505,scr1996,avaConv,pvInd_a
al,1,h0231,0.5130854139353515,scr1996,avaConv,pvInd_a
al,1,h0232,0.3904878013867341,scr1996,avaConv,pvInd_a
al,1,h0233,0.24586670897744356,scr1996,avaConv,pvInd_a
al,1,h0234,0.11490814894644058,scr1996,avaConv,pvInd_a
al,1,h0235,0.032167706955019706,scr1996,avaConv,pvInd_a
al,1,h0236,0.0019108798961214965,scr1996,avaConv,pvInd_a
al,1,h0237,0.0,scr1996,avaConv,pvInd_a
al,1,h0238,0.0,scr1996,avaConv,pvInd_a
al,1,h0239,0.0,scr1996,avaConv,pvInd_a
al,1,h0240,0.0,scr1996,avaConv,pvInd_a
at,1,h0193,0.0,scr1996,avaConv,pvInd_a
at,1,h0194,0.0,scr1996,avaConv,pvInd_a
at,1,h0195,0.0,scr1996,avaConv,pvInd_a
at,1,h0196,0.0,scr1996,avaConv,pvInd_a
at,1,h0197,0.0,scr1996,avaConv,pvInd_a
at,1,h0198,0.016165089620040263,scr1996,avaConv,pvInd_a
at,1,h0199,0.10774909523202865,scr1996,avaConv,pvInd_a
at,1,h0200,0.2734474162221504,scr1996,avaConv,pvInd_a
at,1,h0201,0.4795113883433625,scr1996,avaConv,pvInd_a
at,1,h0202,0.6577065948202968,scr1996,avaConv,pvInd_a
at,1,h0203,0.7775988133949141,scr1996,avaConv,pvInd_a
at,1,h0204,0.8414600524930017,scr1996,avaConv,pvInd_a
at,1,h0205,0.8492545599296775,scr1996,avaConv,pvInd_a
at,1,h0206,0.8133979380114313,scr1996,avaConv,pvInd_a
at,1,h0207,0.732109129589881,scr1996,avaConv,pvInd_a
at,1,h0208,0.606391008551681,scr1996,avaConv,pvInd_a
at,1,h0209,0.43360242837459056,scr1996,avaConv,pvInd_a
at,1,h0210,0.24269634074036145,scr1996,avaConv,pvInd_a
at,1,h0211,0.09435769992828705,scr1996,avaConv,pvInd_a
at,1,h0212,0.014564342398855741,scr1996,avaConv,pvInd_a
at,1,h0213,0.0,scr1996,avaConv,pvInd_a
at,1,h0214,0.0,scr1996,avaConv,pvInd_a
at,1,h0215,0.0,scr1996,avaConv,pvInd_a
at,1,h0216,0.0,scr1996,avaConv,pvInd_a
at,1,h0217,0.0,scr1996,avaConv,pvInd_a
at,1,h0218,0.0,scr1996,avaConv,pvInd_a
at,1,h0219,0.0,scr1996,avaConv,pvInd_a
at,1,h0220,0.0,scr1996,avaConv,pvInd_a
