region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0409,0.0,scr2012,avaConv,pvInd_a
al,1,h0410,0.0,scr2012,avaConv,pvInd_a
al,1,h0411,0.0,scr2012,avaConv,pvInd_a
al,1,h0412,0.0,scr2012,avaConv,pvInd_a
al,1,h0413,0.0,scr2012,avaConv,pvInd_a
al,1,h0414,0.013988146764705393,scr2012,avaConv,pvInd_a
al,1,h0415,0.07890456097486583,scr2012,avaConv,pvInd_a
al,1,h0416,0.2117942360272794,scr2012,avaConv,pvInd_a
al,1,h0417,0.37463052691465537,scr2012,avaConv,pvInd_a
al,1,h0418,0.4932544909790197,scr2012,avaConv,pvInd_a
al,1,h0419,0.5597281921881595,scr2012,avaConv,pvInd_a
al,1,h0420,0.5944914975229842,scr2012,avaConv,pvInd_a
al,1,h0421,0.6395176149984295,scr2012,avaConv,pvInd_a
al,1,h0422,0.6437150825922316,scr2012,avaConv,pvInd_a
al,1,h0423,0.588119559786036,scr2012,avaConv,pvInd_a
al,1,h0424,0.45288317967842107,scr2012,avaConv,pvInd_a
al,1,h0425,0.2844160984219382,scr2012,avaConv,pvInd_a
al,1,h0426,0.12654600358027074,scr2012,avaConv,pvInd_a
al,1,h0427,0.03304365153280817,scr2012,avaConv,pvInd_a
al,1,h0428,0.0010422497741765,scr2012,avaConv,pvInd_a
al,1,h0429,0.0,scr2012,avaConv,pvInd_a
al,1,h0430,0.0,scr2012,avaConv,pvInd_a
al,1,h0431,0.0,scr2012,avaConv,pvInd_a
al,1,h0432,0.0,scr2012,avaConv,pvInd_a
al,1,h0433,0.0,scr2012,avaConv,pvInd_a
al,1,h0434,0.0,scr2012,avaConv,pvInd_a
al,1,h0435,0.0,scr2012,avaConv,pvInd_a
al,1,h0436,0.0,scr2012,avaConv,pvInd_a
al,1,h0437,0.0,scr2012,avaConv,pvInd_a
al,1,h0438,0.01095976270205946,scr2012,avaConv,pvInd_a
al,1,h0439,0.07284418009070226,scr2012,avaConv,pvInd_a
al,1,h0440,0.20278069362726822,scr2012,avaConv,pvInd_a
al,1,h0441,0.37453355580263736,scr2012,avaConv,pvInd_a
al,1,h0442,0.5264629268721716,scr2012,avaConv,pvInd_a
al,1,h0443,0.6282666507041487,scr2012,avaConv,pvInd_a
al,1,h0444,0.6770471066345313,scr2012,avaConv,pvInd_a
al,1,h0445,0.7008597970826694,scr2012,avaConv,pvInd_a
al,1,h0446,0.6778560449181871,scr2012,avaConv,pvInd_a
al,1,h0447,0.6048049602134288,scr2012,avaConv,pvInd_a
al,1,h0448,0.4541407897627584,scr2012,avaConv,pvInd_a
al,1,h0449,0.2696369663801379,scr2012,avaConv,pvInd_a
al,1,h0450,0.11160101195213823,scr2012,avaConv,pvInd_a
al,1,h0451,0.02450811849126561,scr2012,avaConv,pvInd_a
al,1,h0452,0.0007737728680062831,scr2012,avaConv,pvInd_a
al,1,h0453,0.0,scr2012,avaConv,pvInd_a
al,1,h0454,0.0,scr2012,avaConv,pvInd_a
al,1,h0455,0.0,scr2012,avaConv,pvInd_a
al,1,h0456,0.0,scr2012,avaConv,pvInd_a
al,1,h0457,0.0,scr2012,avaConv,pvInd_a
al,1,h0458,0.0,scr2012,avaConv,pvInd_a
al,1,h0459,0.0,scr2012,avaConv,pvInd_a
al,1,h0460,0.0,scr2012,avaConv,pvInd_a
al,1,h0461,0.0,scr2012,avaConv,pvInd_a
al,1,h0462,0.008133906774568298,scr2012,avaConv,pvInd_a
al,1,h0463,0.06072923294485832,scr2012,avaConv,pvInd_a
al,1,h0464,0.1811468124409219,scr2012,avaConv,pvInd_a
al,1,h0465,0.34890363710962513,scr2012,avaConv,pvInd_a
al,1,h0466,0.5020569739176569,scr2012,avaConv,pvInd_a
al,1,h0467,0.5909743784359001,scr2012,avaConv,pvInd_a
al,1,h0468,0.6018314084787894,scr2012,avaConv,pvInd_a
al,1,h0469,0.5290462878924261,scr2012,avaConv,pvInd_a
al,1,h0470,0.42191086549641693,scr2012,avaConv,pvInd_a
al,1,h0471,0.3155005639935989,scr2012,avaConv,pvInd_a
al,1,h0472,0.22660773822998445,scr2012,avaConv,pvInd_a
al,1,h0473,0.1348868312592026,scr2012,avaConv,pvInd_a
al,1,h0474,0.05585194357634857,scr2012,avaConv,pvInd_a
al,1,h0475,0.011102653441455512,scr2012,avaConv,pvInd_a
al,1,h0476,0.0,scr2012,avaConv,pvInd_a
al,1,h0477,0.0,scr2012,avaConv,pvInd_a
al,1,h0478,0.0,scr2012,avaConv,pvInd_a
al,1,h0479,0.0,scr2012,avaConv,pvInd_a
al,1,h0480,0.0,scr2012,avaConv,pvInd_a
at,1,h0409,0.0,scr2012,avaConv,pvInd_a
at,1,h0410,0.0,scr2012,avaConv,pvInd_a
at,1,h0411,0.0,scr2012,avaConv,pvInd_a
at,1,h0412,0.0,scr2012,avaConv,pvInd_a
at,1,h0413,0.0,scr2012,avaConv,pvInd_a
at,1,h0414,0.01226487081883526,scr2012,avaConv,pvInd_a
at,1,h0415,0.06793209063260208,scr2012,avaConv,pvInd_a
at,1,h0416,0.17611205337623245,scr2012,avaConv,pvInd_a
at,1,h0417,0.30789736025148284,scr2012,avaConv,pvInd_a
at,1,h0418,0.4097123620587472,scr2012,avaConv,pvInd_a
at,1,h0419,0.46479700512358496,scr2012,avaConv,pvInd_a
