region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.3255292112462477,scr2004,avaConv,onshore_a
70AL,1,d184,0.391947640989629,scr2004,avaConv,onshore_a
70AL,1,d185,0.3531401840911017,scr2004,avaConv,onshore_a
70AL,1,d186,0.4168347660189451,scr2004,avaConv,onshore_a
70AL,1,d187,0.33167316537891967,scr2004,avaConv,onshore_a
70AL,1,d188,0.35605567839739183,scr2004,avaConv,onshore_a
70AL,1,d189,0.5232289571448139,scr2004,avaConv,onshore_a
70AL,1,d190,0.42127276613643616,scr2004,avaConv,onshore_a
70AL,1,d191,0.18654827051401346,scr2004,avaConv,onshore_a
70AL,1,d192,0.5674667981411048,scr2004,avaConv,onshore_a
70AL,1,d193,0.5242203279120454,scr2004,avaConv,onshore_a
70AL,1,d194,0.6347722679829475,scr2004,avaConv,onshore_a
70AL,1,d195,0.6084279437212228,scr2004,avaConv,onshore_a
70AL,1,d196,0.5916369309683296,scr2004,avaConv,onshore_a
70AL,1,d197,0.6948366250719904,scr2004,avaConv,onshore_a
70AL,1,d198,0.5476866356065355,scr2004,avaConv,onshore_a
70AL,1,d199,0.3933726943823521,scr2004,avaConv,onshore_a
70AL,1,d200,0.29386897600240547,scr2004,avaConv,onshore_a
70AL,1,d201,0.28547769518839483,scr2004,avaConv,onshore_a
70AL,1,d202,0.38036752525840134,scr2004,avaConv,onshore_a
70AL,1,d203,0.4152290965610579,scr2004,avaConv,onshore_a
70AL,1,d204,0.4876186508773219,scr2004,avaConv,onshore_a
70AL,1,d205,0.4802574352131832,scr2004,avaConv,onshore_a
70AL,1,d206,0.42400569115205444,scr2004,avaConv,onshore_a
70AL,1,d207,0.4538143836925661,scr2004,avaConv,onshore_a
70AL,1,d208,0.6238977819894409,scr2004,avaConv,onshore_a
70AL,1,d209,0.5098104084592379,scr2004,avaConv,onshore_a
70AL,1,d210,0.5150931315002485,scr2004,avaConv,onshore_a
70AL,1,d211,0.4978008140065171,scr2004,avaConv,onshore_a
70AL,1,d212,0.4354670933671738,scr2004,avaConv,onshore_a
70AL,1,d213,0.4284408128970596,scr2004,avaConv,onshore_a
70AL,1,d214,0.5002386720618326,scr2004,avaConv,onshore_a
70AL,1,d215,0.3775893560925814,scr2004,avaConv,onshore_a
70AL,1,d216,0.2902275996962145,scr2004,avaConv,onshore_a
70AL,1,d217,0.31171485388821074,scr2004,avaConv,onshore_a
70AL,1,d218,0.22196694775084091,scr2004,avaConv,onshore_a
70AL,1,d219,0.16021189569658467,scr2004,avaConv,onshore_a
70AL,1,d220,0.17241035353730805,scr2004,avaConv,onshore_a
70AL,1,d221,0.17936171953603153,scr2004,avaConv,onshore_a
70AL,1,d222,0.3838446402190401,scr2004,avaConv,onshore_a
70AL,1,d223,0.4883765685493069,scr2004,avaConv,onshore_a
70AL,1,d224,0.276454048403151,scr2004,avaConv,onshore_a
70AL,1,d225,0.25257015735996946,scr2004,avaConv,onshore_a
70AL,1,d226,0.40183364773480323,scr2004,avaConv,onshore_a
70AL,1,d227,0.5037450911828814,scr2004,avaConv,onshore_a
70AL,1,d228,0.7948453940646476,scr2004,avaConv,onshore_a
70AL,1,d229,0.6954773789840212,scr2004,avaConv,onshore_a
70AL,1,d230,0.37126859985109883,scr2004,avaConv,onshore_a
70AL,1,d231,0.2544817164494507,scr2004,avaConv,onshore_a
70AL,1,d232,0.3242673410954924,scr2004,avaConv,onshore_a
70AL,1,d233,0.28966947374010854,scr2004,avaConv,onshore_a
70AL,1,d234,0.473918549101793,scr2004,avaConv,onshore_a
70AL,1,d235,0.7636940818468023,scr2004,avaConv,onshore_a
70AL,1,d236,0.7010024101269947,scr2004,avaConv,onshore_a
70AL,1,d237,0.42747941004035916,scr2004,avaConv,onshore_a
70AL,1,d238,0.32211270685296356,scr2004,avaConv,onshore_a
70AL,1,d239,0.8017416246932476,scr2004,avaConv,onshore_a
70AL,1,d240,0.6765873525569621,scr2004,avaConv,onshore_a
70AL,1,d241,0.5532875287554675,scr2004,avaConv,onshore_a
70AL,1,d242,0.30302733484035727,scr2004,avaConv,onshore_a
70AL,1,d243,0.2251923346180318,scr2004,avaConv,onshore_a
70AL,1,d244,0.14347209572201425,scr2004,avaConv,onshore_a
70AL,1,d245,0.1929676201346069,scr2004,avaConv,onshore_a
70AL,1,d246,0.24824379651098183,scr2004,avaConv,onshore_a
70AL,1,d247,0.39059633799333704,scr2004,avaConv,onshore_a
70AL,1,d248,0.5649554493446347,scr2004,avaConv,onshore_a
70AL,1,d249,0.749018997363841,scr2004,avaConv,onshore_a
70AL,1,d250,0.84928086703612,scr2004,avaConv,onshore_a
70AL,1,d251,0.7584812168252117,scr2004,avaConv,onshore_a
70AL,1,d252,0.6559859952572229,scr2004,avaConv,onshore_a
70AL,1,d253,0.7005451657452793,scr2004,avaConv,onshore_a
70AL,1,d254,0.7815138910217208,scr2004,avaConv,onshore_a
70AL,1,d255,0.5439684921255392,scr2004,avaConv,onshore_a
70AL,1,d256,0.26592598013627267,scr2004,avaConv,onshore_a
70AL,1,d257,0.21304806495713224,scr2004,avaConv,onshore_a
70AL,1,d258,0.1781942831497424,scr2004,avaConv,onshore_a
70AL,1,d259,0.2960083191663707,scr2004,avaConv,onshore_a
70AL,1,d260,0.3969819441823963,scr2004,avaConv,onshore_a
70AL,1,d261,0.6671245056635167,scr2004,avaConv,onshore_a
70AL,1,d262,0.6680559126192465,scr2004,avaConv,onshore_a
70AL,1,d263,0.27495899434052307,scr2004,avaConv,onshore_a
70AL,1,d264,0.20627866274716722,scr2004,avaConv,onshore_a
70AL,1,d265,0.24908521411381912,scr2004,avaConv,onshore_a
70AL,1,d266,0.34408791557814167,scr2004,avaConv,onshore_a
70AL,1,d267,0.3898998308997854,scr2004,avaConv,onshore_a
70AL,1,d268,0.79177292718754,scr2004,avaConv,onshore_a
70AL,1,d269,0.7894275074843196,scr2004,avaConv,onshore_a
70AL,1,d270,0.7812727255939982,scr2004,avaConv,onshore_a
70AL,1,d271,0.5919304982511093,scr2004,avaConv,onshore_a
70AL,1,d272,0.2523254129260798,scr2004,avaConv,onshore_a
70AL,1,d273,0.2755876490673371,scr2004,avaConv,onshore_a
70AL,1,d274,0.34225454368245545,scr2004,avaConv,onshore_a
49AT,1,d183,0.33575572898303163,scr2004,avaConv,onshore_a
49AT,1,d184,0.24274211357648423,scr2004,avaConv,onshore_a
49AT,1,d185,0.24737212717141038,scr2004,avaConv,onshore_a
49AT,1,d186,0.11703662313180611,scr2004,avaConv,onshore_a
49AT,1,d187,0.22071427370671604,scr2004,avaConv,onshore_a
49AT,1,d188,0.1526720215861493,scr2004,avaConv,onshore_a
49AT,1,d189,0.24014972219858105,scr2004,avaConv,onshore_a
49AT,1,d190,0.3635438465270679,scr2004,avaConv,onshore_a
49AT,1,d191,0.4359231738510842,scr2004,avaConv,onshore_a
49AT,1,d192,0.18451202383566723,scr2004,avaConv,onshore_a
49AT,1,d193,0.24894824627376383,scr2004,avaConv,onshore_a
49AT,1,d194,0.3341221788036648,scr2004,avaConv,onshore_a
49AT,1,d195,0.3665119446011789,scr2004,avaConv,onshore_a
49AT,1,d196,0.22037894874576064,scr2004,avaConv,onshore_a
49AT,1,d197,0.44941878617044095,scr2004,avaConv,onshore_a
49AT,1,d198,0.09621967674975335,scr2004,avaConv,onshore_a
49AT,1,d199,0.17475259430052137,scr2004,avaConv,onshore_a
49AT,1,d200,0.22388499618126018,scr2004,avaConv,onshore_a
49AT,1,d201,0.1437328797028824,scr2004,avaConv,onshore_a
49AT,1,d202,0.2376608612614744,scr2004,avaConv,onshore_a
