region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,2.1696619382313873,scr2006,stInflow,reservoir
al,h0002,2.1696619382313873,scr2006,stInflow,reservoir
al,h0003,2.1696619382313873,scr2006,stInflow,reservoir
al,h0004,2.1696619382313873,scr2006,stInflow,reservoir
al,h0005,2.1696619382313873,scr2006,stInflow,reservoir
al,h0006,2.1696619382313873,scr2006,stInflow,reservoir
al,h0007,2.1696619382313873,scr2006,stInflow,reservoir
al,h0008,2.1696619382313873,scr2006,stInflow,reservoir
al,h0009,2.1696619382313873,scr2006,stInflow,reservoir
al,h0010,2.1696619382313873,scr2006,stInflow,reservoir
al,h0011,2.1696619382313873,scr2006,stInflow,reservoir
al,h0012,2.1696619382313873,scr2006,stInflow,reservoir
al,h0013,2.1696619382313873,scr2006,stInflow,reservoir
al,h0014,2.1696619382313873,scr2006,stInflow,reservoir
al,h0015,2.1696619382313873,scr2006,stInflow,reservoir
al,h0016,2.1696619382313873,scr2006,stInflow,reservoir
al,h0017,2.1696619382313873,scr2006,stInflow,reservoir
al,h0018,2.1696619382313873,scr2006,stInflow,reservoir
al,h0019,2.1254164908100464,scr2006,stInflow,reservoir
al,h0020,2.0811893913777637,scr2006,stInflow,reservoir
al,h0021,2.036981018708594,scr2006,stInflow,reservoir
al,h0022,2.036981018708594,scr2006,stInflow,reservoir
al,h0023,2.036981018708594,scr2006,stInflow,reservoir
al,h0024,2.036981018708594,scr2006,stInflow,reservoir
al,h0025,2.036981018708594,scr2006,stInflow,reservoir
al,h0026,2.036981018708594,scr2006,stInflow,reservoir
al,h0027,2.036981018708594,scr2006,stInflow,reservoir
al,h0028,2.036981018708594,scr2006,stInflow,reservoir
al,h0029,2.036981018708594,scr2006,stInflow,reservoir
al,h0030,2.036981018708594,scr2006,stInflow,reservoir
al,h0031,1.9481636977921488,scr2006,stInflow,reservoir
al,h0032,1.8594271034820136,scr2006,stInflow,reservoir
al,h0033,1.7707749836251172,scr2006,stInflow,reservoir
al,h0034,1.7707749836251172,scr2006,stInflow,reservoir
al,h0035,1.7707749836251172,scr2006,stInflow,reservoir
al,h0036,1.7707749836251172,scr2006,stInflow,reservoir
al,h0037,1.7707749836251172,scr2006,stInflow,reservoir
al,h0038,1.7707749836251172,scr2006,stInflow,reservoir
al,h0039,1.7707749836251172,scr2006,stInflow,reservoir
al,h0040,1.7707749836251172,scr2006,stInflow,reservoir
al,h0041,1.7707749836251172,scr2006,stInflow,reservoir
al,h0042,1.7707749836251172,scr2006,stInflow,reservoir
al,h0043,1.6426334518329766,scr2006,stInflow,reservoir
al,h0044,1.514691673541022,scr2006,stInflow,reservoir
al,h0045,1.3869661251304468,scr2006,stInflow,reservoir
al,h0046,1.3869661251304468,scr2006,stInflow,reservoir
al,h0047,1.3869661251304468,scr2006,stInflow,reservoir
al,h0048,1.3869661251304468,scr2006,stInflow,reservoir
at,h0001,0.07289440634760293,scr2006,stInflow,reservoir
at,h0002,0.07289440634760293,scr2006,stInflow,reservoir
at,h0003,0.07289440634760293,scr2006,stInflow,reservoir
at,h0004,0.07289440634760293,scr2006,stInflow,reservoir
at,h0005,0.07289440634760293,scr2006,stInflow,reservoir
at,h0006,0.07289440634760293,scr2006,stInflow,reservoir
at,h0007,0.07289440634760293,scr2006,stInflow,reservoir
at,h0008,0.07289440634760293,scr2006,stInflow,reservoir
at,h0009,0.07289440634760293,scr2006,stInflow,reservoir
at,h0010,0.07289440634760293,scr2006,stInflow,reservoir
at,h0011,0.07289440634760293,scr2006,stInflow,reservoir
at,h0012,0.07289440634760293,scr2006,stInflow,reservoir
at,h0013,0.07289440634760293,scr2006,stInflow,reservoir
at,h0014,0.07289440634760293,scr2006,stInflow,reservoir
at,h0015,0.07289440634760293,scr2006,stInflow,reservoir
at,h0016,0.07289440634760293,scr2006,stInflow,reservoir
at,h0017,0.07289440634760293,scr2006,stInflow,reservoir
at,h0018,0.07289440634760293,scr2006,stInflow,reservoir
at,h0019,0.07217524655275091,scr2006,stInflow,reservoir
at,h0020,0.0714561599811441,scr2006,stInflow,reservoir
at,h0021,0.07073714737094221,scr2006,stInflow,reservoir
at,h0022,0.07073714737094221,scr2006,stInflow,reservoir
at,h0023,0.07073714737094221,scr2006,stInflow,reservoir
at,h0024,0.07073714737094221,scr2006,stInflow,reservoir
at,h0025,0.07073714737094221,scr2006,stInflow,reservoir
at,h0026,0.07073714737094221,scr2006,stInflow,reservoir
at,h0027,0.07073714737094221,scr2006,stInflow,reservoir
at,h0028,0.07073714737094221,scr2006,stInflow,reservoir
