region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0486,0.010038172702948437,scr2015,avaConv,pvOpenspace_a
al,1,h0487,0.04887563393382191,scr2015,avaConv,pvOpenspace_a
al,1,h0488,0.13750274784806188,scr2015,avaConv,pvOpenspace_a
al,1,h0489,0.2569294217620055,scr2015,avaConv,pvOpenspace_a
al,1,h0490,0.3812310978196851,scr2015,avaConv,pvOpenspace_a
al,1,h0491,0.4639673056099567,scr2015,avaConv,pvOpenspace_a
al,1,h0492,0.5006707655291787,scr2015,avaConv,pvOpenspace_a
al,1,h0493,0.4860013124088339,scr2015,avaConv,pvOpenspace_a
al,1,h0494,0.43979091453132957,scr2015,avaConv,pvOpenspace_a
al,1,h0495,0.35941401232056963,scr2015,avaConv,pvOpenspace_a
al,1,h0496,0.2494026378969051,scr2015,avaConv,pvOpenspace_a
al,1,h0497,0.13160776071441058,scr2015,avaConv,pvOpenspace_a
al,1,h0498,0.045916977311703,scr2015,avaConv,pvOpenspace_a
al,1,h0499,0.007501158653643406,scr2015,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0510,0.0047728833520093595,scr2015,avaConv,pvOpenspace_a
al,1,h0511,0.03791514734502745,scr2015,avaConv,pvOpenspace_a
al,1,h0512,0.11210147667036048,scr2015,avaConv,pvOpenspace_a
al,1,h0513,0.2150774920371278,scr2015,avaConv,pvOpenspace_a
al,1,h0514,0.32352886565020345,scr2015,avaConv,pvOpenspace_a
al,1,h0515,0.4000527062960124,scr2015,avaConv,pvOpenspace_a
al,1,h0516,0.44663642162659356,scr2015,avaConv,pvOpenspace_a
al,1,h0517,0.3973915552463075,scr2015,avaConv,pvOpenspace_a
al,1,h0518,0.3190144123209828,scr2015,avaConv,pvOpenspace_a
al,1,h0519,0.21010412784355467,scr2015,avaConv,pvOpenspace_a
al,1,h0520,0.13016183048401467,scr2015,avaConv,pvOpenspace_a
al,1,h0521,0.0574664733795091,scr2015,avaConv,pvOpenspace_a
al,1,h0522,0.012805224264142151,scr2015,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0535,0.01607737107474868,scr2015,avaConv,pvOpenspace_a
al,1,h0536,0.05837584807596852,scr2015,avaConv,pvOpenspace_a
al,1,h0537,0.12590569830803913,scr2015,avaConv,pvOpenspace_a
al,1,h0538,0.1886910881044971,scr2015,avaConv,pvOpenspace_a
al,1,h0539,0.22321014351216495,scr2015,avaConv,pvOpenspace_a
al,1,h0540,0.23747602389380815,scr2015,avaConv,pvOpenspace_a
al,1,h0541,0.281664324344713,scr2015,avaConv,pvOpenspace_a
al,1,h0542,0.29077047738800316,scr2015,avaConv,pvOpenspace_a
al,1,h0543,0.25199859786217993,scr2015,avaConv,pvOpenspace_a
al,1,h0544,0.1381111204751586,scr2015,avaConv,pvOpenspace_a
al,1,h0545,0.052130437859420134,scr2015,avaConv,pvOpenspace_a
al,1,h0546,0.009497671965170889,scr2015,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr2015,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr2015,avaConv,pvOpenspace_a
at,1,h0486,0.0005463691525616424,scr2015,avaConv,pvOpenspace_a
at,1,h0487,0.03546524784103472,scr2015,avaConv,pvOpenspace_a
at,1,h0488,0.14472763250913895,scr2015,avaConv,pvOpenspace_a
at,1,h0489,0.3262462962152024,scr2015,avaConv,pvOpenspace_a
at,1,h0490,0.48944457076904757,scr2015,avaConv,pvOpenspace_a
at,1,h0491,0.5434065417330843,scr2015,avaConv,pvOpenspace_a
at,1,h0492,0.5145459125181736,scr2015,avaConv,pvOpenspace_a
at,1,h0493,0.43616506885223444,scr2015,avaConv,pvOpenspace_a
