region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0145,0.5216458620790798,scr1996,avaConv,wind
AL,h0146,0.5971867125019031,scr1996,avaConv,wind
AL,h0147,0.6663409644487268,scr1996,avaConv,wind
AL,h0148,0.6436972189960166,scr1996,avaConv,wind
AL,h0149,0.6181873380177587,scr1996,avaConv,wind
AL,h0150,0.5924569660846869,scr1996,avaConv,wind
AL,h0151,0.38863426334307893,scr1996,avaConv,wind
AL,h0152,0.1950550973761764,scr1996,avaConv,wind
AL,h0153,0.01596404577662837,scr1996,avaConv,wind
AL,h0154,0.010495329486974023,scr1996,avaConv,wind
AL,h0155,0.008094394146000607,scr1996,avaConv,wind
AL,h0156,0.008142505564756151,scr1996,avaConv,wind
AL,h0157,0.1893410437879908,scr1996,avaConv,wind
AL,h0158,0.3885952991750047,scr1996,avaConv,wind
AL,h0159,0.6003916693270693,scr1996,avaConv,wind
AL,h0160,0.6199533609231738,scr1996,avaConv,wind
AL,h0161,0.6366816271071694,scr1996,avaConv,wind
AL,h0162,0.6496520165026022,scr1996,avaConv,wind
AL,h0163,0.46531680693451366,scr1996,avaConv,wind
AL,h0164,0.2860704683318687,scr1996,avaConv,wind
AL,h0165,0.11178767858117343,scr1996,avaConv,wind
AL,h0166,0.1236317811540669,scr1996,avaConv,wind
AL,h0167,0.1331380881958581,scr1996,avaConv,wind
AL,h0168,0.14213126190622327,scr1996,avaConv,wind
AL,h0169,0.16041255708538507,scr1996,avaConv,wind
AL,h0170,0.17359384631520927,scr1996,avaConv,wind
AL,h0171,0.18189599007244295,scr1996,avaConv,wind
AL,h0172,0.17662114869432485,scr1996,avaConv,wind
AL,h0173,0.17262392445733868,scr1996,avaConv,wind
AL,h0174,0.1693140947614068,scr1996,avaConv,wind
AL,h0175,0.23530264467134485,scr1996,avaConv,wind
AL,h0176,0.3125093603067885,scr1996,avaConv,wind
AL,h0177,0.3881211742365271,scr1996,avaConv,wind
AL,h0178,0.39193311009805176,scr1996,avaConv,wind
AL,h0179,0.3731195460782316,scr1996,avaConv,wind
AL,h0180,0.34170740059309385,scr1996,avaConv,wind
AL,h0181,0.37173761595232246,scr1996,avaConv,wind
AL,h0182,0.4229220076298922,scr1996,avaConv,wind
AL,h0183,0.4862585039711628,scr1996,avaConv,wind
AL,h0184,0.4734539362701418,scr1996,avaConv,wind
AL,h0185,0.43196390614479013,scr1996,avaConv,wind
AL,h0186,0.37380899451055855,scr1996,avaConv,wind
AL,h0187,0.31075803068498026,scr1996,avaConv,wind
AL,h0188,0.25594025305493767,scr1996,avaConv,wind
AL,h0189,0.2134356632473545,scr1996,avaConv,wind
AL,h0190,0.18589051934778147,scr1996,avaConv,wind
AL,h0191,0.1656268687405698,scr1996,avaConv,wind
AL,h0192,0.14851310078712956,scr1996,avaConv,wind
AT,h0145,0.2034023234815962,scr1996,avaConv,wind
AT,h0146,0.22120370305605014,scr1996,avaConv,wind
AT,h0147,0.23860250537654054,scr1996,avaConv,wind
AT,h0148,0.23524475276797496,scr1996,avaConv,wind
AT,h0149,0.23360201222619706,scr1996,avaConv,wind
AT,h0150,0.2337821205245175,scr1996,avaConv,wind
AT,h0151,0.15782260243845533,scr1996,avaConv,wind
AT,h0152,0.08039869199585445,scr1996,avaConv,wind
AT,h0153,0.0005885527076509609,scr1996,avaConv,wind
AT,h0154,0.00010640553152541035,scr1996,avaConv,wind
AT,h0155,0.0,scr1996,avaConv,wind
AT,h0156,0.0,scr1996,avaConv,wind
AT,h0157,0.14657698540679046,scr1996,avaConv,wind
AT,h0158,0.28036206209093356,scr1996,avaConv,wind
AT,h0159,0.40281348453739585,scr1996,avaConv,wind
AT,h0160,0.37313780797684015,scr1996,avaConv,wind
AT,h0161,0.34134864350071015,scr1996,avaConv,wind
AT,h0162,0.2887778187316913,scr1996,avaConv,wind
AT,h0163,0.27908273103437314,scr1996,avaConv,wind
AT,h0164,0.27961527254733864,scr1996,avaConv,wind
AT,h0165,0.31305454844864306,scr1996,avaConv,wind
AT,h0166,0.3191303399301408,scr1996,avaConv,wind
AT,h0167,0.3299629321386001,scr1996,avaConv,wind
AT,h0168,0.3399866047655089,scr1996,avaConv,wind
AT,h0169,0.2704877425906823,scr1996,avaConv,wind
AT,h0170,0.19260729630595003,scr1996,avaConv,wind
AT,h0171,0.10794132641390494,scr1996,avaConv,wind
AT,h0172,0.09428889351998483,scr1996,avaConv,wind
AT,h0173,0.07997767403223889,scr1996,avaConv,wind
AT,h0174,0.06494642888053172,scr1996,avaConv,wind
AT,h0175,0.09885744776312022,scr1996,avaConv,wind
AT,h0176,0.1355451365241535,scr1996,avaConv,wind
AT,h0177,0.18135397267652706,scr1996,avaConv,wind
AT,h0178,0.19979119916485613,scr1996,avaConv,wind
AT,h0179,0.24954716766529944,scr1996,avaConv,wind
AT,h0180,0.35315177105056444,scr1996,avaConv,wind
AT,h0181,0.45288236910398316,scr1996,avaConv,wind
AT,h0182,0.5284144123676938,scr1996,avaConv,wind
AT,h0183,0.5440699152551027,scr1996,avaConv,wind
AT,h0184,0.5357751970016038,scr1996,avaConv,wind
AT,h0185,0.5106647760183527,scr1996,avaConv,wind
AT,h0186,0.48164053375869104,scr1996,avaConv,wind
AT,h0187,0.4518185816889206,scr1996,avaConv,wind
AT,h0188,0.4261176118149309,scr1996,avaConv,wind
AT,h0189,0.4022543119063355,scr1996,avaConv,wind
AT,h0190,0.386101193920379,scr1996,avaConv,wind
AT,h0191,0.36951606895478273,scr1996,avaConv,wind
AT,h0192,0.35202617311895706,scr1996,avaConv,wind
BA,h0145,0.3278039314537219,scr1996,avaConv,wind
BA,h0146,0.3227762735837715,scr1996,avaConv,wind
BA,h0147,0.3105383087799558,scr1996,avaConv,wind
BA,h0148,0.29365997948109007,scr1996,avaConv,wind
BA,h0149,0.2752463673348493,scr1996,avaConv,wind
BA,h0150,0.25514024281882386,scr1996,avaConv,wind
BA,h0151,0.1551361355309907,scr1996,avaConv,wind
BA,h0152,0.06789707555583398,scr1996,avaConv,wind
BA,h0153,0.0,scr1996,avaConv,wind
BA,h0154,0.0,scr1996,avaConv,wind
BA,h0155,0.0,scr1996,avaConv,wind
BA,h0156,0.0,scr1996,avaConv,wind
BA,h0157,0.15291950375193514,scr1996,avaConv,wind
BA,h0158,0.3383386522819049,scr1996,avaConv,wind
BA,h0159,0.5299513176325708,scr1996,avaConv,wind
BA,h0160,0.514040378807857,scr1996,avaConv,wind
BA,h0161,0.4781070510798394,scr1996,avaConv,wind
BA,h0162,0.4255349969899325,scr1996,avaConv,wind
BA,h0163,0.2641440626609155,scr1996,avaConv,wind
BA,h0164,0.1333778218617845,scr1996,avaConv,wind
BA,h0165,0.04116903334300629,scr1996,avaConv,wind
BA,h0166,0.058824253497975314,scr1996,avaConv,wind
BA,h0167,0.07766743083289074,scr1996,avaConv,wind
BA,h0168,0.0945907425023057,scr1996,avaConv,wind
BA,h0169,0.08836666310115476,scr1996,avaConv,wind
BA,h0170,0.07628970633463159,scr1996,avaConv,wind
BA,h0171,0.05952332195092923,scr1996,avaConv,wind
BA,h0172,0.057789599698658045,scr1996,avaConv,wind
BA,h0173,0.05540083634781388,scr1996,avaConv,wind
BA,h0174,0.05301560407781658,scr1996,avaConv,wind
BA,h0175,0.07981024899881066,scr1996,avaConv,wind
BA,h0176,0.1070929961928239,scr1996,avaConv,wind
BA,h0177,0.12433106944615342,scr1996,avaConv,wind
BA,h0178,0.09793297201152831,scr1996,avaConv,wind
BA,h0179,0.06196620330385731,scr1996,avaConv,wind
BA,h0180,0.03226805287101125,scr1996,avaConv,wind
BA,h0181,0.0850791120702743,scr1996,avaConv,wind
BA,h0182,0.16145531857775108,scr1996,avaConv,wind
BA,h0183,0.2555539553652873,scr1996,avaConv,wind
BA,h0184,0.2711446985687831,scr1996,avaConv,wind
BA,h0185,0.27642822628986413,scr1996,avaConv,wind
BA,h0186,0.2623942859133155,scr1996,avaConv,wind
BA,h0187,0.17960251712737837,scr1996,avaConv,wind
BA,h0188,0.10098315331129387,scr1996,avaConv,wind
BA,h0189,0.038408999347411814,scr1996,avaConv,wind
BA,h0190,0.03313791564567282,scr1996,avaConv,wind
BA,h0191,0.030295483526216648,scr1996,avaConv,wind
