region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0002,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0003,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0004,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0005,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0006,0.8342357048884623,scr2082,avaConv,runOfRiver
AT,h0007,0.83251746462303,scr2082,avaConv,runOfRiver
AT,h0008,0.830799189646799,scr2082,avaConv,runOfRiver
AT,h0009,0.8290808798880922,scr2082,avaConv,runOfRiver
AT,h0010,0.8290808798880922,scr2082,avaConv,runOfRiver
AT,h0011,0.8290808798880922,scr2082,avaConv,runOfRiver
AT,h0012,0.8290808798880922,scr2082,avaConv,runOfRiver
AT,h0013,0.8334261528401057,scr2082,avaConv,runOfRiver
AT,h0014,0.8377712040552743,scr2082,avaConv,runOfRiver
AT,h0015,0.8421160346819387,scr2082,avaConv,runOfRiver
AT,h0016,0.8421160346819387,scr2082,avaConv,runOfRiver
AT,h0017,0.8421160346819387,scr2082,avaConv,runOfRiver
AT,h0018,0.8421160346819387,scr2082,avaConv,runOfRiver
AT,h0019,0.847454737372134,scr2082,avaConv,runOfRiver
AT,h0020,0.8527931107758833,scr2082,avaConv,runOfRiver
AT,h0021,0.8581311569522072,scr2082,avaConv,runOfRiver
AT,h0022,0.8581311569522072,scr2082,avaConv,runOfRiver
AT,h0023,0.8581311569522072,scr2082,avaConv,runOfRiver
AT,h0024,0.8581311569522072,scr2082,avaConv,runOfRiver
AT,h0025,0.8596115926369683,scr2082,avaConv,runOfRiver
AT,h0026,0.8610920033504867,scr2082,avaConv,runOfRiver
AT,h0027,0.8625723891356563,scr2082,avaConv,runOfRiver
AT,h0028,0.8625723891356563,scr2082,avaConv,runOfRiver
AT,h0029,0.8625723891356563,scr2082,avaConv,runOfRiver
AT,h0030,0.8625723891356563,scr2082,avaConv,runOfRiver
AT,h0031,0.8616271852531523,scr2082,avaConv,runOfRiver
AT,h0032,0.8606819712145337,scr2082,avaConv,runOfRiver
AT,h0033,0.8597367470086563,scr2082,avaConv,runOfRiver
AT,h0034,0.8597367470086563,scr2082,avaConv,runOfRiver
AT,h0035,0.8597367470086563,scr2082,avaConv,runOfRiver
AT,h0036,0.8597367470086563,scr2082,avaConv,runOfRiver
AT,h0037,0.8606516740731662,scr2082,avaConv,runOfRiver
AT,h0038,0.8615665916114195,scr2082,avaConv,runOfRiver
AT,h0039,0.8624814996335235,scr2082,avaConv,runOfRiver
AT,h0040,0.8624814996335235,scr2082,avaConv,runOfRiver
AT,h0041,0.8624814996335235,scr2082,avaConv,runOfRiver
AT,h0042,0.8624814996335235,scr2082,avaConv,runOfRiver
AT,h0043,0.8685426592991117,scr2082,avaConv,runOfRiver
AT,h0044,0.8746034046255766,scr2082,avaConv,runOfRiver
AT,h0045,0.8806637384824714,scr2082,avaConv,runOfRiver
AT,h0046,0.8806637384824714,scr2082,avaConv,runOfRiver
AT,h0047,0.8806637384824714,scr2082,avaConv,runOfRiver
AT,h0048,0.8806637384824714,scr2082,avaConv,runOfRiver
CH,h0001,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0002,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0003,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0004,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0005,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0006,0.681455982187438,scr2082,avaConv,runOfRiver
CH,h0007,0.6795578016444632,scr2082,avaConv,runOfRiver
CH,h0008,0.6776594608323745,scr2082,avaConv,runOfRiver
CH,h0009,0.6757609592837437,scr2082,avaConv,runOfRiver
CH,h0010,0.6757609592837437,scr2082,avaConv,runOfRiver
CH,h0011,0.6757609592837437,scr2082,avaConv,runOfRiver
CH,h0012,0.6757609592837437,scr2082,avaConv,runOfRiver
CH,h0013,0.6802434245701159,scr2082,avaConv,runOfRiver
CH,h0014,0.6847249972528899,scr2082,avaConv,runOfRiver
CH,h0015,0.6892056834140399,scr2082,avaConv,runOfRiver
CH,h0016,0.6892056834140399,scr2082,avaConv,runOfRiver
CH,h0017,0.6892056834140399,scr2082,avaConv,runOfRiver
CH,h0018,0.6892056834140399,scr2082,avaConv,runOfRiver
CH,h0019,0.6948175272291792,scr2082,avaConv,runOfRiver
CH,h0020,0.7004280008323367,scr2082,avaConv,runOfRiver
CH,h0021,0.7060371156540441,scr2082,avaConv,runOfRiver
CH,h0022,0.7060371156540441,scr2082,avaConv,runOfRiver
CH,h0023,0.7060371156540441,scr2082,avaConv,runOfRiver
CH,h0024,0.7060371156540441,scr2082,avaConv,runOfRiver
CH,h0025,0.7077607448110075,scr2082,avaConv,runOfRiver
CH,h0026,0.7094842470074236,scr2082,avaConv,runOfRiver
CH,h0027,0.7112076225646213,scr2082,avaConv,runOfRiver
CH,h0028,0.7112076225646213,scr2082,avaConv,runOfRiver
CH,h0029,0.7112076225646213,scr2082,avaConv,runOfRiver
CH,h0030,0.7112076225646213,scr2082,avaConv,runOfRiver
CH,h0031,0.7102590819406707,scr2082,avaConv,runOfRiver
CH,h0032,0.7093105029954123,scr2082,avaConv,runOfRiver
CH,h0033,0.708361885675447,scr2082,avaConv,runOfRiver
CH,h0034,0.708361885675447,scr2082,avaConv,runOfRiver
CH,h0035,0.708361885675447,scr2082,avaConv,runOfRiver
CH,h0036,0.708361885675447,scr2082,avaConv,runOfRiver
CH,h0037,0.7063339285048793,scr2082,avaConv,runOfRiver
