region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.04779594930382927,scr2008,mustOut,psngRoadPub
AT,h0338,0.013304707428375724,scr2008,mustOut,psngRoadPub
AT,h0339,0.0,scr2008,mustOut,psngRoadPub
AT,h0340,0.0,scr2008,mustOut,psngRoadPub
AT,h0341,0.0,scr2008,mustOut,psngRoadPub
AT,h0342,0.005418806819154968,scr2008,mustOut,psngRoadPub
AT,h0343,0.02088817851543429,scr2008,mustOut,psngRoadPub
AT,h0344,0.04218618605958705,scr2008,mustOut,psngRoadPub
AT,h0345,0.07664379939475933,scr2008,mustOut,psngRoadPub
AT,h0346,0.1428760382397745,scr2008,mustOut,psngRoadPub
AT,h0347,0.22014713536013833,scr2008,mustOut,psngRoadPub
AT,h0348,0.26808196402151546,scr2008,mustOut,psngRoadPub
AT,h0349,0.2453619947191447,scr2008,mustOut,psngRoadPub
AT,h0350,0.22019916741783244,scr2008,mustOut,psngRoadPub
AT,h0351,0.1790951885860544,scr2008,mustOut,psngRoadPub
AT,h0352,0.17530571179802762,scr2008,mustOut,psngRoadPub
AT,h0353,0.20320652311452314,scr2008,mustOut,psngRoadPub
AT,h0354,0.27020786972419614,scr2008,mustOut,psngRoadPub
AT,h0355,0.290983935606185,scr2008,mustOut,psngRoadPub
AT,h0356,0.22718555711319469,scr2008,mustOut,psngRoadPub
AT,h0357,0.12989277051285056,scr2008,mustOut,psngRoadPub
AT,h0358,0.066276944857924,scr2008,mustOut,psngRoadPub
AT,h0359,0.04092307086737764,scr2008,mustOut,psngRoadPub
AT,h0360,0.028762653411891215,scr2008,mustOut,psngRoadPub
AT,h0361,0.015257230739035382,scr2008,mustOut,psngRoadPub
AT,h0362,0.003805645974791463,scr2008,mustOut,psngRoadPub
AT,h0363,0.0,scr2008,mustOut,psngRoadPub
AT,h0364,0.0,scr2008,mustOut,psngRoadPub
AT,h0365,0.0,scr2008,mustOut,psngRoadPub
AT,h0366,0.005418806819154968,scr2008,mustOut,psngRoadPub
AT,h0367,0.050133845849448376,scr2008,mustOut,psngRoadPub
AT,h0368,0.17885571855669302,scr2008,mustOut,psngRoadPub
AT,h0369,0.24990740724371907,scr2008,mustOut,psngRoadPub
AT,h0370,0.23648032206970881,scr2008,mustOut,psngRoadPub
AT,h0371,0.139102078551538,scr2008,mustOut,psngRoadPub
AT,h0372,0.13090656265096653,scr2008,mustOut,psngRoadPub
AT,h0373,0.156066113900022,scr2008,mustOut,psngRoadPub
AT,h0374,0.19511224510421138,scr2008,mustOut,psngRoadPub
AT,h0375,0.1790951885860544,scr2008,mustOut,psngRoadPub
AT,h0376,0.17530571179802762,scr2008,mustOut,psngRoadPub
AT,h0377,0.20320652311452314,scr2008,mustOut,psngRoadPub
AT,h0378,0.27020786972419614,scr2008,mustOut,psngRoadPub
AT,h0379,0.290983935606185,scr2008,mustOut,psngRoadPub
AT,h0380,0.22718555711319469,scr2008,mustOut,psngRoadPub
AT,h0381,0.12989277051285056,scr2008,mustOut,psngRoadPub
AT,h0382,0.066276944857924,scr2008,mustOut,psngRoadPub
AT,h0383,0.04092307086737764,scr2008,mustOut,psngRoadPub
AT,h0384,0.028762653411891215,scr2008,mustOut,psngRoadPub
AT,h0385,0.015257230739035382,scr2008,mustOut,psngRoadPub
AT,h0386,0.003805645974791463,scr2008,mustOut,psngRoadPub
AT,h0387,0.0,scr2008,mustOut,psngRoadPub
AT,h0388,0.0,scr2008,mustOut,psngRoadPub
AT,h0389,0.0,scr2008,mustOut,psngRoadPub
AT,h0390,0.005418806819154968,scr2008,mustOut,psngRoadPub
AT,h0391,0.050133845849448376,scr2008,mustOut,psngRoadPub
AT,h0392,0.17885571855669302,scr2008,mustOut,psngRoadPub
AT,h0393,0.24990740724371907,scr2008,mustOut,psngRoadPub
AT,h0394,0.23648032206970881,scr2008,mustOut,psngRoadPub
AT,h0395,0.139102078551538,scr2008,mustOut,psngRoadPub
AT,h0396,0.13090656265096653,scr2008,mustOut,psngRoadPub
AT,h0397,0.1549612481551099,scr2008,mustOut,psngRoadPub
AT,h0398,0.2051503729995715,scr2008,mustOut,psngRoadPub
AT,h0399,0.2359478066428586,scr2008,mustOut,psngRoadPub
