region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.745815390649404,scr1993,avaConv,onshore_a
70AL,1,d276,0.8501172035105782,scr1993,avaConv,onshore_a
70AL,1,d277,0.5463678462161501,scr1993,avaConv,onshore_a
70AL,1,d278,0.41482053645970124,scr1993,avaConv,onshore_a
70AL,1,d279,0.2881959863086651,scr1993,avaConv,onshore_a
70AL,1,d280,0.13966886692266606,scr1993,avaConv,onshore_a
70AL,1,d281,0.3536700123284991,scr1993,avaConv,onshore_a
70AL,1,d282,0.5152533454415964,scr1993,avaConv,onshore_a
70AL,1,d283,0.15265559511253213,scr1993,avaConv,onshore_a
70AL,1,d284,0.15237713016110938,scr1993,avaConv,onshore_a
70AL,1,d285,0.10796061569295873,scr1993,avaConv,onshore_a
70AL,1,d286,0.25233076220773526,scr1993,avaConv,onshore_a
70AL,1,d287,0.5150661971693427,scr1993,avaConv,onshore_a
70AL,1,d288,0.5116750636108649,scr1993,avaConv,onshore_a
70AL,1,d289,0.19401920429016128,scr1993,avaConv,onshore_a
70AL,1,d290,0.21748799329815444,scr1993,avaConv,onshore_a
70AL,1,d291,0.16434701889832287,scr1993,avaConv,onshore_a
70AL,1,d292,0.6546607299071001,scr1993,avaConv,onshore_a
70AL,1,d293,0.3537463408500104,scr1993,avaConv,onshore_a
70AL,1,d294,0.39336920563798156,scr1993,avaConv,onshore_a
70AL,1,d295,0.7855667717902699,scr1993,avaConv,onshore_a
70AL,1,d296,0.843327368087565,scr1993,avaConv,onshore_a
70AL,1,d297,0.3730742132350355,scr1993,avaConv,onshore_a
70AL,1,d298,0.16156358111987978,scr1993,avaConv,onshore_a
70AL,1,d299,0.6011497947266258,scr1993,avaConv,onshore_a
70AL,1,d300,0.7888617256950101,scr1993,avaConv,onshore_a
70AL,1,d301,0.8283494356066989,scr1993,avaConv,onshore_a
70AL,1,d302,0.7135210730115387,scr1993,avaConv,onshore_a
70AL,1,d303,0.7191535212459392,scr1993,avaConv,onshore_a
70AL,1,d304,0.5996057428756623,scr1993,avaConv,onshore_a
70AL,1,d305,0.33044710710536757,scr1993,avaConv,onshore_a
70AL,1,d306,0.6215910859548142,scr1993,avaConv,onshore_a
70AL,1,d307,0.7242854668346081,scr1993,avaConv,onshore_a
70AL,1,d308,0.6186486416879962,scr1993,avaConv,onshore_a
70AL,1,d309,0.7948567956248493,scr1993,avaConv,onshore_a
70AL,1,d310,0.9144946549281476,scr1993,avaConv,onshore_a
70AL,1,d311,0.5792695819298921,scr1993,avaConv,onshore_a
70AL,1,d312,0.4327270853985666,scr1993,avaConv,onshore_a
