region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,6.3038624819751625,scr1989,dem,electricity
AT,h0050,5.346756578706619,scr1989,dem,electricity
AT,h0051,4.353189251046474,scr1989,dem,electricity
AT,h0052,5.422784123726412,scr1989,dem,electricity
AT,h0053,6.002076282918199,scr1989,dem,electricity
AT,h0054,8.025388543285782,scr1989,dem,electricity
AT,h0055,8.544689459248552,scr1989,dem,electricity
AT,h0056,9.437818439608517,scr1989,dem,electricity
AT,h0057,9.259798987966072,scr1989,dem,electricity
AT,h0058,8.122717920780001,scr1989,dem,electricity
AT,h0059,7.627222749183359,scr1989,dem,electricity
AT,h0060,6.446387434147379,scr1989,dem,electricity
AT,h0061,6.318596476255235,scr1989,dem,electricity
AT,h0062,5.328138126854758,scr1989,dem,electricity
AT,h0063,5.175324117650217,scr1989,dem,electricity
AT,h0064,5.7836566639035984,scr1989,dem,electricity
AT,h0065,7.129960417462768,scr1989,dem,electricity
AT,h0066,8.601632928713258,scr1989,dem,electricity
AT,h0067,7.977207685395798,scr1989,dem,electricity
AT,h0068,7.93284800608916,scr1989,dem,electricity
AT,h0069,6.933770103137414,scr1989,dem,electricity
AT,h0070,7.699941148375409,scr1989,dem,electricity
AT,h0071,7.106842558710208,scr1989,dem,electricity
AT,h0072,6.99913599875815,scr1989,dem,electricity
BE,h0049,7.990245427462709,scr1989,dem,electricity
BE,h0050,7.285250948394518,scr1989,dem,electricity
BE,h0051,6.025369989687311,scr1989,dem,electricity
BE,h0052,6.660016614649331,scr1989,dem,electricity
BE,h0053,6.953031816109702,scr1989,dem,electricity
BE,h0054,8.675272664293944,scr1989,dem,electricity
BE,h0055,9.454601458736859,scr1989,dem,electricity
BE,h0056,10.272583824407606,scr1989,dem,electricity
BE,h0057,10.099284311183832,scr1989,dem,electricity
BE,h0058,9.132045101568954,scr1989,dem,electricity
BE,h0059,8.719576501511904,scr1989,dem,electricity
BE,h0060,7.87699498150428,scr1989,dem,electricity
BE,h0061,8.01460164463026,scr1989,dem,electricity
BE,h0062,7.1893279019419065,scr1989,dem,electricity
BE,h0063,6.713342179408423,scr1989,dem,electricity
BE,h0064,6.638774542602858,scr1989,dem,electricity
BE,h0065,7.353110648790343,scr1989,dem,electricity
BE,h0066,7.747514077686022,scr1989,dem,electricity
BE,h0067,7.5613849012065675,scr1989,dem,electricity
BE,h0068,7.620230435645523,scr1989,dem,electricity
BE,h0069,7.5102643831938725,scr1989,dem,electricity
BE,h0070,7.963417520517746,scr1989,dem,electricity
BE,h0071,7.576041923349473,scr1989,dem,electricity
BE,h0072,8.00769890032043,scr1989,dem,electricity
BG,h0049,3.0644276493281892,scr1989,dem,electricity
BG,h0050,2.6147515981181715,scr1989,dem,electricity
BG,h0051,2.116467384965283,scr1989,dem,electricity
BG,h0052,2.5290016378228644,scr1989,dem,electricity
BG,h0053,2.7784379026831316,scr1989,dem,electricity
BG,h0054,3.5173802225942703,scr1989,dem,electricity
BG,h0055,3.8112927738008247,scr1989,dem,electricity
BG,h0056,4.124888214692065,scr1989,dem,electricity
BG,h0057,4.092561475087605,scr1989,dem,electricity
BG,h0058,3.648387168588262,scr1989,dem,electricity
BG,h0059,3.5223207913390557,scr1989,dem,electricity
BG,h0060,3.20525912846438,scr1989,dem,electricity
BG,h0061,3.2212362827797265,scr1989,dem,electricity
BG,h0062,2.791363733834124,scr1989,dem,electricity
BG,h0063,2.601722558659429,scr1989,dem,electricity
BG,h0064,2.679753415615894,scr1989,dem,electricity
BG,h0065,3.109052814610739,scr1989,dem,electricity
BG,h0066,3.6692561988308765,scr1989,dem,electricity
BG,h0067,3.6035099078453094,scr1989,dem,electricity
BG,h0068,3.683947436755594,scr1989,dem,electricity
BG,h0069,3.2998745884556744,scr1989,dem,electricity
BG,h0070,3.4759455801965498,scr1989,dem,electricity
BG,h0071,3.3194840335968903,scr1989,dem,electricity
BG,h0072,3.3926046418690485,scr1989,dem,electricity
CH,h0049,3.4110907167196274,scr1989,dem,electricity
CH,h0050,3.4446827322244644,scr1989,dem,electricity
CH,h0051,3.2862846702337265,scr1989,dem,electricity
CH,h0052,3.4324406683444977,scr1989,dem,electricity
CH,h0053,3.1111554205417633,scr1989,dem,electricity
CH,h0054,3.702516809105873,scr1989,dem,electricity
CH,h0055,4.0909819304943085,scr1989,dem,electricity
CH,h0056,4.662262097001076,scr1989,dem,electricity
CH,h0057,4.6027365028858185,scr1989,dem,electricity
CH,h0058,4.077737390995026,scr1989,dem,electricity
CH,h0059,3.6843575686216354,scr1989,dem,electricity
CH,h0060,3.0809268206357956,scr1989,dem,electricity
CH,h0061,3.169945165514946,scr1989,dem,electricity
CH,h0062,3.1403627395629883,scr1989,dem,electricity
CH,h0063,3.3244305700063705,scr1989,dem,electricity
CH,h0064,3.3137748390436172,scr1989,dem,electricity
CH,h0065,3.4961516708135605,scr1989,dem,electricity
CH,h0066,3.8131519705057144,scr1989,dem,electricity
CH,h0067,3.789967969059944,scr1989,dem,electricity
CH,h0068,3.8339876383543015,scr1989,dem,electricity
CH,h0069,3.5487477481365204,scr1989,dem,electricity
CH,h0070,3.581023618578911,scr1989,dem,electricity
CH,h0071,3.1114611476659775,scr1989,dem,electricity
CH,h0072,2.977735757827759,scr1989,dem,electricity
CZ,h0049,6.233017772436142,scr1989,dem,electricity
CZ,h0050,5.548092544078827,scr1989,dem,electricity
CZ,h0051,4.460860460996628,scr1989,dem,electricity
CZ,h0052,5.1575630605220795,scr1989,dem,electricity
CZ,h0053,5.427755296230316,scr1989,dem,electricity
CZ,h0054,6.8964724242687225,scr1989,dem,electricity
CZ,h0055,7.261215358972549,scr1989,dem,electricity
CZ,h0056,7.7777455896139145,scr1989,dem,electricity
CZ,h0057,7.670567482709885,scr1989,dem,electricity
CZ,h0058,6.903186485171318,scr1989,dem,electricity
CZ,h0059,6.589184328913689,scr1989,dem,electricity
CZ,h0060,5.631768047809601,scr1989,dem,electricity
CZ,h0061,4.9859651774168015,scr1989,dem,electricity
CZ,h0062,3.9122513979673386,scr1989,dem,electricity
CZ,h0063,3.7985858023166656,scr1989,dem,electricity
CZ,h0064,4.809047728776932,scr1989,dem,electricity
CZ,h0065,5.937872141599655,scr1989,dem,electricity
CZ,h0066,6.918035760521889,scr1989,dem,electricity
CZ,h0067,6.610649511218071,scr1989,dem,electricity
CZ,h0068,6.553333058953285,scr1989,dem,electricity
CZ,h0069,5.641419276595116,scr1989,dem,electricity
CZ,h0070,5.9405644834041595,scr1989,dem,electricity
CZ,h0071,5.430845662951469,scr1989,dem,electricity
CZ,h0072,5.497133493423462,scr1989,dem,electricity
DE,h0049,50.022557013402775,scr1989,dem,electricity
DE,h0050,42.23872775482698,scr1989,dem,electricity
DE,h0051,31.61230708296671,scr1989,dem,electricity
DE,h0052,41.14753765015172,scr1989,dem,electricity
DE,h0053,44.697479005464714,scr1989,dem,electricity
DE,h0054,59.32518334535621,scr1989,dem,electricity
DE,h0055,64.19858753992435,scr1989,dem,electricity
DE,h0056,70.00202659307615,scr1989,dem,electricity
DE,h0057,68.56160447353523,scr1989,dem,electricity
DE,h0058,60.50305900470212,scr1989,dem,electricity
DE,h0059,57.697683888334154,scr1989,dem,electricity
DE,h0060,49.24267713587176,scr1989,dem,electricity
DE,h0061,49.112327763227256,scr1989,dem,electricity
DE,h0062,40.440225077712796,scr1989,dem,electricity
DE,h0063,40.23372227829293,scr1989,dem,electricity
DE,h0064,43.83981283541257,scr1989,dem,electricity
DE,h0065,53.71654545351788,scr1989,dem,electricity
DE,h0066,62.999830574443166,scr1989,dem,electricity
DE,h0067,60.21613924426069,scr1989,dem,electricity
DE,h0068,61.18129877221676,scr1989,dem,electricity
DE,h0069,53.618196433244066,scr1989,dem,electricity
DE,h0070,59.143688065934356,scr1989,dem,electricity
DE,h0071,54.86005205808701,scr1989,dem,electricity
DE,h0072,55.50512537860854,scr1989,dem,electricity
GR,h0049,5.25934224436029,scr1989,dem,electricity
GR,h0050,4.282336674481259,scr1989,dem,electricity
GR,h0051,3.409805165958283,scr1989,dem,electricity
GR,h0052,3.587248784671782,scr1989,dem,electricity
GR,h0053,4.009473360041902,scr1989,dem,electricity
GR,h0054,5.029812878776774,scr1989,dem,electricity
GR,h0055,5.888118207385904,scr1989,dem,electricity
GR,h0056,6.2879345427541695,scr1989,dem,electricity
GR,h0057,5.995527263344355,scr1989,dem,electricity
GR,h0058,5.054083030095296,scr1989,dem,electricity
GR,h0059,5.2158399575334045,scr1989,dem,electricity
GR,h0060,5.491780070494434,scr1989,dem,electricity
GR,h0061,5.651088488572635,scr1989,dem,electricity
GR,h0062,4.678407842433534,scr1989,dem,electricity
GR,h0063,3.897028670874681,scr1989,dem,electricity
GR,h0064,3.9133778447782293,scr1989,dem,electricity
GR,h0065,4.67427749150181,scr1989,dem,electricity
GR,h0066,5.744606974611355,scr1989,dem,electricity
