region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0019,0.09570086719109805,scr1984,mustOut,spaceHeat
AT,hh0020,0.09167683346507054,scr1984,mustOut,spaceHeat
AT,hh0021,0.09912008736747241,scr1984,mustOut,spaceHeat
AT,hh0022,0.17577523222459435,scr1984,mustOut,spaceHeat
AT,hh0023,0.20830805251643894,scr1984,mustOut,spaceHeat
AT,hh0024,0.17108597291747343,scr1984,mustOut,spaceHeat
BE,hh0019,0.06469849062682934,scr1984,mustOut,spaceHeat
BE,hh0020,0.04280002328855091,scr1984,mustOut,spaceHeat
BE,hh0021,0.0902953277196741,scr1984,mustOut,spaceHeat
BE,hh0022,0.12002888215215152,scr1984,mustOut,spaceHeat
BE,hh0023,0.17235700298411416,scr1984,mustOut,spaceHeat
BE,hh0024,0.13739943622397624,scr1984,mustOut,spaceHeat
BG,hh0019,0.07851833695592292,scr1984,mustOut,spaceHeat
BG,hh0020,0.07696984391682739,scr1984,mustOut,spaceHeat
BG,hh0021,0.06441143435308949,scr1984,mustOut,spaceHeat
BG,hh0022,0.11894891986419506,scr1984,mustOut,spaceHeat
BG,hh0023,0.08324157858290229,scr1984,mustOut,spaceHeat
BG,hh0024,0.2059995485264377,scr1984,mustOut,spaceHeat
CH,hh0019,0.08619993689400762,scr1984,mustOut,spaceHeat
CH,hh0020,0.07412025831466501,scr1984,mustOut,spaceHeat
CH,hh0021,0.10398315702075779,scr1984,mustOut,spaceHeat
CH,hh0022,0.1456359913262653,scr1984,mustOut,spaceHeat
CH,hh0023,0.20927405339431396,scr1984,mustOut,spaceHeat
CH,hh0024,0.1552380509161227,scr1984,mustOut,spaceHeat
CZ,hh0019,0.08407646877522984,scr1984,mustOut,spaceHeat
CZ,hh0020,0.08299873298639565,scr1984,mustOut,spaceHeat
CZ,hh0021,0.08318456968260729,scr1984,mustOut,spaceHeat
CZ,hh0022,0.15467479356891753,scr1984,mustOut,spaceHeat
CZ,hh0023,0.17953906406156772,scr1984,mustOut,spaceHeat
CZ,hh0024,0.1654481306397915,scr1984,mustOut,spaceHeat
DE,hh0019,0.06747735254666232,scr1984,mustOut,spaceHeat
DE,hh0020,0.06055817900995802,scr1984,mustOut,spaceHeat
DE,hh0021,0.09547625284492092,scr1984,mustOut,spaceHeat
DE,hh0022,0.13899249371156402,scr1984,mustOut,spaceHeat
DE,hh0023,0.1855090034888679,scr1984,mustOut,spaceHeat
DE,hh0024,0.14001903515585148,scr1984,mustOut,spaceHeat
GR,hh0019,0.05662714489359823,scr1984,mustOut,spaceHeat
GR,hh0020,0.06609013068012691,scr1984,mustOut,spaceHeat
GR,hh0021,0.060658817829749884,scr1984,mustOut,spaceHeat
GR,hh0022,0.07105362671500129,scr1984,mustOut,spaceHeat
GR,hh0023,0.07084857127037086,scr1984,mustOut,spaceHeat
GR,hh0024,0.12745756736980351,scr1984,mustOut,spaceHeat
ES,hh0019,0.13256336277808237,scr1984,mustOut,spaceHeat
ES,hh0020,0.20255782816919796,scr1984,mustOut,spaceHeat
ES,hh0021,0.11752157149393697,scr1984,mustOut,spaceHeat
ES,hh0022,0.2037758531283903,scr1984,mustOut,spaceHeat
ES,hh0023,0.3906207984938187,scr1984,mustOut,spaceHeat
ES,hh0024,0.19047263339938908,scr1984,mustOut,spaceHeat
DK,hh0019,0.058403124545645654,scr1984,mustOut,spaceHeat
DK,hh0020,0.05947605350755008,scr1984,mustOut,spaceHeat
DK,hh0021,0.11700017786351896,scr1984,mustOut,spaceHeat
DK,hh0022,0.15210172853873932,scr1984,mustOut,spaceHeat
DK,hh0023,0.18615010102829038,scr1984,mustOut,spaceHeat
DK,hh0024,0.16773328668508042,scr1984,mustOut,spaceHeat
EE,hh0019,0.02052671948857685,scr1984,mustOut,spaceHeat
EE,hh0020,0.022940874254654103,scr1984,mustOut,spaceHeat
EE,hh0021,0.042024958272704346,scr1984,mustOut,spaceHeat
EE,hh0022,0.05072165844009399,scr1984,mustOut,spaceHeat
EE,hh0023,0.0409860846678646,scr1984,mustOut,spaceHeat
EE,hh0024,0.08157091447737624,scr1984,mustOut,spaceHeat
FI,hh0019,0.048010854433124514,scr1984,mustOut,spaceHeat
FI,hh0020,0.05578334188231613,scr1984,mustOut,spaceHeat
FI,hh0021,0.08729593859893392,scr1984,mustOut,spaceHeat
FI,hh0022,0.11618297078461984,scr1984,mustOut,spaceHeat
FI,hh0023,0.13583217310056633,scr1984,mustOut,spaceHeat
FI,hh0024,0.17931528561906945,scr1984,mustOut,spaceHeat
