region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0625,2.9125165550437537,scr2088,dem,electricity
AL,h0626,2.872082659341999,scr2088,dem,electricity
AL,h0627,2.8655793869378434,scr2088,dem,electricity
AL,h0628,2.8974849411304144,scr2088,dem,electricity
AL,h0629,2.953265129338965,scr2088,dem,electricity
AL,h0630,3.0675274074323764,scr2088,dem,electricity
AL,h0631,4.291834446508741,scr2088,dem,electricity
AL,h0632,5.584861868667575,scr2088,dem,electricity
AL,h0633,6.823247854121083,scr2088,dem,electricity
AL,h0634,6.700382415282648,scr2088,dem,electricity
AL,h0635,6.452455543348067,scr2088,dem,electricity
AL,h0636,6.160404858608727,scr2088,dem,electricity
AL,h0637,7.0143869750966035,scr2088,dem,electricity
AL,h0638,7.900418255625691,scr2088,dem,electricity
AL,h0639,8.9127362506513,scr2088,dem,electricity
AL,h0640,8.999510984413313,scr2088,dem,electricity
AL,h0641,9.547561216309965,scr2088,dem,electricity
AL,h0642,10.195906063755643,scr2088,dem,electricity
AL,h0643,10.745820081187249,scr2088,dem,electricity
AL,h0644,10.822597821241164,scr2088,dem,electricity
AL,h0645,10.916883097261026,scr2088,dem,electricity
AL,h0646,11.058076924786164,scr2088,dem,electricity
AL,h0647,11.324965572338103,scr2088,dem,electricity
AL,h0648,11.618315148835087,scr2088,dem,electricity
AL,h0649,11.791103725534906,scr2088,dem,electricity
AL,h0650,11.909350994002533,scr2088,dem,electricity
AL,h0651,11.817338245445942,scr2088,dem,electricity
AL,h0652,11.674715127027438,scr2088,dem,electricity
AL,h0653,11.62568317448288,scr2088,dem,electricity
AL,h0654,11.814370703174138,scr2088,dem,electricity
AL,h0655,12.71541714037554,scr2088,dem,electricity
AL,h0656,13.59451385658103,scr2088,dem,electricity
AL,h0657,14.180279056885668,scr2088,dem,electricity
AL,h0658,13.849227541647165,scr2088,dem,electricity
AL,h0659,13.272070444513352,scr2088,dem,electricity
AL,h0660,12.614174653327105,scr2088,dem,electricity
AL,h0661,10.783344329830257,scr2088,dem,electricity
AL,h0662,9.13592579660581,scr2088,dem,electricity
AL,h0663,7.7430119503528125,scr2088,dem,electricity
AL,h0664,7.811159886357731,scr2088,dem,electricity
AL,h0665,8.269310760833948,scr2088,dem,electricity
AL,h0666,8.813172747432729,scr2088,dem,electricity
AL,h0667,11.0482748818845,scr2088,dem,electricity
AL,h0668,12.842610410161976,scr2088,dem,electricity
AL,h0669,14.705987898417206,scr2088,dem,electricity
AL,h0670,14.714367104729128,scr2088,dem,electricity
AL,h0671,14.915675703755685,scr2088,dem,electricity
AL,h0672,15.148617894775315,scr2088,dem,electricity
AT,h0625,22.321706396888672,scr2088,dem,electricity
AT,h0626,21.463646197592126,scr2088,dem,electricity
AT,h0627,20.57555312897515,scr2088,dem,electricity
AT,h0628,20.219677669699678,scr2088,dem,electricity
AT,h0629,20.09440970023949,scr2088,dem,electricity
AT,h0630,20.37873747222406,scr2088,dem,electricity
AT,h0631,22.83543244902726,scr2088,dem,electricity
AT,h0632,25.508359350906815,scr2088,dem,electricity
AT,h0633,27.825260040375994,scr2088,dem,electricity
AT,h0634,27.68840876727002,scr2088,dem,electricity
AT,h0635,27.08729186275319,scr2088,dem,electricity
AT,h0636,26.357825021308628,scr2088,dem,electricity
AT,h0637,27.65548987532061,scr2088,dem,electricity
AT,h0638,28.823237484466524,scr2088,dem,electricity
AT,h0639,30.194102071126146,scr2088,dem,electricity
AT,h0640,30.285534968816187,scr2088,dem,electricity
AT,h0641,31.794606819308825,scr2088,dem,electricity
AT,h0642,33.562974946787364,scr2088,dem,electricity
AT,h0643,35.09908628878979,scr2088,dem,electricity
AT,h0644,34.92949807149715,scr2088,dem,electricity
AT,h0645,34.49108759246129,scr2088,dem,electricity
AT,h0646,33.70644778054498,scr2088,dem,electricity
AT,h0647,33.40712965992898,scr2088,dem,electricity
AT,h0648,33.18435794291454,scr2088,dem,electricity
AT,h0649,30.235314046933212,scr2088,dem,electricity
AT,h0650,27.252688849947205,scr2088,dem,electricity
AT,h0651,24.10558492393549,scr2088,dem,electricity
AT,h0652,23.473072917242035,scr2088,dem,electricity
AT,h0653,23.11627286455993,scr2088,dem,electricity
AT,h0654,23.328009438874332,scr2088,dem,electricity
AT,h0655,22.50189765561401,scr2088,dem,electricity
AT,h0656,21.89718257416086,scr2088,dem,electricity
AT,h0657,20.884194510801628,scr2088,dem,electricity
AT,h0658,20.85424471548921,scr2088,dem,electricity
AT,h0659,20.407515830464007,scr2088,dem,electricity
AT,h0660,19.886952310621197,scr2088,dem,electricity
AT,h0661,19.982794787843908,scr2088,dem,electricity
AT,h0662,20.025637585568965,scr2088,dem,electricity
AT,h0663,20.169409801799617,scr2088,dem,electricity
AT,h0664,20.167431415947412,scr2088,dem,electricity
AT,h0665,21.045209989993985,scr2088,dem,electricity
AT,h0666,22.102943045661455,scr2088,dem,electricity
AT,h0667,21.1129993620618,scr2088,dem,electricity
AT,h0668,19.22910125505713,scr2088,dem,electricity
AT,h0669,17.24422333814246,scr2088,dem,electricity
AT,h0670,16.955565558573788,scr2088,dem,electricity
AT,h0671,16.91463084949234,scr2088,dem,electricity
AT,h0672,16.833384557247662,scr2088,dem,electricity
BA,h0625,2.6109478482525454,scr2088,dem,electricity
BA,h0626,2.6307686102200325,scr2088,dem,electricity
BA,h0627,2.676775276316361,scr2088,dem,electricity
BA,h0628,2.6418679930689324,scr2088,dem,electricity
BA,h0629,2.6338715339214223,scr2088,dem,electricity
BA,h0630,2.677218242835201,scr2088,dem,electricity
BA,h0631,3.0789302654258863,scr2088,dem,electricity
BA,h0632,3.5188629046202133,scr2088,dem,electricity
BA,h0633,3.9270378217554667,scr2088,dem,electricity
BA,h0634,3.9352784806977454,scr2088,dem,electricity
BA,h0635,3.860773396802952,scr2088,dem,electricity
BA,h0636,3.762862969916141,scr2088,dem,electricity
BA,h0637,4.207799722520859,scr2088,dem,electricity
BA,h0638,4.634176949228061,scr2088,dem,electricity
BA,h0639,5.069924793402743,scr2088,dem,electricity
BA,h0640,5.0416516735053625,scr2088,dem,electricity
BA,h0641,5.2597323162011875,scr2088,dem,electricity
BA,h0642,5.550903464340928,scr2088,dem,electricity
BA,h0643,6.020015819985428,scr2088,dem,electricity
BA,h0644,6.252399276907581,scr2088,dem,electricity
BA,h0645,6.464473264444377,scr2088,dem,electricity
BA,h0646,6.477181978681988,scr2088,dem,electricity
BA,h0647,6.509050395949027,scr2088,dem,electricity
BA,h0648,6.516231259771847,scr2088,dem,electricity
BA,h0649,6.181490643159802,scr2088,dem,electricity
BA,h0650,5.864285857063002,scr2088,dem,electricity
BA,h0651,5.516056397710422,scr2088,dem,electricity
BA,h0652,5.446131989761555,scr2088,dem,electricity
BA,h0653,5.424870456037006,scr2088,dem,electricity
BA,h0654,5.512712839925694,scr2088,dem,electricity
BA,h0655,5.522443501114979,scr2088,dem,electricity
BA,h0656,5.551739208799858,scr2088,dem,electricity
BA,h0657,5.4777960360410285,scr2088,dem,electricity
BA,h0658,5.432877101717314,scr2088,dem,electricity
BA,h0659,5.271106146948243,scr2088,dem,electricity
BA,h0660,5.078379195887226,scr2088,dem,electricity
BA,h0661,4.919119753409118,scr2088,dem,electricity
BA,h0662,4.781707301069278,scr2088,dem,electricity
BA,h0663,4.691053735459984,scr2088,dem,electricity
BA,h0664,4.692681540547195,scr2088,dem,electricity
BA,h0665,4.912315588787558,scr2088,dem,electricity
BA,h0666,5.2032514096726725,scr2088,dem,electricity
BA,h0667,5.106720718903071,scr2088,dem,electricity
BA,h0668,4.796260939935902,scr2088,dem,electricity
BA,h0669,4.45190281177279,scr2088,dem,electricity
BA,h0670,4.459180104834284,scr2088,dem,electricity
BA,h0671,4.486152217575982,scr2088,dem,electricity
BA,h0672,4.48083559636784,scr2088,dem,electricity
BE,h0625,22.30704421972672,scr2088,dem,electricity
BE,h0626,20.90864783515596,scr2088,dem,electricity
BE,h0627,19.42421402732389,scr2088,dem,electricity
BE,h0628,19.135785221511096,scr2088,dem,electricity
BE,h0629,19.023240100274855,scr2088,dem,electricity
BE,h0630,19.243635804416012,scr2088,dem,electricity
BE,h0631,21.361673158272946,scr2088,dem,electricity
BE,h0632,24.008333406821013,scr2088,dem,electricity
BE,h0633,26.530556519138116,scr2088,dem,electricity
BE,h0634,26.89526989939987,scr2088,dem,electricity
BE,h0635,26.486155258804477,scr2088,dem,electricity
BE,h0636,25.85494913570398,scr2088,dem,electricity
BE,h0637,24.333630649049763,scr2088,dem,electricity
BE,h0638,22.780870211973838,scr2088,dem,electricity
BE,h0639,21.31498993084674,scr2088,dem,electricity
BE,h0640,21.112125302221624,scr2088,dem,electricity
BE,h0641,21.541738786813138,scr2088,dem,electricity
BE,h0642,22.696753380433787,scr2088,dem,electricity
BE,h0643,25.663138202799768,scr2088,dem,electricity
BE,h0644,27.78616157120761,scr2088,dem,electricity
BE,h0645,29.155232826079736,scr2088,dem,electricity
BE,h0646,28.37256480932179,scr2088,dem,electricity
BE,h0647,28.03221984490841,scr2088,dem,electricity
BE,h0648,27.783174018770655,scr2088,dem,electricity
BE,h0649,22.108505506467267,scr2088,dem,electricity
BE,h0650,16.594780989591015,scr2088,dem,electricity
BE,h0651,11.340350485622807,scr2088,dem,electricity
BE,h0652,10.878821016633779,scr2088,dem,electricity
BE,h0653,10.568816631565024,scr2088,dem,electricity
BE,h0654,10.437865379863464,scr2088,dem,electricity
BE,h0655,11.449910154545229,scr2088,dem,electricity
BE,h0656,12.938719838044932,scr2088,dem,electricity
BE,h0657,14.651259949381075,scr2088,dem,electricity
BE,h0658,15.240704764297977,scr2088,dem,electricity
BE,h0659,15.369394067769885,scr2088,dem,electricity
BE,h0660,15.247572423090087,scr2088,dem,electricity
BE,h0661,15.041965268246923,scr2088,dem,electricity
BE,h0662,14.73450660192363,scr2088,dem,electricity
BE,h0663,14.372941537479083,scr2088,dem,electricity
BE,h0664,14.125736586966443,scr2088,dem,electricity
BE,h0665,14.132051104457894,scr2088,dem,electricity
BE,h0666,14.691945147982917,scr2088,dem,electricity
BE,h0667,15.173098555701948,scr2088,dem,electricity
BE,h0668,15.311720948167725,scr2088,dem,electricity
BE,h0669,14.85118176515033,scr2088,dem,electricity
BE,h0670,14.409983859074476,scr2088,dem,electricity
BE,h0671,14.258438036736415,scr2088,dem,electricity
BE,h0672,14.2057428775619,scr2088,dem,electricity
BG,h0625,5.382716019295556,scr2088,dem,electricity
BG,h0626,4.877618074247824,scr2088,dem,electricity
BG,h0627,4.4286226907822,scr2088,dem,electricity
BG,h0628,4.353703036184644,scr2088,dem,electricity
BG,h0629,4.335783635369168,scr2088,dem,electricity
BG,h0630,4.416958956841318,scr2088,dem,electricity
BG,h0631,5.545064878837893,scr2088,dem,electricity
BG,h0632,6.783124232926697,scr2088,dem,electricity
BG,h0633,7.971230667722647,scr2088,dem,electricity
BG,h0634,7.960119352746977,scr2088,dem,electricity
BG,h0635,7.81360556122912,scr2088,dem,electricity
BG,h0636,7.650035452374545,scr2088,dem,electricity
BG,h0637,8.60885251432289,scr2088,dem,electricity
BG,h0638,9.545417057200876,scr2088,dem,electricity
BG,h0639,10.558831974694234,scr2088,dem,electricity
BG,h0640,10.626089894272658,scr2088,dem,electricity
BG,h0641,11.183924156534685,scr2088,dem,electricity
BG,h0642,11.80589231755874,scr2088,dem,electricity
BG,h0643,12.25693929117367,scr2088,dem,electricity
BG,h0644,12.198701329066774,scr2088,dem,electricity
BG,h0645,12.106015024095168,scr2088,dem,electricity
BG,h0646,12.016194440058387,scr2088,dem,electricity
BG,h0647,11.984212924345675,scr2088,dem,electricity
BG,h0648,11.955619218914771,scr2088,dem,electricity
BG,h0649,12.07954836523307,scr2088,dem,electricity
BG,h0650,12.19077996686835,scr2088,dem,electricity
BG,h0651,12.184717055025828,scr2088,dem,electricity
BG,h0652,11.974928620733925,scr2088,dem,electricity
BG,h0653,11.915691907866174,scr2088,dem,electricity
BG,h0654,12.154982836939528,scr2088,dem,electricity
BG,h0655,12.310219751144976,scr2088,dem,electricity
BG,h0656,12.476984524422937,scr2088,dem,electricity
BG,h0657,12.373686858322152,scr2088,dem,electricity
BG,h0658,12.2698472345571,scr2088,dem,electricity
BG,h0659,11.953692092079871,scr2088,dem,electricity
BG,h0660,11.57827773100948,scr2088,dem,electricity
BG,h0661,11.05254896307677,scr2088,dem,electricity
BG,h0662,10.5662285893998,scr2088,dem,electricity
BG,h0663,10.218680249301912,scr2088,dem,electricity
BG,h0664,10.320355138388535,scr2088,dem,electricity
BG,h0665,10.860798943262392,scr2088,dem,electricity
BG,h0666,11.435656847402779,scr2088,dem,electricity
BG,h0667,12.096096525445306,scr2088,dem,electricity
BG,h0668,12.270045134211957,scr2088,dem,electricity
BG,h0669,12.443011758664614,scr2088,dem,electricity
BG,h0670,12.386245600469856,scr2088,dem,electricity
BG,h0671,12.387271069929996,scr2088,dem,electricity
BG,h0672,12.36057755392849,scr2088,dem,electricity
CH,h0625,19.91453665904035,scr2088,dem,electricity
CH,h0626,20.690199721449105,scr2088,dem,electricity
CH,h0627,21.333857339235138,scr2088,dem,electricity
CH,h0628,21.363521221543266,scr2088,dem,electricity
CH,h0629,21.46121240370003,scr2088,dem,electricity
CH,h0630,21.798775911598277,scr2088,dem,electricity
CH,h0631,22.781686832559487,scr2088,dem,electricity
CH,h0632,23.915881216671885,scr2088,dem,electricity
CH,h0633,24.783073666455245,scr2088,dem,electricity
CH,h0634,24.777251848097812,scr2088,dem,electricity
CH,h0635,24.285984189431602,scr2088,dem,electricity
CH,h0636,23.6571329854007,scr2088,dem,electricity
CH,h0637,24.999793886717278,scr2088,dem,electricity
CH,h0638,26.324070559512087,scr2088,dem,electricity
CH,h0639,27.746797139235618,scr2088,dem,electricity
CH,h0640,27.789586725358127,scr2088,dem,electricity
CH,h0641,28.82056642730602,scr2088,dem,electricity
CH,h0642,30.113849593365202,scr2088,dem,electricity
CH,h0643,29.52456976840236,scr2088,dem,electricity
CH,h0644,27.78326411610375,scr2088,dem,electricity
CH,h0645,25.91324610265044,scr2088,dem,electricity
CH,h0646,25.624323712073917,scr2088,dem,electricity
CH,h0647,25.71760273204132,scr2088,dem,electricity
CH,h0648,25.961507742825923,scr2088,dem,electricity
CH,h0649,23.1706060037139,scr2088,dem,electricity
CH,h0650,20.41308697181219,scr2088,dem,electricity
CH,h0651,17.464614059591007,scr2088,dem,electricity
CH,h0652,17.30476360240261,scr2088,dem,electricity
CH,h0653,17.149518576842183,scr2088,dem,electricity
CH,h0654,17.13679947565538,scr2088,dem,electricity
CH,h0655,15.85345616234987,scr2088,dem,electricity
CH,h0656,14.80760074841985,scr2088,dem,electricity
CH,h0657,13.710998862295028,scr2088,dem,electricity
CH,h0658,13.846843162319217,scr2088,dem,electricity
CH,h0659,13.697035360321625,scr2088,dem,electricity
CH,h0660,13.46202901725688,scr2088,dem,electricity
CH,h0661,14.7297655947947,scr2088,dem,electricity
CH,h0662,15.904332736768923,scr2088,dem,electricity
CH,h0663,17.031918846951008,scr2088,dem,electricity
CH,h0664,16.876100173866938,scr2088,dem,electricity
CH,h0665,17.298525231860296,scr2088,dem,electricity
CH,h0666,17.95942665863037,scr2088,dem,electricity
CH,h0667,17.21803979473337,scr2088,dem,electricity
CH,h0668,15.891457744911895,scr2088,dem,electricity
CH,h0669,14.535057422030311,scr2088,dem,electricity
CH,h0670,14.53009948307266,scr2088,dem,electricity
CH,h0671,14.819533348994781,scr2088,dem,electricity
CH,h0672,15.234258100605237,scr2088,dem,electricity
CZ,h0625,20.671775821699974,scr2088,dem,electricity
CZ,h0626,19.874679473269556,scr2088,dem,electricity
CZ,h0627,19.053541140027303,scr2088,dem,electricity
CZ,h0628,18.866195658861344,scr2088,dem,electricity
CZ,h0629,18.84187701794248,scr2088,dem,electricity
CZ,h0630,19.153174911961838,scr2088,dem,electricity
CZ,h0631,20.992767659045878,scr2088,dem,electricity
CZ,h0632,23.085495911549604,scr2088,dem,electricity
CZ,h0633,24.861990046427717,scr2088,dem,electricity
CZ,h0634,24.851531818037365,scr2088,dem,electricity
CZ,h0635,24.29650047743672,scr2088,dem,electricity
CZ,h0636,23.618471598840912,scr2088,dem,electricity
CZ,h0637,23.645514372880438,scr2088,dem,electricity
CZ,h0638,23.643446918655005,scr2088,dem,electricity
CZ,h0639,23.793429402775175,scr2088,dem,electricity
CZ,h0640,23.772790234156098,scr2088,dem,electricity
CZ,h0641,24.764136007157077,scr2088,dem,electricity
CZ,h0642,25.894548659693427,scr2088,dem,electricity
CZ,h0643,27.48440056032439,scr2088,dem,electricity
CZ,h0644,28.018086989657025,scr2088,dem,electricity
CZ,h0645,28.5662074000913,scr2088,dem,electricity
CZ,h0646,28.21882244611522,scr2088,dem,electricity
CZ,h0647,27.90238214805595,scr2088,dem,electricity
CZ,h0648,27.52546683126472,scr2088,dem,electricity
CZ,h0649,24.921406243912017,scr2088,dem,electricity
CZ,h0650,22.51540972576248,scr2088,dem,electricity
CZ,h0651,20.038317229548323,scr2088,dem,electricity
CZ,h0652,19.677036865235873,scr2088,dem,electricity
CZ,h0653,19.479778063337687,scr2088,dem,electricity
CZ,h0654,19.602294793351042,scr2088,dem,electricity
CZ,h0655,19.26581577848256,scr2088,dem,electricity
CZ,h0656,19.161451941687982,scr2088,dem,electricity
CZ,h0657,18.822117933665393,scr2088,dem,electricity
CZ,h0658,18.882184634782675,scr2088,dem,electricity
CZ,h0659,18.52106377308063,scr2088,dem,electricity
CZ,h0660,18.06721880394959,scr2088,dem,electricity
CZ,h0661,17.821819075704436,scr2088,dem,electricity
CZ,h0662,17.542251371884078,scr2088,dem,electricity
CZ,h0663,17.370436567875306,scr2088,dem,electricity
CZ,h0664,17.377636198974816,scr2088,dem,electricity
CZ,h0665,18.01947743138265,scr2088,dem,electricity
CZ,h0666,18.68611810997244,scr2088,dem,electricity
CZ,h0667,17.786241090280328,scr2088,dem,electricity
CZ,h0668,16.301177975580984,scr2088,dem,electricity
CZ,h0669,14.936944196967032,scr2088,dem,electricity
CZ,h0670,14.811487448650345,scr2088,dem,electricity
CZ,h0671,14.779307065018305,scr2088,dem,electricity
CZ,h0672,14.723174537490417,scr2088,dem,electricity
DE,h0625,141.68510947981522,scr2088,dem,electricity
DE,h0626,132.03698733056558,scr2088,dem,electricity
DE,h0627,123.20254198089583,scr2088,dem,electricity
DE,h0628,121.74986572414294,scr2088,dem,electricity
DE,h0629,121.86650347370798,scr2088,dem,electricity
DE,h0630,124.04771013527292,scr2088,dem,electricity
DE,h0631,139.4723476367491,scr2088,dem,electricity
DE,h0632,158.08143028598505,scr2088,dem,electricity
DE,h0633,175.71538091925171,scr2088,dem,electricity
DE,h0634,178.11368495370334,scr2088,dem,electricity
DE,h0635,175.7956147030421,scr2088,dem,electricity
DE,h0636,172.3928001657948,scr2088,dem,electricity
DE,h0637,169.4027624406019,scr2088,dem,electricity
DE,h0638,165.35317398547295,scr2088,dem,electricity
DE,h0639,161.44795578617328,scr2088,dem,electricity
DE,h0640,160.32622933798405,scr2088,dem,electricity
DE,h0641,165.7323758375129,scr2088,dem,electricity
DE,h0642,174.08967776008126,scr2088,dem,electricity
DE,h0643,188.0458372797449,scr2088,dem,electricity
DE,h0644,194.9188372878705,scr2088,dem,electricity
DE,h0645,198.78744495831052,scr2088,dem,electricity
DE,h0646,194.34339721274438,scr2088,dem,electricity
DE,h0647,190.56772043695977,scr2088,dem,electricity
DE,h0648,186.67342630662506,scr2088,dem,electricity
DE,h0649,153.75716161967992,scr2088,dem,electricity
DE,h0650,122.80703711157003,scr2088,dem,electricity
DE,h0651,93.31446323767616,scr2088,dem,electricity
DE,h0652,90.67173430648126,scr2088,dem,electricity
DE,h0653,89.32516593794969,scr2088,dem,electricity
DE,h0654,89.56186322641356,scr2088,dem,electricity
DE,h0655,91.2862252345239,scr2088,dem,electricity
DE,h0656,95.95181722802411,scr2088,dem,electricity
DE,h0657,100.94233719981243,scr2088,dem,electricity
DE,h0658,104.6077533054101,scr2088,dem,electricity
DE,h0659,104.99785265266132,scr2088,dem,electricity
DE,h0660,104.42859499445495,scr2088,dem,electricity
DE,h0661,109.18211432733781,scr2088,dem,electricity
DE,h0662,112.72059636905597,scr2088,dem,electricity
DE,h0663,115.61020597764693,scr2088,dem,electricity
DE,h0664,114.04577696690843,scr2088,dem,electricity
DE,h0665,116.34471363928246,scr2088,dem,electricity
DE,h0666,120.52044836012762,scr2088,dem,electricity
DE,h0667,114.02018630788,scr2088,dem,electricity
DE,h0668,104.52674923561902,scr2088,dem,electricity
DE,h0669,93.96354201246525,scr2088,dem,electricity
DE,h0670,93.17786666835455,scr2088,dem,electricity
DE,h0671,92.86685875764718,scr2088,dem,electricity
DE,h0672,92.11556606644136,scr2088,dem,electricity
DK,h0625,17.992059657937823,scr2088,dem,electricity
