region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr2000,avaConv,pvInd_a
al,1,h0482,0.0,scr2000,avaConv,pvInd_a
al,1,h0483,0.0,scr2000,avaConv,pvInd_a
al,1,h0484,0.0,scr2000,avaConv,pvInd_a
al,1,h0485,0.0,scr2000,avaConv,pvInd_a
al,1,h0486,0.008811997007602414,scr2000,avaConv,pvInd_a
al,1,h0487,0.06615929209904392,scr2000,avaConv,pvInd_a
al,1,h0488,0.1879562767343115,scr2000,avaConv,pvInd_a
al,1,h0489,0.35044471186784704,scr2000,avaConv,pvInd_a
al,1,h0490,0.4946250249181583,scr2000,avaConv,pvInd_a
al,1,h0491,0.5881802605833264,scr2000,avaConv,pvInd_a
al,1,h0492,0.6343391825161206,scr2000,avaConv,pvInd_a
al,1,h0493,0.600371016100589,scr2000,avaConv,pvInd_a
al,1,h0494,0.51410316268507,scr2000,avaConv,pvInd_a
al,1,h0495,0.3894488834552494,scr2000,avaConv,pvInd_a
al,1,h0496,0.2683534347750828,scr2000,avaConv,pvInd_a
al,1,h0497,0.14590128668047622,scr2000,avaConv,pvInd_a
al,1,h0498,0.05399443291285953,scr2000,avaConv,pvInd_a
al,1,h0499,0.007484343818452539,scr2000,avaConv,pvInd_a
al,1,h0500,0.0,scr2000,avaConv,pvInd_a
al,1,h0501,0.0,scr2000,avaConv,pvInd_a
al,1,h0502,0.0,scr2000,avaConv,pvInd_a
al,1,h0503,0.0,scr2000,avaConv,pvInd_a
al,1,h0504,0.0,scr2000,avaConv,pvInd_a
al,1,h0505,0.0,scr2000,avaConv,pvInd_a
al,1,h0506,0.0,scr2000,avaConv,pvInd_a
al,1,h0507,0.0,scr2000,avaConv,pvInd_a
al,1,h0508,0.0,scr2000,avaConv,pvInd_a
al,1,h0509,0.0,scr2000,avaConv,pvInd_a
al,1,h0510,0.005048451926746712,scr2000,avaConv,pvInd_a
al,1,h0511,0.02026905020719033,scr2000,avaConv,pvInd_a
al,1,h0512,0.05256836322473453,scr2000,avaConv,pvInd_a
al,1,h0513,0.09710341356770189,scr2000,avaConv,pvInd_a
al,1,h0514,0.15413717882949893,scr2000,avaConv,pvInd_a
al,1,h0515,0.2078406847879044,scr2000,avaConv,pvInd_a
al,1,h0516,0.23347120348128808,scr2000,avaConv,pvInd_a
al,1,h0517,0.26980856045933654,scr2000,avaConv,pvInd_a
al,1,h0518,0.26039971410235585,scr2000,avaConv,pvInd_a
al,1,h0519,0.2281161615655217,scr2000,avaConv,pvInd_a
al,1,h0520,0.13755256130552965,scr2000,avaConv,pvInd_a
al,1,h0521,0.060626091594831254,scr2000,avaConv,pvInd_a
al,1,h0522,0.017685560911238796,scr2000,avaConv,pvInd_a
al,1,h0523,0.0,scr2000,avaConv,pvInd_a
al,1,h0524,0.0,scr2000,avaConv,pvInd_a
al,1,h0525,0.0,scr2000,avaConv,pvInd_a
al,1,h0526,0.0,scr2000,avaConv,pvInd_a
al,1,h0527,0.0,scr2000,avaConv,pvInd_a
al,1,h0528,0.0,scr2000,avaConv,pvInd_a
al,1,h0529,0.0,scr2000,avaConv,pvInd_a
al,1,h0530,0.0,scr2000,avaConv,pvInd_a
al,1,h0531,0.0,scr2000,avaConv,pvInd_a
al,1,h0532,0.0,scr2000,avaConv,pvInd_a
al,1,h0533,0.0,scr2000,avaConv,pvInd_a
al,1,h0534,0.0,scr2000,avaConv,pvInd_a
al,1,h0535,0.03223179945832459,scr2000,avaConv,pvInd_a
al,1,h0536,0.11017429879285714,scr2000,avaConv,pvInd_a
al,1,h0537,0.22875476914567347,scr2000,avaConv,pvInd_a
al,1,h0538,0.3420770336168533,scr2000,avaConv,pvInd_a
al,1,h0539,0.425562129630334,scr2000,avaConv,pvInd_a
al,1,h0540,0.4772534250683834,scr2000,avaConv,pvInd_a
al,1,h0541,0.4314254024518267,scr2000,avaConv,pvInd_a
al,1,h0542,0.3448144677599024,scr2000,avaConv,pvInd_a
al,1,h0543,0.22094894421386208,scr2000,avaConv,pvInd_a
al,1,h0544,0.1342772491082218,scr2000,avaConv,pvInd_a
al,1,h0545,0.05834844031990875,scr2000,avaConv,pvInd_a
al,1,h0546,0.014048379580723379,scr2000,avaConv,pvInd_a
al,1,h0547,0.0,scr2000,avaConv,pvInd_a
al,1,h0548,0.0,scr2000,avaConv,pvInd_a
al,1,h0549,0.0,scr2000,avaConv,pvInd_a
al,1,h0550,0.0,scr2000,avaConv,pvInd_a
al,1,h0551,0.0,scr2000,avaConv,pvInd_a
al,1,h0552,0.0,scr2000,avaConv,pvInd_a
at,1,h0481,0.0,scr2000,avaConv,pvInd_a
at,1,h0482,0.0,scr2000,avaConv,pvInd_a
at,1,h0483,0.0,scr2000,avaConv,pvInd_a
at,1,h0484,0.0,scr2000,avaConv,pvInd_a
at,1,h0485,0.0,scr2000,avaConv,pvInd_a
