region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0481,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0482,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0483,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0484,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0485,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0486,0.003901042435578933,scr1983,avaConv,pvOpenspace_a
al,1,h0487,0.053330485194741706,scr1983,avaConv,pvOpenspace_a
al,1,h0488,0.16028119545393368,scr1983,avaConv,pvOpenspace_a
al,1,h0489,0.30658370552903946,scr1983,avaConv,pvOpenspace_a
al,1,h0490,0.4295815003219391,scr1983,avaConv,pvOpenspace_a
al,1,h0491,0.49316801485797646,scr1983,avaConv,pvOpenspace_a
al,1,h0492,0.4888905543740318,scr1983,avaConv,pvOpenspace_a
al,1,h0493,0.5171444338665647,scr1983,avaConv,pvOpenspace_a
al,1,h0494,0.515707892770382,scr1983,avaConv,pvOpenspace_a
al,1,h0495,0.49092836987252414,scr1983,avaConv,pvOpenspace_a
al,1,h0496,0.3487895411584164,scr1983,avaConv,pvOpenspace_a
al,1,h0497,0.18819658991941446,scr1983,avaConv,pvOpenspace_a
al,1,h0498,0.0681992797199227,scr1983,avaConv,pvOpenspace_a
al,1,h0499,0.009431086166193599,scr1983,avaConv,pvOpenspace_a
al,1,h0500,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0501,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0502,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0503,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0504,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0505,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0506,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0507,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0508,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0509,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0510,0.005282508554060771,scr1983,avaConv,pvOpenspace_a
al,1,h0511,0.056695354309207927,scr1983,avaConv,pvOpenspace_a
al,1,h0512,0.1716937710410373,scr1983,avaConv,pvOpenspace_a
al,1,h0513,0.3309783549139896,scr1983,avaConv,pvOpenspace_a
al,1,h0514,0.47666807034225905,scr1983,avaConv,pvOpenspace_a
al,1,h0515,0.5712079668249711,scr1983,avaConv,pvOpenspace_a
al,1,h0516,0.6161015331155598,scr1983,avaConv,pvOpenspace_a
al,1,h0517,0.6000947630780789,scr1983,avaConv,pvOpenspace_a
al,1,h0518,0.534758994636013,scr1983,avaConv,pvOpenspace_a
al,1,h0519,0.4195772247524244,scr1983,avaConv,pvOpenspace_a
al,1,h0520,0.2749737437465923,scr1983,avaConv,pvOpenspace_a
al,1,h0521,0.12907395824357207,scr1983,avaConv,pvOpenspace_a
al,1,h0522,0.03644775512801962,scr1983,avaConv,pvOpenspace_a
al,1,h0523,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0524,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0525,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0526,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0527,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0528,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0529,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0530,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0531,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0532,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0533,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0534,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0535,0.04295452888595551,scr1983,avaConv,pvOpenspace_a
al,1,h0536,0.1484338533139128,scr1983,avaConv,pvOpenspace_a
al,1,h0537,0.30897768098170764,scr1983,avaConv,pvOpenspace_a
al,1,h0538,0.45971469946939975,scr1983,avaConv,pvOpenspace_a
al,1,h0539,0.5610475196240445,scr1983,avaConv,pvOpenspace_a
al,1,h0540,0.608401076475002,scr1983,avaConv,pvOpenspace_a
al,1,h0541,0.5722056850073313,scr1983,avaConv,pvOpenspace_a
al,1,h0542,0.48919863357944693,scr1983,avaConv,pvOpenspace_a
al,1,h0543,0.3575605366768572,scr1983,avaConv,pvOpenspace_a
al,1,h0544,0.22427225267896436,scr1983,avaConv,pvOpenspace_a
al,1,h0545,0.0989544100650204,scr1983,avaConv,pvOpenspace_a
al,1,h0546,0.025069002374552295,scr1983,avaConv,pvOpenspace_a
al,1,h0547,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0548,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0549,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0550,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0551,0.0,scr1983,avaConv,pvOpenspace_a
al,1,h0552,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0481,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0482,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0483,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0484,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0485,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0486,0.0007788316414324557,scr1983,avaConv,pvOpenspace_a
at,1,h0487,0.037861556124388455,scr1983,avaConv,pvOpenspace_a
at,1,h0488,0.13881137645475064,scr1983,avaConv,pvOpenspace_a
at,1,h0489,0.30478459827589693,scr1983,avaConv,pvOpenspace_a
at,1,h0490,0.4810573090358113,scr1983,avaConv,pvOpenspace_a
at,1,h0491,0.6098492564825562,scr1983,avaConv,pvOpenspace_a
at,1,h0492,0.6752766109157067,scr1983,avaConv,pvOpenspace_a
at,1,h0493,0.6791106097257769,scr1983,avaConv,pvOpenspace_a
at,1,h0494,0.6387059854130245,scr1983,avaConv,pvOpenspace_a
at,1,h0495,0.5501270628213784,scr1983,avaConv,pvOpenspace_a
at,1,h0496,0.4099605548835692,scr1983,avaConv,pvOpenspace_a
at,1,h0497,0.23923261551039812,scr1983,avaConv,pvOpenspace_a
at,1,h0498,0.09643486962682762,scr1983,avaConv,pvOpenspace_a
at,1,h0499,0.019565649090516203,scr1983,avaConv,pvOpenspace_a
at,1,h0500,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0501,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0502,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0503,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0504,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0505,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0506,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0507,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0508,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0509,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0510,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0511,0.028327129786629483,scr1983,avaConv,pvOpenspace_a
at,1,h0512,0.11901576578495883,scr1983,avaConv,pvOpenspace_a
at,1,h0513,0.2734888278059538,scr1983,avaConv,pvOpenspace_a
at,1,h0514,0.44754234410541155,scr1983,avaConv,pvOpenspace_a
at,1,h0515,0.5811752070727692,scr1983,avaConv,pvOpenspace_a
at,1,h0516,0.6572394331735074,scr1983,avaConv,pvOpenspace_a
at,1,h0517,0.552320074303155,scr1983,avaConv,pvOpenspace_a
at,1,h0518,0.4210033941094375,scr1983,avaConv,pvOpenspace_a
at,1,h0519,0.2787378910676994,scr1983,avaConv,pvOpenspace_a
at,1,h0520,0.2241179866133074,scr1983,avaConv,pvOpenspace_a
at,1,h0521,0.13406188747646455,scr1983,avaConv,pvOpenspace_a
at,1,h0522,0.04906242899451536,scr1983,avaConv,pvOpenspace_a
at,1,h0523,0.005375360034406478,scr1983,avaConv,pvOpenspace_a
at,1,h0524,0.0,scr1983,avaConv,pvOpenspace_a
at,1,h0525,0.0,scr1983,avaConv,pvOpenspace_a
