region_2,timestep_5,value,scenario_1,parameter,carrier_1
AT,hh0121,0.09781524798443361,scr1983,mustOut,spaceHeat
AT,hh0122,0.2435419013294874,scr1983,mustOut,spaceHeat
AT,hh0123,0.101433275356233,scr1983,mustOut,spaceHeat
AT,hh0124,0.03198024714879316,scr1983,mustOut,spaceHeat
AT,hh0125,0.06720070968065331,scr1983,mustOut,spaceHeat
AT,hh0126,0.1741663685223552,scr1983,mustOut,spaceHeat
AT,hh0127,0.08296232880752787,scr1983,mustOut,spaceHeat
AT,hh0128,0.15912382362138341,scr1983,mustOut,spaceHeat
AT,hh0129,0.10846664708976403,scr1983,mustOut,spaceHeat
AT,hh0130,0.04915599442604045,scr1983,mustOut,spaceHeat
AT,hh0131,0.09490818679591881,scr1983,mustOut,spaceHeat
AT,hh0132,0.15399163396703192,scr1983,mustOut,spaceHeat
AT,hh0133,0.12996207062696036,scr1983,mustOut,spaceHeat
AT,hh0134,0.2823933599253671,scr1983,mustOut,spaceHeat
AT,hh0135,0.3495321574510065,scr1983,mustOut,spaceHeat
AT,hh0136,0.15913645988078307,scr1983,mustOut,spaceHeat
AT,hh0137,0.20133968391127266,scr1983,mustOut,spaceHeat
AT,hh0138,0.38993448239553885,scr1983,mustOut,spaceHeat
BE,hh0121,0.06902240601269072,scr1983,mustOut,spaceHeat
BE,hh0122,0.21351540360745153,scr1983,mustOut,spaceHeat
BE,hh0123,0.15262574049565733,scr1983,mustOut,spaceHeat
BE,hh0124,0.03692008693603022,scr1983,mustOut,spaceHeat
BE,hh0125,0.032522034776612176,scr1983,mustOut,spaceHeat
BE,hh0126,0.06751289161750505,scr1983,mustOut,spaceHeat
BE,hh0127,0.059402743952801644,scr1983,mustOut,spaceHeat
BE,hh0128,0.12586548399850714,scr1983,mustOut,spaceHeat
BE,hh0129,0.055461502142160765,scr1983,mustOut,spaceHeat
BE,hh0130,0.05160807201440957,scr1983,mustOut,spaceHeat
BE,hh0131,0.09382130703223188,scr1983,mustOut,spaceHeat
BE,hh0132,0.16606898217642507,scr1983,mustOut,spaceHeat
BE,hh0133,0.07053851633721409,scr1983,mustOut,spaceHeat
BE,hh0134,0.21247808019986625,scr1983,mustOut,spaceHeat
BE,hh0135,0.30331314595040826,scr1983,mustOut,spaceHeat
BE,hh0136,0.18840561988933682,scr1983,mustOut,spaceHeat
BE,hh0137,0.2689287049985411,scr1983,mustOut,spaceHeat
BE,hh0138,0.3980672074020473,scr1983,mustOut,spaceHeat
BG,hh0121,0.05650600479073069,scr1983,mustOut,spaceHeat
BG,hh0122,0.1399409738097055,scr1983,mustOut,spaceHeat
BG,hh0123,0.09395392968519801,scr1983,mustOut,spaceHeat
BG,hh0124,0.07692482593974574,scr1983,mustOut,spaceHeat
BG,hh0125,0.1741491293476402,scr1983,mustOut,spaceHeat
BG,hh0126,0.1817437164114887,scr1983,mustOut,spaceHeat
BG,hh0127,0.09490402428789901,scr1983,mustOut,spaceHeat
BG,hh0128,0.24354645878904307,scr1983,mustOut,spaceHeat
BG,hh0129,0.11663446251369992,scr1983,mustOut,spaceHeat
BG,hh0130,0.047092408561928346,scr1983,mustOut,spaceHeat
