region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0409,0.030687839793954418,scr1996,avaConv,runOfRiver
al,h0410,0.029548313594030096,scr1996,avaConv,runOfRiver
al,h0411,0.02841385325430698,scr1996,avaConv,runOfRiver
al,h0412,0.02841385325430698,scr1996,avaConv,runOfRiver
al,h0413,0.02841385325430698,scr1996,avaConv,runOfRiver
al,h0414,0.02841385325430698,scr1996,avaConv,runOfRiver
al,h0415,0.0278783057296648,scr1996,avaConv,runOfRiver
al,h0416,0.027343966148058615,scr1996,avaConv,runOfRiver
al,h0417,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0418,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0419,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0420,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0421,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0422,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0423,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0424,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0425,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0426,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0427,0.02651523161841225,scr1996,avaConv,runOfRiver
al,h0428,0.026219996931243578,scr1996,avaConv,runOfRiver
al,h0429,0.02592516027528221,scr1996,avaConv,runOfRiver
al,h0430,0.02592516027528221,scr1996,avaConv,runOfRiver
al,h0431,0.02592516027528221,scr1996,avaConv,runOfRiver
al,h0432,0.02592516027528221,scr1996,avaConv,runOfRiver
al,h0433,0.026219996931243578,scr1996,avaConv,runOfRiver
al,h0434,0.02651523161841225,scr1996,avaConv,runOfRiver
al,h0435,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0436,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0437,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0438,0.026810859570191546,scr1996,avaConv,runOfRiver
al,h0439,0.02901029361484672,scr1996,avaConv,runOfRiver
al,h0440,0.03122932685988934,scr1996,avaConv,runOfRiver
al,h0441,0.03346651586579762,scr1996,avaConv,runOfRiver
al,h0442,0.03346651586579762,scr1996,avaConv,runOfRiver
al,h0443,0.03346651586579762,scr1996,avaConv,runOfRiver
al,h0444,0.03346651586579762,scr1996,avaConv,runOfRiver
al,h0445,0.03183223711107201,scr1996,avaConv,runOfRiver
al,h0446,0.03020743470226301,scr1996,avaConv,runOfRiver
al,h0447,0.028592633348937538,scr1996,avaConv,runOfRiver
al,h0448,0.028592633348937538,scr1996,avaConv,runOfRiver
al,h0449,0.028592633348937538,scr1996,avaConv,runOfRiver
al,h0450,0.028592633348937538,scr1996,avaConv,runOfRiver
al,h0451,0.03153061798428733,scr1996,avaConv,runOfRiver
al,h0452,0.03450015458399013,scr1996,avaConv,runOfRiver
al,h0453,0.03749848752765959,scr1996,avaConv,runOfRiver
al,h0454,0.03749848752765959,scr1996,avaConv,runOfRiver
al,h0455,0.03749848752765959,scr1996,avaConv,runOfRiver
al,h0456,0.03749848752765959,scr1996,avaConv,runOfRiver
al,h0457,0.09364150088825617,scr1996,avaConv,runOfRiver
al,h0458,0.15355719448582525,scr1996,avaConv,runOfRiver
al,h0459,0.21584023999394017,scr1996,avaConv,runOfRiver
al,h0460,0.21584023999394017,scr1996,avaConv,runOfRiver
al,h0461,0.21584023999394017,scr1996,avaConv,runOfRiver
al,h0462,0.21584023999394017,scr1996,avaConv,runOfRiver
al,h0463,0.24200715142416382,scr1996,avaConv,runOfRiver
al,h0464,0.26844159368605625,scr1996,avaConv,runOfRiver
al,h0465,0.2951212221069994,scr1996,avaConv,runOfRiver
al,h0466,0.2951212221069994,scr1996,avaConv,runOfRiver
al,h0467,0.2951212221069994,scr1996,avaConv,runOfRiver
al,h0468,0.2951212221069994,scr1996,avaConv,runOfRiver
al,h0469,0.2603209054355905,scr1996,avaConv,runOfRiver
al,h0470,0.225950232682253,scr1996,avaConv,runOfRiver
al,h0471,0.192063789080887,scr1996,avaConv,runOfRiver
al,h0472,0.192063789080887,scr1996,avaConv,runOfRiver
al,h0473,0.192063789080887,scr1996,avaConv,runOfRiver
al,h0474,0.192063789080887,scr1996,avaConv,runOfRiver
al,h0475,0.22206228986802798,scr1996,avaConv,runOfRiver
al,h0476,0.25244631208711715,scr1996,avaConv,runOfRiver
al,h0477,0.283176292811977,scr1996,avaConv,runOfRiver
al,h0478,0.283176292811977,scr1996,avaConv,runOfRiver
al,h0479,0.283176292811977,scr1996,avaConv,runOfRiver
al,h0480,0.283176292811977,scr1996,avaConv,runOfRiver
at,h0409,0.6275827926182078,scr1996,avaConv,runOfRiver
at,h0410,0.6173433530275946,scr1996,avaConv,runOfRiver
at,h0411,0.6071347398911792,scr1996,avaConv,runOfRiver
at,h0412,0.6071347398911792,scr1996,avaConv,runOfRiver
at,h0413,0.6071347398911792,scr1996,avaConv,runOfRiver
at,h0414,0.6071347398911792,scr1996,avaConv,runOfRiver
at,h0415,0.6080884338555003,scr1996,avaConv,runOfRiver
at,h0416,0.6090424007726547,scr1996,avaConv,runOfRiver
at,h0417,0.609996640310318,scr1996,avaConv,runOfRiver
at,h0418,0.609996640310318,scr1996,avaConv,runOfRiver
at,h0419,0.609996640310318,scr1996,avaConv,runOfRiver
at,h0420,0.609996640310318,scr1996,avaConv,runOfRiver
at,h0421,0.6289253347745923,scr1996,avaConv,runOfRiver
at,h0422,0.6479580595954447,scr1996,avaConv,runOfRiver
at,h0423,0.667092447034331,scr1996,avaConv,runOfRiver
at,h0424,0.667092447034331,scr1996,avaConv,runOfRiver
at,h0425,0.667092447034331,scr1996,avaConv,runOfRiver
at,h0426,0.667092447034331,scr1996,avaConv,runOfRiver
at,h0427,0.6574132142501881,scr1996,avaConv,runOfRiver
at,h0428,0.6477596387961183,scr1996,avaConv,runOfRiver
at,h0429,0.6381320145355603,scr1996,avaConv,runOfRiver
at,h0430,0.6381320145355603,scr1996,avaConv,runOfRiver
at,h0431,0.6381320145355603,scr1996,avaConv,runOfRiver
at,h0432,0.6381320145355603,scr1996,avaConv,runOfRiver
at,h0433,0.5961448321210973,scr1996,avaConv,runOfRiver
at,h0434,0.5546922471702531,scr1996,avaConv,runOfRiver
at,h0435,0.5138053699212743,scr1996,avaConv,runOfRiver
at,h0436,0.5138053699212743,scr1996,avaConv,runOfRiver
at,h0437,0.5138053699212743,scr1996,avaConv,runOfRiver
at,h0438,0.5138053699212743,scr1996,avaConv,runOfRiver
at,h0439,0.5258512506928593,scr1996,avaConv,runOfRiver
at,h0440,0.5379488431179225,scr1996,avaConv,runOfRiver
at,h0441,0.5500972222257746,scr1996,avaConv,runOfRiver
at,h0442,0.5500972222257746,scr1996,avaConv,runOfRiver
at,h0443,0.5500972222257746,scr1996,avaConv,runOfRiver
at,h0444,0.5500972222257746,scr1996,avaConv,runOfRiver
at,h0445,0.5596617324967501,scr1996,avaConv,runOfRiver
at,h0446,0.5692565314733093,scr1996,avaConv,runOfRiver
at,h0447,0.5788812171849734,scr1996,avaConv,runOfRiver
at,h0448,0.5788812171849734,scr1996,avaConv,runOfRiver
at,h0449,0.5788812171849734,scr1996,avaConv,runOfRiver
at,h0450,0.5788812171849734,scr1996,avaConv,runOfRiver
at,h0451,0.5906082269318134,scr1996,avaConv,runOfRiver
at,h0452,0.6023780549915098,scr1996,avaConv,runOfRiver
at,h0453,0.6141900478019904,scr1996,avaConv,runOfRiver
at,h0454,0.6141900478019904,scr1996,avaConv,runOfRiver
at,h0455,0.6141900478019904,scr1996,avaConv,runOfRiver
at,h0456,0.6141900478019904,scr1996,avaConv,runOfRiver
at,h0457,0.6454183266113612,scr1996,avaConv,runOfRiver
at,h0458,0.6769225370727328,scr1996,avaConv,runOfRiver
at,h0459,0.7086927496356344,scr1996,avaConv,runOfRiver
at,h0460,0.7086927496356344,scr1996,avaConv,runOfRiver
at,h0461,0.7086927496356344,scr1996,avaConv,runOfRiver
at,h0462,0.7086927496356344,scr1996,avaConv,runOfRiver
at,h0463,0.7174999207494256,scr1996,avaConv,runOfRiver
at,h0464,0.7263264389109437,scr1996,avaConv,runOfRiver
at,h0465,0.7351721251161633,scr1996,avaConv,runOfRiver
at,h0466,0.7351721251161633,scr1996,avaConv,runOfRiver
at,h0467,0.7351721251161633,scr1996,avaConv,runOfRiver
at,h0468,0.7351721251161633,scr1996,avaConv,runOfRiver
at,h0469,0.7292066444275203,scr1996,avaConv,runOfRiver
at,h0470,0.7232498491640887,scr1996,avaConv,runOfRiver
at,h0471,0.7173017936171048,scr1996,avaConv,runOfRiver
at,h0472,0.7173017936171048,scr1996,avaConv,runOfRiver
at,h0473,0.7173017936171048,scr1996,avaConv,runOfRiver
at,h0474,0.7173017936171048,scr1996,avaConv,runOfRiver
at,h0475,0.7014203145174442,scr1996,avaConv,runOfRiver
at,h0476,0.6856029648994819,scr1996,avaConv,runOfRiver
at,h0477,0.6698508720530123,scr1996,avaConv,runOfRiver
at,h0478,0.6698508720530123,scr1996,avaConv,runOfRiver
at,h0479,0.6698508720530123,scr1996,avaConv,runOfRiver
at,h0480,0.6698508720530123,scr1996,avaConv,runOfRiver
ba,h0409,0.09208742490710033,scr1996,avaConv,runOfRiver
ba,h0410,0.09244256207946626,scr1996,avaConv,runOfRiver
ba,h0411,0.09279767288642422,scr1996,avaConv,runOfRiver
ba,h0412,0.09279767288642422,scr1996,avaConv,runOfRiver
ba,h0413,0.09279767288642422,scr1996,avaConv,runOfRiver
ba,h0414,0.09279767288642422,scr1996,avaConv,runOfRiver
ba,h0415,0.10829872320930807,scr1996,avaConv,runOfRiver
ba,h0416,0.12375657045314378,scr1996,avaConv,runOfRiver
ba,h0417,0.13917664128144475,scr1996,avaConv,runOfRiver
ba,h0418,0.13917664128144475,scr1996,avaConv,runOfRiver
ba,h0419,0.13917664128144475,scr1996,avaConv,runOfRiver
ba,h0420,0.13917664128144475,scr1996,avaConv,runOfRiver
ba,h0421,0.13077266509689658,scr1996,avaConv,runOfRiver
ba,h0422,0.12235808152786004,scr1996,avaConv,runOfRiver
ba,h0423,0.11393215737255388,scr1996,avaConv,runOfRiver
ba,h0424,0.11393215737255388,scr1996,avaConv,runOfRiver
ba,h0425,0.11393215737255388,scr1996,avaConv,runOfRiver
ba,h0426,0.11393215737255388,scr1996,avaConv,runOfRiver
ba,h0427,0.10669825279761831,scr1996,avaConv,runOfRiver
ba,h0428,0.09945478891489289,scr1996,avaConv,runOfRiver
ba,h0429,0.09220107167693403,scr1996,avaConv,runOfRiver
ba,h0430,0.09220107167693403,scr1996,avaConv,runOfRiver
ba,h0431,0.09220107167693403,scr1996,avaConv,runOfRiver
ba,h0432,0.09220107167693403,scr1996,avaConv,runOfRiver
ba,h0433,0.09244256207946626,scr1996,avaConv,runOfRiver
ba,h0434,0.09268404029064949,scr1996,avaConv,runOfRiver
ba,h0435,0.09292550634194736,scr1996,avaConv,runOfRiver
ba,h0436,0.09292550634194736,scr1996,avaConv,runOfRiver
ba,h0437,0.09292550634194736,scr1996,avaConv,runOfRiver
ba,h0438,0.09292550634194736,scr1996,avaConv,runOfRiver
ba,h0439,0.09401905409276252,scr1996,avaConv,runOfRiver
ba,h0440,0.09511235588192125,scr1996,avaConv,runOfRiver
ba,h0441,0.09620541451310982,scr1996,avaConv,runOfRiver
ba,h0442,0.09620541451310982,scr1996,avaConv,runOfRiver
ba,h0443,0.09620541451310982,scr1996,avaConv,runOfRiver
ba,h0444,0.09620541451310982,scr1996,avaConv,runOfRiver
ba,h0445,0.09528271860593503,scr1996,avaConv,runOfRiver
ba,h0446,0.0943598497329809,scr1996,avaConv,runOfRiver
ba,h0447,0.09343680621666757,scr1996,avaConv,runOfRiver
ba,h0448,0.09343680621666757,scr1996,avaConv,runOfRiver
ba,h0449,0.09343680621666757,scr1996,avaConv,runOfRiver
ba,h0450,0.09343680621666757,scr1996,avaConv,runOfRiver
ba,h0451,0.09549566372222223,scr1996,avaConv,runOfRiver
ba,h0452,0.09755366234494821,scr1996,avaConv,runOfRiver
ba,h0453,0.09961082007215699,scr1996,avaConv,runOfRiver
ba,h0454,0.09961082007215699,scr1996,avaConv,runOfRiver
ba,h0455,0.09961082007215699,scr1996,avaConv,runOfRiver
ba,h0456,0.09961082007215699,scr1996,avaConv,runOfRiver
ba,h0457,0.10117087216624185,scr1996,avaConv,runOfRiver
ba,h0458,0.10273045753354745,scr1996,avaConv,runOfRiver
ba,h0459,0.10428958322467329,scr1996,avaConv,runOfRiver
ba,h0460,0.10428958322467329,scr1996,avaConv,runOfRiver
ba,h0461,0.10428958322467329,scr1996,avaConv,runOfRiver
ba,h0462,0.10428958322467329,scr1996,avaConv,runOfRiver
ba,h0463,0.11941881928445025,scr1996,avaConv,runOfRiver
ba,h0464,0.1345106018287184,scr1996,avaConv,runOfRiver
ba,h0465,0.14956916564699874,scr1996,avaConv,runOfRiver
ba,h0466,0.14956916564699874,scr1996,avaConv,runOfRiver
ba,h0467,0.14956916564699874,scr1996,avaConv,runOfRiver
ba,h0468,0.14956916564699874,scr1996,avaConv,runOfRiver
ba,h0469,0.15072299534908948,scr1996,avaConv,runOfRiver
ba,h0470,0.1518766511301098,scr1996,avaConv,runOfRiver
ba,h0471,0.15303013432356297,scr1996,avaConv,runOfRiver
ba,h0472,0.15303013432356297,scr1996,avaConv,runOfRiver
ba,h0473,0.15303013432356297,scr1996,avaConv,runOfRiver
ba,h0474,0.15303013432356297,scr1996,avaConv,runOfRiver
ba,h0475,0.22086111240679251,scr1996,avaConv,runOfRiver
ba,h0476,0.28827383308013,scr1996,avaConv,runOfRiver
ba,h0477,0.35537015924366955,scr1996,avaConv,runOfRiver
