region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0409,0.005122831320005672,scr1996,mustOut,psngRail
AT,h0410,0.0011642901052236459,scr1996,mustOut,psngRail
AT,h0411,0.0,scr1996,mustOut,psngRail
AT,h0412,0.0,scr1996,mustOut,psngRail
AT,h0413,0.00010917420550612212,scr1996,mustOut,psngRail
AT,h0414,0.0009572600724830977,scr1996,mustOut,psngRail
AT,h0415,0.05010492536489549,scr1996,mustOut,psngRail
AT,h0416,0.2622430414407079,scr1996,mustOut,psngRail
AT,h0417,0.3902367554062327,scr1996,mustOut,psngRail
AT,h0418,0.2863127539560803,scr1996,mustOut,psngRail
AT,h0419,0.09317404122040515,scr1996,mustOut,psngRail
AT,h0420,0.050982823660370095,scr1996,mustOut,psngRail
AT,h0421,0.055851491239591274,scr1996,mustOut,psngRail
AT,h0422,0.07106762384982696,scr1996,mustOut,psngRail
AT,h0423,0.0800242569960827,scr1996,mustOut,psngRail
AT,h0424,0.09536488037896969,scr1996,mustOut,psngRail
AT,h0425,0.1656748208124649,scr1996,mustOut,psngRail
AT,h0426,0.3287556228949278,scr1996,mustOut,psngRail
AT,h0427,0.4265982124137315,scr1996,mustOut,psngRail
AT,h0428,0.33856579519330987,scr1996,mustOut,psngRail
AT,h0429,0.1528913253230021,scr1996,mustOut,psngRail
AT,h0430,0.055239074620244896,scr1996,mustOut,psngRail
AT,h0431,0.022406073730149086,scr1996,mustOut,psngRail
AT,h0432,0.013224867101297277,scr1996,mustOut,psngRail
AT,h0433,0.005122831320005672,scr1996,mustOut,psngRail
AT,h0434,0.0011642901052236459,scr1996,mustOut,psngRail
AT,h0435,0.0,scr1996,mustOut,psngRail
AT,h0436,0.0,scr1996,mustOut,psngRail
AT,h0437,0.0,scr1996,mustOut,psngRail
AT,h0438,0.0037417186124069,scr1996,mustOut,psngRail
AT,h0439,0.06216152060237292,scr1996,mustOut,psngRail
AT,h0440,0.28577406829321284,scr1996,mustOut,psngRail
AT,h0441,0.3902367554062327,scr1996,mustOut,psngRail
AT,h0442,0.2863127539560803,scr1996,mustOut,psngRail
AT,h0443,0.09317404122040515,scr1996,mustOut,psngRail
AT,h0444,0.050982823660370095,scr1996,mustOut,psngRail
AT,h0445,0.055851491239591274,scr1996,mustOut,psngRail
AT,h0446,0.07106762384982696,scr1996,mustOut,psngRail
AT,h0447,0.0800242569960827,scr1996,mustOut,psngRail
AT,h0448,0.09536488037896969,scr1996,mustOut,psngRail
AT,h0449,0.1656748208124649,scr1996,mustOut,psngRail
AT,h0450,0.3287556228949278,scr1996,mustOut,psngRail
AT,h0451,0.43146431105156724,scr1996,mustOut,psngRail
AT,h0452,0.4062950602942511,scr1996,mustOut,psngRail
AT,h0453,0.25170216825043984,scr1996,mustOut,psngRail
AT,h0454,0.15683788406618454,scr1996,mustOut,psngRail
AT,h0455,0.07656930868722539,scr1996,mustOut,psngRail
AT,h0456,0.03334586239116521,scr1996,mustOut,psngRail
AT,h0457,0.007491264848407366,scr1996,mustOut,psngRail
AT,h0458,0.0008022276062898426,scr1996,mustOut,psngRail
AT,h0459,0.0,scr1996,mustOut,psngRail
AT,h0460,0.0,scr1996,mustOut,psngRail
AT,h0461,0.0,scr1996,mustOut,psngRail
AT,h0462,0.0037417186124069,scr1996,mustOut,psngRail
AT,h0463,0.012851118677525456,scr1996,mustOut,psngRail
AT,h0464,0.03000498824385063,scr1996,mustOut,psngRail
AT,h0465,0.04140312102015232,scr1996,mustOut,psngRail
AT,h0466,0.06387665276551463,scr1996,mustOut,psngRail
AT,h0467,0.11403264852824585,scr1996,mustOut,psngRail
AT,h0468,0.15747818802907504,scr1996,mustOut,psngRail
AT,h0469,0.1479820066733021,scr1996,mustOut,psngRail
AT,h0470,0.11076693072171823,scr1996,mustOut,psngRail
AT,h0471,0.0800242569960827,scr1996,mustOut,psngRail
AT,h0472,0.09536488037896969,scr1996,mustOut,psngRail
AT,h0473,0.1656748208124649,scr1996,mustOut,psngRail
AT,h0474,0.3287556228949278,scr1996,mustOut,psngRail
AT,h0475,0.4214741757249134,scr1996,mustOut,psngRail
AT,h0476,0.3728565144254577,scr1996,mustOut,psngRail
AT,h0477,0.21251641905398075,scr1996,mustOut,psngRail
AT,h0478,0.13341832449658664,scr1996,mustOut,psngRail
AT,h0479,0.11311911763878334,scr1996,mustOut,psngRail
AT,h0480,0.10318014084837564,scr1996,mustOut,psngRail
BE,h0409,0.005122831320005669,scr1996,mustOut,psngRail
BE,h0410,0.0011642901052236452,scr1996,mustOut,psngRail
BE,h0411,0.0,scr1996,mustOut,psngRail
BE,h0412,0.0,scr1996,mustOut,psngRail
BE,h0413,0.00010917420550612211,scr1996,mustOut,psngRail
BE,h0414,0.0009572600724830976,scr1996,mustOut,psngRail
BE,h0415,0.050104925364895504,scr1996,mustOut,psngRail
BE,h0416,0.2622430414407079,scr1996,mustOut,psngRail
BE,h0417,0.39023675540623265,scr1996,mustOut,psngRail
BE,h0418,0.2863127539560802,scr1996,mustOut,psngRail
BE,h0419,0.09317404122040511,scr1996,mustOut,psngRail
BE,h0420,0.05098282366037009,scr1996,mustOut,psngRail
BE,h0421,0.05585149123959127,scr1996,mustOut,psngRail
BE,h0422,0.07106762384982697,scr1996,mustOut,psngRail
BE,h0423,0.08002425699608272,scr1996,mustOut,psngRail
BE,h0424,0.09536488037896967,scr1996,mustOut,psngRail
BE,h0425,0.16567482081246487,scr1996,mustOut,psngRail
BE,h0426,0.32875562289492777,scr1996,mustOut,psngRail
BE,h0427,0.42659821241373147,scr1996,mustOut,psngRail
BE,h0428,0.3385657951933098,scr1996,mustOut,psngRail
BE,h0429,0.15289132532300206,scr1996,mustOut,psngRail
BE,h0430,0.05523907462024489,scr1996,mustOut,psngRail
BE,h0431,0.022406073730149082,scr1996,mustOut,psngRail
BE,h0432,0.013224867101297274,scr1996,mustOut,psngRail
BE,h0433,0.005122831320005669,scr1996,mustOut,psngRail
BE,h0434,0.0011642901052236452,scr1996,mustOut,psngRail
BE,h0435,0.0,scr1996,mustOut,psngRail
