region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0193,0.9939827074957706,scr2088,dem,electricity
AL,h0194,1.2473004649649344,scr2088,dem,electricity
AL,h0195,1.5332483453953614,scr2088,dem,electricity
AL,h0196,1.583487632455147,scr2088,dem,electricity
AL,h0197,1.6601675453241098,scr2088,dem,electricity
AL,h0198,1.774501462382305,scr2088,dem,electricity
AL,h0199,1.332214796879039,scr2088,dem,electricity
AL,h0200,0.8813038203705184,scr2088,dem,electricity
AL,h0201,0.4273292532079538,scr2088,dem,electricity
AL,h0202,0.4550512941163989,scr2088,dem,electricity
AL,h0203,0.48337852985913426,scr2088,dem,electricity
AL,h0204,0.5042336782353074,scr2088,dem,electricity
AL,h0205,0.5181125717540771,scr2088,dem,electricity
AL,h0206,0.5203579543627241,scr2088,dem,electricity
AL,h0207,0.514098937135596,scr2088,dem,electricity
AL,h0208,0.500715945173499,scr2088,dem,electricity
AL,h0209,0.48974408594089175,scr2088,dem,electricity
AL,h0210,0.483989231547812,scr2088,dem,electricity
AL,h0211,0.48039456163015376,scr2088,dem,electricity
AL,h0212,0.49073185486419335,scr2088,dem,electricity
AL,h0213,0.5240505742728987,scr2088,dem,electricity
AL,h0214,0.5577144516889101,scr2088,dem,electricity
AL,h0215,0.5756089383338712,scr2088,dem,electricity
AL,h0216,0.5554784085869315,scr2088,dem,electricity
AL,h0217,0.652992745321161,scr2088,dem,electricity
AL,h0218,0.7382700915983709,scr2088,dem,electricity
AL,h0219,0.8245463814487124,scr2088,dem,electricity
AL,h0220,0.7787969242321902,scr2088,dem,electricity
AL,h0221,0.7442013888716232,scr2088,dem,electricity
AL,h0222,0.7240244508670519,scr2088,dem,electricity
AL,h0223,0.6991740711647503,scr2088,dem,electricity
AL,h0224,0.6961368280609324,scr2088,dem,electricity
AL,h0225,0.7054556537931922,scr2088,dem,electricity
AL,h0226,0.7361376124247476,scr2088,dem,electricity
AL,h0227,0.7511079666444092,scr2088,dem,electricity
AL,h0228,0.7530673027679933,scr2088,dem,electricity
AL,h0229,0.7506755601539039,scr2088,dem,electricity
AL,h0230,0.741888682129362,scr2088,dem,electricity
AL,h0231,0.7282944892071987,scr2088,dem,electricity
AL,h0232,0.7112921722575021,scr2088,dem,electricity
AL,h0233,0.7035453013482016,scr2088,dem,electricity
AL,h0234,0.7003633606725643,scr2088,dem,electricity
AL,h0235,0.6255451025362528,scr2088,dem,electricity
AL,h0236,0.5554803122560781,scr2088,dem,electricity
AL,h0237,0.5063050719604371,scr2088,dem,electricity
AL,h0238,0.5296676124412064,scr2088,dem,electricity
AL,h0239,0.5392826969857225,scr2088,dem,electricity
AL,h0240,0.5137673054767844,scr2088,dem,electricity
AT,h0193,5.69800049187155,scr2088,dem,electricity
AT,h0194,5.610530350812982,scr2088,dem,electricity
AT,h0195,5.631785249652612,scr2088,dem,electricity
AT,h0196,5.48511822927984,scr2088,dem,electricity
AT,h0197,5.498168549528612,scr2088,dem,electricity
AT,h0198,5.8493514992845865,scr2088,dem,electricity
AT,h0199,5.716620548531683,scr2088,dem,electricity
AT,h0200,5.648443917683528,scr2088,dem,electricity
AT,h0201,5.402719576159499,scr2088,dem,electricity
AT,h0202,5.748217761167293,scr2088,dem,electricity
AT,h0203,6.035703491346414,scr2088,dem,electricity
AT,h0204,6.245954289145066,scr2088,dem,electricity
AT,h0205,7.28763804971097,scr2088,dem,electricity
AT,h0206,8.229054120221587,scr2088,dem,electricity
AT,h0207,9.105607794462545,scr2088,dem,electricity
AT,h0208,9.005513111715416,scr2088,dem,electricity
AT,h0209,8.925114998609228,scr2088,dem,electricity
AT,h0210,8.894157719658878,scr2088,dem,electricity
AT,h0211,8.41004195633531,scr2088,dem,electricity
AT,h0212,7.9515915592893665,scr2088,dem,electricity
AT,h0213,7.533522383699725,scr2088,dem,electricity
AT,h0214,7.470410078178909,scr2088,dem,electricity
AT,h0215,7.362265966291355,scr2088,dem,electricity
AT,h0216,7.072525170112123,scr2088,dem,electricity
AT,h0217,6.717410113956385,scr2088,dem,electricity
AT,h0218,6.324025116827938,scr2088,dem,electricity
AT,h0219,6.027659228073022,scr2088,dem,electricity
AT,h0220,5.879872049429845,scr2088,dem,electricity
AT,h0221,5.9008715854351,scr2088,dem,electricity
AT,h0222,6.233176675376617,scr2088,dem,electricity
AT,h0223,7.25023100705507,scr2088,dem,electricity
AT,h0224,8.378257555286858,scr2088,dem,electricity
AT,h0225,9.337008124072398,scr2088,dem,electricity
AT,h0226,9.595812570897198,scr2088,dem,electricity
AT,h0227,9.658629250622274,scr2088,dem,electricity
AT,h0228,9.576163640603744,scr2088,dem,electricity
AT,h0229,9.12113782980963,scr2088,dem,electricity
AT,h0230,8.659954704901445,scr2088,dem,electricity
AT,h0231,8.229247847006354,scr2088,dem,electricity
AT,h0232,8.141236311753826,scr2088,dem,electricity
AT,h0233,8.048110482094792,scr2088,dem,electricity
AT,h0234,7.98161160596006,scr2088,dem,electricity
AT,h0235,7.761938734879767,scr2088,dem,electricity
AT,h0236,7.486770693069807,scr2088,dem,electricity
AT,h0237,7.215070430677942,scr2088,dem,electricity
AT,h0238,6.968195427745389,scr2088,dem,electricity
AT,h0239,6.71779368810939,scr2088,dem,electricity
AT,h0240,6.296102862072413,scr2088,dem,electricity
BA,h0193,0.9878530054047666,scr2088,dem,electricity
BA,h0194,0.9330942070413577,scr2088,dem,electricity
BA,h0195,0.9057235505611732,scr2088,dem,electricity
BA,h0196,0.8784545903023173,scr2088,dem,electricity
BA,h0197,0.8678890774832837,scr2088,dem,electricity
BA,h0198,0.8797181679505197,scr2088,dem,electricity
BA,h0199,0.8431622151559107,scr2088,dem,electricity
BA,h0200,0.8210347984044659,scr2088,dem,electricity
BA,h0201,0.8142796502397758,scr2088,dem,electricity
BA,h0202,0.885723640403839,scr2088,dem,electricity
BA,h0203,0.9606111720263403,scr2088,dem,electricity
BA,h0204,1.01875931131115,scr2088,dem,electricity
BA,h0205,1.0851422654186316,scr2088,dem,electricity
BA,h0206,1.1207936578708872,scr2088,dem,electricity
BA,h0207,1.1328777762891877,scr2088,dem,electricity
BA,h0208,1.0999329077777744,scr2088,dem,electricity
BA,h0209,1.0732419944001204,scr2088,dem,electricity
BA,h0210,1.0592007825708996,scr2088,dem,electricity
BA,h0211,1.0420524161630675,scr2088,dem,electricity
BA,h0212,1.0554930754129321,scr2088,dem,electricity
BA,h0213,1.1211279246958044,scr2088,dem,electricity
BA,h0214,1.192224351313802,scr2088,dem,electricity
BA,h0215,1.2247993053307051,scr2088,dem,electricity
BA,h0216,1.165014899119346,scr2088,dem,electricity
BA,h0217,1.0844008981720967,scr2088,dem,electricity
BA,h0218,0.9970167823741253,scr2088,dem,electricity
BA,h0219,0.9376845730585983,scr2088,dem,electricity
BA,h0220,0.9039743449781599,scr2088,dem,electricity
BA,h0221,0.8920159118977068,scr2088,dem,electricity
BA,h0222,0.9033005244285129,scr2088,dem,electricity
BA,h0223,1.1538861734279133,scr2088,dem,electricity
BA,h0224,1.4439748245396027,scr2088,dem,electricity
BA,h0225,1.7537266337250303,scr2088,dem,electricity
BA,h0226,1.8187274168612453,scr2088,dem,electricity
BA,h0227,1.8428437937637434,scr2088,dem,electricity
BA,h0228,1.8343189123346177,scr2088,dem,electricity
BA,h0229,1.605795075343601,scr2088,dem,electricity
BA,h0230,1.3763636270300135,scr2088,dem,electricity
BA,h0231,1.1474966555351713,scr2088,dem,electricity
BA,h0232,1.1099229125141183,scr2088,dem,electricity
BA,h0233,1.080096646444355,scr2088,dem,electricity
BA,h0234,1.0633082055083949,scr2088,dem,electricity
BA,h0235,1.0501091257722819,scr2088,dem,electricity
BA,h0236,1.0542318015188457,scr2088,dem,electricity
BA,h0237,1.1018837219680258,scr2088,dem,electricity
BA,h0238,1.1585915398473177,scr2088,dem,electricity
BA,h0239,1.181962277143168,scr2088,dem,electricity
BA,h0240,1.1199845394826269,scr2088,dem,electricity
BE,h0193,7.4462327830543655,scr2088,dem,electricity
BE,h0194,7.300778956056693,scr2088,dem,electricity
BE,h0195,7.160095655592938,scr2088,dem,electricity
BE,h0196,6.927706473782179,scr2088,dem,electricity
BE,h0197,6.842761853409322,scr2088,dem,electricity
BE,h0198,6.949164809519696,scr2088,dem,electricity
BE,h0199,6.696397921524326,scr2088,dem,electricity
BE,h0200,6.45036554498722,scr2088,dem,electricity
BE,h0201,6.23835407870668,scr2088,dem,electricity
BE,h0202,6.5374643771416405,scr2088,dem,electricity
BE,h0203,6.9030882277213275,scr2088,dem,electricity
BE,h0204,7.204459611574739,scr2088,dem,electricity
BE,h0205,7.905775487080612,scr2088,dem,electricity
BE,h0206,8.522635880064659,scr2088,dem,electricity
BE,h0207,9.041187000841033,scr2088,dem,electricity
BE,h0208,8.981061366468762,scr2088,dem,electricity
BE,h0209,8.886994416809443,scr2088,dem,electricity
BE,h0210,8.81731689147132,scr2088,dem,electricity
BE,h0211,8.977889127899642,scr2088,dem,electricity
BE,h0212,9.165718873680868,scr2088,dem,electricity
BE,h0213,9.406337275031614,scr2088,dem,electricity
BE,h0214,9.581343228871308,scr2088,dem,electricity
BE,h0215,9.796009198866482,scr2088,dem,electricity
