region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,5.231753440285571,scr2094,dem,electricity
AL,h0098,5.9996348431626885,scr2094,dem,electricity
AL,h0099,6.817913966020714,scr2094,dem,electricity
AL,h0100,6.8557463137330545,scr2094,dem,electricity
AL,h0101,6.9464751556433475,scr2094,dem,electricity
AL,h0102,7.184488476577547,scr2094,dem,electricity
AL,h0103,6.640481229196069,scr2094,dem,electricity
AL,h0104,6.087773865711118,scr2094,dem,electricity
AL,h0105,5.408877464695817,scr2094,dem,electricity
AL,h0106,5.413207333496837,scr2094,dem,electricity
AL,h0107,5.316619306845908,scr2094,dem,electricity
AL,h0108,5.178938479166817,scr2094,dem,electricity
AL,h0109,5.275121097309744,scr2094,dem,electricity
AL,h0110,5.335924220278155,scr2094,dem,electricity
AL,h0111,5.419064114144815,scr2094,dem,electricity
AL,h0112,5.401947872892327,scr2094,dem,electricity
AL,h0113,5.653228239706539,scr2094,dem,electricity
AL,h0114,5.977884166155479,scr2094,dem,electricity
AL,h0115,6.434939412307002,scr2094,dem,electricity
AL,h0116,6.606180292776392,scr2094,dem,electricity
AL,h0117,6.751055479035001,scr2094,dem,electricity
AL,h0118,6.706266955172355,scr2094,dem,electricity
AL,h0119,6.724409090431699,scr2094,dem,electricity
AL,h0120,6.746241083115991,scr2094,dem,electricity
AL,h0121,6.736502306224397,scr2094,dem,electricity
AL,h0122,6.763463122872747,scr2094,dem,electricity
AL,h0123,6.741975251467411,scr2094,dem,electricity
AL,h0124,6.717077981878556,scr2094,dem,electricity
AL,h0125,6.748534761015846,scr2094,dem,electricity
AL,h0126,6.920124072033681,scr2094,dem,electricity
AL,h0127,9.956250011131381,scr2094,dem,electricity
AL,h0128,13.196238505039197,scr2094,dem,electricity
AL,h0129,16.342941964104156,scr2094,dem,electricity
AL,h0130,15.943438394773233,scr2094,dem,electricity
AL,h0131,15.255162722714255,scr2094,dem,electricity
AL,h0132,14.466774585803579,scr2094,dem,electricity
AL,h0133,13.152375667145657,scr2094,dem,electricity
AL,h0134,11.982998056060632,scr2094,dem,electricity
AL,h0135,11.075094035125877,scr2094,dem,electricity
AL,h0136,11.164554119042222,scr2094,dem,electricity
AL,h0137,11.813112301096908,scr2094,dem,electricity
AL,h0138,12.58008700736188,scr2094,dem,electricity
AL,h0139,12.58240223825711,scr2094,dem,electricity
AL,h0140,11.972626011309032,scr2094,dem,electricity
AL,h0141,11.30516187946405,scr2094,dem,electricity
AL,h0142,11.217332746839885,scr2094,dem,electricity
AL,h0143,11.244411866541576,scr2094,dem,electricity
AL,h0144,11.290696144278911,scr2094,dem,electricity
AT,h0097,16.960183377781238,scr2094,dem,electricity
AT,h0098,15.948581817831943,scr2094,dem,electricity
AT,h0099,14.955349674831377,scr2094,dem,electricity
AT,h0100,14.607929340242121,scr2094,dem,electricity
AT,h0101,14.517128038473157,scr2094,dem,electricity
AT,h0102,15.006680174437118,scr2094,dem,electricity
AT,h0103,18.10128966266529,scr2094,dem,electricity
AT,h0104,21.470718389606304,scr2094,dem,electricity
AT,h0105,24.44476095102675,scr2094,dem,electricity
AT,h0106,24.569777652450878,scr2094,dem,electricity
AT,h0107,24.24541362767328,scr2094,dem,electricity
AT,h0108,23.724927608846837,scr2094,dem,electricity
AT,h0109,20.875392827586086,scr2094,dem,electricity
AT,h0110,18.01251940897936,scr2094,dem,electricity
AT,h0111,15.306287687245536,scr2094,dem,electricity
AT,h0112,15.094345720907,scr2094,dem,electricity
AT,h0113,15.431828105043092,scr2094,dem,electricity
AT,h0114,16.169474976838757,scr2094,dem,electricity
