region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0145,14.074144754264214,scr2081,dem,electricity
AL,h0146,12.377084904561762,scr2081,dem,electricity
AL,h0147,10.405746187260624,scr2081,dem,electricity
AL,h0148,10.091419013495639,scr2081,dem,electricity
AL,h0149,9.864421952320159,scr2081,dem,electricity
AL,h0150,9.8333111575108,scr2081,dem,electricity
AL,h0151,7.262361256755324,scr2081,dem,electricity
AL,h0152,4.835356676400846,scr2081,dem,electricity
AL,h0153,2.5216815308532357,scr2081,dem,electricity
AL,h0154,2.482471029397822,scr2081,dem,electricity
AL,h0155,2.4179844958239145,scr2081,dem,electricity
AL,h0156,2.3337295468707513,scr2081,dem,electricity
AL,h0157,1.882770808998156,scr2081,dem,electricity
AL,h0158,1.4662850717053806,scr2081,dem,electricity
AL,h0159,1.0962167186178926,scr2081,dem,electricity
AL,h0160,1.099626421213778,scr2081,dem,electricity
AL,h0161,1.1375197573488551,scr2081,dem,electricity
AL,h0162,1.1908395683217117,scr2081,dem,electricity
AL,h0163,1.035259636780221,scr2081,dem,electricity
AL,h0164,0.8620382562442555,scr2081,dem,electricity
AL,h0165,0.6756317296196247,scr2081,dem,electricity
AL,h0166,0.6694183479058792,scr2081,dem,electricity
AL,h0167,0.6448828185008678,scr2081,dem,electricity
AL,h0168,0.6089783638739178,scr2081,dem,electricity
AL,h0169,0.5223246714079594,scr2081,dem,electricity
AL,h0170,0.44464534304742676,scr2081,dem,electricity
AL,h0171,0.3828809497700034,scr2081,dem,electricity
AL,h0172,0.3723820297779515,scr2081,dem,electricity
AL,h0173,0.37006696690612484,scr2081,dem,electricity
AL,h0174,0.37671868984703705,scr2081,dem,electricity
AL,h0175,0.39286668944518766,scr2081,dem,electricity
AL,h0176,0.4168221647392457,scr2081,dem,electricity
AL,h0177,0.44396392164564147,scr2081,dem,electricity
AL,h0178,0.4673762345461403,scr2081,dem,electricity
AL,h0179,0.48299459322327143,scr2081,dem,electricity
AL,h0180,0.4912431712196955,scr2081,dem,electricity
AL,h0181,0.5168775543086433,scr2081,dem,electricity
AL,h0182,0.5369654165872775,scr2081,dem,electricity
AL,h0183,0.5501942373755127,scr2081,dem,electricity
AL,h0184,0.5378083088019172,scr2081,dem,electricity
AL,h0185,0.531484948677357,scr2081,dem,electricity
AL,h0186,0.5296793038473774,scr2081,dem,electricity
AL,h0187,1.3050597156185202,scr2081,dem,electricity
AL,h0188,2.150148330144321,scr2081,dem,electricity
AL,h0189,3.0805221280166073,scr2081,dem,electricity
AL,h0190,3.077353420830149,scr2081,dem,electricity
AL,h0191,3.0728890932344206,scr2081,dem,electricity
AL,h0192,3.0317024833176647,scr2081,dem,electricity
AT,h0145,20.011665214424006,scr2081,dem,electricity
AT,h0146,14.19391989884133,scr2081,dem,electricity
AT,h0147,8.525153879219069,scr2081,dem,electricity
AT,h0148,8.20594278509527,scr2081,dem,electricity
AT,h0149,8.08261966547857,scr2081,dem,electricity
AT,h0150,8.342816417120103,scr2081,dem,electricity
AT,h0151,7.599316744577518,scr2081,dem,electricity
AT,h0152,6.9699814887894656,scr2081,dem,electricity
AT,h0153,6.219268649339124,scr2081,dem,electricity
AT,h0154,6.627650540029705,scr2081,dem,electricity
AT,h0155,6.957688499983251,scr2081,dem,electricity
AT,h0156,7.1591193216830895,scr2081,dem,electricity
AT,h0157,8.054024794226681,scr2081,dem,electricity
AT,h0158,8.850317046794748,scr2081,dem,electricity
AT,h0159,9.608233588661768,scr2081,dem,electricity
AT,h0160,9.561839551305093,scr2081,dem,electricity
AT,h0161,9.57190699357019,scr2081,dem,electricity
AT,h0162,9.707326325028024,scr2081,dem,electricity
AT,h0163,10.557525938403366,scr2081,dem,electricity
AT,h0164,11.228289218645317,scr2081,dem,electricity
AT,h0165,11.698948094335716,scr2081,dem,electricity
AT,h0166,11.341443359608617,scr2081,dem,electricity
AT,h0167,11.119007667978973,scr2081,dem,electricity
AT,h0168,10.879946606947136,scr2081,dem,electricity
AT,h0169,9.186495934937685,scr2081,dem,electricity
AT,h0170,7.451936220862401,scr2081,dem,electricity
AT,h0171,5.833210667787561,scr2081,dem,electricity
