region_4,timestep_6,value,scenario_1,parameter,technology_3
70AL,h0193,0.6322784799698308,scr2006,avaConv,onshore
70AL,h0194,0.3319672401051356,scr2006,avaConv,onshore
70AL,h0195,0.05772290726586452,scr2006,avaConv,onshore
70AL,h0196,0.06850774960453437,scr2006,avaConv,onshore
70AL,h0197,0.07733163464464643,scr2006,avaConv,onshore
70AL,h0198,0.07669576871590225,scr2006,avaConv,onshore
70AL,h0199,0.13610846950441682,scr2006,avaConv,onshore
70AL,h0200,0.2066684653832466,scr2006,avaConv,onshore
70AL,h0201,0.29731244535835943,scr2006,avaConv,onshore
70AL,h0202,0.32416263673316476,scr2006,avaConv,onshore
70AL,h0203,0.3483583186938073,scr2006,avaConv,onshore
70AL,h0204,0.3474959272708659,scr2006,avaConv,onshore
70AL,h0205,0.3010422176934383,scr2006,avaConv,onshore
70AL,h0206,0.2531934013355753,scr2006,avaConv,onshore
70AL,h0207,0.23262910598252565,scr2006,avaConv,onshore
70AL,h0208,0.26292198712386294,scr2006,avaConv,onshore
70AL,h0209,0.29521616905556564,scr2006,avaConv,onshore
70AL,h0210,0.2972210457847414,scr2006,avaConv,onshore
70AL,h0211,0.2216294369152913,scr2006,avaConv,onshore
70AL,h0212,0.13899730746944935,scr2006,avaConv,onshore
70AL,h0213,0.06658235553643133,scr2006,avaConv,onshore
70AL,h0214,0.06789651328248078,scr2006,avaConv,onshore
70AL,h0215,0.08139089299308563,scr2006,avaConv,onshore
70AL,h0216,0.09242762516199199,scr2006,avaConv,onshore
70AL,h0217,0.06967169585882863,scr2006,avaConv,onshore
70AL,h0218,0.03620009867606428,scr2006,avaConv,onshore
70AL,h0219,0.012778993635314533,scr2006,avaConv,onshore
70AL,h0220,0.02480229430457046,scr2006,avaConv,onshore
70AL,h0221,0.03360520403381285,scr2006,avaConv,onshore
70AL,h0222,0.04208391726992916,scr2006,avaConv,onshore
70AL,h0223,0.09617547768160342,scr2006,avaConv,onshore
70AL,h0224,0.15085537874571456,scr2006,avaConv,onshore
70AL,h0225,0.2051878234096208,scr2006,avaConv,onshore
70AL,h0226,0.2084798535709388,scr2006,avaConv,onshore
70AL,h0227,0.17464810051632684,scr2006,avaConv,onshore
70AL,h0228,0.14151335713281107,scr2006,avaConv,onshore
70AL,h0229,0.14872688759912261,scr2006,avaConv,onshore
70AL,h0230,0.1905833315130292,scr2006,avaConv,onshore
70AL,h0231,0.23608771446471177,scr2006,avaConv,onshore
70AL,h0232,0.2486921513163068,scr2006,avaConv,onshore
70AL,h0233,0.2786112935288564,scr2006,avaConv,onshore
70AL,h0234,0.31685141994866667,scr2006,avaConv,onshore
70AL,h0235,0.25093530316699963,scr2006,avaConv,onshore
70AL,h0236,0.15879899079414758,scr2006,avaConv,onshore
70AL,h0237,0.060003701879598796,scr2006,avaConv,onshore
70AL,h0238,0.04402480675982934,scr2006,avaConv,onshore
70AL,h0239,0.03441386568360184,scr2006,avaConv,onshore
70AL,h0240,0.014198270230403081,scr2006,avaConv,onshore
49AT,h0193,0.2137448081763402,scr2006,avaConv,onshore
49AT,h0194,0.11575981895725267,scr2006,avaConv,onshore
49AT,h0195,0.04249428014303213,scr2006,avaConv,onshore
49AT,h0196,0.012611475937670709,scr2006,avaConv,onshore
49AT,h0197,0.00417527079099029,scr2006,avaConv,onshore
49AT,h0198,0.0037764189486404203,scr2006,avaConv,onshore
49AT,h0199,0.0071296287500594085,scr2006,avaConv,onshore
49AT,h0200,0.01090201706926536,scr2006,avaConv,onshore
49AT,h0201,0.014089808117557627,scr2006,avaConv,onshore
49AT,h0202,0.017152383491238172,scr2006,avaConv,onshore
49AT,h0203,0.02178036420008298,scr2006,avaConv,onshore
49AT,h0204,0.027123951701697645,scr2006,avaConv,onshore
49AT,h0205,0.02047682955163599,scr2006,avaConv,onshore
49AT,h0206,0.012324143606219947,scr2006,avaConv,onshore
49AT,h0207,0.004787745716263891,scr2006,avaConv,onshore
49AT,h0208,0.00417826704369633,scr2006,avaConv,onshore
49AT,h0209,0.004314826334015573,scr2006,avaConv,onshore
49AT,h0210,0.005266064924767069,scr2006,avaConv,onshore
49AT,h0211,0.01565105801416491,scr2006,avaConv,onshore
49AT,h0212,0.024478354423147355,scr2006,avaConv,onshore
49AT,h0213,0.030202927640033916,scr2006,avaConv,onshore
49AT,h0214,0.022117608814206872,scr2006,avaConv,onshore
49AT,h0215,0.012932912941544871,scr2006,avaConv,onshore
49AT,h0216,0.00566367950023816,scr2006,avaConv,onshore
49AT,h0217,0.010836484525756009,scr2006,avaConv,onshore
49AT,h0218,0.018706768013303676,scr2006,avaConv,onshore
49AT,h0219,0.03036008138851544,scr2006,avaConv,onshore
49AT,h0220,0.031614407399670016,scr2006,avaConv,onshore
49AT,h0221,0.03635433926430254,scr2006,avaConv,onshore
49AT,h0222,0.04027360059360705,scr2006,avaConv,onshore
49AT,h0223,0.026684436604288177,scr2006,avaConv,onshore
49AT,h0224,0.012322009963059877,scr2006,avaConv,onshore
49AT,h0225,0.0,scr2006,avaConv,onshore
49AT,h0226,0.0,scr2006,avaConv,onshore
49AT,h0227,0.0,scr2006,avaConv,onshore
49AT,h0228,0.0,scr2006,avaConv,onshore
49AT,h0229,0.060468340844155,scr2006,avaConv,onshore
49AT,h0230,0.16429167804967015,scr2006,avaConv,onshore
49AT,h0231,0.33223633584620793,scr2006,avaConv,onshore
49AT,h0232,0.4600080552021729,scr2006,avaConv,onshore
49AT,h0233,0.6025720164032945,scr2006,avaConv,onshore
49AT,h0234,0.6891397030583899,scr2006,avaConv,onshore
49AT,h0235,0.6031142236021633,scr2006,avaConv,onshore
49AT,h0236,0.46505456802995254,scr2006,avaConv,onshore
49AT,h0237,0.32147392016377846,scr2006,avaConv,onshore
49AT,h0238,0.28480912486220006,scr2006,avaConv,onshore
49AT,h0239,0.27556579579764046,scr2006,avaConv,onshore
49AT,h0240,0.3033391028781364,scr2006,avaConv,onshore
50AT,h0193,0.5318827202173037,scr2006,avaConv,onshore
