timestep_3,region_1,scenario_1,technology_1,parameter,value
h0094,DE,s1980,wind,avaConv,0.636006099118922
h0095,DE,s1980,wind,avaConv,0.560582113410663
h0096,DE,s1980,wind,avaConv,0.462872475593039
h0097,DE,s1980,wind,avaConv,0.399207972876413
h0098,DE,s1980,wind,avaConv,0.34359542836568
h0099,DE,s1980,wind,avaConv,0.297561202724499
h0100,DE,s1980,wind,avaConv,0.235572562605551
h0101,DE,s1980,wind,avaConv,0.192677977719244
h0102,DE,s1980,wind,avaConv,0.170752423241797
h0103,DE,s1980,wind,avaConv,0.167500647602181
h0104,DE,s1980,wind,avaConv,0.167479976017647
h0105,DE,s1980,wind,avaConv,0.166590773278274
h0106,DE,s1980,wind,avaConv,0.170997108173835
h0107,DE,s1980,wind,avaConv,0.164075551004197
h0108,DE,s1980,wind,avaConv,0.164264949278135
h0109,DE,s1980,wind,avaConv,0.161633997811594
h0110,DE,s1980,wind,avaConv,0.152946526106929
h0111,DE,s1980,wind,avaConv,0.143146365510674
h0112,DE,s1980,wind,avaConv,0.135014555111376
h0113,DE,s1980,wind,avaConv,0.154276704440569
h0114,DE,s1980,wind,avaConv,0.167660606248925
h0115,DE,s1980,wind,avaConv,0.179356701157517
h0116,DE,s1980,wind,avaConv,0.198291343956259
h0117,DE,s1980,wind,avaConv,0.1952640229135
h0118,DE,s1980,wind,avaConv,0.191989560650267
h0119,DE,s1980,wind,avaConv,0.173695186096383
h0120,DE,s1980,wind,avaConv,0.160099794350435
h0121,DE,s1980,wind,avaConv,0.153272428759809
h0122,DE,s1980,wind,avaConv,0.160229053317512
h0123,DE,s1980,wind,avaConv,0.169295341812565
h0124,DE,s1980,wind,avaConv,0.182987037847878
h0125,DE,s1980,wind,avaConv,0.187445393777741
h0126,DE,s1980,wind,avaConv,0.196777976141104
h0127,DE,s1980,wind,avaConv,0.203956427110972
h0128,DE,s1980,wind,avaConv,0.207049242178018
h0129,DE,s1980,wind,avaConv,0.222148581539067
h0130,DE,s1980,wind,avaConv,0.248582889423323
h0131,DE,s1980,wind,avaConv,0.254128052633206
h0132,DE,s1980,wind,avaConv,0.225481692048818
h0133,DE,s1980,wind,avaConv,0.191135185337295
h0134,DE,s1980,wind,avaConv,0.160283829009458
h0135,DE,s1980,wind,avaConv,0.127977651739746
h0136,DE,s1980,wind,avaConv,0.115643565106124
h0137,DE,s1980,wind,avaConv,0.12666376269518
h0138,DE,s1980,wind,avaConv,0.128182303669394
h0139,DE,s1980,wind,avaConv,0.132118345624814
h0140,DE,s1980,wind,avaConv,0.135039981227705
h0141,DE,s1980,wind,avaConv,0.131883350720089
h0142,DE,s1980,wind,avaConv,0.128932803660606
h0143,DE,s1980,wind,avaConv,0.117671493389639
h0144,DE,s1980,wind,avaConv,0.10685384178668
h0145,DE,s1980,wind,avaConv,0.100513618531914
h0146,DE,s1980,wind,avaConv,0.101021043928418
h0147,DE,s1980,wind,avaConv,0.103875541282498
h0148,DE,s1980,wind,avaConv,0.115007586088133
h0149,DE,s1980,wind,avaConv,0.13071935776882
h0150,DE,s1980,wind,avaConv,0.146424600006735
h0151,DE,s1980,wind,avaConv,0.161239090957032
h0152,DE,s1980,wind,avaConv,0.173161152844157
h0153,DE,s1980,wind,avaConv,0.181352913629438
h0154,DE,s1980,wind,avaConv,0.188165791928926
h0155,DE,s1980,wind,avaConv,0.189159603230796
h0156,DE,s1980,wind,avaConv,0.179355549097416
h0157,DE,s1980,wind,avaConv,0.176547863755122
h0158,DE,s1980,wind,avaConv,0.167375105953947
h0159,DE,s1980,wind,avaConv,0.150007414970373
h0160,DE,s1980,wind,avaConv,0.134562828772292
h0161,DE,s1980,wind,avaConv,0.140891940151901
h0162,DE,s1980,wind,avaConv,0.145180346870885
h0163,DE,s1980,wind,avaConv,0.138300734738849
h0164,DE,s1980,wind,avaConv,0.125037049883636
h0165,DE,s1980,wind,avaConv,0.115600386006432
h0166,DE,s1980,wind,avaConv,0.109793459612258
h0167,DE,s1980,wind,avaConv,0.103179326763037
h0168,DE,s1980,wind,avaConv,0.0936325297265729
h0169,DE,s1980,wind,avaConv,0.0875088811301852
h0170,DE,s1980,wind,avaConv,0.0852130634769709
h0171,DE,s1980,wind,avaConv,0.0864493266258476
h0172,DE,s1980,wind,avaConv,0.0873425807110216
h0173,DE,s1980,wind,avaConv,0.0947495581228004
h0174,DE,s1980,wind,avaConv,0.103320897529323
h0175,DE,s1980,wind,avaConv,0.109181868903377
h0176,DE,s1980,wind,avaConv,0.111769843711888
h0177,DE,s1980,wind,avaConv,0.110694934580345
h0178,DE,s1980,wind,avaConv,0.10895425305726
h0179,DE,s1980,wind,avaConv,0.110352148088675
h0180,DE,s1980,wind,avaConv,0.0945039445844843
h0181,DE,s1980,wind,avaConv,0.0792493414081602
h0182,DE,s1980,wind,avaConv,0.0696996640792244
h0183,DE,s1980,wind,avaConv,0.0644696479026445
h0184,DE,s1980,wind,avaConv,0.0613469116257688
h0185,DE,s1980,wind,avaConv,0.072331852931117
h0186,DE,s1980,wind,avaConv,0.0830055012907236
h0187,DE,s1980,wind,avaConv,0.0845494862940611
h0188,DE,s1980,wind,avaConv,0.0804863503156785
h0189,DE,s1980,wind,avaConv,0.0730601614532735
h0190,DE,s1980,wind,avaConv,0.0631892640345867
h0191,DE,s1980,wind,avaConv,0.0589210785785448
h0192,DE,s1980,wind,avaConv,0.0587254350873562
h0193,DE,s1980,wind,avaConv,0.0601339958407933
h0194,DE,s1980,wind,avaConv,0.0615700778637796
h0195,DE,s1980,wind,avaConv,0.0615212182382761
h0196,DE,s1980,wind,avaConv,0.0615287603202404
h0197,DE,s1980,wind,avaConv,0.0641353639039448
h0198,DE,s1980,wind,avaConv,0.0681264467999658
h0199,DE,s1980,wind,avaConv,0.070869072549598
h0200,DE,s1980,wind,avaConv,0.0738662054371574
h0201,DE,s1980,wind,avaConv,0.0851315308439536
h0202,DE,s1980,wind,avaConv,0.104026883467205
h0203,DE,s1980,wind,avaConv,0.132541700249739
h0204,DE,s1980,wind,avaConv,0.135397437346342
h0205,DE,s1980,wind,avaConv,0.132325308608382
h0206,DE,s1980,wind,avaConv,0.114947527377545
h0207,DE,s1980,wind,avaConv,0.0777168619257416
h0208,DE,s1980,wind,avaConv,0.06019026913974
h0209,DE,s1980,wind,avaConv,0.081173357580934
h0210,DE,s1980,wind,avaConv,0.0940487259843755
h0211,DE,s1980,wind,avaConv,0.0953675739898622
h0212,DE,s1980,wind,avaConv,0.0912050215425424
h0213,DE,s1980,wind,avaConv,0.081983195986103
h0214,DE,s1980,wind,avaConv,0.071808441427309
h0215,DE,s1980,wind,avaConv,0.0616903916410015
h0216,DE,s1980,wind,avaConv,0.0576165787807132
h0217,DE,s1980,wind,avaConv,0.0548331536671604
h0218,DE,s1980,wind,avaConv,0.0546036618542469
h0219,DE,s1980,wind,avaConv,0.0571903162415625
h0220,DE,s1980,wind,avaConv,0.0617280127730034
h0221,DE,s1980,wind,avaConv,0.0654684782614871
h0222,DE,s1980,wind,avaConv,0.0705045532049996
h0223,DE,s1980,wind,avaConv,0.0746521183691847
h0224,DE,s1980,wind,avaConv,0.0750617629997866
h0225,DE,s1980,wind,avaConv,0.0741694543384586
h0226,DE,s1980,wind,avaConv,0.0681548880516726
h0227,DE,s1980,wind,avaConv,0.090845961252574
h0228,DE,s1980,wind,avaConv,0.0956191341456912
h0229,DE,s1980,wind,avaConv,0.110284864059963
h0230,DE,s1980,wind,avaConv,0.115626254097549
h0231,DE,s1980,wind,avaConv,0.0905467148446097
h0232,DE,s1980,wind,avaConv,0.0643757380705012
h0233,DE,s1980,wind,avaConv,0.0807852806882436
h0234,DE,s1980,wind,avaConv,0.0980137614602353
h0235,DE,s1980,wind,avaConv,0.099658685628493
h0236,DE,s1980,wind,avaConv,0.0942361414949554
h0237,DE,s1980,wind,avaConv,0.0867630769417593
h0238,DE,s1980,wind,avaConv,0.0806951331232373
h0239,DE,s1980,wind,avaConv,0.0752048193616458
h0240,DE,s1980,wind,avaConv,0.0739825500476931
h0241,DE,s1980,wind,avaConv,0.0765129790766553
h0242,DE,s1980,wind,avaConv,0.0821466448617353
h0243,DE,s1980,wind,avaConv,0.0867953787863342
h0244,DE,s1980,wind,avaConv,0.0931141984875839
h0245,DE,s1980,wind,avaConv,0.096082949055562
h0246,DE,s1980,wind,avaConv,0.099299639976691
h0247,DE,s1980,wind,avaConv,0.101425225291429
h0248,DE,s1980,wind,avaConv,0.101706458086818
h0249,DE,s1980,wind,avaConv,0.0974708984703807
h0250,DE,s1980,wind,avaConv,0.0978765485534163
h0251,DE,s1980,wind,avaConv,0.112808442069799
h0252,DE,s1980,wind,avaConv,0.105559169461311
h0253,DE,s1980,wind,avaConv,0.0972581542493285
h0254,DE,s1980,wind,avaConv,0.100558875108959
h0255,DE,s1980,wind,avaConv,0.100510376970245
h0256,DE,s1980,wind,avaConv,0.0804458270484555
h0257,DE,s1980,wind,avaConv,0.0934274030043281
h0258,DE,s1980,wind,avaConv,0.114007345954555
h0259,DE,s1980,wind,avaConv,0.117216908273376
h0260,DE,s1980,wind,avaConv,0.107654517986508
h0261,DE,s1980,wind,avaConv,0.0970259120756137
h0262,DE,s1980,wind,avaConv,0.0897354658725738
h0263,DE,s1980,wind,avaConv,0.0818551677668205
h0264,DE,s1980,wind,avaConv,0.078237439742126
h0265,DE,s1980,wind,avaConv,0.0794305405377389
h0266,DE,s1980,wind,avaConv,0.0883368662344518
h0267,DE,s1980,wind,avaConv,0.0986351788421826
h0268,DE,s1980,wind,avaConv,0.11270817002924
h0269,DE,s1980,wind,avaConv,0.134781869283693
h0270,DE,s1980,wind,avaConv,0.15165056083451
h0271,DE,s1980,wind,avaConv,0.167740538046912
h0272,DE,s1980,wind,avaConv,0.178417197232689
h0273,DE,s1980,wind,avaConv,0.194880667816992
h0274,DE,s1980,wind,avaConv,0.272719252227724
h0275,DE,s1980,wind,avaConv,0.311317609840077
h0276,DE,s1980,wind,avaConv,0.317246295927602
h0277,DE,s1980,wind,avaConv,0.337450717347097
h0278,DE,s1980,wind,avaConv,0.357437157010347
h0279,DE,s1980,wind,avaConv,0.35098994417663
h0280,DE,s1980,wind,avaConv,0.276618571320215
h0281,DE,s1980,wind,avaConv,0.26549791114944
h0282,DE,s1980,wind,avaConv,0.292516929797665
h0283,DE,s1980,wind,avaConv,0.29944580150956
h0284,DE,s1980,wind,avaConv,0.286153777844451
h0285,DE,s1980,wind,avaConv,0.270956857978859
h0286,DE,s1980,wind,avaConv,0.263898169830389
h0287,DE,s1980,wind,avaConv,0.247920201880092
h0288,DE,s1980,wind,avaConv,0.243654125778069
h0289,DE,s1980,wind,avaConv,0.236845679799797
h0290,DE,s1980,wind,avaConv,0.225755435467013
h0291,DE,s1980,wind,avaConv,0.202951583049431
h0292,DE,s1980,wind,avaConv,0.182493939562287
h0293,DE,s1980,wind,avaConv,0.170927119523121
h0294,DE,s1980,wind,avaConv,0.15843138836516
h0295,DE,s1980,wind,avaConv,0.15127697857701
h0296,DE,s1980,wind,avaConv,0.146538954181657
h0297,DE,s1980,wind,avaConv,0.145867251170645
h0298,DE,s1980,wind,avaConv,0.163038375386086
h0299,DE,s1980,wind,avaConv,0.161391548220502
h0300,DE,s1980,wind,avaConv,0.126083027428833
h0301,DE,s1980,wind,avaConv,0.0940357501243057
h0302,DE,s1980,wind,avaConv,0.0697138918795209
h0303,DE,s1980,wind,avaConv,0.0412916053556147
h0304,DE,s1980,wind,avaConv,0.0321501862334492
h0305,DE,s1980,wind,avaConv,0.0451834276570257
h0306,DE,s1980,wind,avaConv,0.0717169410091414
h0307,DE,s1980,wind,avaConv,0.0940674533547027
h0308,DE,s1980,wind,avaConv,0.109461774962731
h0309,DE,s1980,wind,avaConv,0.122311453031735
h0310,DE,s1980,wind,avaConv,0.129858968256695
h0311,DE,s1980,wind,avaConv,0.132440156904079
h0312,DE,s1980,wind,avaConv,0.134117498929772
h0313,DE,s1980,wind,avaConv,0.136029887049844
h0314,DE,s1980,wind,avaConv,0.143349887411318
h0315,DE,s1980,wind,avaConv,0.160150197497065
h0316,DE,s1980,wind,avaConv,0.178387347998186
h0317,DE,s1980,wind,avaConv,0.199407772664274
h0318,DE,s1980,wind,avaConv,0.215117267244261
h0319,DE,s1980,wind,avaConv,0.229052304641066
h0320,DE,s1980,wind,avaConv,0.241245761384278
h0321,DE,s1980,wind,avaConv,0.263567708161642
h0322,DE,s1980,wind,avaConv,0.303469319846739
h0323,DE,s1980,wind,avaConv,0.301765201132455
h0324,DE,s1980,wind,avaConv,0.288068895349158
h0325,DE,s1980,wind,avaConv,0.264677666003681
h0326,DE,s1980,wind,avaConv,0.223975863026423
h0327,DE,s1980,wind,avaConv,0.171445557169841
h0328,DE,s1980,wind,avaConv,0.14311639917756
h0329,DE,s1980,wind,avaConv,0.177261934609398
h0330,DE,s1980,wind,avaConv,0.218063075713409
h0331,DE,s1980,wind,avaConv,0.243771825073923
h0332,DE,s1980,wind,avaConv,0.259646286760998
h0333,DE,s1980,wind,avaConv,0.257926288210577
h0334,DE,s1980,wind,avaConv,0.247321824482588
h0335,DE,s1980,wind,avaConv,0.225179462281023
h0336,DE,s1980,wind,avaConv,0.203046594843884
h0337,DE,s1980,wind,avaConv,0.189449560911115
h0338,DE,s1980,wind,avaConv,0.175534532743548
h0339,DE,s1980,wind,avaConv,0.175511801145988
h0340,DE,s1980,wind,avaConv,0.174954649000788
h0341,DE,s1980,wind,avaConv,0.175102534477881
h0342,DE,s1980,wind,avaConv,0.167734287203358
h0343,DE,s1980,wind,avaConv,0.156180007704066
h0344,DE,s1980,wind,avaConv,0.137738091876865
h0345,DE,s1980,wind,avaConv,0.123529563104489
h0346,DE,s1980,wind,avaConv,0.144296734003602
h0347,DE,s1980,wind,avaConv,0.120910962849757
h0348,DE,s1980,wind,avaConv,0.0909130719763878
h0349,DE,s1980,wind,avaConv,0.0783295083581569
h0350,DE,s1980,wind,avaConv,0.0707273222119275
h0351,DE,s1980,wind,avaConv,0.0555257130751517
h0352,DE,s1980,wind,avaConv,0.0392510301682922
h0353,DE,s1980,wind,avaConv,0.0423416153831616
h0354,DE,s1980,wind,avaConv,0.0611182076562029
h0355,DE,s1980,wind,avaConv,0.0753025459216679
h0356,DE,s1980,wind,avaConv,0.0848154096533363
h0357,DE,s1980,wind,avaConv,0.0923944754953681
h0358,DE,s1980,wind,avaConv,0.100654305667548
h0359,DE,s1980,wind,avaConv,0.110839492319381
h0360,DE,s1980,wind,avaConv,0.125228213264112
h0361,DE,s1980,wind,avaConv,0.137092759612412
h0362,DE,s1980,wind,avaConv,0.141884218793983
h0363,DE,s1980,wind,avaConv,0.141254361623752
h0364,DE,s1980,wind,avaConv,0.138021875154248
h0365,DE,s1980,wind,avaConv,0.131924099537473
h0366,DE,s1980,wind,avaConv,0.131822195219703
h0367,DE,s1980,wind,avaConv,0.132523990666412
h0368,DE,s1980,wind,avaConv,0.13838348156145
h0369,DE,s1980,wind,avaConv,0.156837180560869
h0370,DE,s1980,wind,avaConv,0.204919023227837
h0371,DE,s1980,wind,avaConv,0.231415180673587
h0372,DE,s1980,wind,avaConv,0.255768361884759
h0373,DE,s1980,wind,avaConv,0.276162458156022
h0374,DE,s1980,wind,avaConv,0.266775090087084
h0375,DE,s1980,wind,avaConv,0.239471458692919
h0376,DE,s1980,wind,avaConv,0.189839505524316
h0377,DE,s1980,wind,avaConv,0.171134444948374
h0378,DE,s1980,wind,avaConv,0.169546278477158
h0379,DE,s1980,wind,avaConv,0.153976648914963
h0380,DE,s1980,wind,avaConv,0.13802131394312
h0381,DE,s1980,wind,avaConv,0.114116498368429
h0382,DE,s1980,wind,avaConv,0.0822456588663968
h0383,DE,s1980,wind,avaConv,0.0631765117694613
h0384,DE,s1980,wind,avaConv,0.057497344274607
h0385,DE,s1980,wind,avaConv,0.0539376319949204
h0386,DE,s1980,wind,avaConv,0.0516363853976243
h0387,DE,s1980,wind,avaConv,0.0488396918697767
h0388,DE,s1980,wind,avaConv,0.0479956433163711
h0389,DE,s1980,wind,avaConv,0.0488436307696615
h0390,DE,s1980,wind,avaConv,0.0551221701150187
h0391,DE,s1980,wind,avaConv,0.0643952093301163
h0392,DE,s1980,wind,avaConv,0.0683625638123684
h0393,DE,s1980,wind,avaConv,0.074901089199177
h0394,DE,s1980,wind,avaConv,0.0897544263741047
h0395,DE,s1980,wind,avaConv,0.111233970192636
h0396,DE,s1980,wind,avaConv,0.116428268037317
h0397,DE,s1980,wind,avaConv,0.116967785836516
h0398,DE,s1980,wind,avaConv,0.108156579847917
h0399,DE,s1980,wind,avaConv,0.0864099813945583
h0400,DE,s1980,wind,avaConv,0.0417461583530563
h0401,DE,s1980,wind,avaConv,0.0559086779305983
h0402,DE,s1980,wind,avaConv,0.0839317962757915
h0403,DE,s1980,wind,avaConv,0.0943090196001459
h0404,DE,s1980,wind,avaConv,0.0905950147866461
h0405,DE,s1980,wind,avaConv,0.0821599780524793
h0406,DE,s1980,wind,avaConv,0.0706397690620455
h0407,DE,s1980,wind,avaConv,0.0683466686252615
h0408,DE,s1980,wind,avaConv,0.0631133977483202
h0409,DE,s1980,wind,avaConv,0.0581720313046424
h0410,DE,s1980,wind,avaConv,0.0583345362613204
h0411,DE,s1980,wind,avaConv,0.0628858655100976
h0412,DE,s1980,wind,avaConv,0.0712391396055801
h0413,DE,s1980,wind,avaConv,0.0682217992620282
h0414,DE,s1980,wind,avaConv,0.0735797494036948
h0415,DE,s1980,wind,avaConv,0.0820454355400107
h0416,DE,s1980,wind,avaConv,0.0893844738211842
h0417,DE,s1980,wind,avaConv,0.105162520660466
h0418,DE,s1980,wind,avaConv,0.122090661179544
h0419,DE,s1980,wind,avaConv,0.153613166256735
h0420,DE,s1980,wind,avaConv,0.153929830289841
h0421,DE,s1980,wind,avaConv,0.139182400014257
h0422,DE,s1980,wind,avaConv,0.123680338030653
h0423,DE,s1980,wind,avaConv,0.0975426391805842
h0424,DE,s1980,wind,avaConv,0.0773392644228974
h0425,DE,s1980,wind,avaConv,0.117287362734223
h0426,DE,s1980,wind,avaConv,0.164202754023502
h0427,DE,s1980,wind,avaConv,0.181780368028119
h0428,DE,s1980,wind,avaConv,0.190529510864891
h0429,DE,s1980,wind,avaConv,0.186967380387022
h0430,DE,s1980,wind,avaConv,0.174960564103656
h0431,DE,s1980,wind,avaConv,0.162363371419201
h0432,DE,s1980,wind,avaConv,0.153326151263636
h0433,DE,s1980,wind,avaConv,0.147088583393175
h0434,DE,s1980,wind,avaConv,0.140591434516686
h0435,DE,s1980,wind,avaConv,0.138415775961655
h0436,DE,s1980,wind,avaConv,0.135319932119536
h0437,DE,s1980,wind,avaConv,0.122232343655467
h0438,DE,s1980,wind,avaConv,0.115635834163603
h0439,DE,s1980,wind,avaConv,0.109192680269695
h0440,DE,s1980,wind,avaConv,0.101765158684314
h0441,DE,s1980,wind,avaConv,0.0991169848730926
h0442,DE,s1980,wind,avaConv,0.117013641851637
h0443,DE,s1980,wind,avaConv,0.123634082175396
h0444,DE,s1980,wind,avaConv,0.117389102366159
h0445,DE,s1980,wind,avaConv,0.119900463152771
h0446,DE,s1980,wind,avaConv,0.128480215838066
h0447,DE,s1980,wind,avaConv,0.113242822924156
h0448,DE,s1980,wind,avaConv,0.107511413850057
h0449,DE,s1980,wind,avaConv,0.185039592863646
h0450,DE,s1980,wind,avaConv,0.258081482207764
h0451,DE,s1980,wind,avaConv,0.283105194703158
h0452,DE,s1980,wind,avaConv,0.294017758384615
h0453,DE,s1980,wind,avaConv,0.294210474889423
h0454,DE,s1980,wind,avaConv,0.281492680993025
h0455,DE,s1980,wind,avaConv,0.256278084523616
h0456,DE,s1980,wind,avaConv,0.249564099013969
h0457,DE,s1980,wind,avaConv,0.258427603359763
h0458,DE,s1980,wind,avaConv,0.268857561948434
h0459,DE,s1980,wind,avaConv,0.279895601539992
h0460,DE,s1980,wind,avaConv,0.281968739486108
h0461,DE,s1980,wind,avaConv,0.306370260996625
h0462,DE,s1980,wind,avaConv,0.315804341275092
h0463,DE,s1980,wind,avaConv,0.318573539824366
h0464,DE,s1980,wind,avaConv,0.314977489548201
h0465,DE,s1980,wind,avaConv,0.338154231698431
h0466,DE,s1980,wind,avaConv,0.363272725977438
h0467,DE,s1980,wind,avaConv,0.339286787518508
h0468,DE,s1980,wind,avaConv,0.293184798413704
h0469,DE,s1980,wind,avaConv,0.248346746028978
h0470,DE,s1980,wind,avaConv,0.211798017255622
h0471,DE,s1980,wind,avaConv,0.146801096642681
h0472,DE,s1980,wind,avaConv,0.114344917604113
h0473,DE,s1980,wind,avaConv,0.14499873484731
h0474,DE,s1980,wind,avaConv,0.171817201334077
h0475,DE,s1980,wind,avaConv,0.175608761225938
h0476,DE,s1980,wind,avaConv,0.170848079689019
h0477,DE,s1980,wind,avaConv,0.161369270553719
h0478,DE,s1980,wind,avaConv,0.149407610776393
h0479,DE,s1980,wind,avaConv,0.128202498695062
h0480,DE,s1980,wind,avaConv,0.113884285498924
h0481,DE,s1980,wind,avaConv,0.109075071934722
h0482,DE,s1980,wind,avaConv,0.118991132523672
h0483,DE,s1980,wind,avaConv,0.146208537954712
h0484,DE,s1980,wind,avaConv,0.187901770020081
h0485,DE,s1980,wind,avaConv,0.239260642562285
h0486,DE,s1980,wind,avaConv,0.293705019368893
h0487,DE,s1980,wind,avaConv,0.346705594932349
h0488,DE,s1980,wind,avaConv,0.396557583088377
h0489,DE,s1980,wind,avaConv,0.4736893011551
h0490,DE,s1980,wind,avaConv,0.565899886603168
h0491,DE,s1980,wind,avaConv,0.603639206829905
h0492,DE,s1980,wind,avaConv,0.617119111389267
h0493,DE,s1980,wind,avaConv,0.663270902199753
h0494,DE,s1980,wind,avaConv,0.686783169206171
h0495,DE,s1980,wind,avaConv,0.687099122956858
h0496,DE,s1980,wind,avaConv,0.710475601009582
h0497,DE,s1980,wind,avaConv,0.764639429150626
h0498,DE,s1980,wind,avaConv,0.834621140355532
h0499,DE,s1980,wind,avaConv,0.872930480854756
h0500,DE,s1980,wind,avaConv,0.892451791389973
h0501,DE,s1980,wind,avaConv,0.901617767547895
h0502,DE,s1980,wind,avaConv,0.910869700499245
h0503,DE,s1980,wind,avaConv,0.910634428117526
h0504,DE,s1980,wind,avaConv,0.913132218392095
h0505,DE,s1980,wind,avaConv,0.906525010462192
h0506,DE,s1980,wind,avaConv,0.908278054185111
h0507,DE,s1980,wind,avaConv,0.910762570728739
h0508,DE,s1980,wind,avaConv,0.912440884520174
h0509,DE,s1980,wind,avaConv,0.932655476272356
h0510,DE,s1980,wind,avaConv,0.927824676248722
h0511,DE,s1980,wind,avaConv,0.922918579118328
h0512,DE,s1980,wind,avaConv,0.912544612440783
