region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d275,0.5379976756247605,scr1986,avaConv,onshore_a
70AL,1,d276,0.23101601979173542,scr1986,avaConv,onshore_a
70AL,1,d277,0.1676574970773828,scr1986,avaConv,onshore_a
70AL,1,d278,0.3975952572262529,scr1986,avaConv,onshore_a
70AL,1,d279,0.5130608137271465,scr1986,avaConv,onshore_a
70AL,1,d280,0.25710331720394786,scr1986,avaConv,onshore_a
70AL,1,d281,0.26911924305339685,scr1986,avaConv,onshore_a
70AL,1,d282,0.5904481061242696,scr1986,avaConv,onshore_a
70AL,1,d283,0.5048307280947747,scr1986,avaConv,onshore_a
70AL,1,d284,0.26696392256381046,scr1986,avaConv,onshore_a
70AL,1,d285,0.4348147027545337,scr1986,avaConv,onshore_a
70AL,1,d286,0.6495388786376896,scr1986,avaConv,onshore_a
70AL,1,d287,0.40454239933159486,scr1986,avaConv,onshore_a
70AL,1,d288,0.4970431303319295,scr1986,avaConv,onshore_a
70AL,1,d289,0.6091841361068926,scr1986,avaConv,onshore_a
70AL,1,d290,0.5093899808314082,scr1986,avaConv,onshore_a
70AL,1,d291,0.24892874155366218,scr1986,avaConv,onshore_a
70AL,1,d292,0.5453293973430771,scr1986,avaConv,onshore_a
70AL,1,d293,0.6893511881152058,scr1986,avaConv,onshore_a
70AL,1,d294,0.7129931820909379,scr1986,avaConv,onshore_a
70AL,1,d295,0.41251520455344215,scr1986,avaConv,onshore_a
70AL,1,d296,0.7873873585152243,scr1986,avaConv,onshore_a
70AL,1,d297,0.7752313678459373,scr1986,avaConv,onshore_a
70AL,1,d298,0.3590742847872946,scr1986,avaConv,onshore_a
70AL,1,d299,0.5435837601775371,scr1986,avaConv,onshore_a
70AL,1,d300,0.7331892481020368,scr1986,avaConv,onshore_a
70AL,1,d301,0.8523327016641473,scr1986,avaConv,onshore_a
70AL,1,d302,0.8815582630185126,scr1986,avaConv,onshore_a
70AL,1,d303,0.7531244783367292,scr1986,avaConv,onshore_a
70AL,1,d304,0.5158111523668019,scr1986,avaConv,onshore_a
70AL,1,d305,0.28445028870951955,scr1986,avaConv,onshore_a
70AL,1,d306,0.24807581948276308,scr1986,avaConv,onshore_a
70AL,1,d307,0.6975834170860612,scr1986,avaConv,onshore_a
70AL,1,d308,0.9105621042701428,scr1986,avaConv,onshore_a
70AL,1,d309,0.7968890136056145,scr1986,avaConv,onshore_a
70AL,1,d310,0.5070139771973832,scr1986,avaConv,onshore_a
70AL,1,d311,0.651324978523055,scr1986,avaConv,onshore_a
70AL,1,d312,0.32290045500182046,scr1986,avaConv,onshore_a
70AL,1,d313,0.07982213393747013,scr1986,avaConv,onshore_a
70AL,1,d314,0.13051492526176173,scr1986,avaConv,onshore_a
70AL,1,d315,0.07226537709118784,scr1986,avaConv,onshore_a
70AL,1,d316,0.15361126023240868,scr1986,avaConv,onshore_a
70AL,1,d317,0.03312274956770557,scr1986,avaConv,onshore_a
70AL,1,d318,0.14082475953785623,scr1986,avaConv,onshore_a
70AL,1,d319,0.1304717140290127,scr1986,avaConv,onshore_a
70AL,1,d320,0.21621411425164633,scr1986,avaConv,onshore_a
70AL,1,d321,0.2169600469606091,scr1986,avaConv,onshore_a
70AL,1,d322,0.23065649186101,scr1986,avaConv,onshore_a
70AL,1,d323,0.4498145953429252,scr1986,avaConv,onshore_a
70AL,1,d324,0.12275940730713313,scr1986,avaConv,onshore_a
70AL,1,d325,0.04654634475006965,scr1986,avaConv,onshore_a
70AL,1,d326,0.5278024965039747,scr1986,avaConv,onshore_a
70AL,1,d327,0.7514630265051926,scr1986,avaConv,onshore_a
70AL,1,d328,0.7774643384492841,scr1986,avaConv,onshore_a
70AL,1,d329,0.5656247676456706,scr1986,avaConv,onshore_a
70AL,1,d330,0.6573011654072195,scr1986,avaConv,onshore_a
70AL,1,d331,0.7808356795808703,scr1986,avaConv,onshore_a
70AL,1,d332,0.8344428149348125,scr1986,avaConv,onshore_a
70AL,1,d333,0.7143396201916025,scr1986,avaConv,onshore_a
70AL,1,d334,0.6033987199841573,scr1986,avaConv,onshore_a
70AL,1,d335,0.21911686216883547,scr1986,avaConv,onshore_a
70AL,1,d336,0.2216704729415171,scr1986,avaConv,onshore_a
70AL,1,d337,0.6043026224765825,scr1986,avaConv,onshore_a
70AL,1,d338,0.10523707760135177,scr1986,avaConv,onshore_a
70AL,1,d339,0.006631209470655375,scr1986,avaConv,onshore_a
70AL,1,d340,0.038527043855760904,scr1986,avaConv,onshore_a
70AL,1,d341,0.2021650230425278,scr1986,avaConv,onshore_a
70AL,1,d342,0.613063546938694,scr1986,avaConv,onshore_a
70AL,1,d343,0.5399908981223094,scr1986,avaConv,onshore_a
70AL,1,d344,0.41567737432701835,scr1986,avaConv,onshore_a
70AL,1,d345,0.320999214641523,scr1986,avaConv,onshore_a
70AL,1,d346,0.23867276582184183,scr1986,avaConv,onshore_a
70AL,1,d347,0.27734130301897325,scr1986,avaConv,onshore_a
70AL,1,d348,0.4072097861800088,scr1986,avaConv,onshore_a
70AL,1,d349,0.70853225401025,scr1986,avaConv,onshore_a
70AL,1,d350,0.8808123036578814,scr1986,avaConv,onshore_a
70AL,1,d351,0.740410527532251,scr1986,avaConv,onshore_a
70AL,1,d352,0.5005185834585122,scr1986,avaConv,onshore_a
70AL,1,d353,0.6913166510834777,scr1986,avaConv,onshore_a
70AL,1,d354,0.7025944153389021,scr1986,avaConv,onshore_a
70AL,1,d355,0.5535382525712513,scr1986,avaConv,onshore_a
70AL,1,d356,0.6908994599128591,scr1986,avaConv,onshore_a
70AL,1,d357,0.4124442670487022,scr1986,avaConv,onshore_a
70AL,1,d358,0.7340880896224514,scr1986,avaConv,onshore_a
70AL,1,d359,0.804598270940125,scr1986,avaConv,onshore_a
70AL,1,d360,0.5952411002468384,scr1986,avaConv,onshore_a
70AL,1,d361,0.307496812982975,scr1986,avaConv,onshore_a
70AL,1,d362,0.5559144075327939,scr1986,avaConv,onshore_a
70AL,1,d363,0.45279631200801307,scr1986,avaConv,onshore_a
70AL,1,d364,0.4198859632932498,scr1986,avaConv,onshore_a
70AL,1,d365,0.5086873256735674,scr1986,avaConv,onshore_a
49AT,1,d275,0.02606125959270955,scr1986,avaConv,onshore_a
49AT,1,d276,0.059599927243611406,scr1986,avaConv,onshore_a
49AT,1,d277,0.08335979606444165,scr1986,avaConv,onshore_a
49AT,1,d278,0.045235995441418174,scr1986,avaConv,onshore_a
49AT,1,d279,0.03646842904556104,scr1986,avaConv,onshore_a
49AT,1,d280,0.04009721140420353,scr1986,avaConv,onshore_a
49AT,1,d281,0.23383720013452988,scr1986,avaConv,onshore_a
49AT,1,d282,0.03956932973465682,scr1986,avaConv,onshore_a
49AT,1,d283,0.01956638253616911,scr1986,avaConv,onshore_a
49AT,1,d284,0.05899522924041163,scr1986,avaConv,onshore_a
49AT,1,d285,0.2841636819712219,scr1986,avaConv,onshore_a
49AT,1,d286,0.18352176108364074,scr1986,avaConv,onshore_a
49AT,1,d287,0.061707572834195826,scr1986,avaConv,onshore_a
49AT,1,d288,0.04278824259486988,scr1986,avaConv,onshore_a
49AT,1,d289,0.007110969542792143,scr1986,avaConv,onshore_a
49AT,1,d290,0.024929872901194985,scr1986,avaConv,onshore_a
49AT,1,d291,0.04492906216943511,scr1986,avaConv,onshore_a
49AT,1,d292,0.18591654766409274,scr1986,avaConv,onshore_a
49AT,1,d293,0.48206982084304495,scr1986,avaConv,onshore_a
49AT,1,d294,0.6863088989143333,scr1986,avaConv,onshore_a
49AT,1,d295,0.6771330735800665,scr1986,avaConv,onshore_a
49AT,1,d296,0.6373668965709628,scr1986,avaConv,onshore_a
49AT,1,d297,0.33094345965196537,scr1986,avaConv,onshore_a
49AT,1,d298,0.35507192402088017,scr1986,avaConv,onshore_a
49AT,1,d299,0.45757669811139123,scr1986,avaConv,onshore_a
49AT,1,d300,0.418189255214785,scr1986,avaConv,onshore_a
49AT,1,d301,0.09444583741913885,scr1986,avaConv,onshore_a
49AT,1,d302,0.15319359576115296,scr1986,avaConv,onshore_a
49AT,1,d303,0.09771728513133732,scr1986,avaConv,onshore_a
49AT,1,d304,0.15337412541909887,scr1986,avaConv,onshore_a
49AT,1,d305,0.1339849313029247,scr1986,avaConv,onshore_a
49AT,1,d306,0.35701143517050904,scr1986,avaConv,onshore_a
49AT,1,d307,0.32932750636019437,scr1986,avaConv,onshore_a
49AT,1,d308,0.14858468070203268,scr1986,avaConv,onshore_a
49AT,1,d309,0.15294579453294865,scr1986,avaConv,onshore_a
49AT,1,d310,0.5953511657214855,scr1986,avaConv,onshore_a
49AT,1,d311,0.22990014434294212,scr1986,avaConv,onshore_a
49AT,1,d312,0.24977006275733996,scr1986,avaConv,onshore_a
49AT,1,d313,0.1959135758758476,scr1986,avaConv,onshore_a
49AT,1,d314,0.06665772623861733,scr1986,avaConv,onshore_a
49AT,1,d315,0.12819841937851775,scr1986,avaConv,onshore_a
49AT,1,d316,0.12856586557127478,scr1986,avaConv,onshore_a
49AT,1,d317,0.179397928863115,scr1986,avaConv,onshore_a
49AT,1,d318,0.40020421635776127,scr1986,avaConv,onshore_a
49AT,1,d319,0.33929702161552167,scr1986,avaConv,onshore_a
49AT,1,d320,0.08309690839765009,scr1986,avaConv,onshore_a
49AT,1,d321,0.06311605354095089,scr1986,avaConv,onshore_a
49AT,1,d322,0.13559611568102833,scr1986,avaConv,onshore_a
49AT,1,d323,0.11331026234928243,scr1986,avaConv,onshore_a
49AT,1,d324,0.20749172537621094,scr1986,avaConv,onshore_a
49AT,1,d325,0.12161612928354329,scr1986,avaConv,onshore_a
49AT,1,d326,0.29378930503032774,scr1986,avaConv,onshore_a
49AT,1,d327,0.1837308143588379,scr1986,avaConv,onshore_a
49AT,1,d328,0.30716689917387474,scr1986,avaConv,onshore_a
49AT,1,d329,0.09633294564509338,scr1986,avaConv,onshore_a
49AT,1,d330,0.15303879416466393,scr1986,avaConv,onshore_a
49AT,1,d331,0.35455719871625313,scr1986,avaConv,onshore_a
49AT,1,d332,0.30841483925372104,scr1986,avaConv,onshore_a
49AT,1,d333,0.1968942827319936,scr1986,avaConv,onshore_a
49AT,1,d334,0.025842964816869436,scr1986,avaConv,onshore_a
49AT,1,d335,0.06867110812533302,scr1986,avaConv,onshore_a
49AT,1,d336,0.18389184942310968,scr1986,avaConv,onshore_a
49AT,1,d337,0.08337667554377258,scr1986,avaConv,onshore_a
49AT,1,d338,0.15286481500443141,scr1986,avaConv,onshore_a
49AT,1,d339,0.07666434006747773,scr1986,avaConv,onshore_a
49AT,1,d340,0.12067613450345913,scr1986,avaConv,onshore_a
49AT,1,d341,0.05238049060975486,scr1986,avaConv,onshore_a
49AT,1,d342,0.18946412723068756,scr1986,avaConv,onshore_a
49AT,1,d343,0.09098891856194141,scr1986,avaConv,onshore_a
49AT,1,d344,0.013308253554221251,scr1986,avaConv,onshore_a
49AT,1,d345,0.038091008669816975,scr1986,avaConv,onshore_a
49AT,1,d346,0.0011885117963536772,scr1986,avaConv,onshore_a
49AT,1,d347,0.06400282180874413,scr1986,avaConv,onshore_a
49AT,1,d348,0.09122404030993653,scr1986,avaConv,onshore_a
49AT,1,d349,0.10727868254727697,scr1986,avaConv,onshore_a
49AT,1,d350,0.5873388848009901,scr1986,avaConv,onshore_a
49AT,1,d351,0.5430067370836003,scr1986,avaConv,onshore_a
49AT,1,d352,0.6311054518591517,scr1986,avaConv,onshore_a
49AT,1,d353,0.8155643153504544,scr1986,avaConv,onshore_a
49AT,1,d354,0.8398225349900583,scr1986,avaConv,onshore_a
49AT,1,d355,0.6947468513716277,scr1986,avaConv,onshore_a
49AT,1,d356,0.583472118995135,scr1986,avaConv,onshore_a
