region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0338,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0339,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0340,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0341,0.0022444147921688523,scr1998,avaConv,pvOpenspace_a
al,1,h0342,0.041761125610950856,scr1998,avaConv,pvOpenspace_a
al,1,h0343,0.13566025008977092,scr1998,avaConv,pvOpenspace_a
al,1,h0344,0.27844290736540467,scr1998,avaConv,pvOpenspace_a
al,1,h0345,0.42514098887322777,scr1998,avaConv,pvOpenspace_a
al,1,h0346,0.5447656490584831,scr1998,avaConv,pvOpenspace_a
al,1,h0347,0.6233354190995134,scr1998,avaConv,pvOpenspace_a
al,1,h0348,0.661054064011466,scr1998,avaConv,pvOpenspace_a
al,1,h0349,0.6168228179554978,scr1998,avaConv,pvOpenspace_a
al,1,h0350,0.5453602067042397,scr1998,avaConv,pvOpenspace_a
al,1,h0351,0.44661496990513505,scr1998,avaConv,pvOpenspace_a
al,1,h0352,0.3648226532093511,scr1998,avaConv,pvOpenspace_a
al,1,h0353,0.2594981333256944,scr1998,avaConv,pvOpenspace_a
al,1,h0354,0.15171551829953356,scr1998,avaConv,pvOpenspace_a
al,1,h0355,0.06539877876231133,scr1998,avaConv,pvOpenspace_a
al,1,h0356,0.01742484772540687,scr1998,avaConv,pvOpenspace_a
al,1,h0357,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0358,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0359,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0360,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0361,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0362,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0363,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0364,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0365,0.0011833500603276226,scr1998,avaConv,pvOpenspace_a
al,1,h0366,0.036969590716757046,scr1998,avaConv,pvOpenspace_a
al,1,h0367,0.1292255912535759,scr1998,avaConv,pvOpenspace_a
al,1,h0368,0.27451981436099737,scr1998,avaConv,pvOpenspace_a
al,1,h0369,0.4262063314946093,scr1998,avaConv,pvOpenspace_a
al,1,h0370,0.5499756218429116,scr1998,avaConv,pvOpenspace_a
al,1,h0371,0.6190801619831879,scr1998,avaConv,pvOpenspace_a
al,1,h0372,0.6358043449967066,scr1998,avaConv,pvOpenspace_a
al,1,h0373,0.6389148321450778,scr1998,avaConv,pvOpenspace_a
al,1,h0374,0.6204505948893456,scr1998,avaConv,pvOpenspace_a
al,1,h0375,0.5810651826513726,scr1998,avaConv,pvOpenspace_a
al,1,h0376,0.4797516925588686,scr1998,avaConv,pvOpenspace_a
al,1,h0377,0.34272394519479055,scr1998,avaConv,pvOpenspace_a
al,1,h0378,0.19184572020474003,scr1998,avaConv,pvOpenspace_a
al,1,h0379,0.0747802516001752,scr1998,avaConv,pvOpenspace_a
al,1,h0380,0.01293229043052765,scr1998,avaConv,pvOpenspace_a
al,1,h0381,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0382,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0383,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0384,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0385,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0386,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0387,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0388,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0389,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0390,0.030398316502159843,scr1998,avaConv,pvOpenspace_a
al,1,h0391,0.11428818655768154,scr1998,avaConv,pvOpenspace_a
al,1,h0392,0.2516751366027672,scr1998,avaConv,pvOpenspace_a
al,1,h0393,0.40217142454922994,scr1998,avaConv,pvOpenspace_a
al,1,h0394,0.5273866801430661,scr1998,avaConv,pvOpenspace_a
al,1,h0395,0.6084456889728023,scr1998,avaConv,pvOpenspace_a
al,1,h0396,0.6498462449237988,scr1998,avaConv,pvOpenspace_a
al,1,h0397,0.6528729198327259,scr1998,avaConv,pvOpenspace_a
al,1,h0398,0.6214124857453832,scr1998,avaConv,pvOpenspace_a
al,1,h0399,0.5543541109196078,scr1998,avaConv,pvOpenspace_a
al,1,h0400,0.4530734488179539,scr1998,avaConv,pvOpenspace_a
al,1,h0401,0.319297127137345,scr1998,avaConv,pvOpenspace_a
al,1,h0402,0.17366861620451693,scr1998,avaConv,pvOpenspace_a
al,1,h0403,0.06329689816899038,scr1998,avaConv,pvOpenspace_a
al,1,h0404,0.008348752907559437,scr1998,avaConv,pvOpenspace_a
al,1,h0405,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0406,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0407,0.0,scr1998,avaConv,pvOpenspace_a
al,1,h0408,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0337,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0338,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0339,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0340,0.0,scr1998,avaConv,pvOpenspace_a
at,1,h0341,0.0015434385184221254,scr1998,avaConv,pvOpenspace_a
at,1,h0342,0.012507207288763767,scr1998,avaConv,pvOpenspace_a
at,1,h0343,0.05057462945808341,scr1998,avaConv,pvOpenspace_a
at,1,h0344,0.11709404680083106,scr1998,avaConv,pvOpenspace_a
