region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0481,0.5130845609201062,scr2099,dem,electricity
AL,h0482,0.4575239906034607,scr2099,dem,electricity
AL,h0483,0.42113929905106273,scr2099,dem,electricity
AL,h0484,0.40584796262437556,scr2099,dem,electricity
AL,h0485,0.3995618560377818,scr2099,dem,electricity
AL,h0486,0.404301075265528,scr2099,dem,electricity
AL,h0487,0.42279593157252593,scr2099,dem,electricity
AL,h0488,0.4599828583163206,scr2099,dem,electricity
AL,h0489,0.5026471292662708,scr2099,dem,electricity
AL,h0490,0.5370256304476912,scr2099,dem,electricity
AL,h0491,0.5498158351458342,scr2099,dem,electricity
AL,h0492,0.5553961814892334,scr2099,dem,electricity
AL,h0493,0.6014246027252137,scr2099,dem,electricity
AL,h0494,0.6451398361648522,scr2099,dem,electricity
AL,h0495,0.6813383675785052,scr2099,dem,electricity
AL,h0496,0.6731269313415986,scr2099,dem,electricity
AL,h0497,0.6747375089557985,scr2099,dem,electricity
AL,h0498,0.6846839512161254,scr2099,dem,electricity
AL,h0499,0.6131096584298101,scr2099,dem,electricity
AL,h0500,0.5613068900349094,scr2099,dem,electricity
AL,h0501,0.5072362305802801,scr2099,dem,electricity
AL,h0502,0.5231314972686052,scr2099,dem,electricity
AL,h0503,0.5076956186906663,scr2099,dem,electricity
AL,h0504,0.4717676881261032,scr2099,dem,electricity
AL,h0505,0.44165639723385386,scr2099,dem,electricity
AL,h0506,0.410424988109647,scr2099,dem,electricity
AL,h0507,0.39373260983419156,scr2099,dem,electricity
AL,h0508,0.38030487280253683,scr2099,dem,electricity
AL,h0509,0.376160419807446,scr2099,dem,electricity
AL,h0510,0.38359363901206467,scr2099,dem,electricity
AL,h0511,0.3829826074368686,scr2099,dem,electricity
AL,h0512,0.383496423197612,scr2099,dem,electricity
AL,h0513,0.38812040252779567,scr2099,dem,electricity
AL,h0514,0.4146497095888629,scr2099,dem,electricity
AL,h0515,0.44875853594279497,scr2099,dem,electricity
AL,h0516,0.47700043364382294,scr2099,dem,electricity
AL,h0517,0.5157997238843868,scr2099,dem,electricity
AL,h0518,0.5403538039868496,scr2099,dem,electricity
AL,h0519,0.5543474663027055,scr2099,dem,electricity
AL,h0520,0.5411900857427847,scr2099,dem,electricity
AL,h0521,0.5316907741011505,scr2099,dem,electricity
AL,h0522,0.5291074220121375,scr2099,dem,electricity
AL,h0523,0.5075180469147709,scr2099,dem,electricity
AL,h0524,0.5072633745645934,scr2099,dem,electricity
AL,h0525,0.5024144439806411,scr2099,dem,electricity
AL,h0526,0.5099140339814263,scr2099,dem,electricity
AL,h0527,0.4920437962152332,scr2099,dem,electricity
AL,h0528,0.46081765523693397,scr2099,dem,electricity
AL,h0529,0.4447015145939867,scr2099,dem,electricity
AL,h0530,0.4257796692183571,scr2099,dem,electricity
AL,h0531,0.4186447515005981,scr2099,dem,electricity
AL,h0532,0.4057492152350862,scr2099,dem,electricity
AL,h0533,0.40143428695179006,scr2099,dem,electricity
AL,h0534,0.4077746738351159,scr2099,dem,electricity
AL,h0535,0.45151447193765487,scr2099,dem,electricity
AL,h0536,0.5037603644876345,scr2099,dem,electricity
AL,h0537,0.5600463928368553,scr2099,dem,electricity
AL,h0538,0.585667775287678,scr2099,dem,electricity
AL,h0539,0.6020206621278952,scr2099,dem,electricity
AL,h0540,0.6086512892021354,scr2099,dem,electricity
AL,h0541,0.6702561804275231,scr2099,dem,electricity
AL,h0542,0.7247230706907022,scr2099,dem,electricity
AL,h0543,0.7735474230918613,scr2099,dem,electricity
AL,h0544,0.761175627710521,scr2099,dem,electricity
AL,h0545,0.7643231523887513,scr2099,dem,electricity
AL,h0546,0.780220190050569,scr2099,dem,electricity
AL,h0547,0.8159165255987504,scr2099,dem,electricity
AL,h0548,0.8455924582233088,scr2099,dem,electricity
AL,h0549,0.8546364968451912,scr2099,dem,electricity
AL,h0550,0.8247042363904771,scr2099,dem,electricity
AL,h0551,0.7784700287913946,scr2099,dem,electricity
AL,h0552,0.7238295431616364,scr2099,dem,electricity
AT,h0481,5.9552092476444445,scr2099,dem,electricity
AT,h0482,5.629556968824747,scr2099,dem,electricity
AT,h0483,5.419347832023588,scr2099,dem,electricity
AT,h0484,5.273213418982799,scr2099,dem,electricity
AT,h0485,5.288496554804077,scr2099,dem,electricity
AT,h0486,5.608012388525573,scr2099,dem,electricity
AT,h0487,6.319804261571532,scr2099,dem,electricity
AT,h0488,7.168775643639297,scr2099,dem,electricity
AT,h0489,7.825199316500349,scr2099,dem,electricity
AT,h0490,8.139899000668581,scr2099,dem,electricity
AT,h0491,8.30991340253755,scr2099,dem,electricity
AT,h0492,8.428886901703091,scr2099,dem,electricity
AT,h0493,9.439384720873715,scr2099,dem,electricity
AT,h0494,10.355365056208443,scr2099,dem,electricity
AT,h0495,11.214798309246932,scr2099,dem,electricity
AT,h0496,11.107958920161746,scr2099,dem,electricity
AT,h0497,11.099341775731768,scr2099,dem,electricity
AT,h0498,11.159041825521182,scr2099,dem,electricity
AT,h0499,9.50089232839845,scr2099,dem,electricity
AT,h0500,7.959522675174113,scr2099,dem,electricity
AT,h0501,6.345380656834101,scr2099,dem,electricity
AT,h0502,6.1848705673822835,scr2099,dem,electricity
AT,h0503,5.905582114297703,scr2099,dem,electricity
AT,h0504,5.625396012691149,scr2099,dem,electricity
AT,h0505,5.560736936524499,scr2099,dem,electricity
AT,h0506,5.459495524373405,scr2099,dem,electricity
AT,h0507,5.444733313898922,scr2099,dem,electricity
AT,h0508,5.3036456986856475,scr2099,dem,electricity
AT,h0509,5.315020672171794,scr2099,dem,electricity
AT,h0510,5.654443913740762,scr2099,dem,electricity
AT,h0511,5.559797390556965,scr2099,dem,electricity
AT,h0512,5.521593101514082,scr2099,dem,electricity
AT,h0513,5.292850340461303,scr2099,dem,electricity
AT,h0514,5.608754750795148,scr2099,dem,electricity
AT,h0515,5.8827350778711995,scr2099,dem,electricity
AT,h0516,6.082033105742237,scr2099,dem,electricity
AT,h0517,6.820220200965845,scr2099,dem,electricity
AT,h0518,7.468649453411377,scr2099,dem,electricity
AT,h0519,8.085889484749224,scr2099,dem,electricity
AT,h0520,8.028056427388027,scr2099,dem,electricity
AT,h0521,7.967948186708533,scr2099,dem,electricity
AT,h0522,7.966442936878376,scr2099,dem,electricity
AT,h0523,7.559633912856313,scr2099,dem,electricity
AT,h0524,7.136011122835054,scr2099,dem,electricity
AT,h0525,6.5344137889253195,scr2099,dem,electricity
AT,h0526,6.222757364650382,scr2099,dem,electricity
AT,h0527,5.908167215225981,scr2099,dem,electricity
AT,h0528,5.598791708228127,scr2099,dem,electricity
AT,h0529,5.592825200743654,scr2099,dem,electricity
AT,h0530,5.5778585532946146,scr2099,dem,electricity
AT,h0531,5.664104783040749,scr2099,dem,electricity
AT,h0532,5.554206491752088,scr2099,dem,electricity
AT,h0533,5.601505228345349,scr2099,dem,electricity
AT,h0534,5.985667606839604,scr2099,dem,electricity
AT,h0535,6.218438191899318,scr2099,dem,electricity
AT,h0536,6.500669983582015,scr2099,dem,electricity
AT,h0537,6.59142605731201,scr2099,dem,electricity
AT,h0538,6.913587876859524,scr2099,dem,electricity
AT,h0539,7.113433193004707,scr2099,dem,electricity
AT,h0540,7.199914349912104,scr2099,dem,electricity
AT,h0541,8.847631866632293,scr2099,dem,electricity
AT,h0542,10.49647459764695,scr2099,dem,electricity
AT,h0543,12.202437715202516,scr2099,dem,electricity
AT,h0544,12.226477721596401,scr2099,dem,electricity
AT,h0545,12.45038026572672,scr2099,dem,electricity
AT,h0546,12.837646936411199,scr2099,dem,electricity
AT,h0547,12.335808140831432,scr2099,dem,electricity
AT,h0548,11.431264639698405,scr2099,dem,electricity
AT,h0549,10.152079833220961,scr2099,dem,electricity
AT,h0550,9.441768155366226,scr2099,dem,electricity
AT,h0551,8.88050516049538,scr2099,dem,electricity
AT,h0552,8.35547843106762,scr2099,dem,electricity
BA,h0481,1.0483315370135187,scr2099,dem,electricity
BA,h0482,0.9183585492619363,scr2099,dem,electricity
BA,h0483,0.8308035308936196,scr2099,dem,electricity
BA,h0484,0.801516155798555,scr2099,dem,electricity
BA,h0485,0.7911201154486135,scr2099,dem,electricity
BA,h0486,0.8037346349258573,scr2099,dem,electricity
BA,h0487,0.8569961996862931,scr2099,dem,electricity
BA,h0488,0.9503084762653838,scr2099,dem,electricity
BA,h0489,1.0554622102035367,scr2099,dem,electricity
BA,h0490,1.1304792606584557,scr2099,dem,electricity
BA,h0491,1.1577910605624597,scr2099,dem,electricity
BA,h0492,1.1690159368946837,scr2099,dem,electricity
BA,h0493,1.3545434720982767,scr2099,dem,electricity
BA,h0494,1.5342512046242538,scr2099,dem,electricity
