region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0721,10.576197647670728,scr2091,dem,electricity
AL,h0722,10.493155194453504,scr2091,dem,electricity
AL,h0723,10.33842902247216,scr2091,dem,electricity
AL,h0724,10.173687311909166,scr2091,dem,electricity
AL,h0725,10.081654538063972,scr2091,dem,electricity
AL,h0726,10.166082364839811,scr2091,dem,electricity
AL,h0727,10.369245347606872,scr2091,dem,electricity
AL,h0728,10.545932820361697,scr2091,dem,electricity
AL,h0729,10.533531543600198,scr2091,dem,electricity
AL,h0730,10.311736080216493,scr2091,dem,electricity
AL,h0731,9.96074710629283,scr2091,dem,electricity
AL,h0732,9.571248945195068,scr2091,dem,electricity
AL,h0733,9.189651815359538,scr2091,dem,electricity
AL,h0734,8.847202874021168,scr2091,dem,electricity
AL,h0735,8.616142139984074,scr2091,dem,electricity
AL,h0736,8.64440751189905,scr2091,dem,electricity
AL,h0737,9.021932646716,scr2091,dem,electricity
AL,h0738,9.496067697799775,scr2091,dem,electricity
AL,h0739,9.704645088287148,scr2091,dem,electricity
AL,h0740,9.569004366752036,scr2091,dem,electricity
AL,h0741,9.409142135144439,scr2091,dem,electricity
AL,h0742,9.464388618864147,scr2091,dem,electricity
AL,h0743,9.615323795871726,scr2091,dem,electricity
AL,h0744,9.794224859410043,scr2091,dem,electricity
AL,h0745,9.96379676338562,scr2091,dem,electricity
AL,h0746,10.172941892230146,scr2091,dem,electricity
AL,h0747,10.317806896129168,scr2091,dem,electricity
AL,h0748,10.441135693658698,scr2091,dem,electricity
AL,h0749,10.641117019628332,scr2091,dem,electricity
AL,h0750,11.030002112163613,scr2091,dem,electricity
AL,h0751,11.549244077342827,scr2091,dem,electricity
AL,h0752,12.03576042236281,scr2091,dem,electricity
AL,h0753,12.301304298733141,scr2091,dem,electricity
AL,h0754,12.308228194593976,scr2091,dem,electricity
AL,h0755,12.142360564149593,scr2091,dem,electricity
AL,h0756,11.902041782472722,scr2091,dem,electricity
