region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.01113490463015731,scr2008,mustOut,frtRail
AT,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
AT,h0051,0.0,scr2008,mustOut,frtRail
AT,h0052,0.0023371569806758994,scr2008,mustOut,frtRail
AT,h0053,0.044733576376824874,scr2008,mustOut,frtRail
AT,h0054,0.07785611330822231,scr2008,mustOut,frtRail
AT,h0055,0.10449765342366285,scr2008,mustOut,frtRail
AT,h0056,0.0606867101078189,scr2008,mustOut,frtRail
AT,h0057,0.18468970523498898,scr2008,mustOut,frtRail
AT,h0058,0.3347245150642267,scr2008,mustOut,frtRail
AT,h0059,0.3585737714850887,scr2008,mustOut,frtRail
AT,h0060,0.14030808498535305,scr2008,mustOut,frtRail
AT,h0061,0.018652032121106443,scr2008,mustOut,frtRail
AT,h0062,0.0008513222571156965,scr2008,mustOut,frtRail
AT,h0063,0.0,scr2008,mustOut,frtRail
AT,h0064,0.038303944819482086,scr2008,mustOut,frtRail
AT,h0065,0.13538386724952123,scr2008,mustOut,frtRail
AT,h0066,0.2953076084344031,scr2008,mustOut,frtRail
AT,h0067,0.1831528642931985,scr2008,mustOut,frtRail
AT,h0068,0.18112459781928936,scr2008,mustOut,frtRail
AT,h0069,0.2366962185667832,scr2008,mustOut,frtRail
AT,h0070,0.4046929082585333,scr2008,mustOut,frtRail
AT,h0071,0.2753304795508867,scr2008,mustOut,frtRail
AT,h0072,0.10352020529226011,scr2008,mustOut,frtRail
BE,h0049,0.01113490463015731,scr2008,mustOut,frtRail
BE,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
BE,h0051,0.0,scr2008,mustOut,frtRail
BE,h0052,0.002337156980675899,scr2008,mustOut,frtRail
BE,h0053,0.04473357637682487,scr2008,mustOut,frtRail
BE,h0054,0.0778561133082223,scr2008,mustOut,frtRail
BE,h0055,0.10449765342366284,scr2008,mustOut,frtRail
BE,h0056,0.06068671010781892,scr2008,mustOut,frtRail
BE,h0057,0.18468970523498898,scr2008,mustOut,frtRail
BE,h0058,0.3347245150642267,scr2008,mustOut,frtRail
BE,h0059,0.3585737714850886,scr2008,mustOut,frtRail
BE,h0060,0.14030808498535302,scr2008,mustOut,frtRail
BE,h0061,0.018652032121106443,scr2008,mustOut,frtRail
BE,h0062,0.0008513222571156964,scr2008,mustOut,frtRail
BE,h0063,0.0,scr2008,mustOut,frtRail
BE,h0064,0.03830394481948209,scr2008,mustOut,frtRail
BE,h0065,0.1353838672495212,scr2008,mustOut,frtRail
BE,h0066,0.29530760843440307,scr2008,mustOut,frtRail
BE,h0067,0.18315286429319846,scr2008,mustOut,frtRail
BE,h0068,0.18112459781928933,scr2008,mustOut,frtRail
BE,h0069,0.23669621856678316,scr2008,mustOut,frtRail
BE,h0070,0.40469290825853327,scr2008,mustOut,frtRail
BE,h0071,0.27533047955088663,scr2008,mustOut,frtRail
BE,h0072,0.1035202052922601,scr2008,mustOut,frtRail
BG,h0049,0.01113490463015731,scr2008,mustOut,frtRail
BG,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
BG,h0051,0.0,scr2008,mustOut,frtRail
BG,h0052,0.002337156980675899,scr2008,mustOut,frtRail
BG,h0053,0.04473357637682487,scr2008,mustOut,frtRail
BG,h0054,0.0778561133082223,scr2008,mustOut,frtRail
BG,h0055,0.10449765342366284,scr2008,mustOut,frtRail
BG,h0056,0.06068671010781892,scr2008,mustOut,frtRail
BG,h0057,0.18468970523498898,scr2008,mustOut,frtRail
BG,h0058,0.3347245150642267,scr2008,mustOut,frtRail
BG,h0059,0.3585737714850886,scr2008,mustOut,frtRail
BG,h0060,0.14030808498535302,scr2008,mustOut,frtRail
BG,h0061,0.018652032121106443,scr2008,mustOut,frtRail
BG,h0062,0.0008513222571156964,scr2008,mustOut,frtRail
BG,h0063,0.0,scr2008,mustOut,frtRail
BG,h0064,0.03830394481948209,scr2008,mustOut,frtRail
BG,h0065,0.1353838672495212,scr2008,mustOut,frtRail
BG,h0066,0.29530760843440307,scr2008,mustOut,frtRail
BG,h0067,0.18315286429319846,scr2008,mustOut,frtRail
BG,h0068,0.18112459781928933,scr2008,mustOut,frtRail
BG,h0069,0.23669621856678316,scr2008,mustOut,frtRail
BG,h0070,0.40469290825853327,scr2008,mustOut,frtRail
BG,h0071,0.27533047955088663,scr2008,mustOut,frtRail
BG,h0072,0.1035202052922601,scr2008,mustOut,frtRail
CH,h0049,0.01113490463015731,scr2008,mustOut,frtRail
CH,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
CH,h0051,0.0,scr2008,mustOut,frtRail
CH,h0052,0.002337156980675899,scr2008,mustOut,frtRail
CH,h0053,0.04473357637682487,scr2008,mustOut,frtRail
CH,h0054,0.0778561133082223,scr2008,mustOut,frtRail
CH,h0055,0.10449765342366284,scr2008,mustOut,frtRail
CH,h0056,0.06068671010781892,scr2008,mustOut,frtRail
CH,h0057,0.18468970523498898,scr2008,mustOut,frtRail
CH,h0058,0.3347245150642267,scr2008,mustOut,frtRail
CH,h0059,0.3585737714850886,scr2008,mustOut,frtRail
CH,h0060,0.14030808498535302,scr2008,mustOut,frtRail
CH,h0061,0.018652032121106443,scr2008,mustOut,frtRail
CH,h0062,0.0008513222571156964,scr2008,mustOut,frtRail
CH,h0063,0.0,scr2008,mustOut,frtRail
CH,h0064,0.03830394481948209,scr2008,mustOut,frtRail
CH,h0065,0.1353838672495212,scr2008,mustOut,frtRail
CH,h0066,0.29530760843440307,scr2008,mustOut,frtRail
CH,h0067,0.18315286429319846,scr2008,mustOut,frtRail
CH,h0068,0.18112459781928933,scr2008,mustOut,frtRail
CH,h0069,0.23669621856678316,scr2008,mustOut,frtRail
CH,h0070,0.40469290825853327,scr2008,mustOut,frtRail
CH,h0071,0.27533047955088663,scr2008,mustOut,frtRail
CH,h0072,0.1035202052922601,scr2008,mustOut,frtRail
CZ,h0049,0.01113490463015731,scr2008,mustOut,frtRail
CZ,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
CZ,h0051,0.0,scr2008,mustOut,frtRail
CZ,h0052,0.002337156980675899,scr2008,mustOut,frtRail
CZ,h0053,0.04473357637682487,scr2008,mustOut,frtRail
CZ,h0054,0.0778561133082223,scr2008,mustOut,frtRail
CZ,h0055,0.10449765342366284,scr2008,mustOut,frtRail
CZ,h0056,0.06068671010781892,scr2008,mustOut,frtRail
CZ,h0057,0.18468970523498898,scr2008,mustOut,frtRail
CZ,h0058,0.3347245150642267,scr2008,mustOut,frtRail
CZ,h0059,0.3585737714850886,scr2008,mustOut,frtRail
CZ,h0060,0.14030808498535302,scr2008,mustOut,frtRail
CZ,h0061,0.018652032121106443,scr2008,mustOut,frtRail
CZ,h0062,0.0008513222571156964,scr2008,mustOut,frtRail
CZ,h0063,0.0,scr2008,mustOut,frtRail
CZ,h0064,0.03830394481948209,scr2008,mustOut,frtRail
CZ,h0065,0.1353838672495212,scr2008,mustOut,frtRail
CZ,h0066,0.29530760843440307,scr2008,mustOut,frtRail
CZ,h0067,0.18315286429319846,scr2008,mustOut,frtRail
CZ,h0068,0.18112459781928933,scr2008,mustOut,frtRail
CZ,h0069,0.23669621856678316,scr2008,mustOut,frtRail
CZ,h0070,0.40469290825853327,scr2008,mustOut,frtRail
CZ,h0071,0.27533047955088663,scr2008,mustOut,frtRail
CZ,h0072,0.1035202052922601,scr2008,mustOut,frtRail
DE,h0049,0.011134904630157308,scr2008,mustOut,frtRail
DE,h0050,0.002365449322006307,scr2008,mustOut,frtRail
DE,h0051,0.0,scr2008,mustOut,frtRail
DE,h0052,0.0023371569806759,scr2008,mustOut,frtRail
DE,h0053,0.04473357637682488,scr2008,mustOut,frtRail
DE,h0054,0.0778561133082223,scr2008,mustOut,frtRail
DE,h0055,0.10449765342366282,scr2008,mustOut,frtRail
DE,h0056,0.06068671010781891,scr2008,mustOut,frtRail
DE,h0057,0.18468970523498895,scr2008,mustOut,frtRail
DE,h0058,0.3347245150642267,scr2008,mustOut,frtRail
DE,h0059,0.35857377148508873,scr2008,mustOut,frtRail
DE,h0060,0.14030808498535305,scr2008,mustOut,frtRail
DE,h0061,0.01865203212110644,scr2008,mustOut,frtRail
DE,h0062,0.0008513222571156963,scr2008,mustOut,frtRail
DE,h0063,0.0,scr2008,mustOut,frtRail
DE,h0064,0.03830394481948209,scr2008,mustOut,frtRail
DE,h0065,0.13538386724952128,scr2008,mustOut,frtRail
DE,h0066,0.295307608434403,scr2008,mustOut,frtRail
DE,h0067,0.18315286429319858,scr2008,mustOut,frtRail
DE,h0068,0.18112459781928933,scr2008,mustOut,frtRail
DE,h0069,0.23669621856678313,scr2008,mustOut,frtRail
DE,h0070,0.40469290825853327,scr2008,mustOut,frtRail
DE,h0071,0.2753304795508867,scr2008,mustOut,frtRail
DE,h0072,0.10352020529226012,scr2008,mustOut,frtRail
GR,h0049,0.01113490463015731,scr2008,mustOut,frtRail
GR,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
GR,h0051,0.0,scr2008,mustOut,frtRail
GR,h0052,0.002337156980675899,scr2008,mustOut,frtRail
GR,h0053,0.04473357637682487,scr2008,mustOut,frtRail
GR,h0054,0.0778561133082223,scr2008,mustOut,frtRail
GR,h0055,0.10449765342366284,scr2008,mustOut,frtRail
GR,h0056,0.06068671010781892,scr2008,mustOut,frtRail
GR,h0057,0.18468970523498898,scr2008,mustOut,frtRail
GR,h0058,0.3347245150642267,scr2008,mustOut,frtRail
GR,h0059,0.3585737714850886,scr2008,mustOut,frtRail
GR,h0060,0.14030808498535302,scr2008,mustOut,frtRail
GR,h0061,0.018652032121106443,scr2008,mustOut,frtRail
GR,h0062,0.0008513222571156964,scr2008,mustOut,frtRail
GR,h0063,0.0,scr2008,mustOut,frtRail
GR,h0064,0.03830394481948209,scr2008,mustOut,frtRail
GR,h0065,0.1353838672495212,scr2008,mustOut,frtRail
GR,h0066,0.29530760843440307,scr2008,mustOut,frtRail
GR,h0067,0.18315286429319846,scr2008,mustOut,frtRail
GR,h0068,0.18112459781928933,scr2008,mustOut,frtRail
GR,h0069,0.23669621856678316,scr2008,mustOut,frtRail
GR,h0070,0.40469290825853327,scr2008,mustOut,frtRail
GR,h0071,0.27533047955088663,scr2008,mustOut,frtRail
GR,h0072,0.1035202052922601,scr2008,mustOut,frtRail
ES,h0049,0.011134904630157302,scr2008,mustOut,frtRail
ES,h0050,0.0023654493220063057,scr2008,mustOut,frtRail
ES,h0051,0.0,scr2008,mustOut,frtRail
ES,h0052,0.0023371569806758985,scr2008,mustOut,frtRail
ES,h0053,0.04473357637682485,scr2008,mustOut,frtRail
ES,h0054,0.07785611330822226,scr2008,mustOut,frtRail
ES,h0055,0.10449765342366278,scr2008,mustOut,frtRail
ES,h0056,0.06068671010781888,scr2008,mustOut,frtRail
ES,h0057,0.18468970523498873,scr2008,mustOut,frtRail
ES,h0058,0.3347245150642265,scr2008,mustOut,frtRail
ES,h0059,0.35857377148508845,scr2008,mustOut,frtRail
ES,h0060,0.140308084985353,scr2008,mustOut,frtRail
ES,h0061,0.018652032121106433,scr2008,mustOut,frtRail
ES,h0062,0.000851322257115696,scr2008,mustOut,frtRail
ES,h0063,0.0,scr2008,mustOut,frtRail
ES,h0064,0.03830394481948207,scr2008,mustOut,frtRail
ES,h0065,0.13538386724952112,scr2008,mustOut,frtRail
ES,h0066,0.295307608434403,scr2008,mustOut,frtRail
ES,h0067,0.1831528642931985,scr2008,mustOut,frtRail
ES,h0068,0.18112459781928922,scr2008,mustOut,frtRail
ES,h0069,0.23669621856678302,scr2008,mustOut,frtRail
ES,h0070,0.40469290825853305,scr2008,mustOut,frtRail
ES,h0071,0.2753304795508866,scr2008,mustOut,frtRail
ES,h0072,0.10352020529226008,scr2008,mustOut,frtRail
DK,h0049,0.01113490463015731,scr2008,mustOut,frtRail
DK,h0050,0.0023654493220063074,scr2008,mustOut,frtRail
DK,h0051,0.0,scr2008,mustOut,frtRail
DK,h0052,0.002337156980675899,scr2008,mustOut,frtRail
